"Code is required.","Código é obrigatório"
"Code must start with a letter and contain only lowercase letters, numbers, and underscores.","O código deve começar com uma letra e conter apenas letras minúsculas, números e sublinhados."
"Column Name","Nome da coluna"
"Combined","Combinado"
"Combined Fields","Campos combinados"
"Combined Template","Modelo combinado"
"Comma (,)","Vírgula (,)"
"Common Exclusions","Exclusões Comuns"
"Completed","Concluído"
"Compress the feed file with gzip (.gz extension)","Compactar o arquivo de feed com gzip (extensão .gz)"
"Conditional Rule","Regra Condicional"
"Conditions","condições"
"Conditions (leave blank to always match)","Condições (deixe em branco para sempre combinar)"
"Conditions Combination","Combinação de condições"
"Configurable Product","Produto Configurável"
"Configure destinations under Catalog > Feed Manager > Upload Destinations","Configurar destinos sob o catálogo > Gerenciador de Feed > Destinos de Upload"
"Configure Transformers","Configurar transformadores"
"Contains","contém"
"Copied!","Copiado!"
"Copy","copiar"
"Copy this mapping for bulk apply","Copiar este mapeamento para aplicação em massa"
"Coverage","Cobertura"
"Created Date","Data de Criação"
"CSV Builder","Construtor CSV"
"Custom","Personalizado"
"Custom CSV","CSV personalizado"
"Custom Formats","Formatos personalizados"
"Custom JSON","JSON Personalizado"
"Custom JSONL","JSONL personalizado"
"Custom XML","XML personalizado"
"Daily (00:00)","Diário (00:00)"
"Date","Encontro"
"Delete","excluir"
"Delete Destination","Excluir destino"
"Delete Feed","Excluir Feed"
"Delete Rule","Excluir regra"
"Delimiter","Delimitador"
"Description","Descrição:"
"Destination Configuration","Configuração de destino"
"Destination Information","Informação Destino"
"Destination is disabled","Destino está desativado"
"Destination not found","Destino não encontrado"
"Directory on the remote server","Diretório no servidor remoto"
"Disable","Desligado"
"Disabled","Desabilitado"
"Does Not Contain","Não contém"
"Double Quote ("")","Aspas duplas ("")"
"Download","BAIXAR"
"Downloadable Product","Produto para download"
"Duplicate","Duplicate"
"Dynamic Attribute Rules","Regras de atributo dinâmico"
"Dynamic Rule","Regra dinâmica"
"Dynamic Rules","Regras Dinâmicas"
"Edit","Alterar"
"Edit Category Mapping","Editar mapeamento de categorias"
"Edit Destination","Editar destino"
"Edit Destination '%s'","Editar destino '%s'"
"Edit Feed","Editar Feed"
"Edit Feed '%s'","Editar Fonte '%s'"
"Edit Mapping","Editar mapeamento"
"Edit Rule","Editar regra"
"Email Only","Apenas e-mail"
"Empty. Add elements using the buttons below.","Vazio. Adicione elementos usando os botões abaixo."
"Empty. Add fields using the buttons below.","Vazio. Adicione campos usando os botões abaixo."
"Enable","Habilitado"
"Enabled","Ativado"
"Enable Module","Habilitar Módulo"
"Enclosure","Anexo"
"English (1,234.56)","Inglês (1,234.56)"
"Equals","iguais"
"Errors","Erros"
"Error Threshold (%)","Limite do erro (%)"
"European (1.234,56)","Europeu (1.234,56)"
"Every 6 Hours","A cada 6 horas"
"Every Failure","Toda falha"
"Every Hour","A cada hora"
"Exclude Category from URL","Excluir categoria de URL"
"Exclude Disabled Products","Excluir produtos desativados"
"Exclude Out of Stock Products","Excluir Produtos Sem Estoque"
"Exclude products that are out of stock from the feed.","Excluir produtos que estão sem estoque da alimentação."
"Exclude products with status ""Disabled"" from the feed.","Excluir produtos com status ""Desativado"" do feed"
"Exclude Tax","Excluir Imposto"
"Exit Bulk Mode","Sair em massa"
"Facebook / Meta","Facebook / Meta"
"Facebook/Meta Catalog Configuration","Configuração do Facebook/Meta Catálogo"
"Failed","Falhou"
"Failed to generate feed %s: %s","Falha ao gerar feed %s: %s"
"Failed to initialize feed %s: %s","Falha ao inicializar feed %s: %s"
"Fallback","Fallback"
"Fallback image URL when product has no image","URL da imagem de retorno quando o produto não tem nenhuma imagem"
"Feed '%s' generation failed: %s","Fonte '%s' geração falhou: %s"
"Feed '%s' is already being generated","Feed '%s' já está sendo gerado"
"Feed '%s' is already being generated, skipped.","Feed '%s' já está sendo gerado, ignorado."
"Feed Attributes","Atributos do Feed"
"Feed Configuration","Configuração do Feed"
"Feed Content","Conteúdo da Notícia"
"Feed Failed: %s","Feed falhou: %s"
"Feed file not found. Please generate the feed first.","Arquivo de feed não encontrado. Por favor, gere o feed primeiro."
"Feed generated successfully!","Feed gerado com sucesso!"
"Feed generation has been reset.","Geração de feed foi redefinida."
"Feed has been duplicated. You are now editing the copy.","O feed foi duplicado, agora você está editando a cópia."
"Feed ID required","ID de alimentação necessário"
"Feed Information","Informação do Feed"
"Feed is already being generated.","O feed já está sendo gerado."
"Feed is not stuck or has not exceeded the timeout.","Feed não está travado ou não excedeu o tempo limite."
"Feed Manager","Gerente de Feed"
"Feed Name","Nome do Feed"
"Feed not found","Feed não encontrado"
"Feed not found.","Feed não encontrado"
"Feed Preview","Pré-visualização do Feed"
"Feeds","Conteúdos"
"Feed Template","Modelo de Feed"
"Feed URL","URL do Feed"
"Filename","Nome"
"File Size","Tamanho do arquivo"
"Finalizing...","Finalizando..."
"Footer","Rodapé"
"For ""Static Value"": the value to output. For ""Combined"": the prefix before the attribute value.","Para ""Valor Estático"": o valor de saída. Para ""Combinado"": o prefixo antes do valor do atributo."
"Format","Formato"
"Formats & Regional Settings","Formatos e configurações regionais"
"For simple products, use parent (configurable) value","Para produtos simples, use o valor pai (configurável)"
"FTP Configuration","Configuração FTP"
"General","Gerais"
"General Settings","Configurações Gerais"
"Generate","Gerar"
"Generate Now","Gerar Agora"
"Generate selected feeds?","Gerar feeds selecionados?"
"Generate the feed first to enable upload","Gere primeiro o feed para ativar o upload"
"Generating Feed...","Gerando Feed..."
"Generating Feeds...","Gerando Feeds..."
"Generation cancelled","Geração cancelada"
"Generation failed","Falha na geração"
"Generation History","Histórico de geração"
"Generation Schedule","Programação de geração"
"Generation status has been reset.","O status de geração foi redefinido."
"Google Local Inventory","Inventário local do Google"
"Google Merchant Centre Configuration","Configuração do Google Merchant Centre"
"Google Shopping","Google Shopping"
"Greater or Equal","Maior ou Igual"
"Greater Than","Maior que"
"Grouped Product","Produto Agrupado"
"Gzip Compression","Compressão Gzip"
"Header","Cabeçalho"
"Help text shown when selecting this rule in mappings","Texto de ajuda mostrado ao selecionar esta regra em mapeamentos"
"Host","Servidor"
"How to notify when feed generation or upload fails","Como notificar quando a geração do feed ou o upload falhar"
"ID","ID"
"Idealo","Ideal"
"If ALL of these conditions are true:","Se TODAS estas condições forem verdadeiras:"
"If empty","Se vazio"
"Images","Imagens"
"Import","Importação"
"Import Columns","Importar colunas"
"Import CSV","Importar CSV"
"Import CSV Structure","Importar estrutura CSV"
"Import JSON Structure","Importar Estrutura JSON"
"Import XML Structure","Importar Estrutura XML"
"Include Header","Incluir Cabeçalho"
"Include Tax","Inclui Imposto"
"Indian (1,23,456.78)","Índio (1,23,456.78)"
"Initialized %d feed(s) for generation","Feeds %d inicializados para geração"
"Initialized generation for %d products","Geração inicial para produtos de %d"
"Initializing...","Inicializandochar@@0"
"In Stock","Pronta entrega"
"Integer","Inteiro"
"Invalid filename.","Nome de arquivo inválido."
"Invalid JSON","JSON inválido"
"Invalid mappings data","Dados de mapeamentos inválidos"
"Invalid XML","Invalid XML"
"Invalid XML structure","Estrutura XML inválida"
"Is In Stock","Está em estoque"
"Is Not One Of","Não é uma das"
"ISO 3166-1 alpha-2 code (e.g., AU, US, GB)","Código ISO 3166-1 alpha-2 (por exemplo, AU, EUA, GB)"
"Is One Of","É um dos"
"Item Tag","Tag do Item"
"Job ID required","ID do trabalho necessário"
"JSON Builder","Construtor JSON"
"Key","Chave"
"Last Generated","Última Geração"
"Last Upload","Último Upload"
"Leave empty to use store general contact. Separate multiple emails with commas.","Deixe vazio para usar o contato geral da loja. Separe vários e-mails com vírgulas."
"Less or Equal","Menor ou Igual"
"Less Than","Menor que"
"Loading...","Carregandochar@@0"
"Load Preset...","Load Preset..."
"Log Retention (Days)","Retenção de Log (Dias)"
"Long-lived access token with catalog_management permission","Token de acesso de longa duração com permissão de catalog_management"
"Manage Destinations","Gerenciar Destinos"
"Manual Only","Apenas Manual"
"Manual Upload","Upload manual"
"Mapped","Mapeado"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Porcentagem máxima de produtos que podem falhar antes de abortar a geração de alimentação. Por exemplo, 10 significa aborto se mais de 10% dos produtos falharem. Defina como 0 para desativar (nunca abortar). Padrão: 10"
"Merchant ID","ID do Comerciante"
"Name","Nome:"
"Name is required.","O nome é obrigatório."
"Never","nunca"
"New Destination","Novo destino"
"New Dynamic Rule","Nova regra dinâmica"
"New Feed","Novo Feed"
"New Rule","Nova Regra"
"No","Não"
"No content to validate","Nenhum conteúdo para validar"
"No destination configured for this feed","Nenhum destino configurado para este feed"
"No Image URL","Nenhuma URL da imagem"
"No mappings provided","Nenhum mapeamento fornecido"
"None","Nenhuma"
"Not Equals","Não Igual"
"Notification Email","E-mail de notificação"
"Notification Frequency","Frequência das notificações"
"Notification Method","Método de notificação"
"Notifications","notificações"
"No transformers added. Click ""Add Transformer"" to start.","Nenhum transformador adicionado. Clique em ""Adicionar Transformador"" para começar."
"Not required","Não requerido"
"Not Visible Individually","Não Visível individualmente"
"Number","numero"
"Number Format Preset","Formato de número predefinido"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Número de dias para manter os logs de geração de feed mais antigos do que isto será automaticamente excluído diariamente. Defina 0 para desativar a limpeza. Padrão: 30"
"Number of decimal places for prices","Número de casas decimais para os preços"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Número de produtos para processar por lote durante a geração AJAX. Valores baixos reduzem o uso de memória, mas aumentam o tempo de geração. Padrão: 500"
"Object","Objeto"
"Once Until Success","Uma vez até o sucesso"
"OpenAI Commerce","Comércio OpenAI"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Abrindo etiquetas XML. Variáveis: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Fora de estoque"
"Output Configuration","Configuração de saída"
"Output Directory","Diretório de saída"
"Output directory must be a relative path within the media folder.","O diretório de saída deve ser um caminho relativo dentro da pasta de mídia."
"Output Rules","Regras de saída"
"Output Type","Tipo de saída"
"Parent","Antecessor"
"Parent ID","ID Pai"
"Passive Mode","Modo Passivo"
"Password","Palavra-passe"
"Paste a header row or sample CSV:","Cole uma linha de cabeçalho ou amostra CSV:"
"Paste a sample JSON object:","Cole um objeto JSON:"
"Paste a sample XML item:","Cole um item XML de amostra:"
"Paste your Google service account JSON key","Cole a sua chave JSON da conta do serviço do Google"
"Paste your private key content","Cole seu conteúdo da chave privada"
"Pinterest","Pinterest"
"Pipe (|)","Tubulação (¶)"
"Platform","Plataforma"
"Platform Category","Categoria da plataforma"
"Platform not found","Plataforma não encontrada"
"Platform not found.","Plataforma não encontrada."
"Platform Templates","Modelos de plataforma"
"Please save the feed first to enable preview.","Salve primeiro o feed para ativar a pré-visualização."
"Please select destinations.","Por favor, selecione os destinos."
"Please select destinations to delete.","Por favor, selecione os destinos para excluir."
"Please select feeds.","Por favor selecione feeds."
"Please select feeds to delete.","Por favor, selecione feeds para excluir."
"Please select feeds to generate.","Por favor, selecione feeds para gerar."
"Please select rules.","Por favor, selecione regras."
"Please select rules to delete.","Por favor, selecione regras para excluir."
"Please set a category mapping first before copying.","Por favor, defina um mapeamento de categoria primeiro antes de copiar."
"Port","Porta"
"Prefix","Prefixo"
"Preview","Pré-visualizar"
"Price","Quantidade"
"Price Currency","Moeda de Preço"
"Price Decimal Point","Ponto Decimal Preço"
"Price Decimals","Preço Decimais"
"Price Thousands Separator","Separador de Milhares"
"Private Key","Chave Privada"
"Processing batch %s of %s...","Processando lote %s de %s..."
"Product Attribute","Atributos do Produto"
"Product Attributes","Atributos do Produto"
"Product Conditions (leave blank to include all products)","Condições do produto (deixe em branco para incluir todos os produtos)"
"Product Feeds","Feed do Produto"
"Product Filters","Filtros de Produtos"
"Product ID","ID do Produto"
"Product Name","Nome do Produto"
"Products","produtos"
"products","Produtos"
"Product Type","Tipo de Produto"
"Product Types","Tipos de Produto"
"Properties","propriedades"
"Quantity","Quantidade"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Predefinição rápida para formatos numéricos. Selecione ""Personalizado"" para configurar manualmente decimal e milhares de separadores."
"Refresh","atualizar"
"Relative to media folder. Default: feeds","Relativo à pasta de mídia. Padrão: feeds"
"Remote Path","Caminho Remoto"
"Remove","Excluir"
"Remove Case","Remover Caso"
"Reset %d running job(s)","Redefinir %d job executando"
"Root Array Key","Chave Matriz Raiz"
"Rule Information","Regra Informação"
"Running","Executando"
"Save and Continue Edit","Salvar e Continuar Editar"
"Saved %d category mappings.","Mapeamentos de categoria %d salvos."
"Save Destination","Salvar destino"
"Save Feed","Salvar Feed"
"Save Mappings","Salvar mapeamento"
"Save Rule","Salvar Regra"
"Schedule","Agendamento"
"Search","Pesquisa"
"Search or enter platform category...","Pesquise ou insira categoria da plataforma..."
"Select a destination to enable manual upload","Selecione um destino para habilitar o upload manual"
"Select an element to edit its properties","Selecione um elemento para editar suas propriedades"
"Select a node to edit its properties","Selecione um nó para editar suas propriedades"
"Select a platform template for pre-configured mappings, or choose a custom format.","Selecione um modelo de plataforma para mapeamentos pré-configurados, ou escolha um formato personalizado."
"Select which product types to include in the feed. Leave empty for all types.","Selecione quais tipos de produto a incluir no feed. Deixe em branco para todos os tipos."
"Semicolon (;)","Ponto e vírgula (;)"
"Service Account JSON","Conta de Serviço JSON"
"SFTP Configuration","Configuração SFTP"
"Simple Product","Produto Simples"
"Single Quote (')","Aspas simples (char@@0)"
"Skips element if value is empty","Pula o elemento se o valor estiver vazio"
"SKU","Código"
"Source Type","Tipo de origem"
"Source Value","Valor Fonte"
"Special Attributes","Atributos especiais"
"Special Price","Preço Promocional"
"Started","Iniciado"
"Static Value","Valor Estático"
"Static Value / Prefix","Valor Estático / Prefixo"
"Status","SItuação"
"Stock Availability","Disponibilidade de Estoque"
"Store","Armazém"
"Store Category","Categoria de loja"
"Store Information","Informações da loja"
"Store View","Visão de Loja"
"String","Cordas"
"Structure","Estrutura"
"Success","Sucesso"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","SISTEMA"
"System Rule","Regra do sistema"
"System rule code cannot be changed","Código de regra do sistema não pode ser alterado"
"System rules can be modified but not deleted.","Regras do sistema podem ser modificadas, mas não excluídas."
"System rules cannot be deleted.","Regras do sistema não podem ser excluídas."
"System rules cannot be deleted. You can disable them instead.","Regras do sistema não podem ser excluídas. Você pode desativá-las em vez disso."
"Tab","Tab"
"Tag Name","Nome do Marcador"
"Target Country","Target Country"
"Tax","Imposto"
"Test","teste"
"Test Connection","Testar Conexão"
"Text","texto"
"The connection type for this destination","O tipo de conexão para este destino"
"The destination has been deleted.","O destino foi excluído."
"The destination has been saved.","O destino foi salvo."
"The feed has been deleted.","O feed foi excluído."
"The feed has been saved.","O feed foi salvo."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","O nome da chave para o array de produtos (por exemplo, ""produtos"", ""itens"", ""dados"")"
"THEN Output:","Saída THEN:"
"The product attribute to use for output value","O atributo do produto a ser usado para o valor de saída"
"The rule has been deleted.","A regra foi excluída."
"The rule has been saved.","A regra foi salva."
"This destination no longer exists.","Este destino não existe mais."
"This feed no longer exists.","Este feed não existe mais."
"This is a group element. Add child elements using the + Child Element button below the tree.","Este é um elemento de grupo. Adicione elementos filhos usando o + botão Elemento filho abaixo da árvore."
"This rule no longer exists.","Esta permissão não existe mais."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Isso tentará mapear automaticamente categorias não mapeadas com base na correspondência de nome. Continuar?"
"This will clear any stuck generation status. Continue?","Isto irá limpar qualquer estado de geração bloqueada. Continuar?"
"Total Categories","Total de categorias"
"Transformers","Transformadores"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Duas vezes Diárias (00:00, 12:00)"
"Type","tipo"
"Unable to find a destination to delete.","Não foi possível encontrar um destino para excluir."
"Unable to find a feed to delete.","Não foi possível encontrar um feed para excluir."
"Unable to find a feed to duplicate.","Não foi possível encontrar feed para duplicar."
"Unable to find a feed to generate.","Não foi possível encontrar um feed a ser gerado."
"Unable to find a rule to delete.","Não é possível encontrar uma regra para excluir."
"Unable to find feed.","Não foi possível encontrar feed"
"Unique identifier used in mappings (lowercase, underscores allowed)","Identificador único usado em mapeamentos (minúsculas, sublinhados permitidos)"
"Update","Atualização"
"Updated","Atualizado"
"Updated Date","Data de atualização"
"Upload","Transferir"
"Upload Destination","Destino do Upload"
"Upload Destinations","Enviar Destinos"
"Uploaded to %s as %s","Enviado para %s como %s"
"Upload failed","Falha no envio"
"Uploading...","Enviando..."
"Upload Now","Fazer upload agora"
"Upload Settings","Configurações de Upload"
"Upload skipped","Envio ignorado"
"Upload Status","Status do carregamento"
"Upload successful!","Envio bem sucedido!"
"Use direct product URLs without category path","Usar URLs diretas de produtos sem caminho de categoria"
"Use Parent","Usar Pai"
"Use parent product value","Usar o valor do produto pai"
"Username","Usuário:"
"Use SSL (FTPS)","Usar SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Valor"
"View","Visualizar"
"Virtual Product","Produto virtual"
"Visibility","Visibilidade"
"Waiting...","Aguardandochar@@0"
"Weight","Peso"
"What type of value to output when conditions match","Que tipo de valor de saída quando as condições correspondem"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Sem extensão. Por exemplo, ""google_feed"" criará ""google_feed.xml"""
"Wraps special characters","Envolve caracteres especiais"
"XML Builder","Construtor de XML"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","Nome da tag XML que envolve cada produto (por exemplo, item, entrada, produto). Deixe em branco para nenhum invólucro"
"Yes","sim"
