"Jumbo box","Caixa de música"
"Key","Chave"
"Kilograms","Quilogramas"
"Large","grande"
"Large Express Box","Grande Caixa Expressa"
"Length","Comprimento"
"Letter","Letra"
"Library Mail Parcel","Parcela Biblioteca de Envio"
"Live","Publicado"
"Machinable","Maquinável"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Peso Máximo do Pacote (Por favor contacte a sua transportadora para saber qual o peso máximo suportado)"
"Media Mail Parcel","Parcela Media Mail"
"Medical express","Expresso médico"
"Medium Express Box","Caixa Expressa Média"
"Merchandise","Mercadorias"
"Meter Number","Número do medidor"
"Method toOptionArray not found in source model.","Method toOptionArray não encontrado no modelo de origem."
"MID (Mailer ID)","MID (ID do Mailer)"
"Minimum Order Amount for Free Shipping","Valor mínimo do pedido para envio gratuito"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Peso mínimo do pacote (Por favor consulte sua transportadora para mínimo suportado peso de envio)"
"Mode","Modo"
"National Freight","Frete Nacional"
"Next Day Air","No próximo dia ar"
"Next Day Air Early AM","No próximo dia ar cedo AM"
"Next Day Air Early AM Letter","No próximo dia ar cedo AM carta"
"Next Day Air Intra (Puerto Rico)","No próximo dia ar Intra (Puerto Rico)"
"Next Day Air Letter","No próximo dia ar letra"
"Next Day Air Saver","Protetor de ar no próximo dia"
"Next Day Air Saver Letter","No próximo dia Air Saver letter"
"No","Não"
"No label data received from USPS","Nenhum dado recebido da USPS"
"Non-rectangular","Non-rectangular"
"Non Documents","Não Documentos"
"Non documents","Não documentos"
"None","Nenhuma"
"No packages for request","Não há pacotes para solicitação"
"Not Required","Não Obrigatório"
"Order","Encomenda"
"Order #%s","Pedido #%s"
"Origin of the Shipment","Origem do envio"
"Other","Outros"
"Others","Outros"
"Package","Pacote"
"Packages Request Type","Tipo requisição de pacotes"
"Packaging","Embalagem"
"PAK","PAK"
"Pallet","Paleta"
"Parcel","Transportadora"
"Password","Palavra-passe"
"Payment account configuration is incomplete. Please configure Account Type, Account Number, CRID, and MID in System > Configuration > USPS.","Configuração da conta de pagamento está incompleta. Por favor, configure o tipo de conta, número da conta, CRID e MID no sistema > Configuração> USPS."
"Payment Account Number","Número da conta de pagamento"
"Payment Account Type","Tipo de conta de pagamento"
"PERMIT","PERMIT"
"Permit ZIP Code","Permitir código postal"
"Pickup Method","Método de recebimento"
"Please, specify origin country","Por favor, especifique o país de origem"
"Please make sure to use only digits here. No dashes are allowed.","Por favor, certifique-se de usar apenas dígitos aqui. Nenhum traço é permitido."
"Pounds","Libras"
"Priority Mail","Correio prioritário"
"Priority Mail Express","Prioridade Mail Express"
"Priority Mail Express Flat Rate Envelope","Prioridade Envelope de Correio Expresso - Taxa Fixa"
"Priority Mail Express Flat Rate Envelope Hold For Pickup","Prioritário Envelope de Correio Expresso - Taxa Fixa - Reter para Retirada"
"Priority Mail Express Hold For Pickup","Priority Mail Express espera para Pickup"
"Priority Mail Express International","Correio Prioritário Expresso Internacional"
"Priority Mail Express International Flat Rate Envelope","Envelope de correio prioritário Expresso Internacional - Taxa Fixa"
"Priority Mail Express International Legal Flat Rate Envelope","Envelope Legal de Correio Prioritário Expresso Internacional - Taxa Fixa"
"Priority Mail Express International Padded Flat Rate Envelope","Envelope Acolchoado de Correio Prioritário Expresso Internacional - Taxa Fixa"
"Priority Mail Express Legal Flat Rate Envelope","Envelope Legal de Correio Prioritário Expresso - Taxa Fixa"
"Priority Mail Express Legal Flat Rate Envelope Hold For Pickup","Envelope Legal de Correio Prioritário Expresso - Taxa Fixa - Reter para Retirada"
"Priority Mail Express Padded Flat Rate Envelope","Envelope de Correio Prioritário Expresso Alcolchoado - Taxa Fixa"
"Priority Mail Express Padded Flat Rate Envelope Hold For Pickup","Envelope de Correio Prioritário Expresso Alcolchoado - Taxa Fixa - Reter para Retirada"
"Priority Mail Express Sunday/Holiday Delivery","Entrega de Correio Prioritário Expresso Domingos/Feriados"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes","Caixa de Taxa Fixa para Correio Prioritário Expresso Domingos/Feriados"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Envelope","Envelope de Correio Prioritário Expresso Domingos/Feriado da Taxa Fixa"
"Priority Mail Express Sunday/Holiday Delivery Legal Flat Rate Envelope","Envelope de Correio Prioritário Expresso Domingos/Feriado de Taxa Fixa"
"Priority Mail Express Sunday/Holiday Delivery Padded Flat Rate Envelope","Envelope de Correio Prioritário Expresso Domingo/Feriado Alcolchoado - Taxa Fixa"
"Priority Mail Flat Rate Envelope","Prioridade Mail taxa fixa Envelope"
"Priority Mail Flat Rate Envelope Hold For Pickup","Prioridade correio taxa fixa Envelope Segure para Pickup"
"Priority Mail Gift Card Flat Rate Envelope","Prioridade Mail Gift Card Envelope de Taxa Fixa"
"Priority Mail Gift Card Flat Rate Envelope Hold For Pickup","Prioridade Mail Gift Card Envelope Taxa Fixa manter para Pickup"
"Priority Mail Hold For Pickup","Prioridade Mail Espera para Pickup"
"Priority Mail International","Correio Prioritário Internacional"
"Priority Mail International DVD Flat Rate priced box","Caixa de DVD com preço de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Flat Rate Envelope","Envelope de Correio Internacional Prioritário - Taxa Fixa"
"Priority Mail International Gift Card Flat Rate Envelope","Envelope de Cartão de Presente de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Large Flat Rate Box","Caixa Larga de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Large Video Flat Rate priced box","Caixa de Vídeo com preço de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Legal Flat Rate Envelope","Envelope Legal de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Medium Flat Rate Box","Caixa Média de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Padded Flat Rate Envelope","Envelope Acolchoado de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Small Flat Rate Box","Caixa Pequena de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Small Flat Rate Envelope","Envelope Pequeno de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail International Window Flat Rate Envelope","Envelope de Janela de Correio Prioritário Internacional - Taxa Fixa"
"Priority Mail Large Flat Rate Box","Caixa de Grande Taxa Fixa para Correio Prioritário"
"Priority Mail Large Flat Rate Box Hold For Pickup","Prioridade Mail grande taxa fixa caixa espera Pickup"
"Priority Mail Legal Flat Rate Envelope","Prioridade Mail Legal Envelope - Taxa Fixa"
"Priority Mail Legal Flat Rate Envelope Hold For Pickup","Prioridade Mail Legal Envelope Hold para Pickup"
"Priority Mail Medium Flat Rate Box","Caixa de Correio Prioritário - Taxa Fixa Média"
"Priority Mail Medium Flat Rate Box Hold For Pickup","Prioridade Mail médio taxa fixa caixa espera Pickup"
"Priority Mail Padded Flat Rate Envelope","Envelope de Correio Prioritário Alcolchoado - Taxa Fixa"
"Priority Mail Padded Flat Rate Envelope Hold For Pickup","Envelope de Correio Prioritário Alcolchoado - Taxa Fixa - Segure para Retirada"
"Priority Mail Regional Rate Box A","Caixa A de Correio Prioritário - Tarifa Regional"
"Priority Mail Regional Rate Box A Hold For Pickup","Caixa A de Correio Prioritário - Taxa Regional Para Retirada"
"Priority Mail Regional Rate Box B","Caixa de Correio Prioritário B - Taxa Regional"
"Priority Mail Regional Rate Box B Hold For Pickup","Caixa de Tarifa Regional de Correio Prioritário B - Reter para Retirada"
"Priority Mail Regional Rate Box C","Caixa de Correio Prioritário C - Taxa Regional"
"Priority Mail Regional Rate Box C Hold For Pickup","Caixa de Correio Prioritário C - Taxa Regional - Reter para Retirada"
"Priority Mail Small Flat Rate Box","Caixa postal prioridade fixa de taxa fixa"
"Priority Mail Small Flat Rate Box Hold For Pickup","Prioridade Mail pequena taxa fixa caixa espera Pickup"
"Priority Mail Small Flat Rate Envelope","Prioridade Mail pequeno Envelope de taxa fixa"
"Priority Mail Small Flat Rate Envelope Hold For Pickup","Prioridade Mail pequena taxa fixa Envelope manter para Pickup"
"Priority Mail Window Flat Rate Envelope","Prioridade correio janela taxa fixa Envelope"
"Priority Mail Window Flat Rate Envelope Hold For Pickup","Prioridade correio janela taxa fixa Envelope mantenha pressionado para Pickup"
"Priority Overnight","Prioridade Noturna"
"Production","Produção"
"Rectangular","Retangular"
"Register your application at <a href=""https://developers.usps.com"" target=""_blank"">developers.usps.com</a> to obtain OAuth credentials. Copy the Consumer Key as your Client ID and the Consumer Secret as your Client Secret. Use the same credentials for both test and production environments.","Registre seu aplicativo no <a href=""https://developers.usps.com"" target=""_blank"">developers.usps.com</a> para obter as credenciais do OAuth. Copie a chave do consumidor como seu ID de cliente e o segredo do consumidor como seu segredo de cliente. Use as mesmas credenciais para ambientes de teste e produção."
"Regular","Padrão"
"Regular Pickup","Coleta regular"
"Request Courier","Solicitação de Mensageiro"
"Required","Obrigatório"
"Required for negotiated rates; 6-character UPS.","Necessário para taxas negociadas; 6 caracteres UPS."
"Required for shipping label generation. EPS (Enterprise Payment System) or PERMIT.","Necessário para geração de etiquetas de envio. EPS (Sistema de Pagamento Empresarial) ou PERMIT."
"Required only for PERMIT account type.","Necessário apenas para o tipo de conta PERMIT."
"Residential","Residencial"
"Residential Delivery","Entrega Residencial"
"Response is in the wrong format","A resposta está no formato errado"
"Retail Ground","Terra de Varejo"
"Return","Retornar"
"Same day","Mesmo dia"
"Sample","Exemplo"
"Sandbox Mode","Modo Sandbox"
"Secureline","Garrelino"
"Sender","Remetente"
"Shipper Number","Número do remetente"
"Shipping Confirm REST URL","Confirmar envio URL REST"
"Ship to Applicable Countries","Envio para Países Aplicáveis"
"Ship to Specific Countries","Enviar para países específicos"
"Show Method if Not Applicable","Mostrar método se não aplicável"
"Signature Required","Assinatura Necessária"
"Size","Tamanho"
"Small Express Box","Pequena Caixa Expressa"
"Smart Post","Envio inteligente"
"Sort Order","Ordem de classificação"
"Specific","Específico"
"Sprintline","Sprintline"
"Standard Overnight","Padrão Noturno"
"Station","Guarnição"
"Subtotal","Sub-total"
"Test (TEM)","Test (TEM)"
"The field is applicable if the Smart Post method is selected.","O campo é aplicável se o método Smart Post for selecionado."
"There is no items in this order","Não existem itens neste pedido"
"The response is in wrong format.","A resposta está no formato errado."
"Title","Título"
"To obtain your Client ID/Secret you have to:<br>- Register to <a href='https://developer.ups.com' target=_blank>https://developer.ups.com</a><br>- Go to My Apps -> Add Apps and fill all data<br>- Add Rating, Authorization, Shipping, TimeInTransit, Tracking products to the app","Para obter sua ID de Cliente/Segredo você tem:<br>- Registre-se em <a href='https://developer.ups.com' target=_blank>https://developer.ups. om</a><br>- Vá para Meus Aplicativos -> Adicionar Apps e preencha todos os dados<br>- Adicionar Avaliação, Autorização, Envio, TimeInTransit, rastreamento de produtos para o aplicativo"
"Tracking REST URL","Rastreamento URL REST"
"Unable to retrieve tracking","Não é possível recuperar o rastreamento"
"United Parcel Service REST","United Parcel Service REST"
"UPS","UPS"
"UPS Expedited","Expedida UPS"
"UPS Express","Entrega UPS expressa"
"UPS Express Box","Entrega UPS Express Box"
"UPS Express Early A.M.","Entrega expressa UPS cedo da manhã."
"UPS Express Plus","Entrega UPS Expresso Plus"
"UPS Ground","UPS Terra"
"UPS Letter Envelope","Carta UPS - Envelope"
"UPS Next Day Air","Entrega aérea UPS no dia seguinte"
"UPS Next Day Air Early A.M.","Entrega UPS segura para o dia seguinte pela manhã."
"UPS Next Day Air Saver","Entrega UPS segura para o dia seguinte"
"UPS Saver","Entrega UPS segura"
"UPS Second Day Air","UPS Segundo Dia Aéreo"
"UPS Second Day Air A.M.","UPS segundo dia ar pela manhã."
"UPS Standard","UPS Padrão"
"UPS Three-Day Select","Selecione UPS três dias"
"UPS Today Dedicated Courrier","UPS hoje dedicado Courier"
"UPS Today Express","Hoje UPS Expresso"
"UPS Today Express Saver","Entrega UPS para hoje expresso segurado"
"UPS Today Intercity","UPS hoje Intercidade"
"UPS Today Standard","Hoje UPS Padrão"
"UPS Tube","Tubo de UPS"
"UPS Type","Tipo de UPS"
"UPS Worldwide 10 kilo","UPS - 10 quilos no mundo"
"UPS Worldwide 25 kilo","UPS mundo 25 quilo"
"UPS Worldwide Expedited","Expedida UPS Worldwide"
"UPS Worldwide Express","UPS Expresso Mundial"
"UPS Worldwide Express Plus","UPS Expresso Global Plus"
"UPS Worldwide Express PlusSM","UPS expressar mais no mundo todo"
"UPS Worldwide Saver","UPS Worldwide Saver"
"Use Commercial Pricing","Usar preços comerciais"
"User ID","ID de usuário"
"Use Test (TEM) environment for testing with the same credentials. Test labels will be watermarked and not processed for payment.","Use o ambiente de teste (TEM) para testes com as mesmas credenciais. Os rótulos de testes serão marcados por água e não processados para pagamento."
"USPS","USPS"
"USPS Ground Advantage","Vantagem Ground USPS"
"USPS GXG Envelopes","Envelopes GXG USPS"
"Variable","Variável"
"We can't convert a rate from ""%1-%2"".","Não podemos converter um câmbio de ""%1-%2""."
"Weight Unit","Unidade de Peso"
"Width","Width"
"Worldwide Expedited","Mundo Expedido"
"Worldwide Express","Expresso Mundial"
"Worldwide Express Letter","Carta Expressa no Mundo"
"Worldwide Express Plus","Expresso mundial Plus"
"Worldwide Express Plus Letter","Carta Expresso Plus no mundo"
"Worldwide Express Saver","Protetor Expresso Mundial"
"Wrong Content Type.","Tipo de conteúdo errado."
"Wrong Region.","Região errada."
"Yes","sim"
"Your EPS or PERMIT account number for paying postage.","EPS ou número de conta PERMIT para pagamento da postagem."
"Your Packaging","Seu pacote"
"Your USPS Customer Registration ID for label generation.","Seu ID de registro do cliente USPS para a geração da etiqueta."
"Your USPS Mailer ID for label generation.","Seu ID de Mailer USPS para geração de etiqueta."
"Zero shipping charge for '%s'","Taxa de envio zero para '%s'"
