"234 x 400","234 x 400"
"234 x 60","234 x 60"
"250 x 250","250 x 250"
"300 x 50","300 x 50"
"3D Secure","Segurança 3D"
"3D Secure Card Validation","Validação de Cartão 3D Secure"
"3D Secure validation is required for Maestro cards. Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Validação de 3D Secure é necessária para cartões Maestro. O suporte a cartões American Express requer acordo adicional. Saiba mais em <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>."
"468 x 60","468 x 60"
"728 x 90","728 x 90"
"800 x 66","800 x 66"
"A case that has been resolved and close requires a reimbursement.","Um caso que já foi resolvido e fechado requer um reembolso."
"A reversal has occurred on this transaction because of a customer dispute suspecting unauthorized spoof.","Ocorreu uma anulação nesta transação porque existe uma disputa de suspeita de falsificação."
"A reversal has occurred on this transaction because you have given the customer a refund.","Ocorreu uma anulação nesta transação porque você reembolsou o cliente."
"A reversal has occurred on this transaction due to a chargeback by your customer.","Ocorreu uma anulação nesta transação devido a um cancelamento por parte do cliente."
"A reversal has occurred on this transaction due to a complaint about the transaction from your customer.","Ocorreu uma anulação nesta transação devido a uma reclamação sobre a transação por parte do cliente."
"A reversal has occurred on this transaction due to your customer triggering a money-back guarantee.","Ocorreu uma anulação nesta transação devido a ativação da garantia de reembolso."
"A value is required for live mode. Refer to your CardinalCommerce agreement.","Um valor é necessário para o modo ao vivo. Consulte seu acordo CardinalCommerce."
"ACH Deposit (Hold for Dispute or Other Investigation)","Depósito ACH (Contenção para Disputa ou Outra Investigação)"
"ACH Deposit (Reversal)","Depósito ACH (Reversão)"
"ACH Funding for Funds Recovery from Account Balance","ACH Financiamento, para recuperação de fundos do saldo da conta"
"ACH Withdrawal","ACH Retirada"
"API Authentication Methods","Métodos de Autenticação da API"
"API Certificate","Certificado da API"
"API Password","Senha da API"
"API Signature","Assinatura da API"
"API Username","Nome de usuário API"
"API Uses Proxy","API usa Proxy"
"Ability for buyer to purchase without PayPal account.","Capacitar comprador para efetuar a compra sem uma conta PayPal."
"Accept credit card and PayPal payments securely.","Aceite pagamentos de cartão de crédito e PayPal de forma segura."
"Accept credit cards, debit cards and PayPal payments securely.","Aceite cartões de crédito, cartões de débito e pagamentos PayPal de forma segura."
"Accept payments in your shopping cart. PayPal will process your card payments through the Payflow Gateway.","Aceite pagamentos em seu carrinho de compras. O PayPal processará seus pagamentos de cartão através do Gateway Payflow."
"Accept payments with a PCI compliant checkout that keeps customers on your site.","Aceite pagamentos com um checkout compatível com PCI que mantém os clientes no seu site."
"Accept payments with a PCI-compliant checkout that keeps customers on your site.","Aceite pagamentos com um checkout compatível com PCI que mantém os clientes no seu site."
"Accept payments with a completely customizable checkout page.","Aceite pagamentos com uma página de checkout completamente personalizável."
"Accept payments with a completely customizable checkout.","Aceite pagamentos com um checkout completamente personalizável."
"Acceptance Mark","Marca de aceitação"
"Acceptance Mark Image","Imagem de Marca de Aceitação"
"Account-to-Account Payment, initiated by PayPal","Conta-para-Conta de Pagamento, Iniciada pelo PayPal"
"Add PayPal as an additional payment method to your checkout page to increase your sales.","Adicione PayPal como um método de pagamento adicional à sua página de checkout para aumentar suas vendas."
"Add PayPal as an additional payment method to your checkout page.","Adicione PayPal como método de pagamento adicional à sua página de checkout."
"Add another payment method to your existing solution or as a stand-alone option.","Adicionar outro meio de pagamento para uma solução existente ou uma opção stand-alone."
"Additional Options","Opções Adicionais"
"Address","Endereços"
"Address Verification System Response","Resposta do Sistema de Verificação de Endereço"
"Advanced Settings","Configurações avançadas"
"Advertise Paypal Credit","Anuncie Paypal Crédito"
"All the address information matched","Todas as informações do endereço foram correspondidas"
"Allow in Billing Agreement Wizard","Permitir no Assistente de Acordo de Fatura"
"Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).","Valores permitidos: ""paypal"", primário (pré-definido), o seu valor personalizado (um estilo de página de pagamento personalizado do seu perfil da conta de comerciante)."
"Allowed Credit Card Types","Permitido tipos de Cartão de Crédito"
"Also affects mini-shopping cart.","Também Afetam o mini-carrinho de compras."
"Ask Customer","Pergunte ao cliente"
"Attempted Authentication, Bad Result","Tentativa de Autenticação, Resultado Ruim"
"Attempted Authentication, Good Result","Tentativa de Autenticação, Bom Resultado"
"Auction Payment other than through eBay","Pagamento por Leilão sem ser pelo eBay"
"Authenticated, Bad Result","Autenticado, Resultado Ruim"
"Authenticated, Good Result","Autenticado, Bom Resultado"
"Authorization","Autorização"
"Authorization Honor Period (days)","Período de Honra de Autorização (dias)"
"Authorization expired.","Autorização expirou."
"Authorization transaction is required to void.","Transação de autorização é necessária para anular."
"Authorization was voided by merchant.","Autorização foi anulada pelo comerciante."
"Authorized amount of %s.","Valor autorizado de %s."
"Authorizing amount of %s is pending approval on gateway.","Autorizando valor de %s está pendente de aprovação na gateway."
"Auto","Automático"
"AutoSweep","Varredura automática"
"Available Balance","Saldo disponível"
"Balance Manager Account Bonus","Bónus da Conta da Gestão de Saldo"
"Basic Settings - PayPal Express Checkout","Configurações Básicas - PayPal Checkout Rápido"
"Basic Settings - PayPal Integral Evolution","Configurações Básicas - Evolução Integral do PayPal"
"Basic Settings - PayPal Pasarela integral","Configurações Básicas - Passagem de Pagamento Integral do PayPal"
"Basic Settings - PayPal Payflow Link","Configurações Básicas - PayPal Payflow Link"
"Basic Settings - PayPal Payflow Pro","Configurações Básicas - PayPal Payflow Pro"
"Basic Settings - PayPal Payments Advanced","Definições Básicas - Pagamentos PayPal Advanced"
"Basic Settings - PayPal Payments Pro","Configurações básicas - PayPal Payments Pro"
"Basic Settings - PayPal Payments Pro Hosted Solution","Aa"
"Basic Settings - PayPal Payments Standard","Configurações Básicas - Pagamentos PayPal Padrão"
"Basic Settings - PayPal Pro","Configurações Básicas - PayPal Pro"
"Basic Settings - PayPal Website Payments Plus","Configurações Básicas - Pagamentos Plus do Site do PayPal"
"Basic Settings - PayPal Website Payments Pro","Configurações Básicas - Pagamentos Pro do Site do PayPal"
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Definições Básicas - Solução de Pagamentos PayPal Pro Hosted"
"Basic Settings - PayPal Website Payments Pro Payflow Edition","Configurações Básicas - PayPal Website Payments Pro Edição Payflow"
"Basic Settings - PayPal Website Payments Standard","Configurações Básicas - Pagamentos Padrão do Site do PayPal"
"Billing Agreement Signup","Assinatura do Contrato de Cobrança"
"Billing Information","Dados de Cobrança"
"Bonus for first ACH Use","Bônus para o primeiro uso de ACH"
"Both section above must be complete. ","Ambos os campos acima devem ser completos. "
"Buyer Credit Payment","Pagamento de crédito do comprador"
"Buyer claims that a possible duplicate payment was made to the merchant.","O comprador alega que um provável pagamento duplicado foi feito para o vendedor."
"Buyer claims that he did not receive goods or service.","Comprador afirma que ele não recebeu a mercadoria ou serviço."
"Buyer claims that he/she did not authorize transaction.","O comprador alega que ele/ela não autorizou a transação."
"Buyer claims that the goods or service received differ from merchant’s description of the goods or service.","O comprador afirma que os bens ou serviçõs recebidos diferem da descrição dos mesmos feita pelo vendedor."
"Buyer claims that the received merchandise is unsatisfactory, defective, or damaged.","O comprador alega que a mercadoria recebida não é satisfatória, está com defeito ou está danificada."
"Buyer's Tax ID","Os compradores de identificação fiscal"
"Buyer's Tax ID Type","Os compradores Imposto Tipo ID"
"By default it is ""reports.paypal.com"".","Por padrão é ""reports.paypal.com""."
"CNPJ","CNPJ"
"CPF","CPF"
"CVV Entry is Editable","A Entrada CVV é Editável"
"CVV2 Check Result by PayPal","Resultado da Verificação CVV2 pelo PayPal"
"Can not send new order email.","Não é possível enviar novo e-mail de pedido."
"Cannot create target file for reading reports.","Não é possível criar arquivo de destino para relatórios de leitura."
"Catalog Category Page","Página de Categoria"
"Catalog Product Page","Página de Produto"
"Charge-off","Reembolso"
"Chargeback","Cancelamento"
"Checkout Cart Page","Página do Carrinho de Compras"
"Checkout with PayPal","Finalizar Compra com PayPal"
"Checkout with PayPal Paypal Credit","Checkout com PayPal Crédito PayPal"
"Choose a secure bundled payment solution for your business.","Escolha uma solução de pagamento completa e segura para o seu negócio."
"City","Cidade"
"Click here if you are not redirected within 10 seconds...","Clique aqui se você não for redirecionado dentro de 10 segundos..."
"Close","Fechar"
"Company","Empresa"
"Complaint","Reclamação"
"Completion Date","Data de Conclusão"
"Configure","Configurar"
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site.","Conecte sua conta de comerciante com um gateway compatível com PCI que permite que os clientes paguem sem sair do seu site."
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site.","Conecte sua conta de comerciante com um gateway totalmente personalizável que permite que os clientes paguem sem sair do seu site."
"Connecting to PayPal SFTP server to fetch new reports. Are you sure you want to proceed?","Conectando ao servidor SFTP do PayPal para buscar novos relatórios. Você tem certeza de que deseja prosseguir?"
"Continue","Próximo"
"Countries Payment Applicable From","Países com Pagamento Aplicável de"
"Country","País"
"Coupon Redemption","Reembolsar Cupom"
"Credit","Crédito"
"Credit Card Settings","Configurações de Cartão de Crédito"
"Currency Conversion required to cover negative balance","Conversão de moeda necessário para cobrir o saldo negativo"
"Custom","Personalizado"
"Custom Endpoint Hostname or IP-Address","Hostname ou Endereço IP do Endpoint Personalizado"
"Custom Path","Caminho Personalizado"
"Customer did not include a confirmed address.","O cliente não incluiu um endereço confirmado."
"Customer failed to pay.","Cliente falhou ao pagar."
"Customer used non-confirmed address.","Cliente usou endereço não confirmado."
"Daily","Diário"
"Debit","Débito"
"Debit Card Cash Back","Reembolsos de Cartão de Débito"
"Debit Card Transaction","Transação com cartão de débito"
"Debit or Credit","Débito ou Crédito"
"Debug Mode","Modo de depuração"
"Direct Payment API","Pagamento Direto API"
"Discount","Desconto"
"Display","Exibir"
"Display Express Checkout in the Payment Information step","Todod"
"Display on Product Details Page","Visualizar na Página de detalhes do Produto"
"Display on Shopping Cart","Mostrar no Carrinho de Compras"
"Displays on catalog pages and homepage.","Exibir nas páginas do catálogo e homepage."
"Dispute","Disputa"
"Don't have a PayPal account? Simply enter your email address.","Não tem uma conta PayPal? Basta digite o seu endereço de e-mail."
"Dynamic","Dinâmico"
"EFT Funding (German banking)","Financiamento EFT (Banco Alemão)"
"Edit","Editar"
"Edit Payment Information","Editar Informação do Pagamento"
"Edit Shopping Cart","Editar Carrinho de Compras"
"Email Address","Endereço de e-mail"
"Email Associated with PayPal Merchant Account","Email Associado à Conta de Merchant do PayPal"
"Email Associated with PayPal Merchant Account (Optional)","E-mail Associado com a Conta de Comerciante PayPal (Opcional)"
"Enable Automatic Fetching","Ativar Obtenção Automática"
"Enable Express Checkout","Habilitar o Express Checkout"
"Enable PayPal Guest Checkout","Ativar Checkout PayPal para Usuários Não Registrados"
"Enable Payflow Link","Habilitar Payflow Link"
"Enable Paypal Credit","Habilitar Crédito Paypal"
"Enable SSL verification","Ativar Verificação SSL"
"Enable this Solution","Ativar esta Solução"
"Enabled","Habilitado"
"Event","Evento"
"Event Code","Código do Evento"
"Every 10 days","A cada 10 dias"
"Every 14 days","A cada 14 dias"
"Every 3 days","A cada 3 dias"
"Every 30 days","A cada 30 dias"
"Every 40 days","A cada 40 dias"
"Every 7 days","A cada 7 dias"
"Exact Match. Address and Postal Code. International","Correspondência Exata. Endereço e Código Postal. Internacional"
"Exact Match. Address and Postal Code. UK-specific","Correspondência Exata. Endereço e Código Postal. Específico do Reino Unido"
"Exact Match. Address and nine-digit ZIP code","Correspondência Exata. Endereço e CEP de nove dígitos"
"Explanation: %s.","Explicação: %s."
"Express Checkout","Finalizar Compra Expresso"
"Express Checkout APIs","APIs de Checkout Express"
"Express Checkout and Order have been canceled.","O Express Checkout e o Pedido foram cancelados."
"Express Checkout has been canceled.","O Express Checkout foi cancelado."
"Failed to fetch reports from '%s@%s'.","Falha ao buscar relatórios de '%s@%s'."
"Fax","Celular"
"Fee Amount","Valor da Taxa"
"Fee Debit or Credit","Taxa de Débito ou Crédito"
"Fee Reversal","Taxa de Cancelamento"
"Fee: Foreign ACH Withdrawal","Taxa: Levantamento Estrangeiro ACH"
"Fee: Mass Pay Request","Taxa: Solicitação de pagamento em massa"
"Fee: Web Site Payments Pro Account Monthly","Taxa: Pagamento do site Pagamentos Pro conta mensal"
"Fee: WorldLink Check Withdrawal","Taxa: Levantamento de Cheque WorldLink"
"Fetch","Busca"
"Fetch Updates","Buscar Atualizações"
"Fetched %s report rows from '%s@%s'.","Buscados %s linhas de relatório de '%s@%s'."
"For Virtual Quotes Only","Apenas para Orçamentos Virtuais"
"Frontend Experience Settings","Configurações de Experiência no Frontend"
"Funding","Financiamento"
"General (Authorization)","Geral (Autorização)"
"General (Dividend)","Geral (Dividendo)"
"General (Funds Transfer from PayPal Account to Another)","Geral (Transferência de Fundos da Conta PayPal para Outra Conta)"
"General (Purchase with a credit card)","Geral (Compra com um cartão de crédito)"
"General Adjustment without businessrelated event","Ajuste Geral sem nenhum evento comercial relacionado"
"General Currency Conversion","Conversão de moeda"
"General Funding of PayPal Account ","Financiamento Geral da Conta PayPal "
"General Redemption","Reembolso Geral"
"General Withdrawal from PayPal Account","Levantamento Geral da Conta PayPal"
"General. Product no longer supported","Geral. Não há mais suporte para o produto"
"General: Use of PayPal account for purchasing as well as receiving payments","Geral: Uso da conta PayPal para efetuar compras bem como para receber pagamentos"
"General: Withdrawal from PayPal Account","Geral: Retirada da conta PayPal"
"General: Withdrawal to Non-Bank Entity","Geral: Retirada de entidade não-bancárias"
"General: adjustment of a type not belonging to the other T12xx categories","Todos"
"General: bonus of a type not belonging to the other T08xx categories","Geral: bónus de um tipo não pertencente às outras categorias T08xx"
"General: event not yet categorized","Geral: evento ainda não categorizado"
"General: non-payment fee of a type not belonging to the other T01xx categories","Geral: taxa não respetiva a um pagamento de um tipo que não pertence às outras categorias T01xx"
"General: received payment of a type not belonging to the other T00xx categories","Geral: foi recebido um pagamento de um tipo que não pertence às outras categorias T00xx"
"General: reversal of a type not belonging to the other T11xx categories","Geral: inversão de um tipo não pertencente às outras categorias T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","Geral: bloqueio temporário de um tipo não pertencente às outras categorias T15xx"
"Get Credentials from PayPal","Obter Credenciais da PayPal"
"Get Publisher ID from PayPal","Obter o ID de editor do PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Pagamento de Cartão de Oferta: compra de um Cartão de Oferta"
"Gift Certificate Redemption","Resgatar vale-presente"
"Gross Amount","Montante Bruto"
"Header (center)","Cabeçalho (centro)"
"Header Background Color","Cor do Fundo do Cabeçalho"
"Header Border Color","Cor da Borda do Cabeçalho"
"Header Image URL","URL da Imagem do Cabeçalho"
"Help","Ajuda"
"Hidden Virtual PayPal Debit Card Transaction","Transação Virtual Oculta de Cartão de Débito PayPal"
"Hold for Dispute Investigation","Bloqueado para Investigação de Disputa"
"Home Page","Página inicial"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Sinto muito - não foi capaz de concluir a transação. Entre em contato conosco para que possamos ajudá-lo."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Sinto muito - mas não fomos capazes de processar o pagamento. Por favor, tente outra forma de pagamento ou entre em contato conosco para que possamos ajudá-lo."
"IPN ""%s"".","IPN ""%s""."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","IPN ""%s"". %s Valor da transação %s. ID da transação: ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". Uma disputa foi resolvida e fechada. %s Valor da transação %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","IPN ""%s"". Tipo de caso ""%s"". ID do caso ""%s"" %s"
"IPN verification ""%s"".","Verificação de IPN ""%s""."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","Se vazio, um valor padrão será usado. URL personalizada pode ser fornecida por acordo CardinalCommerce."
"If not specified, Default Country from General Config will be used","Se não especificado, o País Padrão da Configuração Geral será usado"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Se esta opção estiver ativa, o cliente poderá alterar a morada e o modo de envio no site do PayPal. Em modo produção funcionará apenas através do protocolo HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Se não tiver múltiplos utilizadores configurados na sua conta, por favor re-introduza os seus dados de Vendedor/Comerciante aqui."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Não é possível emitir uma transação de reembolso porque a transação de captura não existe."
"Incentive","Incentivo"
"Initiation Date","Data de Início"
"Integral Evolution","Evolução Integral"
"Invoice ID","ID da Fatura"
"Issuer Liability","Responsabilidade do Emitente"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","É recomendado definir este valor para ""Cartão de Débito ou Crédito"" por vista de loja."
"It is recommended to set this value to ""PayPal"" per store views.","É recomendado definir este valor para ""PayPal"" por visão de loja."
"Items in Your Shopping Cart","Itens no Seu Carrinho de Compras"
"Last Correlation ID","ID da Última Correlação"
"Last Transaction ID","ID da Última Transação"
"Learn More","Saiba Mais"
"Login","Entrar"
"Mass Pay Payment","Múltiplos Pagamentos"
"Matched (CVV2)","Correspondido (CVV2)"
"Matched (CVV2CSC)","Correspondido (CVV2CSC)"
"Matched Address only (no ZIP)","Apenas endereços correspondentes (sem CEP)"
"Matched Address only (no ZIP). International","Endereço correspondente apenas (sem CEP). Internacional"
"Matched Postal Code only (no Address)","Apenas CEP (sem endereço)"
"Matched five-digit ZIP only (no Address)","CEP de apenas cinco dígitos (sem endereço)"
"Matched whole nine-didgit ZIP (no Address)","Corresponde ao CEP de nove dígitos inteiro (sem endereço)"
"Merchant Account","Conta de Comerciante"
"Merchant Country","País do Vendedor"
"Merchant Liability","Responsabilidade do Comerciante"
"Merchant Location","Localização do Comerciante"
"Merchant Protection Eligibility","Eligibilidade para Proteção do Vendedor"
"Merchant Referral Bonus","Bónus de Referência de Comerciantes"
"Merchant account doesn't have a withdrawal mechanism. Merchant must manually accept or deny this payment from your Account Overview.","Conta de comerciante não tem um mecanismo de saque. O comerciante deve aceitar ou negar manualmente este pagamento a partir da Visão Geral da Conta."
"Merchant account is not verified.","Conta de comerciante não verificada."
"Merchant denied this pending payment.","Comerciante negou este pagamento pendente."
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","O comerciante detém uma conta não-EUA e não tem um mecanismo de saque."
"Merchant must upgrade account to Business or Premier status.","O comerciante deve atualizar a conta para status Empresarial ou Premier."
"Merchant reference ID format is not supported.","Formato de ID de referência do comerciante não é suportado."
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Os comerciantes têm de contactar a PayPal para ativar a funcionalidade dos acordos de faturação. Não ative esta opção até que a PayPal confirme que os acordos de faturação foram ativados para a sua conta de comerciante."
"Mobile Optimized","Otimizado para Dispositivos Móveis"
"Mobile Payment (made via a mobile phone)","Pagamento Móvel (feito através de um celular)"
"Multi-currency issue. Merchant must manually accept or deny this payment from PayPal Account Overview.","Problema de multi-moeda. O comerciante deve aceitar ou negar manualmente este pagamento na visão geral da conta do PayPal."
"N/A","Não Disponível"
"N/A. Address not checked, or acquirer had no response. Service not available","N/D. Endereço não verificado ou o adquirente não obteve resposta. Serviço indisponível"
"N/A. Global Unavailable","N/D. Indisponível Globalmente"
"N/A. International Unavailable","N/D. Indisponível Internacionalmente"
"N/A. Merchant has indicated that CVV2 is not present on card","N/D. O vendedor indicou que o CVV2 não está presente no cartão"
"N/A. No response","N/D. Nenhuma resposta"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/A. Não permitido para transações MOTO (Internet/Telefone)"
"N/A. Not processed","N/D. Não processado"
"N/A. Retry","N/D. Tente Novamente"
"N/A. Service not Supported","N/D. Serviço não suportado"
"N/A. Service not available","N/D. Serviço não disponível"
"N/A. Service not supported","N/D. Serviço não suportado"
"N/A. The merchant did not provide AVS information","N/A. O comerciante não forneceu informações de AVS"
"N/A. The merchant has not implemented CVV2 code handling","N/D. O vendedor não implementou a manipulação do código CVV2"
"N/A. Unavailable","N/D. Indisponível"
"Near Paypal Credit checkout button","Próximo ao botão de checkout do Paypal Credit"
"Negative Balance","Saldo Negativo"
"Never","Nunca"
"No","Não"
"No Details matched","Nenhum dos Detalhes correspondido"
"No Details matched. International","Nenhum dos Detalhes correspondido. Internacional"
"No Liability Shift","Nenhuma Transferência de Responsabilidade"
"No Logo","Sem Logo"
"No match","Não corresponde"
"None of the address information matched","Nenhuma das informações do endereço foi correspondida"
"Not sure what PayPal payment method to use? Click <a href=""%s"" target=""_blank"">here</a> to learn more.","Não tem certeza de qual método de pagamento PayPal usar? Clique <a href=""%s"" target=""_blank"">aqui</a> para aprender mais."
"Note: %s","Nota: %s"
"Nothing to fetch because of an empty configuration.","Nada para buscar devido a uma configuração vazia."
"Notice that PayPal can handle up to 10 shipping options. That is why Maho will transfer only first 10 cheapest shipping options if there are more than 10 available.","Observe que o PayPal pode lidar com até 10 opções de envio. É por isso que o Maho transferirá apenas as primeiras 10 opções de envio mais baratas se houver mais de 10 disponíveis."
"Notified customer about creditmemo #%s.","Notificado cliente sobre nota de crédito #%s."
"Notified customer about invoice #%s.","Notificado cliente sobre fatura #%s."
"Now accepting PayPal (150 X 40)","Aceitamos PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Aceitamos PayPal (150 X 60)"
"Number of Child Authorizations","Numero de Autorizações Filhas"
"Open Authorization","Autorização Aberta"
"Order","Pedido"
"Order ID","ID do Pedido"
"Order Valid Period (days)","Período de Validade da Encomenda (dias)"
"Ordered amount of %s.","Quantidade encomendada de %s."
"Ordering amount of %s is pending approval on gateway.","O valor da encomenda de %s está pendente de aprovação na gateway."
"Page Background Color","Cor de Fundo da Página"
"Page Style","Estilo de página"
