"Password Management","Gerenciamento de senha"
"Password Options","Opções de Senha"
"Paused","Pausado"
"PDF","Pdf"
"Pending","Pendente"
"Personal Information","Informações Pessoais"
"Per Website","Por Website"
"Please, check your email for confirmation key.","Por favor, verifique seu e-mail para chave de confirmação."
"Please enter a number 1 or greater in this field.","Por favor, insira um número maior ou igual a 1 neste campo."
"Please enter a number 7 or greater in this field.","Por favor, insira um número 7 ou maior neste campo."
"Please enter a password with at most %s characters.","Por favor, insira uma senha com no máximo %s caracteres."
"Please enter a valid date between %s and %s at %s.","Por favor, entre uma data válida entre %s e %s às %s."
"Please enter a valid date equal to or greater than %s at %s.","Por favor, insira uma data válida igual ou superior a %s em %s."
"Please enter a valid date less than or equal to %s at %s.","Por favor, insira uma data válida menor ou igual a %s às %s."
"Please enter the city.","Por favor, informe a cidade."
"Please enter the country.","Por favor, informe o país."
"Please enter the first name.","Por favor, informe o nome."
"Please enter the last name.","Por favor, informe o sobrenome."
"Please enter the state/province.","Por favor digite o estado/província."
"Please enter the street.","Por favor, informe a rua."
"Please enter the telephone number.","Por favor, insira o número de telefone."
"Please enter the zip/postal code.","Por favor, informe o Cep."
"Please enter your email.","Por favor, digite o seu e-mail."
"Please enter your email address below. You will receive a link to reset your password.","Por favor, insira seu endereço de e-mail abaixo. Você receberá um link para redefinir sua senha."
"Please enter your email below and we'll send you confirmation link for it.","Por favor, insira seu e-mail abaixo e enviaremos um link de confirmação para isto."
"Please make sure your passwords match.","Verifique se suas senhas estão iguais."
"Please select a website which contains store view","Selecione um site que contenha visão de loja"
"Please select region, state or province","Por favor selecione região, estado ou província"
"Prefix Dropdown Options","Opções de Prefixo de Menu Suspenso"
"Price","Preço"
"Product","Produto"
"Product ID","Identificador do Produto"
"Product Name","Nome do produto"
"Product Reviews","Avaliações do Produto"
"Product Tags","Tags do produto"
"Provided address does not belong to the logged in customer.","Endereço fornecido não pertence ao cliente conectado."
"Purchased On","Comprado na"
"Purchase On","Comprado em"
"Qty","Qtd"
"Recent Orders","Pedidos Recentes"
"Records for %s store found.","Registros para loja %s encontrados."
"Recovery Link Expiration Period (days)","Prazo de Expiração do Link de Recuperação (dias)"
"Recovery Link Expiration Period (hours)","Período de Expiração do Link de Recuperação (em horas)"
"Redirect Customer to Account Dashboard after Logging in","Redirecionar Cliente para Dashboard depois do Login"
"Refunded","Reembolsado"
"Register","Registrar"
"register","registrar"
"Register and Checkout","Register and Checkout"
"Registered Customers","Clientes Registrados"
"Remember Me","Remember Me"
"Remind Email Template","Lembrar Modelo de E-mail"
"Remind Password","Lembre Senha"
"Remove","Remover"
"Remove address","Remover endereço"
"Require admin user to change user password","Exigir que o usuário administrador altere a senha do usuário"
"Require Emails Confirmation","Requerer Confirmação de E-mail"
"Reset a Password","Redefinir uma senha"
"Retrieve address data","Obter dados do endereço"
"Retrieve address info","Obter informações do endereço"
"Retrieve customer addresses","Obter endereços dos clientes"
"Retrieve customer data","Obter dados dos clientes"
"Retrieve customer groups","Recuperar grupos de clientes"
"Retrieve customer info","Recuperar informações do cliente"
"Retrieve customers","Obter clientes"
"Retrieve your confirmation link here","Obter seu link de confirmação aqui"
"Retrieve your password here","Recuperar sua senha aqui"
"Returning Customers","Returning Customers"
"Sales Statistics","Estatísticas de vendas"
"Save","Salvar"
"Save Address","Salvar endereço"
"Save and Continue Edit","Salvar e Continuar Editando"
"Save Customer","Salvar Cliente"
"Save Customer Group","Gravar Grupo de Cliente"
"Saved %d record(s)","Salvo(s) %d registro(s)"
"Save in address book","Save in address book"
"Save multiple shipping addresses","Save multiple shipping addresses"
"Save Password","Salvar senha"
"Select State/Province...","Select State/Province..."
"Semicolon (;) separated values.<br/>Put semicolon in the beginning for empty first option.<br/>Leave empty for open text field.","Valores separados por ponto e vírgula (;). Coloque ponto e vírgula no início para deixar em branco a primeira opção.<br/>Deixe vazio para abrir campo de texto."
"Send Auto-Generated Password","Enviar Senha Auto-Gerada"
"Send confirmation link","Enviar link de confirmação"
"Send From","Enviado por"
"Sending","Enviando"
"Send Welcome Email","Enviar Email de Boas-Vindas"
"Send Welcome Email after Confirmation","Enviar e-mail de boas-vindas após confirmação"
"Sent","Enviado"
"Session Start Time","Horário de início da sessão"
"Set as Default Billing Address","Definir como endereço padrão de cobrança"
"Set as Default Shipping Address","Definir como endereço padrão de envio"
"Share Customer Accounts","Compartilhar contas de clientes"
"Shipped to First Name","Enviado para o nome"
"Shipped to Last Name","Enviado para o sobrenome"
"Shipped to Name","Enviado para o nome"
"Shopping Cart","Carrinho de Compras"
"Shopping Cart - %d item(s)","Carrinho de compras - %d item(s)"
"Shopping Cart of %1$s - %2$d item(s)","Carrinho de Compras de %1$s - %2$d item(ns)"
"Show Date of Birth","Mostrar Data de Nascimento"
"Show Gender","Mostrar Gênero Sexual"
"Show Middle Name (initial)","Mostrar Nome do Meio (initial)"
"Show Prefix","Mostrar Prefixo"
"Show Suffix","Mostrar Sufixo"
"Show Tax/VAT Number","Mostrar CPF/CNPJ"
"Show VAT Number on Frontend","Exibir Número de CPF na Frente"
"Sign Up for Newsletter","Assinar Newsletter"
"Skipping import row, required field ""%s"" is not defined.","Pulando linha de importação, campo obrigatório ""%s"" não está definido."
"Skipping import row, website ""%s"" field does not exist.","Pulando linha de importação, campo ""website"" ""%s"" não existe."
"SKU","Código de Produto:"
"State/Province","Estado"
"Status","Situação"
"Store","Loja"
"Store View","Visão de Loja"
"Street Address","Endereço"
"Street Address %s","Endereço de Rua %s"
"Subject","Assunto"
"Submit","Enviar"
"Subscribed to Newsletter?","Já assina nossa boletim informativo?"
"Subscribe to Newsletter","Assinar newsletter"
"Suffix Dropdown Options","Opções de Dropdown de Sufixo"
"Tag Name","Nome da tag"
"Tax/VAT number","CPF/CNPJ"
"Tax Calculation Based On","Cálculo do imposto com base no"
"Tax Class","Classe de Impostos"
"Telephone","Telefone"
"Text","Texto"
"Text One Line","Texto Uma Linha"
"Thank you for registering with %s.","Obrigado por se registrar com %s."
"The account information has been saved.","As informações da conta foram salvas."
"The address does not belong to this customer.","O endereço não pertence a este cliente."
"The address has been deleted.","O endereço foi deletado."
"The address has been saved.","O endereço foi salvo."
"The customer does not have default billing address.","O cliente não tem um endereço de cobrança padrão."
"The customer email (%s) already exists, skipping the record, line: %s","O e-mail do cliente (%s) já existe, pulando o registro, linha: %s"
"The customer group has been deleted.","O grupo de clientes foi excluído."
"The customer group has been saved.","O grupo de clientes foi salvo."
"The customer ID and email did not match, skipping the record, line: %s","O ID do cliente e o e-mail não coincidiram, pulando o registro, linha: %s"
"The customer is currently assigned to Customer Group %s.","O cliente está atualmente atribuído ao Grupo de Clientes %s."
"The Date of Birth is required.","A Data de Nascimento é obrigatória."
"The first name cannot be empty.","O primeiro nome não pode ser vazio."
"The group ""%s"" cannot be deleted","O grupo ""%s"" não pode ser excluído"
"The last name cannot be empty.","O sobrenome não pode ser vazio."
"The minimum password length is %s","O comprimento mínimo da senha é %s"
"The password cannot be empty.","A senha não pode ser vazia."
"The password must have at least %d characters. Leading or trailing spaces will be ignored.","A senha deve ter pelo menos %d caracteres. Os espaços iniciais ou finais serão ignorados."
"The password must have at least 6 characters. Leading or trailing spaces will be ignored.","A senha deve ter pelo menos 6 caracteres. Os espaços iniciais ou finais serão ignorados."
"There are no items in customer's shopping cart at the moment","Não há itens no carrinho de compras do cliente no momento"
"There are no items in customer's wishlist at the moment","Não há itens na lista de desejos do cliente no momento"
"There is already an account with this email address. If you are sure that it is your email address, <a href=""%s"">click here</a> to get your password and access your account.","Já existe uma conta com este endereço de email. Se você tem certeza de que é seu endereço de email, <a href=""%s"">clique aqui</a> para obter sua senha e acessar sua conta."
"There was an error validating the VAT ID.","Houve um erro ao validar o ID de IVA."
"There was an error validating the VAT ID. The customer would belong to Customer Group %s.","Houve um erro ao validar o ID de IVA. O cliente pertenceria ao Grupo de Clientes %s."
"The suffix that goes after name (Jr., Sr., etc.)","O sufixo que vai depois de nome (Jr, Sr., etc)"
"The TAX/VAT number is required.","O número de TAX/VAT é obrigatório."
"The title that goes before name (Mr., Mrs., etc.)","O titulo vem antes do nome (Mr., Mrs, etc.)"
"The VAT ID entered (%s) is not a valid VAT ID.","O CPF/CNPJ informado (%s) não é um CPF/CNPJ válido."
"The VAT ID entered (%s) is not a valid VAT ID. The customer would belong to Customer Group %s.","O NIF (VAT ID) inserido (%s) não é um NIF (VAT ID) válido. O cliente pertenceria ao Grupo de Clientes %s."
"The VAT ID is valid. The current Customer Group will be used.","O CPF/CNPJ é válido. O Grupo de Clientes será usado."
"This account is not confirmed.","Esta conta não foi confirmada."
"This customer email already exists","Este e-mail do cliente já existe"
"This customer has no saved addresses.","Este cliente não tem endereços salvos."
"This email does not require confirmation.","Este e-mail não requer confirmação."
"This email is sent on checkbox <em>Email Link to Set Password</em> is checked on the customer page in backend.","Este e-mail é enviado na caixa de seleção <em>Link de e-mail para definir a senha</em> é verificado na página do cliente no administrador."
"This email will be sent instead of default welcome email, after account confirmation.","Este e-mail será enviado em vez do e-mail de boas-vindas padrão, após confirmação de conta."
"This email with a link to set password is sent on new account creation in backend.","Este e-mail com um link para definir a senha é enviado na criação de uma nova conta no backend."
"This is My Default %s Address","Este é o Meu Endereço Padrão %s"
"To Cart","Para o carrinho de compras"
"To show VAT number on frontend, set Show VAT Number on Frontend option to Yes.","Para mostrar o número de IVA na frente, defina a opção Mostrar Número de IVA na Frente para Sim."
"Total","Total:"
"Type","Tipo"
"Unable to save the customer.","Não é possível salvar o cliente."
"Unknown","Desconhecido"
"Unsubscribe from Newsletter","Cancelar assinatura de Newsletter"
"Update","Atualizar"
"Update customer address data","Atualizar dados do endereço do cliente"
"Update customer data","Atualizar dados do cliente"
"Use as My Default %s Address","Usar como Meu Endereço Padrão %s"
"Use as My Default Billing Address","Usar como Meu Endereço de Cobrança Padrão"
"Use as my default billing address","Usar como meu endereço padrão de cobrança"
"Use as My Default Shipping Address","Usar como Meu Endereço de Envio Padrão"
"Use as my default shipping address","Usar como meu endereço padrão de entrega"
"Validate on Each Transaction","Validar em Cada Transação"
"Validate VAT Number","Validar número CPF/CNPJ"
"Validation Error Group","Validar Erro de Grupo"
"VAT Number","CPF/CNPJ"
"VAT Request Date","Data do pedido de IVA"
"VAT Request Identifier","Identificador de solicitação do VAT"
"View","Visualizar"
"View Order","Visualizar pedido"
"Visitor","Visitante"
"Visitors Only","Apenas visitantes"
"Warning: email containing password in plaintext will be sent.","Aviso: será enviado um e-mail contendo senha em texto simples."
"Website","Site"
"Welcome, %s!","Welcome, %s!"
"Welcome Email","E-mail de boas vindas"
"Wishlist","Lista de desejos"
"Wishlist - %d item(s)","Lista de desejos - %d item(s)"
"Would you like to change the Customer Group for this order?","Você gostaria de trocar o grupo de clientes para esta compra?"
"Wrong confirmation key.","Chave de confirmação incorreta."
"Wrong customer account specified.","Conta de usuário incorreta."
"Wrong email.","E-mail errado."
"Wrong transactional account email type","Tipo de e-mail de conta transacional incorreto"
"Year","Ano"
"You are currently not subscribed to any newsletter.","Você não está inscrito em nenhum boletim informativo."
"You are currently not subscribed to our newsletter.","Você não está atualmente inscrito em nossa newsletter."
"You are currently subscribed to 'General Subscription'.","Você está inscrito na 'assinatura comum'."
"You are currently subscribed to our newsletter.","Você está inscrito em nosso boletim informativo."
"You are now logged out","Você agora está desconectado"
"You have exceeded requests to times per 24 hours from 1 e-mail.","Você excedeu as solicitações por vez em 24 horas a partir de 1 e-mail."
"You have exceeded requests to times per hour from 1 IP.","Você excedeu solicitações por hora a partir de 1 IP."
"You have logged out and will be redirected to our homepage in 5 seconds.","Você foi desconectado e será redirecionado para nossa página inicial em 5 segundos."
"You have no additional address entries in your address book.","Você não possui entradas de endereços adicionais em sua lista de endereços."
"You have no additional entries in your address book.","Você não possui entradas adicionais em sua lista de endereços."
"You have no default billing address in your address book.","Você não tem endereço de cobrança padrão no seu catalogo de endereço."
"You have no default entries in your address book.","Você não tem entradas padrão em seu livro de endereços."
"You have no default shipping address in your address book.","Você não tem endereço de envio padrão em seu catalogo de endereço."
"You have not set a default billing address.","Você não definiu um endereço de faturamento padrão."
"You have not set a default shipping address.","Você não definiu um endereço de entrega padrão."
"You have placed no orders yet.","Você ainda não fez nenhum pedido."
"You have placed no products yet.","Você ainda não solicitou produtos."
"Your account balance is: %s","O balanço de sua conta é: %s"
"Your Tax ID cannot be validated.","Seu CPF não pode ser validado."
"Your VAT ID was successfully validated.","O seu CPF/CNPJ foi validado com êxito."
"You will be charged tax.","Você será cobrado imposto."
"You will not be charged tax.","Você não será cobrado imposto."
"YYYY","AAAA"
"ZIP","CEP"
"Zip/Postal Code","CEP"
"ZIP/Post Code","Código postal / CEP"
