"An error occurred while saving a record, aborting. Error: ","Ocorreu um erro ao salvar um registro, abortando. Erro: "
"Attempt to add an invalid object","Foi realizado uma tentativa de adicionar um objeto inválido"
"Attribute '%s' used in configurable products","Atributo '%s' usado em produtos configuráveis"
"Attribute Code","Código do Atributo"
"Attribute Label","Nome do Atributo"
"Attribute Properties","Propriedades do Atributo"
"Attribute object is undefined","Objeto de atributo indefinido"
"Attribute set with the ""%s"" name already exists.","Conjunto de atributos com o nome%s"" já existe."
"Attribute with the same code","Atributo com o mesmo código"
"Can't create table: %s","Não é possível criar tabela: %s"
"Catalog Input Type for Store Owner","Entrada de catálogo para proprietário da loja"
"Current module EAV entity is undefined","A entidade EAV atual é indefinida"
"Current module pathname is undefined","Nome do caminho do módulo atual é indefinido"
"Data integrity: No header row found for attribute","Integridade de dados: Nenhuma linha de cabeçalho foi encontrada para o atributo"
"Date","Encontro"
"Decimal Number","Número decimal"
"Default Product Listing Sort by does not exist in Available Product Listing Sort By.","Ordenação Padrão Produto na Listagem não existe nas Opções Disponíveis para Ordenação do Produto na Listagem."
"Default Value","Valor Padrão"
"Default option value is not defined","O valor da opção padrão não está definido"
"Delete","excluir"
"Dropdown","Suspensa"
"Email","e-mail"
"Entity collection expected.","Coleção de entidades esperada."
"Entity collections expected.","Coleções de entidades esperadas."
"Entity instance is not defined","Instância de entidade não está definida"
"Entity is not initialized","Entidade não inicializada"
"Entity object is undefined","Objeto de entidade indefinido"
"Failed to load node %s from config","Falha ao carregar o node %s da configuração"
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less then %s symbols","Para uso interno. Deve ser único e sem espaços. Tamanho máximo de código de atributo deve ser menor que %s símbolos"
"Form Element with the same attribute","Elemento do formulário com o mesmo atributo"
"Form Fieldset with the same code","Form Fieldset com o mesmo código"
"Form Type with the same code","Tipo de formulário com o mesmo código"
"Form code is not defined","Código de formulário não definido"
"Frontend label is not defined","O rótulo do frontend não está definido"
"Input Validation for Store Owner","Entrada de validação para proprietário da loja"
"Integer Number","Número inteiro"
"Invalid EAV attribute.","Atributo EAV inválido."
"Invalid alias, already exists in joint attributes","Apelido inválido, já existe nos atributos conjuntos"
"Invalid attribute name: %s","Nome de atributo inválido: %s"
"Invalid attribute requested: %s","Atributo inválido solicitado: %s"
"Invalid attribute type","Tipo de atributo inválido"
"Invalid character encountered in increment ID: %s","Caracter inválido encontrado no incremento ID: %s"
"Invalid date","Data inválida"
"Invalid default date","Data padrão inválida"
"Invalid default decimal value","Valor decimal padrão inválido"
"Invalid entity specified","Entidade especificada inválida"
"Invalid entity supplied.","Entidade fornecida inválida."
"Invalid entity supplied: %s","Entidade fornecida inválida: %s"
"Invalid entity type","Tipo de entidade inválido"
"Invalid entity_id, skipping the record.","Entity_id inválido, ignorando registro."
"Invalid entity_type specified: %s","Entity_type inválido especificado: %s"
"Invalid foreign key","Chave estrangeira inválida"
"Invalid form type.","Tipo de formulário inválido."
"Invalid joint fields","Campos conjuntos inválidos"
"Invalid store specified","Loja inválida especificada"
"Invalid type given. String expected","Tipo especificado inválido. String esperada"
"Joined field with this alias is already declared","O campo de entrada com este apelido já foi declarado"
"Joint field or attribute expression with this alias is already declared","O campo de articulação ou expressão de atributo com este apelido já foi declarado"
"Letters","Letras"
"Letters (a-z, A-Z) or Numbers (0-9)","Letras (a-z, A-Z) ou números (0-9)"
"Loaded %d records","Registros %d carregados"
"Maximum length of attribute code must be less then %s symbols","O comprimento máximo do código de atributo deve ser menor que o símbolo %s"
"Multiple Select","Seleção Múltipla"
"No","Não"
"No options found in config node %s","Nenhuma opção encontrada no nó de configuração %s"
"None","Nenhuma"
"Not shared with other products","Não compartilhado com outros produtos"
"Problem loading the collection, aborting. Error: %s","Problema ao carregar a coleção, abortando. Erro: %s"
"Problem saving the collection, aborting. Error: %s","Problema ao salvar a coleção, abortando. Erro: %s"
"Required","Obrigatório"
"Saved %d record(s).","Guardado %d registro(s)."
"Source model ""%s"" not found for attribute ""%s""","Modelo de origem ""%s"" não encontrado para o atributo ""%s"""
"System","SISTEMA"
"Text Area","Área de texto"
"Text Field","Campo de texto"
"The value of attribute ""%s"" contains invalid data.","O valor do atributo ""%s"" contém dados inválidos."
"The value of attribute ""%s"" must be unique","O valor do atributo ""%s"" deve ser único"
"The value of attribute ""%s"" must be unique.","O valor do atributo ""%s"" deve ser único."
"This attribute is used in configurable products","Esse atributo é usado em produtos configuráveis"
"URL","URL:"
"Unique Value","Valor Único"
"Unique Value (not shared with other products)","Valor Único (não compartilhado com outros produtos)"
"Unknown parameter","Parâmetro desconhecido"
"Values Required","Valores necessários"
"Wrong attribute group ID","ID do grupo de atributos errado"
"Wrong attribute set ID","ID de conjunto de atributos errado"
"Wrong entity ID","ID da entidade errado"
"Wrong type definition for %s","Definição de tipo errada para %s"
"Yes","sim"
"Yes/No","Sim/Não"
