"Middle Name","Nome do Meio"
"Minimum Amount","Valor Mínimo"
"Minimum Order Amount","Quantidade de pedido mínimo"
"Mixed","Misto"
"Most Viewed","Mais Vistos"
"Most Viewed Products Report","Relatório de produtos mais vistos"
"Move to Shopping Cart","Mover para Carrinho de Compras"
"Move to Wishlist","Mover para Lista de Desejos"
"Multi-address Description Message","Multi-Endereço mensagem de descrição"
"Multi-address Error to Show in Shopping Cart","Erro a exibir no Carrinho de compras Multi-Endereço"
"My Orders","Meus Pedidos"
"My Orders - Details","Meus Pedidos - Detalhes"
"N/A","N/D"
"Name","Nome:"
"New","Novidades"
"New Billing Agreement","Novo Acordo de Cobrança"
"New Credit Memo","Novo Memorando de Crédito"
"New Credit Memo for Guest","Novo memorando de crédito para convidado"
"New Credit Memo for Invoice #%s","Novo memorando de crédito para fatura #%s"
"New Credit Memo for Order #%s","Novo memorando de crédito para o pedido #%s"
"New Invoice","Nova fatura"
"New Invoice and Shipment for Order #%s","Nova Fatura e Envio para o Pedido #%s"
"New Invoice for Guest","Nova fatura para convidado"
"New Invoice for Order #%s","Nova fatura para o pedido #%s"
"New Order","Novo Pedido"
"New Order Confirmation Email Sender","Remetente do e-mail de confirmação de novos pedidos"
"New Order Confirmation Template","Template de confirmação de novos pedidos"
"New Order Confirmation Template for Guest","Template para convidado para confirmação de pedido"
"New Order RSS","RSS de novos pedidos"
"New Order Status","Status de Novo Pedido"
"New Order for Guest","Novo Pedido para Convidado"
"New Shipment","Nova remessa"
"New Shipment for Guest","Nova remessa para convidado"
"New Shipment for Order #%s","Novo envio para o pedido #%s"
"Newsletter Subscription","Assinar Newsletter"
"No","Não"
"No Items","Nenhum item"
"No Items To Refund","Sem Itens para Reembolso"
"No Payment Methods","Nenhum método de pagamento"
"No detail for number ""%s""","Nenhum detalhe para o número ""%s"""
"No information available.","Nenhuma informação disponível."
"No items","Nenhum item"
"No order(s) were put on hold.","Nenhum pedido foi colocado em espera."
"No order(s) were released from holding status.","Nenhum pedido(s) foram liberados do status de espera."
"No ordered items","Não há itens comprados"
"No shipping information available","Nenhuma informação de entrega disponível"
"Nominal Items","Itens Nominais"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","Item nominal pode ser comprado somente para você. Para continuar, remova outros itens da cotação."
"Nominal order registered.","Ordem nominal registrada."
"Not Capture","Não capturar"
"Not Initialized","Não Inicializado"
"Not Notified","Não notificado"
"Not enough valid data to save the parent transaction ID.","Não há dados válidos suficientes para salvar a ID de transação pai."
"Notification Not Applicable","Notificação não aplicável"
"Notified","Notificado"
"Notify Customer by Email","Notificar o cliente por e-mail"
"Number","numero"
"Number of Invoiced Orders","Número de Pedidos Faturados"
"Number of Orders","Número de Pedidos"
"Number of Refunded Orders","Número de pedidos reembolsados"
"OK","Certo"
"Offline Refunded","Reembolso off-line"
"On Hold","Em espera"
"Online Refunded","Online Reembolsado"
"Order","Encomenda"
"Order #","Pedido #"
"Order # ","Pedido # "
"Order # %s","Pedido # %s"
"Order # %s %s | %s","Pedido # %s %s ├ %s"
"Order #%s","Pedido #%s"
"Order #%s - %s","Pedido #%s - %s"
"Order API","Order API"
"Order Address Information","Informação Endereço do Pedido"
"Order Comment","Comentário de Pedido"
"Order Comment Email Sender","Comentário do E-mail do remetente"
"Order Comment Email Template","Modelo de E-mail do Comentário de Pedido"
"Order Comment Email Template for Guest","Modelo de e-mail do comentário de pedido para convidado"
"Order Comments","Comentários do pedido"
"Order Currency:","Moeda do pedido:"
"Order Date","Data do pedido"
"Order Date (%s)","Data do Pedido (%s)"
"Order Date: ","Data do pedido: "
"Order Date: %s","Data do pedido: %s"
"Order Details","Detalhes do pedido"
"Order Grand Total","Total geral do pedido"
"Order History","Histórico de pedidos"
"Order History Info","Histórico do pedido"
"Order ID","ID da encomenda"
"Order Information","Informações do Pedido"
"Order State","Situação do pedido"
"Order Status","Situação do pedido"
"Order Status Information","Informações do pedido"
"Order Statuses","Status de pedidos"
"Order Subtotal","Subtotal do pedido"
"Order Taxes Report Grouped by Tax Rates","Relatório de impostos de pedido agrupado por Taxas de imposto"
"Order Total","Total de pedidos"
"Order Totals","Total do Pedido"
"Order Update","Atualizar Pedido"
"Order Update for Guest","Atualização do pedido para convidado"
"Order View","Visualizar pedido"
"Order credit memo","Memorando de crédito do pedido"
"Order does not allow to be canceled.","O pedido não permite ser cancelado."
"Order invoice","Fatura do pedido"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","O pedido está suspenso, pois seu valor autorizado %s é suspeito de fraude."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","O pedido está suspenso, pois seu valor de captura %s é suspeito de fraude."
"Order object is not specified.","Objeto do pedido não especificado."
"Order saving error: %s","Erro ao salvar o pedido: %s"
"Order shipments","Encomenda do pedido"
"Order status does not exist.","Status do pedido não existe."
"Order status with the same status code already exist.","O status do pedido com o mesmo código de status já existe."
"Order was placed using %s","Pedido foi feito com %s"
"Ordered","Comprado"
"Ordered amount of %s.","Quantidade de %s encomendada."
"Ordering amount of %s is pending approval on gateway.","Ordering amount of %s is pending approval on gateway."
"Orders","Encomendas"
"Orders and Returns","Pedidos e Devoluções"
"Orders and Returns Search Form","Formulário de Pesquisa de Pedidos e Devoluções"
"Original Price","Preço original"
"Original order item that recurring payment profile correspondss to.","Item original da ordem que o perfil de pagamento recorrente corresponde."
"PDF Credit Memos","PDF de Memória de Crédito"
"PDF Invoices","Faturas PDF"
"PDF Packingslips","Embalagens PDF"
"PDF Print-outs","Impressão PDF"
"PDF object is not specified.","Objeto PDF não foi especificado."
"PDF page object is not specified.","Objeto da página PDF não foi especificado."
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","O modelo total do PDF deve estender Mage_Sales_Modelo_Ordem_Pdf_Total_Padrão"
"Package","Pacote"
"Package types are disregarded for USPS domestic shipments.","Tipos de pacotes são ignorados para envios domésticos USPS."
"Packages","Pacotes"
"Packingslip # ","Embalagem # "
"Paid","Paga"
"Paid Amount","Valor pago"
"Parent Transaction ID","ID da transação pai"
"Parent transaction ID must have a transaction ID.","ID de transação pai deve ter um ID de transação."
"Partial","Parcial"
"Payment Failed","Falha no pagamento"
"Payment Information","Informações de pagamento"
"Payment Method","Forma de pagamento"
"Payment Method Name","Nome do Método de Pagamento"
"Payment Method:","Forma de pagamento:"
"Payment Review","Revisão do Pagamento"
"Payment disallow storing objects.","Pagamento não permite armazenar objetos."
"Payment transactions disallow storing objects.","Transações de pagamento não permitem armazenar objetos."
"Payment type","Tipo de pagamento"
"Payment update has been made.","A atualização do pagamento foi feita."
"Pending","PENDENTE"
"Pending Payment","Pagamento Pendente"
"Period","Menstruação"
"Place Order Using Billing Agreements","Finalizar Pedido usando Acordos de Faturamento"
"Placed from IP","Efetuado de IP"
"Please Select Products to Add","Por favor, selecione produtos para adicionar"
"Please Select a Customer","Por favor, selecione um cliente"
"Please Select a Store","Selecione uma loja"
"Please check billing address information. %s","Por favor, verifique as informações do endereço de cobrança. %s"
"Please check shipping address information. %s","Por favor, verifique as informações do endereço de entrega. %s"
"Please define PDF object before using.","Por favor, defina o objeto PDF antes de usar."
"Please enter positive number in this field.","Por favor insira um número positivo neste campo."
"Please select a valid payment method.","Por favor, selecione um método de pagamento válido."
"Please specify a shipping method.","Por favor, especifique um método de envio."
"Please specify a valid grid column alias name that exists in grid table.","Por favor, especifique um nome de alias de coluna válido que existe na tabela de grade."
"Price","Quantidade"
"Print","Impressão"
"Print All","Imprimir tudo"
"Print All Invoices","Imprimir todas as faturas"
"Print All Refunds","Imprimir todos os reembolsos"
"Print All Shipments","Imprimir Todas as Entregas"
"Print Credit Memos","Imprimir Notas de Crédito"
"Print Invoice","Imprimir fatura"
"Print Invoices","Imprimir Faturas"
"Print Order","Imprimir pedido"
"Print Order # %s","Imprimir Pedido # %s"
"Print Packingslips","Embalagem Impressão"
"Print Refund","Impressão reembolso"
"Print Shipment","Imprimir envio"
"Print Shipping Label","Imprimir etiqueta de envio"
"Print Shipping Labels","Imprimir etiquetas de envio"
"Processing","Processando"
"Product","Produto:"
"Product Name","Nome do Produto"
"Products","produtos"
"Products Bestsellers Report","Relatório Produtos Bestsellers"
"Products in Comparison List","Produtos na Lista de Comparação"
"Products should be added to package(s)","Produtos devem ser adicionados ao(s) pacote(s)"
"Profile #%s","Perfil #%s"
"Profile Information","Informações do perfil"
"Profile State","Estado do perfil"
"Profit","Lucro"
"Promotion Coupons Usage Report","Relatório de utilização de Cupons promocionais"
"Proper payment object must be set.","Objeto de pagamento adequado deve ser definido."
"Purchase Order Number:","Número do Pedido de Compra:"
"Purchased From","Comprado de"
"Purchased From (Store)","Comprado de (Store)"
"Purchased Item","Item Comprado"
"Purchased On","Comprado Em"
"Qty","Quantidade"
"Qty Invoiced","Quantidade faturada"
"Qty Ordered","Qtd comprada"
"Qty Shipped","Quantidade enviada"
"Qty To Add","Quantidade a adicionar"
"Qty to Add","Quantidade para Adicionar"
"Qty to Invoice","Qtde para faturar"
"Qty to Refund","Qtde para reembolsar"
"Qty to Ship","Qtde para enviar"
"Quantity Ordered","Quantidade comprada"
"Quote item id is not received.","Id do item encomendado não recebido."
"Quote item is not loaded.","O item citado não está carregado."
"Rate","Avaliar"
"Recent Orders","Pedidos Recentes"
"Recently Compared Products","Produtos comparados recentemente"
"Recently Viewed","Visualizados Recentemente"
"Recently Viewed Products","Produtos vistos recentemente"
"Recurring Profile # %s","Perfil recorrente # %s"
"Recurring Profile Initial Fee","Taxa inicial de perfil recorrente"
"Recurring Profiles","Perfis recorrentes"
"Recurring Profiles (beta)","Perfis recorrentes (beta)"
"Reference ID","ID de Referência"
"Reference ID:","ID de Referência:"
"Refresh","atualizar"
"Refund","Reembolso"
"Refund #","Reembolso #"
"Refund #%s","Reembolso #%s"
"Refund Amount","Montante do reembolso"
"Refund Offline","Reembolso Offline"
"Refund Shipping","Reembolso de frete"
"Refund Shipping (Excl. Tax)","Reembolso de frete (sem impostos)"
"Refund Shipping (Incl. Tax)","Reembolso de frete (Incluindo Imposto)"
"Refund Totals","Total de Reembolso"
"Refunded","Reembolsado"
"Refunded amount of %s offline.","Valor reembolsado de %s offline."
