"Cannot delete group.","Kan ikke slette gruppen."
"Cannot delete group. Please move system attributes to another group and try again.","Kan ikke slette gruppen. Flyt venligst systemattributter til en anden gruppe og prøv igen."
"Cannot unassign attribute","Kan ikke aftildele attribut"
"Cannot unassign group","Kan ikke frakoble gruppe"
"Cannot unassign system attribute","Kan ikke fjerne systemattribut"
"Catalog Input Type for Store Owner","Katalog Input type til butiksejer"
"Current module EAV entity is undefined","Nuværende modul EAV enhed er udefineret"
"Current module pathname is undefined","Stinavnet for det aktuelle modul er udefineret"
"Data integrity: No header row found for attribute","Data integritet: Ingen header række fundet for attribut"
"Date","Dato"
"Decimal Number","Decimaltal"
"Default option value is not defined","Standardindstillingens værdi er ikke defineret"
"Default Product Listing Sort by does not exist in Available Product Listing Sort By.","Standard produktliste sorteret efter findes ikke i Tilgængelig produktliste sorteringsliste."
"Default Value","Standard Værdi"
"Delete","Slet"
"Dropdown","Rulleliste"
"Email","E-mail"
"Entity collection expected.","Enheds samling forventet."
"Entity collections expected.","Enheds samlinger forventet."
"Entity instance is not defined","Enheds instans er ikke defineret"
"Entity is not initialized","Enhed er ikke initialiseret"
"Entity object is undefined","Enhedsobjekt er udefineret"
"Failed to load node %s from config","Kunne ikke indlæse node %s fra konfig"
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less then %s symbols","For intern brug. Skal være unik uden mellemrum. Maksimal længde af attributkode skal være mindre end %s symboler"
"Form code is not defined","Form kode er ikke defineret"
"Form Element with the same attribute","Form Element med den samme attribut"
"Form Fieldset with the same code","Form Feltsæt med samme kode"
"Form Type with the same code","Form Type med samme kode"
"Frontend label is not defined","Frontend etiket er ikke defineret"
"Input Validation for Store Owner","Input validering til butiksejer"
"Integer Number","Heltal"
"Invalid alias, already exists in joint attributes","Ugyldige alias, findes allerede i fælles attributter"
"Invalid attribute name: %s","Ugyldigt attributnavn: %s"
"Invalid attribute requested: %s","Ugyldig attribut ønsket: %s"
"Invalid attribute type","Ugyldig attributtype"
"Invalid date","Ugyldig dato"
"Invalid default date","Ugyldig standarddato"
"Invalid default decimal value","Ugyldig standard decimal værdi"
"Invalid EAV attribute.","Ugyldig EAV attribut."
"Invalid entity specified","Ugyldig enhed angivet"
"Invalid entity supplied.","Ugyldig enhed angivet."
"Invalid entity supplied: %s","Ugyldig enhed leveret: %s"
"Invalid entity type","Ugyldig enhedstype"
"Invalid entity_id, skipping the record.","Ugyldig entity_id, spring over posten."
"Invalid foreign key","Ugyldig udenlandsk nøgle"
"Invalid form type.","Ugyldig formulartype."
"Invalid joint fields","Ugyldige fælles felter"
"Invalid store specified","Ugyldig butik angivet"
"Joined field with this alias is already declared","Tilmeldt felt med dette alias er allerede erklæret"
"Joint field or attribute expression with this alias is already declared","Fælles felt eller attributudtryk med dette alias er allerede erklæret"
"Letters","Bogstaver"
"Letters (a-z, A-Z) or Numbers (0-9)","Bogstaver (a-z, A-Z) eller tal (0-9)"
"Loaded %d records","Indlæste %d elementer"
"Maximum length of attribute code must be less then %s symbols","Maksimal længde af attributkode skal være mindre end %s symboler"
"Multiple Select","Vælg Flere"
"No","Nej"
"None","Ingen"
"No options found in config node %s","Ingen muligheder fundet i config node %s"
"Not shared with other products","Ikke delt med andre produkter"
"Please enter a new group name","Indtast et nyt gruppenavn"
"Problem loading the collection, aborting. Error: %s","Problem med at indlæse samlingen, afbryde. Fejl: %s"
"Problem saving the collection, aborting. Error: %s","Problem med at gemme samlingen, afbryde. Fejl: %s"
"Remove attribute from set","Fjern attribut fra sæt"
"Required","Påkrævet"
"Saved %d record(s).","Gemte %d post(er)."
"Source model ""%s"" not found for attribute ""%s""","Kildemodel ""%s"" ikke fundet for attribut ""%s"""
"System","System"
"Text Area","Tekst Område"
"Text Field","Tekst Felt"
"The value of attribute ""%s"" contains invalid data.","Værdien af attribut ""%s"" indeholder ugyldige data."
"The value of attribute ""%s"" must be unique","Værdien af attribut ""%s"" skal være unik"
"The value of attribute ""%s"" must be unique.","Værdien af attribut ""%s"" skal være unik."
"This attribute is used in configurable products","Denne attribut bruges i konfigurerbare produkter"
"Unique Value","Unik Værdi"
"Unique Value (not shared with other products)","Unik værdi (ikke delt med andre produkter)"
"Unknown parameter","Ukendt parameter"
"URL","URL"
"Values Required","Værdier Kræves"
"Wrong attribute group ID","Forkert attribut gruppe ID"
"Wrong attribute set ID","Forkert attribut sæt ID"
"Wrong entity ID","Forkert entity ID"
"Yes","Ja"
"Yes/No","Ja/Nej"
