"Failed to send the order email.","Kunne ikke sende ordren e-mail."
"Failed to start billing agreement wizard.","Mislykkedes at starte fakturering aftale guide."
"Failed to update the payment.","Kunne ikke opdatere betalingen."
"Failed to update the profile.","Kunne ikke opdatere profilen."
"Failed to void the payment.","Betalingen kunne ikke annulleres."
"Fetch","Hent"
"File extension not known or unsupported type in the following shipment: %s","Filtype ikke kendt eller ikke understøttet i følgende forsendelse: %s"
"Find Order By:","Find Ordre Efter:"
"First Name","Fornavn"
"From","Fra"
"From:","Fra:"
"From Name","Fra Navn"
"G.T. (Base)","G.T. (Base)"
"G.T. (Purchased)","G.T. (Purchased)"
"General","Generelt"
"General Information","Generel Information"
"Get Payment Update","Hent Betalingsopdatering"
"Get shipping methods and rates","Få forsendelsesmetoder og -priser"
"Get Update","Get Update"
"Gift Card","Gavekort"
"Gift Message","Gave Besked"
"Gift Message for the Entire Order","Gave besked til hele ordren"
"Gift Message for This Order","Gave besked til denne ordre"
"Gift Message for this Order","Gave besked til denne ordre"
"Gift Options","Gave Indstillinger"
"Girth","Omkreds"
"Go to Home Page","Gå til startside"
"Grand Total","Total"
"Grand Total to be Charged","Samlet beløb der skal oplades"
"Guest","Gæst"
"Height","Højde"
"Hide Customer IP","Skjul Kunde IP"
"Hold","Hold"
"Hold action is not available.","Hold handling er ikke tilgængelig."
"Hold order","Hold ordre"
"Home","Hjem"
"ID","ID"
"ID #","ID #"
"If the invoice was created offline, try creating an offline creditmemo.","Hvis fakturaen blev oprettet offline, prøv at oprette en offline kreditnota."
"If you placed an order as a guest using this email address, you can add it to your account.","Hvis du placerede en ordre som gæst ved hjælp af denne e-mailadresse, kan du tilføje den til din konto."
"in","er"
"Incl. Tax","Inkl. Moms"
"Information","Information"
"Initial Fee","Oprindeligt Gebyr"
"Initial Fees","Indledende Gebyrer"
"Initial period payment","Oprindelig periode betaling"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Utilstrækkelige oplysninger til at oprette forsendelsesetiketter. Bekræft venligst dine butiksoplysninger og leveringsindstillinger."
"Invalid block: %s.","Ugyldig blok: %s."
"Invalid carrier specified.","Ugyldig forsendelsesfirma angivet."
"Invalid entity model","Ugyldig enhedsmodel"
"Invalid item option format.","Ugyldigt emneindstillingsformat."
"Invalid order data.","Ugyldige ordredata."
"Invalid qty to invoice item ""%s""","Ugyldig antal til faktura element ""%s"""
"Invalid qty to refund item ""%s""","Ugyldig antal til at refundere element ""%s"""
"Invalid qty to ship for item ""%s""","Ugyldig antal at sende for element ""%s"""
"Invalid request for adding product to quote.","Ugyldig anmodning om tilføjelse af vare til tilbud."
"Invalid value(s) for Qty to Ship","Ugyldig værdi for antal til forsendelse"
"Invoice","Faktura"
"Invoice #","Faktura #"
"Invoice #%1$s | %2$s | %4$s (%3$s)","Faktura #%1$s ¤ %2$s ¤ %4$s (%3$s)"
"Invoice #%s","Faktura #%s"
"Invoice and Packing Slip Design","Faktura og pakning Slip Design"
"Invoice and Ship","Faktura og forsendelse"
"Invoice canceling problem.","Faktura annullerer problem."
"Invoice cannot be canceled.","Faktura kan ikke annulleres."
"Invoice cannot be captured.","Faktura kan ikke gemmes."
"Invoice cannot be voided.","Faktura kan ikke annulleres."
"Invoice capturing problem.","Faktura optagelse problem."
"Invoice Comment Email Sender","Faktura Kommentar E-Mail Afsender"
"Invoice Comment Email Template","Faktura Kommentar Email Skabelon"
"Invoice Comment Email Template for Guest","Faktura kommentar Email skabelon til gæst"
"Invoice Comments","Faktura Kommentarer"
"Invoiced","Faktureret"
"Invoiced:","Fakturerede:"
"Invoice Date","Faktura Dato"
"Invoice Email Sender","Faktura E-Mail Afsender"
"Invoice Email Template","Faktura E-Mail Skabelon"
"Invoice Email Template for Guest","Faktura e-mail skabelon til gæst"
"Invoices","Fakturaer"
"Invoice Update","Faktura Opdatering"
"Invoice Update for Guest","Faktura opdatering for gæst"
"Invoice void problem","Faktura ugyldig problem"
"Invoice will be created without communication with payment gateway.","Faktura vil blive oprettet uden kommunikation med betalingsgateway."
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"". Credit Memo has not been created. Please create offline Credit Memo.","IPN ""Tilbagebetalt"". Tilbagebetaling udstedt af forhandler. Registreret meddelelse om tilbagebetalt beløb på %s. Transaktions-ID: ""%s"". Kreditnota er ikke blevet oprettet. Opret venligst offline kreditnota."
"Is Closed","Er Lukket"
"Item","Vare"
"Item in your order","Vare i din ordre"
"Item options declaration error.","Element optioner erklæring fejl."
"Item ordered qty","Antal varer bestilt"
"Item qty declaration error.","Element antal deklarationsfejl."
"Items","Varer"
"Items in the Package","Varer i pakken"
"Items Invoiced","Varer Faktureret"
"Items in your order","Varer i din ordre"
"Items maximum quantity or price do not allow checkout.","Varer maksimum mængde eller pris tillader ikke kassen."
"Items options declaration error.","Elementer optioner erklæring fejl."
"Items Ordered","Varer Bestilt"
"Items Refunded","Varer Refunderet"
"Items Shipped","Varer Afsendt"
"Item Status","Element Status"
"Items to Refund","Varer der skal tilbagebetales"
"Items to Ship","Varer der skal sendes"
"Key","Nøgle"
"kg","kg"
"Last Name","Efternavn"
"Last Ordered Items","Seneste Bestilte Elementer"
"Last status can't be unassigned from state.","Sidste status kan ikke aftildeles fra tilstand."
"lb","lb"
"Length","Længde"
"Link to the New Order","Link til den nye ordre"
"Link to the Previous Order","Link til forrige ordre"
"Logo for HTML documents only. If empty, default will be used.<br>(jpeg, gif, png)","Logo kun for HTML-dokumenter. Hvis tom, vil standard blive brugt.<br>(jpeg, gif, png)"
"Logo for HTML Print View","Logo for HTML udskriftsvisning"
"Logo for PDF Print-outs (200x50)","Logo for PDF Print-outs (200x50)"
"Make Check payable to:","Gør tjek betalt til:"
"Manage","Administrer"
"Maximum amount available to refund is %s","Maksimalt beløb, der er til rådighed til tilbagebetaling er %s"
"Maximum shipping amount allowed to refund is: %s","Maksimalt forsendelsesbeløb tilladt at refundere er: %s"
"Message","Besked"
"Message:","Besked:"
"Middle Name","Midterste Navn"
"Minimum Amount","Minimum Beløb"
"Minimum Order Amount","Minimum Ordre Beløb"
"Missing an order?","Mangler en ordre?"
"Mixed","Blandet"
"Most Viewed","Mest Sete"
"Most Viewed Products Report","Mest Sete Produkter Rapport"
"Move to Shopping Cart","Flyt til indkøbskurv"
"Move to Wishlist","Flyt til ønskeseddel"
"My Orders","Mine Ordrer"
"N/A","N/A"
"Name","Navn"
"New","Ny"
"New Billing Agreement","Ny Faktureringsaftale"
"New Credit Memo","Ny Kreditnota"
"New Credit Memo for Guest","Ny kreditnota til gæst"
"New Credit Memo for Invoice #%s","Ny kreditnota til faktura #%s"
"New Credit Memo for Order #%s","Ny kreditnota til ordre #%s"
"New Invoice","Ny Faktura"
"New Invoice and Shipment for Order #%s","Ny faktura og forsendelse til ordre #%s"
"New Invoice for Guest","Ny faktura for gæst"
"New Invoice for Order #%s","Ny faktura for ordre #%s"
"New Order","Ny Ordre"
"New Order Confirmation Email Sender","Ny Ordre Bekræftelse E-Mail Afsender"
"New Order Confirmation Template","Ny Ordrebekræftelse Skabelon"
"New Order Confirmation Template for Guest","Ny ordre bekræftelse skabelon for gæst"
"New Order for Guest","Ny ordre til gæst"
"New Order RSS","Ny Ordre RSS"
"New Order Status","Ny Ordrestatus"
"New Shipment","Ny Forsendelse"
"New Shipment for Guest","Ny forsendelse til gæst"
"New Shipment for Order #%s","Ny forsendelse til ordre #%s"
"Newsletter Subscription","Nyhedsbrev Abonnement"
"No","Nej"
"No detail for number ""%s""","Ingen detaljer for nummer ""%s"""
"No guest orders found for your email address.","Ingen gæsteordrer fundet til din e-mailadresse."
"No information available.","Ingen information tilgængelig."
"No Items","Ingen Varer"
"No items","Ingen elementer"
"No Items To Refund","Ingen Varer At Tilbagebetale"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","Nominel vare kan kun købes enkeltvis. For at fortsætte skal du fjerne andre varer fra tilbuddet."
"Nominal Items","Nominelle Poster"
"Nominal order registered.","Nominel ordre registreret."
"No order(s) were put on hold.","Ingen ordre(r) blev sat på pause."
"No order(s) were released from holding status.","Ingen ordre(r) blev frigivet fra holdingstatus."
"No ordered items","Ingen bestilte varer"
"No Payment Methods","Ingen Betalingsmetoder"
"No shipping information available","Ingen tilgængelige forsendelsesoplysninger"
"Not Capture","Ikke Optag"
"Not enough valid data to save the parent transaction ID.","Ikke nok gyldige data til at gemme det overordnede transaktions-id."
"Notify Customer by Email","Underret kunden via e-mail"
"Not Initialized","Ikke Initialiseret"
"Number","Nummer"
"Number of Invoiced Orders","Antal fakturerede ordrer"
"Number of Orders","Antal ordrer"
"Number of Refunded Orders","Antal refunderede ordrer"
"Offline Refunded","Offline Refunderet"
"On Hold","På Hold"
"Online Refunded","Online Refunderet"
"Order","Ordre"
"Order #","Ordre #"
"Order # %s","Ordre # %s"
"Order #%s","Ordre #%s"
"Order # %s %s | %s","Ordre # %s %s , %s"
"Order #%s - %s","Ordre #%s - %s"
"Order Address Information","Ordre Adresse Information"
"Order API","Order API"
"Order Comment","Ordre Kommentar"
"Order Comment Email Sender","Ordre Kommentar E-Mail Afsender"
"Order Comment Email Template","Ordre Kommentar Email Skabelon"
"Order Comment Email Template for Guest","Ordre kommentar Email skabelon for gæst"
"Order Comments","Kommentarer Til Ordre"
"Order credit memo","Bestil kreditnota"
"Order Currency:","Ordre Valuta:"
"Order Date","Ordre Dato"
"Order Date (%s)","Ordre Dato (%s)"
"Order Date: %s","Ordre Dato: %s"
"Order does not allow to be canceled.","Ordre tillader ikke at blive annulleret."
"Ordered","Bestilt"
"Ordered amount of %s.","Bestilt mængde af %s."
"Order Grand Total","Ordre Total"
"Order History","Ordre Historik"
"Order History Info","Ordre Historik Info"
"Order ID","Ordre ID"
"Order Information","Ordre Information"
"Ordering amount of %s is pending approval on gateway.","Sortering af mængde af %s afventer godkendelse på gateway."
"Order invoice","Ordre faktura"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","Ordre er suspenderet, da dens godkendelsesbeløb %s er mistænkt for at være svigagtig."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","Ordre er suspenderet, da dens fangebeløb %s er mistænkt for at være svigagtig."
"Orders","Ordrer"
"Orders and Returns","Ordrer og returneringer"
"Orders and Returns Search Form","Ordrer og returneringer søgeformular"
"Order saving error: %s","Bestillingslagringsfejl: %s"
"Orders Based on This Profile","Ordrer baseret på denne profil"
"Order shipments","Ordre forsendelser"
"Order State","Ordre Status"
"Order Status","Ordre Status"
"Order status does not exist.","Ordrestatus eksisterer ikke."
"Order Statuses","Ordre Status"
"Order Status Information","Ordre Status Information"
"Order status with the same status code already exist.","Ordrestatus med samme statuskode findes allerede."
"Order Taxes Report Grouped by Tax Rates","Ordre Skatter rapport grupperet efter momssatser"
"Order Total","Ordre Total"
"Order Totals","Ordre I Alt"
"Order Update","Opdatering Af Ordre"
"Order Update for Guest","Ordreopdatering for gæst"
"Order View","Ordre Visning"
"Order was placed using %s","Ordre blev placeret ved hjælp af %s"
"Original order item that recurring payment profile correspondss to.","Oprindelig ordrevare, som tilbagevendende betalingsprofil svarer til."
"Original Price","Oprindelig Pris"
"Package","Pakke"
"Packages","Pakker"
"Paid","Betalt"
"Paid Amount","Betalt Beløb"
"Parent Transaction ID","Overordnet Transaktions-Id"
"Parent transaction ID must have a transaction ID.","Overordnet transaktions-ID skal have et transaktions-id."
"Partial","Delvis"
"Payment disallow storing objects.","Betaling afvis lagring af objekter."
"Payment Failed","Betaling Mislykkedes"
"Payment Information","Betalings Oplysninger"
"Payment Method","Betalingsmetode"
"Payment Method:","Betalingsmetode:"
"Payment Method Name","Navn På Betalingsmetode"
"Payment Review","Betalings Gennemgang"
"Payment transactions disallow storing objects.","Betalingstransaktioner tillader ikke lagring af objekter."
"Payment type","Betalings type"
"Payment update has been made.","Betalingen er blevet opdateret."
"PDF Credit Memos","Pdf Kreditnotaer"
"PDF Invoices","PDF Fakturaer"
"PDF Packingslips","Pdf Pakker"
"PDF Print-outs","PDF Udskrifter"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","Samlet PDF-model bør udvide Mage_Sales_Model_Order_Pdf_Total_Default"
"Pending","Afventer"
"Pending Payment","Afventer Betaling"
"Period","Periode"
"Placed from IP","Placeret fra IP"
"Place Order Using Billing Agreements","Afgiv Ordre Ved Brug Af Faktureringsaftaler"
"Please check billing address information. %s","Tjek venligst faktureringsadresse oplysninger. %s"
"Please check shipping address information. %s","Tjek venligst leveringsadresse information. %s"
"Please confirm your email address before associating guest orders.","Bekræft venligst din e-mailadresse, før gæsteordrer tilknyttes."
"Please enter positive number in this field.","Angiv venligst positivt tal i dette felt."
"Please log in to associate orders.","Log venligst ind for at tilknytte ordrer."
"Please Select a Customer","Vælg venligst en kunde"
"Please Select a Store","Vælg venligst en butik"
"Please select a valid payment method.","Vælg venligst en gyldig betalingsmetode."
"Please Select Products to Add","Vælg venligst produkter at tilføje"
"Please specify a shipping method.","Angiv venligst en forsendelsesmetode."
"Please specify a valid grid column alias name that exists in grid table.","Angiv et gyldigt alias alias navn i gitterkolonne i tabellen."
"Price","Pris"
"Print","Udskriv"
"Print All","Udskriv Alle"
"Print All Invoices","Udskriv Alle Fakturaer"
"Print All Refunds","Udskriv Alle Refunderinger"
"Print All Shipments","Udskriv Alle Forsendelser"
"Print Credit Memos","Udskriv Kreditnotaer"
"Print Invoice","Udskriv Faktura"
"Print Invoices","Udskriv Fakturaer"
"Print Order","Udskriv Ordre"
"Print Order # %s","Udskriv Ordre # %s"
"Print Packingslips","Udskriv Pakningslæber"
"Print Refund","Udskriv Refundering"
"Print Shipment","Udskriv Forsendelse"
"Print Shipping Label","Udskriv Forsendelsesetiket"
"Print Shipping Labels","Udskriv Leveringsmærker"
"Processing","Behandler"
"Product","Produkt"
"Product Name","Produkt Navn"
"Products","Produkter"
"Products Bestsellers Report","Produkter Bestsellers Rapport"
"Products in Comparison List","Produkter i sammenligningsliste"
"Products should be added to package(s)","Produkter skal føjes til pakke(r)"
"Profile #%s","Profil #%s"
"Profile Information","Profil Information"
"Profile State","Profil Status"
"Profit","Overskud"
"Promotion Coupons Usage Report","Promotion Kuponer Anvendelse Rapport"
"Proper payment object must be set.","Korrekt betalingsobjekt skal angives."
"Purchased From","Købt Fra"
"Purchased From (Store)","Købt Fra (Store)"
"Purchased Item","Købt Element"
"Purchased On","Købt Den"
"Purchase Order Number:","Indkøbsordrenummer:"
"Qty","Antal"
"Qty Invoiced","Antal Faktureret"
"Qty Ordered","Antal Bestilt"
"Qty Shipped","Antal Afsendt"
"Qty To Add","Antal Til At Tilføje"
"Qty to Add","Antal at tilføje"
"Qty to Invoice","Antal til faktura"
"Qty to Refund","Antal til tilbagebetaling"
"Qty to Ship","Antal til afsendelse"
"Quantity Ordered","Antal Bestilt"
"Quote item id is not received.","Tilbuds varenummer er ikke modtaget."
"Quote item is not loaded.","Tilbuds element er ikke indlæst."
"Rate","Sats"
"Recently Compared Products","Nyligt Sammenlignede Produkter"
"Recently Viewed","Nyligt Viste"
"Recently Viewed Products","Senest Viste Produkter"
"Recent Orders","Seneste Ordrer"
"Recurring Profile # %s","Tilbagevendende Profil # %s"
