"Customer Supplied Package","Kunde Leveret Pakke"
"Debug","Debug"
"Delivery Confirmation","Bekræftelse Af Levering"
"Depth","Dybde"
"Destination Type","Type Af Bestemmelsessted"
"Development","Udvikling"
"DHL","DHL"
"DHL service is not available at %s date","DHL service er ikke tilgængelig på %s dato"
"Direct","Direkte"
"Displayed Error Message","Viste Fejlmeddelelse"
"Divide Order Weight","Divider Ordre Vægt"
"Documents","Dokumenter"
"Domestic economy select","Indenlandsk økonomi vælge"
"Domestic express","Indenlandsk ekspres"
"Drop Box","Drop Boks"
"Dropoff","Dropoff"
"Easy shop","Nem butik"
"Economy select","Vælg økonomi"
"Empty response","Tomt svar"
"Enabled for Checkout","Aktiveret for Checkout"
"Enable Negotiated Rates","Aktiver Forhandlede Priser"
"Enables/Disables SSL verification of Maho server by UPS.","Aktiverer/deaktiverer SSL-verifikation af Maho-serveren af UPS."
"Enable SSL Verification","Aktiver SSL-bekræftelse"
"Enable to receive discounted commercial rates instead of retail counter pricing. Recommended for online label printing.","Gør det muligt at modtage nedsatte kommercielle priser i stedet for detail-tællerpriser. Anbefales til online etiket udskrivning."
"EPS (Enterprise Payment System)","EPS (Enterprise Payment System)"
"Error #%s : %s","Fejl #%s : %s"
"Error reading response from UPS","Fejl ved læsning af svar fra UPS"
"Europack","Europack"
"Europe First Priority","Europa Første Prioritet"
"Exchange rate %s (Base Currency) -> %s not found. DHL method %s skipped","Valutakurs %s (Base Valuta) -> %s ikke fundet. DHL Metoden %s sprunget over"
"Express 9:00","Express 9:00"
"Express 10:30","Ekspres 10:30"
"Express 12:00","Ekspres 12:00"
"Express easy","Hurtig let"
"Express envelope","Ekspres konvolut"
"Express Saver","Express Saver"
"Express worldwide","Express over hele verden"
"Failed to parse xml document: %s","Mislykkedes at fortolke xml-dokument: %s"
"FedEx","FedEx"
"FedEx 10kg Box","FedEx 10 Kg Boks"
"FedEx 25kg Box","FedEx 25 Kg Boks"
"FedEx Box","FedEx Boks"
"FedEx Envelope","FedEx Konvolut"
"FedEx Pak","FedEx Pak"
"FedEx Tube","FedEx Tube"
"Field ""%s"" has wrong value.","Feltet ""%s"" har en forkert værdi."
"First-Class Mail International Large Envelope","Førsteklasses Mail International Large Envelope"
"First-Class Mail International Letter","Førsteklasses Mail Internationalt Brev"
"First-Class Mail International Postcard","Førsteklasses Mail Internationalt Postkort"
"First-Class Mail Large Envelope","Førsteklasses Mail Stor Konvolut"
"First-Class Mail Large Postcards","Førsteklasses Mail Store Postkort"
"First-Class Mail Letter","Førsteklasses Mail Brev"
"First-Class Mail Metered Letter","Førsteklasses Mail Gennembrudt Brev"
"First-Class Mail Postcards","Førsteklasses Mail Postkort"
"First-Class Mail Stamped Letter","Førsteklasses Mail Stemplet Brev"
"First-Class Package International Service","Førsteklasses Pakke International Service"
"First-Class Package Service Hold For Pickup","Førsteklasses Pakkeservice Hold Til Afhentning"
"First Overnight","Første Overnatning"
"Flat","Flad"
"Flat-Rate Box","Fast Boks"
"Flat-Rate Envelope","Faste Konvolutter"
"Free Method","Gratis Metode"
"Free Shipping with Minimum Order Amount","Gratis forsendelse med Minimum ordre beløb"
"Freight","Fragt"
"Freight worldwide","Fragt på verdensplan"
"Gateway REST URL","Gateway REST URL"
"Gateway URL","Gateway URL"
"Gift","Gave"
"Girth","Omkreds"
"Global Express Guaranteed (GXG)","Global Express Garanteret (GXG)"
"Global Express Guaranteed Document","Global Express Garanteret Dokument"
"Global Express Guaranteed Non-Document Non-Rectangular","Global Express Garanteret Ikke-Dokument Ikke-Rektangulær"
"Global Express Guaranteed Non-Document Rectangular","Global Express Garanteret Ikke-Dokument Rektangulær"
"Globalmail business","Globalmail forretning"
"Ground","Jord"
"Ground Commercial","Kommerciel Jordhandel"
"Ground Residential","Jordbaseret Bolig"
"Handling Applied","Håndtering Anvendt"
"Handling Fee","Gebyr Til Håndtering"
"Height","Højde"
"Height, width and length should be equal or greater than %s","Højde, bredde og længde skal være lig med eller større end %s"
"Home Delivery","Hjem Levering"
"Hub ID","Hub ID"
"inch","tomme"
"Inches","Tommer"
"Indirect","Indirekte"
"International Economy","International Økonomi"
"International First","International Først"
"International Ground","International Ground"
"International Priority","International Prioritet"
"Intl Economy Freight","Intl Økonomi Fragt"
"Intl Priority Freight","Intl Prioriteret Fragt"
"Jetline","Jetline"
"Jumbo box","Jumbo boks"
"Key","Nøgle"
"Kilograms","Kilogram"
"Large","Stor"
"Large Express Box","Stor Ekspressekasse"
"Length","Længde"
"Letter","Brev"
"Library Mail Parcel","Bibliotek Mail Pakke"
"Live","Levende"
"Machinable","Maskinérbar"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maksimal pakke vægt (Se venligst dit forsendelsesfirma for maksimal understøttet forsendelsesvægt)"
"Media Mail Parcel","Medie Mail Pakke"
"Medical express","Medicinsk ekspres"
"Medium Express Box","Medium Express Boks"
"Merchandise","Varer"
"Meter Number","Måler Nummer"
"Method toOptionArray not found in source model.","Metode toOptionArray ikke fundet i kildemodellen."
"MID (Mailer ID)","MID (Mailer ID)"
"Minimum Order Amount for Free Shipping","Minimum ordre beløb for gratis forsendelse"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Minimum pakkevægt (Se venligst dit forsendelsesfirma for minimum understøttet forsendelsesvægt)"
"Mode","Tilstand"
"National Freight","National Godstransport"
"Next Day Air","Næste Dag Luft"
"Next Day Air Early AM","Næste Dag Luft Tidlig AM"
"Next Day Air Early AM Letter","Næste Dag Luft Tidligt AM Brev"
"Next Day Air Intra (Puerto Rico)","Næste Dag Luft Intra (Puerto Rico)"
"Next Day Air Letter","Næste Dag Luft Brev"
"Next Day Air Saver","Næste Dag Luft Saver"
"Next Day Air Saver Letter","Næste Dag Air Saver Letter"
"No","Nej"
"No label data received from USPS","Ingen etiketdata modtaget fra USPS"
"Non-rectangular","Non-rectangular"
"Non Documents","Ikke Dokumenter"
"Non documents","Ikke dokumenter"
"None","Ingen"
"No packages for request","Ingen pakker til anmodning"
"Not Required","Ikke Påkrævet"
"Order","Ordre"
"Order #%s","Ordre #%s"
"Origin of the Shipment","Afsendelsens oprindelse"
"Other","Andet"
"Others","Andre"
"Package","Pakke"
"Packages Request Type","Pakker Anmodning Type"
"Packaging","Emballage"
"PAK","PAK"
"Pallet","Palle"
"Parcel","Pakke"
"Password","Adgangskode"
"Payment account configuration is incomplete. Please configure Account Type, Account Number, CRID, and MID in System > Configuration > USPS.","Konfiguration af betalingskonto er ufuldstændig. Konfigurér venligst kontotypen, kontonummer, CRID og MID i System > Konfiguration > USPS."
"Payment Account Number","Betalings Kontonummer"
"Payment Account Type","Betalings Konto Type"
"PERMIT","PERMIT"
"Permit ZIP Code","Tillad Postnummer"
"Pickup Method","Afhentningsmetode"
"Please, specify origin country","Angiv venligst oprindelsesland"
"Please make sure to use only digits here. No dashes are allowed.","Sørg for kun at bruge cifre her. Ingen bindestreger er tilladt."
"Pounds","Pund"
"Priority Mail","Prioriteret Mail"
"Priority Mail Express","Prioritet Mail Express"
"Priority Mail Express Flat Rate Envelope","Prioriteret Mail Express Faste Kuvert"
"Priority Mail Express Flat Rate Envelope Hold For Pickup","Prioriteret Mail Express Faste Kuvert Hold Til Afhentning"
"Priority Mail Express Hold For Pickup","Prioriteret Mail Express Hold Til Afhentning"
"Priority Mail Express International","Prioritet Mail Express International"
"Priority Mail Express International Flat Rate Envelope","Prioriteret Mail Express International Flat Rate Envelope"
"Priority Mail Express International Legal Flat Rate Envelope","Prioriteret Mail Express International Legal Flat Rate Envelope"
"Priority Mail Express International Padded Flat Rate Envelope","Prioritet Mail Express International Padded Flat Rate Envelope"
"Priority Mail Express Legal Flat Rate Envelope","Prioriteret Mail Express Legal Flat Rate Envelope"
"Priority Mail Express Legal Flat Rate Envelope Hold For Pickup","Prioriteret Mail Express Juridisk Faste Envelope Hold Til Afhentning"
"Priority Mail Express Padded Flat Rate Envelope","Prioritet Mail Express Polstret Flat Rate Envelope"
"Priority Mail Express Padded Flat Rate Envelope Hold For Pickup","Prioritet Mail Express Polstret Flat Rate Envelope Hold Til Afhentning"
"Priority Mail Express Sunday/Holiday Delivery","Prioriteret Mail Express Søndag/Ferie Levering"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes","Prioriteret Mail Express Søndag/Ferie Levering Faste Takster"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Envelope","Prioriteret Mail Express Søndag/Ferie Levering Faste Kuvert"
"Priority Mail Express Sunday/Holiday Delivery Legal Flat Rate Envelope","Prioriteret Mail Express Søndag/Ferie Levering Juridisk Faste Kuvert"
"Priority Mail Express Sunday/Holiday Delivery Padded Flat Rate Envelope","Prioriteret Mail Express Søndag/Ferie Levering Polstret Faste Kuvert"
"Priority Mail Flat Rate Envelope","Prioriteret Mail Flat Rate Envelope"
"Priority Mail Flat Rate Envelope Hold For Pickup","Prioriteret Mail Flat Rate Envelope Hold Til Afhentning"
"Priority Mail Gift Card Flat Rate Envelope","Prioriteret Mail Gavekort Fast Kuvert"
"Priority Mail Gift Card Flat Rate Envelope Hold For Pickup","Prioritet Mail Gavekort Flat Rate Envelope Hold Til Afhentning"
"Priority Mail Hold For Pickup","Prioriteret Mail Hold Til Afhentning"
"Priority Mail International","Prioriteret Mail International"
"Priority Mail International DVD Flat Rate priced box","Prioriteret Mail International DVD Fast pris boks"
"Priority Mail International Flat Rate Envelope","Prioriteret Mail International Flat Rate Envelope"
"Priority Mail International Gift Card Flat Rate Envelope","Prioriteret Mail International Gavekort Flat Rate Envelope"
"Priority Mail International Large Flat Rate Box","Prioriteret Mail International Large Flat Rate Box"
"Priority Mail International Large Video Flat Rate priced box","Prioriteret Mail International Large Video Flat Rate priskasse"
"Priority Mail International Legal Flat Rate Envelope","Prioriteret Mail International Legal Flat Rate Envelope"
"Priority Mail International Medium Flat Rate Box","Prioriteret Mail International Medium Flat Rate Box"
"Priority Mail International Padded Flat Rate Envelope","Prioritet Mail International Padded Flat Rate Envelope"
"Priority Mail International Small Flat Rate Box","Prioriteret Mail International Small Flat Rate Box"
"Priority Mail International Small Flat Rate Envelope","Prioriteret Mail International Small Flat Rate Envelope"
"Priority Mail International Window Flat Rate Envelope","Prioriteret Mail International Window Flat Rate Envelope"
"Priority Mail Large Flat Rate Box","Prioriteret Mail Large Flat Rate Box"
"Priority Mail Large Flat Rate Box Hold For Pickup","Prioriteret Mail Stor Flat Rate Box Hold Til Afhentning"
"Priority Mail Legal Flat Rate Envelope","Prioriteret Mail Juridisk Faste Kuvert"
"Priority Mail Legal Flat Rate Envelope Hold For Pickup","Prioriteret Mail Juridisk Faste Kuvert Hold Til Afhentning"
"Priority Mail Medium Flat Rate Box","Prioriteret Mail Medium Flat Rate Box"
"Priority Mail Medium Flat Rate Box Hold For Pickup","Prioriteret Mail Medium Flat Rate Box Hold Til Afhentning"
"Priority Mail Padded Flat Rate Envelope","Prioritet Mail Polstret Flat Rate Envelope"
"Priority Mail Padded Flat Rate Envelope Hold For Pickup","Prioritet Mail Polstret Flat Rate Envelope Hold Til Afhentning"
"Priority Mail Regional Rate Box A","Prioriteret Mail Regional Rate Box A"
"Priority Mail Regional Rate Box A Hold For Pickup","Prioriteret Mail Regional Rate Box A Hold Til Afhentning"
"Priority Mail Regional Rate Box B","Prioriteret Mail Regional Rate Box B"
"Priority Mail Regional Rate Box B Hold For Pickup","Prioriteret Mail Regional Rate Box B Hold Til Afhentning"
"Priority Mail Regional Rate Box C","Prioriteret Mail Regional Rate Box C"
"Priority Mail Regional Rate Box C Hold For Pickup","Prioriteret Mail Regional Rate Box C Hold Til Afhentning"
"Priority Mail Small Flat Rate Box","Prioriteret Mail Small Flat Rate Box"
"Priority Mail Small Flat Rate Box Hold For Pickup","Prioriteret Mail Small Flat Rate Box Hold Til Afhentning"
"Priority Mail Small Flat Rate Envelope","Prioriteret Mail Small Flat Rate Envelope"
"Priority Mail Small Flat Rate Envelope Hold For Pickup","Prioriteret Mail Small Flat Rate Envelope Hold Til Afhentning"
"Priority Mail Window Flat Rate Envelope","Prioriteret Mail Vindue Flat Rate Envelope"
"Priority Mail Window Flat Rate Envelope Hold For Pickup","Prioriteret Mail Vindue Flat Rate Envelope Hold Til Afhentning"
"Priority Overnight","Prioritet Overnatning"
"Production","Produktion"
"Rectangular","Rektangulær"
"Register your application at <a href=""https://developers.usps.com"" target=""_blank"">developers.usps.com</a> to obtain OAuth credentials. Copy the Consumer Key as your Client ID and the Consumer Secret as your Client Secret. Use the same credentials for both test and production environments.","Registrer din applikation hos <a href=""https://developers.usps.com"" target=""_blank"">developers.usps.com</a> for at få OAuth legitimationsoplysninger. Kopier forbrugernøglen som dit klient-id og forbrugerhemmeligheden som din klienthemmelighed. Brug de samme legitimationsoplysninger til både test- og produktionsmiljøer."
"Regular","Almindelig"
"Regular Pickup","Almindelig Afhentning"
"Request Courier","Anmod Kurer"
"Required","Påkrævet"
"Required for negotiated rates; 6-character UPS.","Nødvendig til forhandlede satser; 6-tegns-UPS."
"Required for shipping label generation. EPS (Enterprise Payment System) or PERMIT.","Kræves til generering af forsendelsesmærke. EPS (Enterprise Payment System) eller PERMIT."
"Required only for PERMIT account type.","Kræves kun for PERMIT kontotype."
"Residential","Bolig"
"Residential Delivery","Levering Til Bolig"
"Response is in the wrong format","Svar er i det forkerte format"
"Retail Ground","Detailhandel"
"Return","Retur"
"Same day","Samme dag"
"Sample","Prøve"
"Sandbox Mode","Sandkasse Tilstand"
"Secureline","Securelin"
"Sender","Afsender"
"Shipper Number","Afsender Nummer"
"Shipping Confirm REST URL","Forsendelse Bekræft HVIS URL"
"Ship to Applicable Countries","Send til gældende lande"
"Ship to Specific Countries","Send til bestemte lande"
"Show Method if Not Applicable","Vis metode, hvis ikke relevant"
"Signature Required","Underskrift Kræves"
"Size","Størrelse"
"Small Express Box","Lille Express Boks"
"Smart Post","Smart Indlæg"
"Sort Order","Sortér Ordre"
"Specific","Specifik"
"Sprintline","Sprintline"
"Standard Overnight","Standard Overnatning"
"Station","Station"
"Subtotal","Subtotal"
"Test (TEM)","Test (TEM)"
"The field is applicable if the Smart Post method is selected.","Feltet er gældende, hvis Smart Post metoden er valgt."
"There is no items in this order","Der er ingen varer i denne ordre"
"The response is in wrong format.","Svaret er i forkert format."
"Title","Titel"
"To obtain your Client ID/Secret you have to:<br>- Register to <a href='https://developer.ups.com' target=_blank>https://developer.ups.com</a><br>- Go to My Apps -> Add Apps and fill all data<br>- Add Rating, Authorization, Shipping, TimeInTransit, Tracking products to the app","For at få dit klient ID/Secret skal du:<br>- Registrer dig på <a href='https://developer.ups.com' target=_blank>https://developer.ups. om</a><br>- Gå til Mine Apps -> Tilføj Apps og fyld alle data<br>- Tilføj Rating, Authorization, Shipping, TimeInTransit, Tracking produkter til appen"
"Tracking REST URL","Sporing REST URL"
"Unable to retrieve tracking","Kunne ikke hente sporing"
"United Parcel Service REST","United Parcel Service REST"
"UPS","UPS"
"UPS Expedited","Ups Fremskyndet"
"UPS Express","Ups Ekspres"
"UPS Express Box","Ups Express Boks"
"UPS Express Early A.M.","UPS Express Tidlig A.M."
"UPS Express Plus","UPS Express Plus"
"UPS Ground","UPS Ground"
"UPS Letter Envelope","Ups Letter Konvolut"
"UPS Next Day Air","Ups Næste Dag Luft"
"UPS Next Day Air Early A.M.","Ups Næste Dag Luft Tidlig A.M."
"UPS Next Day Air Saver","Ups Næste Dag Luft Saver"
"UPS Saver","Ups Saver"
"UPS Second Day Air","Ups Anden Dag Luft"
"UPS Second Day Air A.M.","Ups Anden Dag Luft A.M."
"UPS Standard","Ups Standard"
"UPS Three-Day Select","Ups Tre-Dages Vælg"
"UPS Today Dedicated Courrier","Ups I Dag Dedikeret Courrier"
"UPS Today Express","Ups I Dag Ekspres"
"UPS Today Express Saver","Ups I Dag Express Saver"
"UPS Today Intercity","Ups I Dag Intercity"
"UPS Today Standard","Ups I Dag Standard"
"UPS Tube","Ups Tube"
"UPS Type","UPS Type"
"UPS Worldwide 10 kilo","UPS Worldwide 10 kilo"
"UPS Worldwide 25 kilo","UPS på verdensplan 25 kilo"
"UPS Worldwide Expedited","Ups Worldwide Fremskyndet"
"UPS Worldwide Express","Ups Worldwide Express"
"UPS Worldwide Express Plus","UPS Worldwide Express Plus"
"UPS Worldwide Express PlusSM","Ups Worldwide Express PlusSM"
"UPS Worldwide Saver","UPS Worldwide Saver"
"Use Commercial Pricing","Brug Kommerciel Prissætning"
"User ID","Bruger ID"
"Use Test (TEM) environment for testing with the same credentials. Test labels will be watermarked and not processed for payment.","Brug Test (TEM) miljø til test med de samme legitimationsoplysninger. Testetiketter vil blive vandmærket og ikke behandlet til betaling."
"USPS","USPS"
"USPS Ground Advantage","USPS Ground Fordel"
"USPS GXG Envelopes","USPS GXG Konvolutter"
"Variable","Variabel"
"We can't convert a rate from ""%1-%2"".","Vi kan ikke konvertere en sats fra ""%1-%2""."
"Weight Unit","Vægt Enhed"
"Width","Width"
"Worldwide Expedited","Worldwide Fremskyndet"
"Worldwide Express","Worldwide Express"
"Worldwide Express Letter","Worldwide Express Letter"
"Worldwide Express Plus","Worldwide Express Plus"
"Worldwide Express Plus Letter","Worldwide Express Plus Letter"
"Worldwide Express Saver","Worldwide Express Saver"
"Wrong Content Type.","Forkert Indholdstype."
"Wrong Region.","Forkert Region."
"Yes","Ja"
"Your EPS or PERMIT account number for paying postage.","Dit EPS eller PERMIT kontonummer til betaling af porto."
"Your Packaging","Din Emballage"
"Your USPS Customer Registration ID for label generation.","Dit USPS Customer Registration ID til etiketgenerering."
"Your USPS Mailer ID for label generation.","Dit USPS Mailer ID til etiketgenerering."
"Zero shipping charge for '%s'","Nul forsendelsesgebyr for '%s'"
