"Feed generation has been reset.","Syötteen luonti on nollattu."
"Feed has been duplicated. You are now editing the copy.","Syöte on kopioitu. Olet nyt muokkaamassa kopiota."
"Feed ID required","Syötteen tunnus vaaditaan"
"Feed Information","Syötteen Tiedot"
"Feed is already being generated.","Rehua on jo luotu."
"Feed is not stuck or has not exceeded the timeout.","Syöte ei ole jumissa tai se ei ole ylittänyt aikakatkaisua."
"Feed Manager","Syötteiden Hallinta"
"Feed Name","Syötteen Nimi"
"Feed not found","Syötettä ei löydy"
"Feed not found.","Syötettä ei löytynyt."
"Feed Preview","Syötteen Esikatselu"
"Feeds","Syötteet"
"Feed Template","Syötteen Malli"
"Feed URL","Syötteen URL"
"Filename","Tiedostonimi"
"File Size","Tiedoston Koko"
"Finalizing...","Viimeistetään..."
"Footer","Alatunniste"
"For ""Static Value"": the value to output. For ""Combined"": the prefix before the attribute value.","For ""Static Value"": the value to output. For ""Combined"": the prefix before the attribute value."
"Format","Muoto"
"Formats & Regional Settings","Muodot Ja Alueelliset Asetukset"
"For simple products, use parent (configurable) value","Yksinkertaisille tuotteille käytä ylätason (konfiguroitavaa) arvoa"
"FTP Configuration","Ftp Asetukset"
"General","Yleiset"
"General Settings","Yleiset Asetukset"
"Generate","Luo"
"Generate Now","Luo Nyt"
"Generate selected feeds?","Luo valitut syötteet?"
"Generate the feed first to enable upload","Luo syöte ensin ottaaksesi lataus käyttöön"
"Generating Feed...","Luodaan Syötettä..."
"Generating Feeds...","Luodaan Syötteitä..."
"Generation cancelled","Luominen peruutettu"
"Generation failed","Luominen epäonnistui"
"Generation History","Generation Historia"
"Generation Schedule","Generation Aikataulu"
"Generation status has been reset.","Generaation tila on nollattu."
"Google Local Inventory","Google Paikallinen Varasto"
"Google Merchant Centre Configuration","Google Merchant Centre -asetukset"
"Google Shopping","Google Shopping"
"Greater or Equal","Suurempi tai yhtä suuri"
"Greater Than","Suurempi Kuin"
"Grouped Product","Ryhmitelty Tuote"
"Gzip Compression","Gzip Pakkaus"
"Header","Otsikko"
"Help text shown when selecting this rule in mappings","Ohje teksti näytetään valittaessa tätä sääntöä kartoituksissa"
"Host","Isäntä"
"How to notify when feed generation or upload fails","Kuinka ilmoittaa, kun rehun luonti tai lataus epäonnistuu"
"ID","ID"
"Idealo","Idealo"
"If ALL of these conditions are true:","Jos kaikki näistä ehdoista ovat totta:"
"If empty","Jos tyhjä"
"Images","Kuvat"
"Import","Tuo"
"Import Columns","Tuo Sarakkeita"
"Import CSV","Tuo CSV"
"Import CSV Structure","Tuo Csv- Rakenne"
"Import JSON Structure","Tuo JSON Rakenne"
"Import XML Structure","Tuo Xml- Rakenne"
"Include Header","Sisällytä Otsikko"
"Include Tax","Sisällytä Vero"
"Indian (1,23,456.78)","Intia (1,23,456.78)"
"Initialized %d feed(s) for generation","Alustettu %d syöte generointiin"
"Initialized generation for %d products","Alustettu sukupolvi %d tuotteille"
"Initializing...","Alustetaan..."
"In Stock","Varastossa Olevat"
"Integer","Kokonaisluku"
"Invalid filename.","Virheellinen tiedostonimi."
"Invalid JSON","Virheellinen JSON"
"Invalid mappings data","Virheelliset yhdistämistiedot"
"Invalid XML","Invalid XML"
"Invalid XML structure","XML-rakenne ei kelpaa"
"Is In Stock","On Varastossa"
"Is Not One Of","Ei Ole Yksi"
"ISO 3166-1 alpha-2 code (e.g., AU, US, GB)","ISO 3166-1 alpha-2 -koodi (esim. AU, US, GB)"
"Is One Of","On Yksi"
"Item Tag","Kohteen Tunniste"
"Job ID required","Työn tunnus vaaditaan"
"JSON Builder","JSON Builder"
"Key","Avain"
"Last Generated","Viimeksi Luotu"
"Last Upload","Viimeisin Lähetys"
"Leave empty to use store general contact. Separate multiple emails with commas.","Jätä tyhjäksi käyttääksesi kaupan yleistä yhteystietoa. Erota useita sähköposteja pilkuilla."
"Less or Equal","Vähemmän tai tasa-arvoista"
"Less Than","Alle"
"Loading...","Ladataan..."
"Load Preset...","Load Preset..."
"Log Retention (Days)","Lokin Säilyttäminen (Päivää)"
"Long-lived access token with catalog_management permission","Pitkäikäinen pääsy token kanssa catalog_management lupa"
"Manage Destinations","Hallitse Kohteita"
"Manual Only","Vain Manuaalinen"
"Manual Upload","Manuaalinen Lähetys"
"Mapped","Yhdistetty"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Niiden tuotteiden prosenttiosuus, jotka voivat epäonnistua ennen rehun tuotannon keskeyttämistä. Esimerkiksi, 10 tarkoittaa keskeytystä, jos yli 10 % tuotteista epäonnistuu. Aseta arvoon 0 poistaaksesi käytöstä (ei koskaan keskeytä). Oletus: 10"
"Merchant ID","Kauppiaan Tunnus"
"Name","Nimi"
"Name is required.","Nimi vaaditaan."
"Never","Ei Koskaan"
"New Destination","Uusi Kohde"
"New Dynamic Rule","Uusi Dynaaminen Sääntö"
"New Feed","Uusi Syöte"
"New Rule","Uusi Sääntö"
"No","Ei"
"No content to validate","Ei vahvistusta koskevaa sisältöä"
"No destination configured for this feed","Tälle syötteelle ei määritetty määränpäätä"
"No Image URL","Ei Kuvan URL-osoitetta"
"No mappings provided","Ei kartoituksia"
"None","Ei Mitään"
"Not Equals","Ei Yhtä"
"Notification Email","Ilmoituksen Sähköposti"
"Notification Frequency","Ilmoitusten Taajuus"
"Notification Method","Ilmoituksen Menetelmä"
"Notifications","Ilmoitukset"
"No transformers added. Click ""Add Transformer"" to start.","Muuntajia ei lisätty. Klikkaa ""Lisää muuntaja"" aloittaaksesi."
"Not required","Ei vaadittu"
"Not Visible Individually","Ei Näkyvä Yksilöllisesti"
"Number","Numero"
"Number Format Preset","Numeron Muoto Esiasetus"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Päivien määrä, jolloin syötteen lokit pidetään. Vanhemmat lokit poistetaan automaattisesti päivittäin. Aseta arvoon 0 poistaaksesi cleanup käytöstä. Oletus: 30"
"Number of decimal places for prices","Hintojen osalta desimaalilukujen määrä"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Tuotteiden lukumäärä kutakin erää kohti AJAX generoinnin aikana. Pienempi arvo vähentää muistin käyttöä mutta lisää tuotantoaikaa. Oletus: 500"
"Object","Objekti"
"Once Until Success","Kerran Onnistumiseen"
"OpenAI Commerce","OpenAI Kaupankäynti"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Ei varastossa"
"Output Configuration","Ulostulon Asetukset"
"Output Directory","Ulostulon Hakemisto"
"Output directory must be a relative path within the media folder.","Tulostushakemiston on oltava suhteellinen polku mediahakemiston sisällä."
"Output Rules","Ulostulon Säännöt"
"Output Type","Ulostulon Tyyppi"
"Parent","Vanhempi"
"Parent ID","Vanhemman Tunnus"
"Passive Mode","Passiivinen Tila"
"Password","Salasana"
"Paste a header row or sample CSV:","Liitä otsikkorivi tai näyte CSV:"
"Paste a sample JSON object:","Liitä näytteen JSON objekti:"
"Paste a sample XML item:","Liitä näyte XML kohde:"
"Paste your Google service account JSON key","Liitä Googlen palvelutilisi JSON avain"
"Paste your private key content","Liitä avaimen yksityinen sisältö"
"Pinterest","Pinterest"
"Pipe (|)","Putki (N=)"
"Platform","Alusta"
"Platform Category","Alustan Kategoria"
"Platform not found","Alusta ei löytynyt"
"Platform not found.","Alusta ei löytynyt."
"Platform Templates","Alusta Mallit"
"Please save the feed first to enable preview.","Tallenna syöte ensin ottaaksesi esikatselun käyttöön."
"Please select destinations.","Valitse kohteet."
"Please select destinations to delete.","Valitse poistettavat kohteet."
"Please select feeds.","Valitse syötteet."
"Please select feeds to delete.","Valitse poistettavat syötteet."
"Please select feeds to generate.","Valitse luodut syötteet."
"Please select rules.","Valitse säännöt."
"Please select rules to delete.","Valitse poistettavat säännöt."
"Please set a category mapping first before copying.","Ole hyvä ja aseta kategorian kartoitus ensin ennen kopiointia."
"Port","Portti"
"Prefix","Etuliite"
"Preview","Esikatselu"
"Price","Hinta"
"Price Currency","Hinta Valuutta"
"Price Decimal Point","Hinta Desimaali Piste"
"Price Decimals","Hinnan Desimaalit"
"Price Thousands Separator","Hinta Tuhannet Erotin"
"Private Key","Yksityinen Avain"
"Processing batch %s of %s...","Käsitellään eräpäivää %s / %s..."
"Product Attribute","Tuotteen Attribuutti"
"Product Attributes","Tuotteen Ominaisuudet"
"Product Conditions (leave blank to include all products)","Tuoteehdot (jätä tyhjäksi sisällyttääksesi kaikki tuotteet)"
"Product Feeds","Tuotteen Syötteet"
"Product Filters","Tuotteen Suodattimet"
"Product ID","Tuotteen Tunnus"
"Product Name","Tuotteen Nimi"
"Products","Tuotteet"
"products","tuotteet"
"Product Type","Tuotteen Tyyppi"
"Product Types","Tuotetyypit"
"Properties","Ominaisuudet"
"Quantity","Määrä"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Nopea asetusasetus numeromuotoille. Valitse ""Custom"" määrittääksesi manuaalisesti desimaalin ja tuhansia erottimia."
"Refresh","Päivitä"
"Relative to media folder. Default: feeds","Suhteellinen mediakansio. Oletus: syötteet"
"Remote Path","Etäpolku"
"Remove","Poista"
"Remove Case","Poista Laatikko"
"Reset %d running job(s)","Nollaa %d käynnissä oleva työ"
"Root Array Key","Root Array Avain"
"Rule Information","Säännön Tiedot"
"Running","Käynnissä"
"Save and Continue Edit","Tallenna ja jatka muokkaamista"
"Saved %d category mappings.","Tallennetut %d kategorian kartoitukset."
"Save Destination","Tallenna Kohde"
"Save Feed","Tallenna Syöte"
"Save Mappings","Tallenna Kartoitukset"
"Save Rule","Tallenna Sääntö"
"Schedule","Aikataulu"
"Search","Etsi"
"Search or enter platform category...","Etsi tai kirjoita alustan kategoria..."
"Select a destination to enable manual upload","Valitse kohde ottaaksesi manuaalisen lataamisen käyttöön"
"Select an element to edit its properties","Valitse elementti muokataksesi sen ominaisuuksia"
"Select a node to edit its properties","Valitse palvelin muokataksesi sen ominaisuuksia"
"Select a platform template for pre-configured mappings, or choose a custom format.","Valitse alustapohja ennalta määritetyille kartoituksille tai valitse mukautettu muoto."
"Select which product types to include in the feed. Leave empty for all types.","Valitse mitä tuotetyyppejä syötteeseen sisällytetään. Jätä tyhjäksi kaikille tyypeille."
"Semicolon (;)","Puolipiste (;)"
"Service Account JSON","Palvelutili JSON"
"SFTP Configuration","SFTP Asetukset"
"Simple Product","Yksinkertainen Tuote"
"Single Quote (')","Yksi Tarjous (')"
"Skips element if value is empty","Ohita elementti jos arvo on tyhjä"
"SKU","Tuotenro"
"Source Type","Lähteen Tyyppi"
"Source Value","Lähteen Arvo"
"Special Attributes","Erikoisominaisuudet"
"Special Price","Erityinen Hinta"
"Started","Aloitettu"
"Static Value","Staattinen Arvo"
"Static Value / Prefix","Staattinen Arvo / Etuliite"
"Status","Tila"
"Stock Availability","Varaston Saatavuus"
"Store","Kauppa"
"Store Category","Kaupan Kategoria"
"Store Information","Kaupan Tiedot"
"Store View","Kaupan Näkymä"
"String","Merkkijono"
"Structure","Rakenne"
"Success","Onnistui"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","Järjestelmä"
"System Rule","Järjestelmän Sääntö"
"System rule code cannot be changed","Järjestelmän sääntökoodia ei voi muuttaa"
"System rules can be modified but not deleted.","Järjestelmäsääntöjä voidaan muuttaa, mutta niitä ei poisteta."
"System rules cannot be deleted.","Järjestelmäsääntöjä ei voi poistaa."
"System rules cannot be deleted. You can disable them instead.","Järjestelmäsääntöjä ei voi poistaa. Voit poistaa ne käytöstä."
"Tab","Tab"
"Tag Name","Tagin Nimi"
"Target Country","Target Country"
"Tax","Vero"
"Test","Testi"
"Test Connection","Testaa Yhteys"
"Text","Teksti"
"The connection type for this destination","Yhteyden tyyppi tälle kohteelle"
"The destination has been deleted.","Määränpää on poistettu."
"The destination has been saved.","Määränpää on tallennettu."
"The feed has been deleted.","Syöte on poistettu."
"The feed has been saved.","Syöte on tallennettu."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","Tuotevalikoiman avainnimi (esim. ""tuotteet"", ""kohteet"", ""tiedot"")"
"THEN Output:","SEN Tuloste:"
"The product attribute to use for output value","Tuotteen attribuutti, jota käytetään tuotoksen arvoon"
"The rule has been deleted.","Tämä sääntö on poistettu."
"The rule has been saved.","Sääntö on tallennettu."
"This destination no longer exists.","Tätä kohdetta ei ole enää olemassa."
"This feed no longer exists.","Tätä syötettä ei enää ole."
"This is a group element. Add child elements using the + Child Element button below the tree.","Tämä on ryhmän elementti. Lisää lapsi elementtejä käyttämällä + Child Element painiketta puun alapuolella."
"This rule no longer exists.","Tätä sääntöä ei ole enää olemassa."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Tämä yrittää automaattisesti kartoittaa kartoittamattomia luokkia nimen täsmäyksen perusteella. Jatketaanko?"
"This will clear any stuck generation status. Continue?","Tämä tyhjentää kaikki jumissa sukupolven tila. Jatketaanko?"
"Total Categories","Kategoriat Yhteensä"
"Transformers","Muuntajat"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Kahdesti Päivittäin (00: 00, 12:00)"
"Type","Tyyppi"
"Unable to find a destination to delete.","Poistettavaa kohdetta ei löydy."
"Unable to find a feed to delete.","Ei löydy poistettavaa syötettä."
"Unable to find a feed to duplicate.","Syötettä ei löydy kopiointia varten."
"Unable to find a feed to generate.","Ei löydy tuotavaa syötettä."
"Unable to find a rule to delete.","Poistettavaa sääntöä ei löydy."
"Unable to find feed.","Syötettä ei löydy."
"Unique identifier used in mappings (lowercase, underscores allowed)","Yksilöllinen tunniste, jota käytetään kartoituksissa (pienikokoinen, ala-arvot sallittu)"
"Update","Päivitä"
"Updated","Päivitetty"
"Updated Date","Päivitetty Päivämäärä"
"Upload","Lähetä"
"Upload Destination","Lataa Kohde"
"Upload Destinations","Lähetä Kohteita"
"Uploaded to %s as %s","Ladattu %s nimellä %s"
"Upload failed","Lähetys epäonnistui"
"Uploading...","Lähetetään..."
"Upload Now","Lataa Nyt"
"Upload Settings","Lataa Asetukset"
"Upload skipped","Lataus ohitettu"
"Upload Status","Lähetyksen Tila"
"Upload successful!","Lataus onnistui!"
"Use direct product URLs without category path","Käytä suoria tuotteiden URL-osoitteita ilman kategorian polkua"
"Use Parent","Käytä Vanhempaa"
"Use parent product value","Käytä tuotteen yläarvoa"
"Username","Käyttäjätunnus"
"Use SSL (FTPS)","Käytä SSL:ää (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Arvo"
"View","Näytä"
"Virtual Product","Virtuaalinen Tuote"
"Visibility","Näkyvyys"
"Waiting...","Odotetaan..."
"Weight","Paino"
"What type of value to output when conditions match","Millainen arvo tulostettaessa, kun olosuhteet vastaavat toisiaan"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Ilman laajennusta. Esim. ""google_feed"" luo ""google_feed.xml"""
"Wraps special characters","Kääri erikoismerkkejä"
"XML Builder","Xml- Rakentaja"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","Kunkin tuotteen (esim., kohde, merkintä, tuote) käärinimi. Jätä tyhjäksi ilman käärintä."
"Yes","Kyllä"
