"Invalid date specified.","Fecha especificada inválida."
"Invoiced","Facturado"
"Items in Cart","Artículos en el carrito"
"Last Name","Apellido"
"Last Review","Última revisión"
"Link","Enlace"
"List of Products Recently Compared and Removed from the Compare List by Visitor","Lista de productos comparados y eliminados recientemente de la lista de comparación por visitante"
"List of Products Recently Viewed by Visitor","Lista de productos vistos recientemente por visitante"
"Low Stock","Baja stock"
"Low stock","Baja stock"
"Match Period To","Coincidir con Period"
"Month","Mes"
"Most Viewed","Más vistos"
"Name","Nombre"
"New Accounts","Nuevas cuentas"
"No","Nu"
"Number Added","Número añadido"
"Number Fulfilled","Número completado"
"Number Of Reviews","Número de revisiones"
"Number Purchased","Número comprado"
"Number Viewed","Número visto"
"Number of Items","Número de artículos"
"Number of New Accounts","Número de cuentas nuevas"
"Number of Products to display","Número de productos a mostrar"
"Number of Reviews","Número de revisiones"
"Number of Times Deleted","Número de veces borrado"
"Number of Total Tags","Número total de Etiquetas"
"Number of Unique Tags","Número de etiquetas únicas"
"Number of Views","Número de visitas"
"Number of items bought from a wishlist: %s","Número de artículos comprados de una lista de deseos: %s"
"Number of times wishlists have been shared (emailed): %s","Número de veces que las listas de deseos han sido compartidas (enviadas por correo electrónico): %s"
"Number of wishlist conversions: %s","Número de conversiones en listas de deseos: %s"
"Number of wishlist referrals: %s","Número de referidos en la lista de deseos: %s"
"Number of wishlists: %s","Número de listas de deseos: %s"
"Order Status","Estado del pedido"
"Order Taxes Report Grouped by Tax Rate","Informe de impuestos de pedido agrupados por tasa de impuestos"
"Orders","Pedidos"
"Out of stock","Sin stock"
"Period","Período"
"Poducts Report","Informe de conductos"
"Popular Tags","Etiquetas populares"
"Popularity","Popularidad"
"Price","Precio"
"Product Name","Producto"
"Product Reviews","Reseñas de producto"
"Product SKU","SKU del producto"
"Product Tags","Etiquetas de producto"
"Products","Productos"
"Products Ordered","Productos pedidos"
"Products Report","Informe de productos"
"Products Reviews","Reseñas de productos"
"Products Tags","Etiquetas de productos"
"Products in carts","Productos en carritos"
"Purchases","Compras"
"Quantity Ordered","Cantidad ordenada"
"Quantity of Items","Cantidad de artículos"
"Recently Compared","Comparado recientemente"
"Recently Compared Products","Productos comparados recientemente"
"Recently Viewed","Visto recientemente"
"Recently Viewed Products","Productos vistos recientemente"
"Recently Viewed/Compared Products","Productos recientemente vistos/Comparados"
"Refresh Lifetime Statistics","Actualizar estadísticas de por vida"
"Refresh Statistics","Actualizar Estadísticas"
"Refresh Statistics for the Last Day","Actualizar estadísticas del último día"
"Refunds","Reembolsos"
"Report","Reporte"
"Reports","Informes"
"Results","Resultados"
"Revenue","Ingresos"
"Review","Revisión"
"Reviews","Reseñas"
"Reviews for %s","Reseñas para %s"
"Sales","Ventas"
"Sales Report","Informe de ventas"
"Search Query","Buscar consulta"
"Search Terms","Buscar términos"
"Select day of the month.","Seleccione el día del mes."
"Shipping","Envío"
"Shopping Cart","Carrito de compras"
"Shopping Cart Price Rule","Regla de precio del carrito de compras"
"Show Actual Values","Mostrar valores reales"
"Show Report","Mostrar informe"
"Show for Current","Mostrar por Actual"
"Specified","Especificado"
"Statistics","Estadísticas"
"Stock Qty","Cantidad de existencias"
"Submitted In","Enviado en"
"Submitted On","Enviado el"
"Subtotal","Subtotal"
"Tag","Etiqueta"
"Tag ""%s"" details","Detalles de la etiqueta ""%s"""
"Tag Detail","Detalle de la etiqueta"
"Tag Name","Nombre de la etiqueta"
"Tag Use","Uso de etiqueta"
"Tags Submitted by %s","Etiquetas enviadas por %s"
"Tags submitted to %s","Etiquetas enviadas a %s"
"Tax","Impuesto"
"Title","Título"
"To","A"
"Total","Total"
"Total Invoiced vs. Paid Report","Total facturado vs. Informe de pago"
"Total Ordered Report","Informe total de pedidos"
"Total Refunded Report","Informe total reembolsado"
"Total Shipped Report","Informe total de envío"
"Total Tags","Total Etiquetas"
"Total invoiced","Total facturado"
"Total refunded","Total reembolsado"
"Updated At","Actualizado el"
"Viewed Products Grid Template","Plantilla de cuadrícula de productos vistos"
"Viewed Products List Template","Plantilla de lista de artículos vistos"
"Visible In","Visible en"
"Wishlist Report","Informe de lista de deseos"
"Wishlist vs. Regular Order","Lista de deseos vs. Pedido regular"
"Wishlists","Listas de deseos"
"Year","Año"
"Year-To-Date Starts","Año a la fecha comienza"
"Yes","Sí"
"Your Recently Compared","Su comparación reciente"
"Your Recently Viewed","Tus últimos vistos"
"undefined","indefinido"
