"Express 9:00","Express 9:00"
"Express 10:30","Express 10:30"
"Express 12:00","Express 12:00"
"Express easy","Exprés fácil"
"Express envelope","Sobre exprés"
"Express Saver","Salvador exprés"
"Express worldwide","Exprés mundial"
"Failed to parse xml document: %s","Error al analizar el documento xml: %s"
"FedEx","Copa Ex"
"FedEx 10kg Box","Copa Ex 10kg Caja"
"FedEx 25kg Box","CajaEx 25kg"
"FedEx Box","Cajón de Copa"
"FedEx Envelope","Copa Ex sobre"
"FedEx Pak","FedEx Pak"
"FedEx Tube","Canal Ex"
"Field ""%s"" has wrong value.","El campo ""%s"" tiene un valor incorrecto."
"First-Class Mail International Large Envelope","First-Class Mail International sobre grande"
"First-Class Mail International Letter","Carta internacional de correo de primera clase"
"First-Class Mail International Postcard","Primera-Clase Correo Internacional Postcard"
"First-Class Mail Large Envelope","Primera-Clase Mail sobre grande"
"First-Class Mail Large Postcards","Primera-Clase Correo Postales Grandes"
"First-Class Mail Letter","Letra de correo de primera clase"
"First-Class Mail Metered Letter","Carta medida por correo de primera clase"
"First-Class Mail Postcards","Postales de correo de primera clase"
"First-Class Mail Stamped Letter","Carta con sello de primera clase"
"First-Class Package International Service","Servicio internacional de primer paquete de clase"
"First-Class Package Service Hold For Pickup","Servicio de primera clase para recolección"
"First Overnight","Primera noche"
"Flat","Plano"
"Flat-Rate Box","Caja de tarifa plana"
"Flat-Rate Envelope","Sobre de tarifa plana"
"Free Method","Método gratis"
"Free Shipping with Minimum Order Amount","Envío gratuito con cantidad mínima de pedido"
"Freight","Carga"
"Freight worldwide","Carga mundial"
"Gateway REST URL","URL REST de Gateway"
"Gateway URL","URL de Gateway"
"Gift","Regalo"
"Girth","Girta"
"Global Express Guaranteed (GXG)","Global Express garantizado (GXG)"
"Global Express Guaranteed Document","Documento Global Express Garantizado"
"Global Express Guaranteed Non-Document Non-Rectangular","Global Express Garantizado no rectangular"
"Global Express Guaranteed Non-Document Rectangular","Global Express Garantizado no rectangular documento"
"Globalmail business","Negocio de correo global"
"Ground","Terreno"
"Ground Commercial","Comercial terrestre"
"Ground Residential","Residencial en tierra"
"Handling Applied","Manejo Aplicado"
"Handling Fee","Cuota de Manejo"
"Height","Altura"
"Height, width and length should be equal or greater than %s","Altura, ancho y longitud debe ser igual o mayor que %s"
"Home Delivery","Entrega inicial"
"Hub ID","ID de Hub"
"inch","pulgada"
"Inches","Pulgadas"
"Indirect","Indirecta"
"International Economy","Economía internacional"
"International First","Internacional primero"
"International Ground","Internacionalmente en tierra"
"International Priority","Prioridad internacional"
"Intl Economy Freight","Transporte Turístico Integral"
"Intl Priority Freight","Prioridad integral del flete"
"Jetline","Jetline"
"Jumbo box","Caja Jumbo"
"Key","Clave"
"Kilograms","Kilogramas"
"Large","Grande"
"Large Express Box","Caja exprés grande"
"Length","Longitud"
"Letter","Letra"
"Library Mail Parcel","Paquete de Correo de Biblioteca"
"Live","Vivo"
"Machinable","Máquina"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Peso máximo del paquete (consulte a su transportista para obtener el peso máximo soportado)"
"Media Mail Parcel","Paquete de correo multimedia"
"Medical express","Médico Express"
"Medium Express Box","Caja media Express"
"Merchandise","Mercancía"
"Meter Number","Número de medidor"
"Method toOptionArray not found in source model.","Método toOptionArray no encontrado en el modelo fuente."
"MID (Mailer ID)","MID (ID de correo)"
"Minimum Order Amount for Free Shipping","Importe mínimo del pedido para envío gratuito"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Peso Mínimo del Paquete (Por favor consulte a su transportista de envío para obtener el peso mínimo soportado)"
"Mode","Modo"
"National Freight","Carga nacional"
"Next Day Air","Siguiente día aéreo"
"Next Day Air Early AM","Siguiente día Air Early AM"
"Next Day Air Early AM Letter","Carta del próximo día Air Early AM"
"Next Day Air Intra (Puerto Rico)","Siguiente día Air Intra (Puerto Rico)"
"Next Day Air Letter","Letra aérea del día siguiente"
"Next Day Air Saver","Ahorro aéreo del día siguiente"
"Next Day Air Saver Letter","Letra de ahorro aéreo del día siguiente"
"No","Nu"
"No label data received from USPS","No se han recibido datos de etiqueta de USPS"
"Non-rectangular","Non-rectangular"
"Non Documents","No documentos"
"Non documents","No documentos"
"None","Ninguna"
"No packages for request","No hay paquetes para solicitar"
"Not Required","No requerido"
"Order","Pedido"
"Order #%s","Pedido #%s"
"Origin of the Shipment","Origen del envío"
"Other","Otro"
"Others","Otros"
"Package","Paquete"
"Packages Request Type","Tipo de solicitud de paquetes"
"Packaging","Embalaje"
"PAK","PAK"
"Pallet","Paleta"
"Parcel","Parcela"
"Password","Contraseña"
"Payment account configuration is incomplete. Please configure Account Type, Account Number, CRID, and MID in System > Configuration > USPS.","La configuración de la cuenta de pago está incompleta. Por favor, configure el tipo de cuenta, el número de cuenta, el CRID y el MID en Sistema > Configuración > USPS."
"Payment Account Number","Número de cuenta de pago"
"Payment Account Type","Tipo de cuenta de pago"
"PERMIT","PERMIT"
"Permit ZIP Code","Permitir código postal"
"Pickup Method","Método de recogida"
"Please, specify origin country","Por favor, especifique el país de origen"
"Please make sure to use only digits here. No dashes are allowed.","Por favor, asegúrese de usar sólo dígitos aquí. No se permiten guiones."
"Pounds","Libras"
"Priority Mail","Correo prioritario"
"Priority Mail Express","Priority Mail Express"
"Priority Mail Express Flat Rate Envelope","Priority Mail Express Flat Rate sobre"
"Priority Mail Express Flat Rate Envelope Hold For Pickup","Priority Mail Express Flat Rate sobre recolección"
"Priority Mail Express Hold For Pickup","Priority Mail Express recolección"
"Priority Mail Express International","Priority Mail Express International"
"Priority Mail Express International Flat Rate Envelope","Priority Mail Express International Flat Rate sobre"
"Priority Mail Express International Legal Flat Rate Envelope","Priority Mail Express International Legal Flat Rate sobre"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Express International Padded Flat Rate sobre"
"Priority Mail Express Legal Flat Rate Envelope","Priority Mail Express Legal Flat Rate sobre"
"Priority Mail Express Legal Flat Rate Envelope Hold For Pickup","Priority Mail Express Legal Flat Rate sobre recolección"
"Priority Mail Express Padded Flat Rate Envelope","Priority Mail Express Padded Flat Rate sobre"
"Priority Mail Express Padded Flat Rate Envelope Hold For Pickup","Priority Mail Express Padded Flat Rate sobre recolección"
"Priority Mail Express Sunday/Holiday Delivery","Priority Mail Express Sunday/Holiday Delivery"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes","Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Envelope","Priority Mail Express Sunday/Holiday Delivery Flat Rate sobre"
"Priority Mail Express Sunday/Holiday Delivery Legal Flat Rate Envelope","Priority Mail Express Sunday/Holiday Delivery Legal Flat Rate sobre"
"Priority Mail Express Sunday/Holiday Delivery Padded Flat Rate Envelope","Priority Mail Express Sunday/Holiday Delivery Padded Flat Rate sobre"
"Priority Mail Flat Rate Envelope","Priority Mail Flat Rate sobre"
"Priority Mail Flat Rate Envelope Hold For Pickup","Priority Mail Flat Rate sobre recolección"
"Priority Mail Gift Card Flat Rate Envelope","Priority Mail Gift Card Flat Rate sobre"
"Priority Mail Gift Card Flat Rate Envelope Hold For Pickup","Priority Mail Gift Card Flat Rate sobre recolección"
"Priority Mail Hold For Pickup","Recogida de correo de prioridad"
"Priority Mail International","Correo prioritario internacional"
"Priority Mail International DVD Flat Rate priced box","Priority Mail International DVD Flat Rate priced box"
"Priority Mail International Flat Rate Envelope","Priority Mail International Flat Rate sobre"
"Priority Mail International Gift Card Flat Rate Envelope","Priority Mail International Gift Card Flat Rate sobre"
"Priority Mail International Large Flat Rate Box","Priority Mail International Large Flat Rate Box"
"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate box"
"Priority Mail International Legal Flat Rate Envelope","Priority Mail International Legal Flat Rate sobre"
"Priority Mail International Medium Flat Rate Box","Priority Mail International Media Flat Rate Box"
"Priority Mail International Padded Flat Rate Envelope","Priority Mail International Padded Flat Rate sobre"
"Priority Mail International Small Flat Rate Box","Priority Mail International Small Flat Rate Box"
"Priority Mail International Small Flat Rate Envelope","Priority Mail International Small Flat Rate sobre"
"Priority Mail International Window Flat Rate Envelope","Priority Mail International Window Flat Rate sobre"
"Priority Mail Large Flat Rate Box","Priority Mail Large Flat Rate Box"
"Priority Mail Large Flat Rate Box Hold For Pickup","Priority Mail Large Flat Rate Box recolección"
"Priority Mail Legal Flat Rate Envelope","Priority Mail Legal Flat Rate sobre"
"Priority Mail Legal Flat Rate Envelope Hold For Pickup","Priority Mail Legal Flat Rate sobre recolección"
"Priority Mail Medium Flat Rate Box","Priority Mail Media Flat Rate Box"
"Priority Mail Medium Flat Rate Box Hold For Pickup","Priority Mail Medium Flat Rate Box recolección"
"Priority Mail Padded Flat Rate Envelope","Priority Mail Padded Flat Rate sobre"
"Priority Mail Padded Flat Rate Envelope Hold For Pickup","Priority Mail Padded Flat Rate sobre recolección"
"Priority Mail Regional Rate Box A","Priority Mail Regional Rate Box A"
"Priority Mail Regional Rate Box A Hold For Pickup","Priority Mail Regional Rate Box A recolección"
"Priority Mail Regional Rate Box B","Priority Mail Regional Rate Box B"
"Priority Mail Regional Rate Box B Hold For Pickup","Priority Mail Regional Rate Box B recolección"
"Priority Mail Regional Rate Box C","Priority Mail Regional Rate Box C"
"Priority Mail Regional Rate Box C Hold For Pickup","Priority Mail Regional Rate Box C recolección"
"Priority Mail Small Flat Rate Box","Priority Mail Small Flat Rate Box"
"Priority Mail Small Flat Rate Box Hold For Pickup","Priority Mail Small Flat Rate Box recolección"
"Priority Mail Small Flat Rate Envelope","Priority Mail Small Flat Rate sobre"
"Priority Mail Small Flat Rate Envelope Hold For Pickup","Priority Mail Small Flat Rate sobre recolección"
"Priority Mail Window Flat Rate Envelope","Priority Mail Window Flat Rate sobre"
"Priority Mail Window Flat Rate Envelope Hold For Pickup","Priority Mail Window Flat Rate sobre recolección"
"Priority Overnight","Prioridad noche"
"Production","Producción"
"Rectangular","Rectangular"
"Register your application at <a href=""https://developers.usps.com"" target=""_blank"">developers.usps.com</a> to obtain OAuth credentials. Copy the Consumer Key as your Client ID and the Consumer Secret as your Client Secret. Use the same credentials for both test and production environments.","Registre su solicitud en <a href=""https://developers.usps.com"" target=""_blank"">Developopers.usps.com</a> para obtener las credenciales de OAuth. Copie la Clave de Consumidor como su ID de Cliente y el Secretario de Consumidor como su Secreto de Cliente. Utilice las mismas credenciales tanto para entornos de prueba como de producción."
"Regular","Regular"
"Regular Pickup","Recogida regular"
"Request Courier","Solicitar mensajero"
"Required","Requerido"
"Required for negotiated rates; 6-character UPS.","Requerido para las tarifas negociadas; UPS de 6 caracteres."
"Required for shipping label generation. EPS (Enterprise Payment System) or PERMIT.","Requerido para la generación de etiquetas de envío. EPS (Enterprise Payment System) o PERMIT."
"Required only for PERMIT account type.","Requerido sólo para el tipo de cuenta PERMIT."
"Residential","Residencial"
"Residential Delivery","Entrega residencial"
"Response is in the wrong format","La respuesta está en el formato incorrecto"
"Retail Ground","Terreno minorista"
"Return","Retorno"
"Same day","Mismo día"
"Sample","Ejemplo"
"Sandbox Mode","Modo Sandbox"
"Secureline","Seguro"
"Sender","Remitente"
"Shipper Number","Número de remitente"
"Shipping Confirm REST URL","URL de confirmación de envío"
"Ship to Applicable Countries","Enviar a los países aplicables"
"Ship to Specific Countries","Enviar a países específicos"
"Show Method if Not Applicable","Mostrar método si no se puede aplicar"
"Signature Required","Firma requerida"
"Size","Tamaño"
"Small Express Box","Caja Express pequeña"
"Smart Post","Post inteligente"
"Sort Order","Ordenar"
"Specific","Específico"
"Sprintline","Sprintline"
"Standard Overnight","Noche estándar"
"Station","Estación"
"Subtotal","Subtotal"
"Test (TEM)","Test (TEM)"
"The field is applicable if the Smart Post method is selected.","El campo es aplicable si se selecciona el método Smart Post."
"There is no items in this order","No hay artículos en este pedido"
"The response is in wrong format.","La respuesta tiene un formato incorrecto."
"Title","Título"
"To obtain your Client ID/Secret you have to:<br>- Register to <a href='https://developer.ups.com' target=_blank>https://developer.ups.com</a><br>- Go to My Apps -> Add Apps and fill all data<br>- Add Rating, Authorization, Shipping, TimeInTransit, Tracking products to the app","Para obtener tu ID de Cliente/Secret tienes que:<br>- Regístrate en <a href='https://developer.ups.com' target=_blank>https://developer.ups. om</a><br>- Ir a Mis aplicaciones -> Añadir aplicaciones y rellenar todos los datos<br>- Añadir calificación, Autorización, envío, temporizaciónInTransit, Seguimiento de productos a la aplicación"
"Tracking REST URL","Seguimiento de URL REST"
"Unable to retrieve tracking","No se puede recuperar el seguimiento"
"United Parcel Service REST","Servicio United Parcel REST"
"UPS","UPS"
"UPS Expedited","UPS Expedida"
"UPS Express","UPS Express"
"UPS Express Box","UPS Express Box"
"UPS Express Early A.M.","UPS Express Early A.M."
"UPS Express Plus","UPS Express Plus"
"UPS Ground","UPS terrestre"
"UPS Letter Envelope","UPS Carta Envolvente"
"UPS Next Day Air","UPS Next Day Air"
"UPS Next Day Air Early A.M.","UPS Next Day Air Early A.M."
"UPS Next Day Air Saver","UPS Siguiente Día Aéreo Ahorro"
"UPS Saver","Ahorro UPS"
"UPS Second Day Air","UPS Segundo Día de Aire"
"UPS Second Day Air A.M.","UPS Segundo Día Air A.M."
"UPS Standard","UPS Estándar"
"UPS Three-Day Select","UPS Selección de tres días"
"UPS Today Dedicated Courrier","UPS Hoy Transportista Dedicado"
"UPS Today Express","UPS hoy Express"
"UPS Today Express Saver","UPS hoy Express Saver"
"UPS Today Intercity","UPS hoy Intercity"
"UPS Today Standard","UPS hoy estándar"
"UPS Tube","UPS Tube"
"UPS Type","Tipo de UPS"
"UPS Worldwide 10 kilo","UPS mundial 10 kilos"
"UPS Worldwide 25 kilo","UPS mundial 25 kilos"
"UPS Worldwide Expedited","UPS Worldwide Expedido"
"UPS Worldwide Express","UPS Worldwide Express"
"UPS Worldwide Express Plus","UPS Worldwide Express Plus"
"UPS Worldwide Express PlusSM","UPS Worldwide Express PlusSM"
"UPS Worldwide Saver","Ahorro mundial de UPS"
"Use Commercial Pricing","Usar precios comerciales"
"User ID","ID Usuario"
"Use Test (TEM) environment for testing with the same credentials. Test labels will be watermarked and not processed for payment.","Usar entorno de prueba (TEM) para probar con las mismas credenciales. Etiquetas de prueba se marcarán como agua y no se procesarán para pago."
"USPS","USPS"
"USPS Ground Advantage","Ventaja de USPS del suelo"
"USPS GXG Envelopes","Sobre USPS GXG"
"Variable","Variable"
"We can't convert a rate from ""%1-%2"".","No podemos convertir una tarifa de ""%1-%2""."
"Weight Unit","Unidad de peso"
"Width","Width"
"Worldwide Expedited","Expedido a nivel mundial"
"Worldwide Express","Mundial Express"
"Worldwide Express Letter","World Express Letter"
"Worldwide Express Plus","Mundial Express Plus"
"Worldwide Express Plus Letter","World Express Plus Letter"
"Worldwide Express Saver","Salvador exprés mundial"
"Wrong Content Type.","Tipo de contenido incorrecto."
"Wrong Region.","Región incorrecta."
"Yes","Sí"
"Your EPS or PERMIT account number for paying postage.","Tu número de cuenta de EPS o PERMIT para pagar el envío."
"Your Packaging","Tu empaquetado"
"Your USPS Customer Registration ID for label generation.","Su ID de registro de cliente USPS para generación de etiquetas."
"Your USPS Mailer ID for label generation.","Su ID de correo USPS para generación de etiquetas."
"Zero shipping charge for '%s'","Cero coste de envío para '%s'"
