"Authorized amount of %s.","Authorized amount of %s."
"Authorizing amount of %s is pending approval on gateway.","Authorizing amount of %s is pending approval on gateway."
"Back","Atrás"
"Backordered","Pendientes de entrega"
"Back to Billing Agreements","Volver a los contratos de facturación"
"Back to My Orders","Volver a mis pedidos"
"Back to Recurring Profiles","Back to Recurring Profiles"
"Bestsellers","Mejor vendidos"
"Billing","Facturación"
"Billing Address","Dirección de facturación"
"Billing Agreement","Acuerdo de pago"
"Billing Agreement # %s","Billing Agreement # %s"
"Billing Agreement #%s","Billing Agreement #%s"
"Billing Agreements","Acuerdos de pago"
"Billing Agreement View","Ver acuerdo de pago"
"Billing Last Name","Apellido para facturación"
"Billing ZIP Code","Código postal de facturación"
"Bill to Name","Bill to Name"
"Buy %s for price %s","Buy %s for price %s"
"Cancel","Cancelar"
"Cancel credit memo","Cancel credit memo"
"Canceled","Cancelado"
"Canceled order offline.","Canceled order offline."
"Canceled order online.","Canceled order online."
"Cancel invoice","Cancel invoice"
"Cancel order","Cancel order"
"Cannot add order history.","Cannot add order history."
"Cannot create an empty shipment.","Cannot create an empty shipment."
"Cannot create temporary file for shipping labels archive.","Cannot create temporary file for shipping labels archive."
"Cannot create ZIP archive for shipping labels. Error code: %s","Cannot create ZIP archive for shipping labels. Error code: %s"
"Cannot determine the field name.","Cannot determine the field name."
"Cannot do invoice for order.","Cannot do invoice for order."
"Cannot do shipment for order.","Cannot do shipment for order."
"Cannot get order instance","Cannot get order instance"
"Cannot get the order instance.","Cannot get the order instance."
"Cannot read created ZIP archive.","Cannot read created ZIP archive."
"Cannot register an existing credit memo.","Cannot register an existing credit memo."
"Cannot register existing invoice","Cannot register existing invoice"
"Cannot register existing shipment","Cannot register existing shipment"
"Capture","Captura"
"Capture Amount","Capture Amount"
"Captured amount of %s online.","Captured amount of %s online."
"Capture invoice","Capture invoice"
"Capture Offline","Capturar sin conexión"
"Capture Online","Capturar en línea"
"Capturing amount of %s is pending approval on gateway.","Capturing amount of %s is pending approval on gateway."
"Carrier","Transportista"
"Carrier/Method","Transportista/Método"
"Change status, add comments","Change status, add comments"
"Changing address information will not recalculate shipping, tax or other order amount.","El cambio de la información de la dirección no calcula de nuevo los gastos del envío, los impuestos ni el total del pedido."
"Checkout Totals Sort Order","Orden de los totales del pago"
"City","Ciudad"
"Clear Shopping Cart","Vaciar el carrito"
"Click here to check for guest orders","Click here to check for guest orders"
"Click to change shipping method","Haz clic para cambiar el método de envío"
"Close","Cerrar"
"Closed","Cerrado"
"cm","cm"
"Comma-separated.","Separados por coma."
"Comment","Comentario"
"Comments","Comentarios"
"Comments History","Historial de comentarios"
"Comment Text","Texto del comentario"
"Company","Empresa"
"Complete","Completo"
"Configure","Configurar"
"Configure and Add to Order","Configurar y añadir al pedido"
"Contents","Contenidos"
"Continue","Continuar"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","Controls whether customer IP is shown in orders, invoices, shipments, credit memos."
"Country","País"
"Coupon code used: %s (%s)","Coupon code used: %s (%s)"
"Coupons","Cupones"
"Create","Crear"
"Create...","Crear..."
"Created:","Creado:"
"Created At","Creado en"
"Created billing agreement #%s.","Created billing agreement #%s."
"Create new credit memo for order","Create new credit memo for order"
"Create New Customer","Crear nuevo cliente"
"Create new invoice for order","Create new invoice for order"
"Create New Order","Crear nuevo pedido"
"Create New Order for %s","Create New Order for %s"
"Create New Order for %s in %s - %s","Create New Order for %s in %s - %s"
"Create New Order for New Customer","Crear nuevo pedido para el nuevo cliente"
"Create New Order for New Customer in %s - %s","Create New Order for New Customer in %s - %s"
"Create New Order Status","Nuevo estado de pedido"
"Create new shipment for order","Create new shipment for order"
"Create New Status","Crear estado nuevo"
"Create Order","Crear pedido"
"Create Packages","Crear paquetes"
"Create Shipment","Crear albarán"
"Create Shipping Label","Crear etiqueta de envío"
"Create Shipping Label...","Crear etiqueta de envío..."
"Credit Memo","Factura rectificativa"
"Credit Memo #","Credit Memo #"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","Credit Memo #%1$s | %3$s | %2$s (%4$s)"
"Credit memo canceling problem.","Credit memo canceling problem."
"Credit memo cannot be canceled.","Credit memo cannot be canceled."
"Credit Memo Comment Email Sender","Remitente del correo electrónico de comentario de la factura rectificativa"
"Credit Memo Comment Email Template","Plantilla del correo electrónico de comentario de la factura rectificativa"
"Credit Memo Comment Email Template for Guest","Plantilla del correo electrónico de comentario de la factura rectificativa para invitado"
"Credit Memo Comments","Comentarios de la factura rectificativa"
"Credit Memo Email Sender","Remitente de correo electrónico de factura rectificativa"
"Credit Memo Email Template","Plantilla de correo electrónico de factura rectificativa"
"Credit Memo Email Template for Guest","Plantilla de correo electrónico de factura rectificativa para visitante"
"Credit memo has been created automatically","Credit memo has been created automatically"
"Credit Memos","Facturas rectificativas"
"Credit Memo Update","Credit Memo Update"
"Credit Memo Update for Guest","Credit Memo Update for Guest"
"CSV","CSV"
"Customer","Cliente"
"Customer's Current Activities","Customer's Current Activities"
"Customer Can Define Start Date","Customer Can Define Start Date"
"Customer Email","Correo electrónico del cliente"
"Customer Group","Grupo del cliente"
"Customer Last Name","Apellido del cliente"
"Customer Middle Name","Customer Middle Name"
"Customer My Account Order Creditmemo View","Customer My Account Order Creditmemo View"
"Customer My Account Order History","Customer My Account Order History"
"Customer My Account Order Invoice View","Customer My Account Order Invoice View"
"Customer My Account Order Shipment View","Customer My Account Order Shipment View"
"Customer My Account Order View","Customer My Account Order View"
"Customer Name","Nombre del cliente"
"Customer Notification Not Applicable","Customer Notification Not Applicable"
"Customer Notified","Customer Notified"
"Customer Not Notified","Customer Not Notified"
"Custom Price","Precio personalizado"
"Customs Value","Valor en aduana"
"Custom Value","Valor personalizado"
"Date","Fecha"
"Date Shipped","Date Shipped"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If you see image distortion in PDF, try to use larger image","Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If you see image distortion in PDF, try to use larger image"
"Default Status","Estado predeterminado"
"Default Template","Plantilla (predeterminado)"
"Delete","Borrar"
"Delete Package","Eliminar paquete"
"Denied the payment online.","Denied the payment online."
"Deny Payment","Denegar el pago"
"Description Message","Mensaje de descripción"
"Dimensions: %s","Dimensions: %s"
"Discount","Descuento"
"Discount (%s)","Discount (%s)"
"Discount Amount","Importe del descuento"
"Edit","Editar"
"Edit Order #%s","Edit Order #%s"
"Edit Order %s %s Address","Edit Order %s %s Address"
"Edit Order Status","Editar estado de pedido"
"Email","Correo electrónico"
"Email Address","Dirección de email"
"Email Copy of Credit Memo","Enviar una copia de la factura rectificativa por correo electrónico"
"Email Copy of Invoice","Enviar una copia de la factura por correo electrónico"
"Email Copy of Shipment","Enviar una copia del pedido por correo electrónico"
"Email Order Confirmation","Enviar una confirmación del pedido por correo electrónico"
"Enable","Activado"
"Enabled","Habilitado"
"Enter the billing last name and email/ZIP as in the order billing address","Enter the billing last name and email/ZIP as in the order billing address"
"Error creating shipping labels archive: %s","Error creating shipping labels archive: %s"
"Error to Show in Shopping Cart","Error a mostrar en la cesta de la compra"
"Excel XML","Excel XML"
"Excl. Tax","Impuestos NO Incl."
"Expired","Caducado"
"Explanation","Explicación"
"Failed to cancel the billing agreement.","Failed to cancel the billing agreement."
"Failed to create billing agreement for this order.","Failed to create billing agreement for this order."
"Failed to finish billing agreement wizard.","Failed to finish billing agreement wizard."
"Failed to send the order email.","Failed to send the order email."
"Failed to start billing agreement wizard.","Failed to start billing agreement wizard."
"Failed to update the payment.","Failed to update the payment."
"Failed to update the profile.","Failed to update the profile."
"Failed to void the payment.","Failed to void the payment."
"Fetch","Optener"
"File extension not known or unsupported type in the following shipment: %s","File extension not known or unsupported type in the following shipment: %s"
"Find Order By:","Find Order By:"
"First Name","Nombre"
"From","Desde"
"From:","Desde:"
"From Name","Por nombre"
"G.T. (Base)","G.T. (Base)"
"G.T. (Purchased)","G.T. (Purchased)"
"General","General"
"General Information","Información general"
"Get Payment Update","Recibir la actualización de pago"
"Get shipping methods and rates","Obtener métodos y tarifas de envío"
"Get Update","Get Update"
"Gift Card","Tarjeta de regalo"
"Gift Message","Mensaje regalo"
"Gift Message for the Entire Order","Mensaje de regalo por todo el pedido"
"Gift Message for This Order","Mensaje de regalo para este pedido"
"Gift Message for this Order","Mensaje de regalo para este pedido"
"Gift Options","Opciones de regalo"
"Girth","Circunferencia"
"Go to Home Page","Ir a la página de inicio"
"Grand Total","Total general"
"Grand Total to be Charged","Importe total a cobrar"
"Guest","Visitante"
"Height","Altura"
"Hide Customer IP","Ocultar la IP del cliente"
"Hold","Reservar"
"Hold action is not available.","Hold action is not available."
"Hold order","Hold order"
"Home","Inicio"
"ID","ID"
"ID #","ID #"
"If the invoice was created offline, try creating an offline creditmemo.","If the invoice was created offline, try creating an offline creditmemo."
"If you placed an order as a guest using this email address, you can add it to your account.","If you placed an order as a guest using this email address, you can add it to your account."
"in","in"
"Incl. Tax","Impuestos incl."
"Information","Información"
"Initial Fee","Initial Fee"
"Initial Fees","Initial Fees"
"Initial period payment","Initial period payment"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings."
"Invalid block: %s.","Invalid block: %s."
"Invalid carrier specified.","Invalid carrier specified."
"Invalid entity model","Invalid entity model"
"Invalid item option format.","Formato de opción de artículo no válido."
"Invalid order data.","Invalid order data."
"Invalid qty to invoice item ""%s""","Invalid qty to invoice item ""%s"""
"Invalid qty to refund item ""%s""","Invalid qty to refund item ""%s"""
"Invalid qty to ship for item ""%s""","Invalid qty to ship for item ""%s"""
"Invalid request for adding product to quote.","Invalid request for adding product to quote."
"Invalid value(s) for Qty to Ship","Valor(es) no válido(s) para Cantidad a enviar"
"Invoice","Factura"
"Invoice #","Factura n.º "
"Invoice #%1$s | %2$s | %4$s (%3$s)","Invoice #%1$s | %2$s | %4$s (%3$s)"
"Invoice #%s","Invoice #%s"
"Invoice and Packing Slip Design","Diseño de la factura y de la etiqueta del paquete postal"
"Invoice and Ship","Factura y albarán"
"Invoice canceling problem.","Invoice canceling problem."
"Invoice cannot be canceled.","Invoice cannot be canceled."
"Invoice cannot be captured.","Invoice cannot be captured."
"Invoice cannot be voided.","Invoice cannot be voided."
"Invoice capturing problem.","Invoice capturing problem."
"Invoice Comment Email Sender","Remitente de correo electrónico para comentarios de la factura"
"Invoice Comment Email Template","Plantilla de correo electrónico para comentarios de la factura"
"Invoice Comment Email Template for Guest","Plantilla de correo electrónico para comentarios de la factura para visitante"
"Invoice Comments","Comentarios de la factura"
"Invoiced","Facturado"
"Invoiced:","Invoiced:"
"Invoice Date","Fecha de la factura"
"Invoice Email Sender","Remitente de correo electrónico de la factura"
"Invoice Email Template","Plantilla de correo electrónico de la factura"
"Invoice Email Template for Guest","Plantilla de correo electrónico de factura para visitante"
"Invoices","Facturas"
"Invoice Update","Invoice Update"
"Invoice Update for Guest","Invoice Update for Guest"
"Invoice void problem","Invoice void problem"
"Invoice will be created without communication with payment gateway.","Invoice will be created without communication with payment gateway."
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"". Credit Memo has not been created. Please create offline Credit Memo.","IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"". Credit Memo has not been created. Please create offline Credit Memo."
"Is Closed","Está cerrado"
"Item","Articulo"
"Item in your order","Item in your order"
"Item options declaration error.","Item options declaration error."
"Item ordered qty","Cantidad de artículos pedidos"
"Item qty declaration error.","Item qty declaration error."
"Items","Artículos"
"Items in the Package","Artículos en el paquete"
"Items Invoiced","Artículos facturados"
"Items in your order","Items in your order"
"Items maximum quantity or price do not allow checkout.","Items maximum quantity or price do not allow checkout."
"Items options declaration error.","Items options declaration error."
"Items Ordered","Artículos pedidos"
"Items Refunded","Artículos devueltos"
"Items Shipped","Artículos enviados"
"Item Status","Estado del artículo"
"Items to Refund","Artículos para reembolso"
"Items to Ship","Artículos para enviar"
"Key","Clave"
"kg","kg"
"Last Name","Apellidos"
"Last Ordered Items","Últimos artículos pedidos"
"Last status can't be unassigned from state.","Last status can't be unassigned from state."
"lb","lb"
"Length","Longitud"
"Link to the New Order","Enlace al nuevo pedido"
"Link to the Previous Order","Enlace al pedido anterior"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logotipo solo para documentos HTML. Si está vacío, se usará el predeterminado. <br />(jpeg, gif, png)"
"Logo for HTML Print View","Logo para la vista de impresión HTML<br />(también para las plantillas de email)"
"Logo for PDF Print-outs (200x50)","Logo para impresiones PDF (200x50)"
"Make Check payable to:","Pagar el cheque a:"
"Manage","Administrar"
"Maximum amount available to refund is %s","Maximum amount available to refund is %s"
"Maximum shipping amount allowed to refund is: %s","Maximum shipping amount allowed to refund is: %s"
"Message","Mensaje"
"Message:","Mensaje:"
"Middle Name","Middle Name"
"Minimum Amount","Importe mínimo"
"Minimum Order Amount","Pedido mínimo"
"Missing an order?","Missing an order?"
"Mixed","Mixto"
"Most Viewed","Más vistos"
"Most Viewed Products Report","Informe de artículos más vistos"
"Move to Shopping Cart","Al carrito de la compra"
"Move to Wishlist","A la lista de deseos"
"My Orders","Mis pedidos"
"N/A","N/D"
"Name","Nombre"
"New","Nuevo"
"New Billing Agreement","Nuevo acuerdo de facturación"
"New Credit Memo","New Credit Memo"
"New Credit Memo for Guest","New Credit Memo for Guest"
"New Credit Memo for Invoice #%s","New Credit Memo for Invoice #%s"
"New Credit Memo for Order #%s","New Credit Memo for Order #%s"
"New Invoice","Nueva factura"
"New Invoice and Shipment for Order #%s","New Invoice and Shipment for Order #%s"
"New Invoice for Guest","New Invoice for Guest"
"New Invoice for Order #%s","New Invoice for Order #%s"
"New Order","Nuevo pedido"
"New Order Confirmation Email Sender","Confirmación de pedido - Remitente de correo electrónico"
"New Order Confirmation Template","Plantilla para nueva confirmación de pedido"
"New Order Confirmation Template for Guest","Plantilla para nueva confirmación de pedido como visitante"
"New Order for Guest","New Order for Guest"
"New Order RSS","RSS para nuevos pedidos"
"New Order Status","Nuevo estado del pedido"
"New Shipment","Nuevo envío"
"New Shipment for Guest","New Shipment for Guest"
"New Shipment for Order #%s","New Shipment for Order #%s"
"Newsletter Subscription","Suscripción al boletín informativo"
"No","No"
"No detail for number ""%s""","No detail for number ""%s"""
"No guest orders found for your email address.","No guest orders found for your email address."
"No information available.","No information available."
"No Items","No hay artículos"
"No items","No hay artículos"
"No Items To Refund","No hay artículos para reembolso"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","Nominal item can be purchased standalone only. To proceed please remove other items from the quote."
"Nominal Items","Nominal Items"
"Nominal order registered.","Nominal order registered."
"No order(s) were put on hold.","Ningún pedido fue puesto en suspenso."
"No order(s) were released from holding status.","No order(s) were released from holding status."
"No ordered items","No hay artículos pedidos"
"No Payment Methods","No hay métodos de pago"
"No shipping information available","No hay información disponible sobre el envío"
"Not Capture","No captura"
"Not enough valid data to save the parent transaction ID.","Not enough valid data to save the parent transaction ID."
"Notify Customer by Email","Notificar al cliente por correo electrónico"
"Not Initialized","Not Initialized"
"Number","Número"
"Number of Invoiced Orders","Number of Invoiced Orders"
"Number of Orders","Número de pedidos"
"Number of Refunded Orders","Number of Refunded Orders"
"Offline Refunded","Offline Refunded"
"On Hold","En espera"
"Online Refunded","Online Refunded"
"Order","Pedido"
"Order #","Pedido n.º "
"Order # %s","Order # %s"
"Order #%s","Order #%s"
"Order # %s %s | %s","Order # %s %s | %s"
"Order #%s - %s","Order #%s - %s"
"Order Address Information","Información de la dirección del pedido"
"Order API","Order API"
"Order Comment","Comentario del pedido"
"Order Comment Email Sender","Comentario del pedido – Remitente de correo electrónico"
"Order Comment Email Template","Comentario del pedido – Plantilla de correo electrónico"
"Order Comment Email Template for Guest","Comentario del pedido – Plantilla de correo electrónico para visitante"
"Order Comments","Comentarios del pedido"
"Order credit memo","Order credit memo"
"Order Currency:","Moneda de pedido:"
"Order Date","Fecha del pedido"
"Order Date (%s)","Order Date (%s)"
"Order Date: %s","Order Date: %s"
"Order does not allow to be canceled.","Order does not allow to be canceled."
"Ordered","Pedidos"
"Ordered amount of %s.","Ordered amount of %s."
"Order Grand Total","Gran Total del pedido"
"Order History","Historial de pedidos"
"Order History Info","Order History Info"
"Order ID","Pedido ID"
"Order Information","Información del pedido"
"Ordering amount of %s is pending approval on gateway.","Ordering amount of %s is pending approval on gateway."
"Order invoice","Order invoice"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","Order is suspended as its authorizing amount %s is suspected to be fraudulent."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","Order is suspended as its capture amount %s is suspected to be fraudulent."
"Orders","Pedidos"
"Orders and Returns","Pedidos y devoluciones"
"Orders and Returns Search Form","Buscador de Pedidos y Devoluciones"
"Order saving error: %s","Order saving error: %s"
"Orders Based on This Profile","Orders Based on This Profile"
"Order shipments","Order shipments"
"Order State","Estado del pedido"
"Order Status","Estado de pedido"
"Order status does not exist.","Order status does not exist."
"Order Statuses","Estados de pedidos"
"Order Status Information","Información sobre el estatus del pedido"
"Order status with the same status code already exist.","Order status with the same status code already exist."
"Order Taxes Report Grouped by Tax Rates","Impuestos del pedido agrupados por tasas de impuestos"
"Order Total","Total del pedido"
"Order Totals","Total del pedido"
"Order Update","Order Update"
"Order Update for Guest","Order Update for Guest"
"Order View","Vista del pedido"
"Order was placed using %s","Order was placed using %s"
"Original order item that recurring payment profile correspondss to.","Original order item that recurring payment profile correspondss to."
"Original Price","Precio original"
"Package","Paquete"
"Packages","Paquetes"
"Paid","Pagado"
"Paid Amount","Cantidad pagada"
"Parent Transaction ID","ID de transacción principal"
"Parent transaction ID must have a transaction ID.","Parent transaction ID must have a transaction ID."
"Partial","Parcial"
"Payment disallow storing objects.","Payment disallow storing objects."
"Payment Failed","Payment Failed"
"Payment Information","Información de pago"
"Payment Method","Método de pago"
"Payment Method:","Forma de pago "
"Payment Method Name","Payment Method Name"
"Payment Review","Revisión de pago"
"Payment transactions disallow storing objects.","Las operaciones de pago no permiten almacenar objetos."
"Payment type","Payment type"
"Payment update has been made.","Payment update has been made."
"PDF Credit Memos","Facturas rectificativas en PDF"
"PDF Invoices","Facturas en PDF"
"PDF Packingslips","PDF Packingslips"
"PDF Print-outs","Impresos en PDF"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default"
"Pending","Pendiente"
"Pending Payment","Pago pendiente"
"Period","Período"
"Placed from IP","Realizado desde IP"
"Place Order Using Billing Agreements","Hacer el pedido utilizando los acuerdos de facturación"
"Please check billing address information. %s","Please check billing address information. %s"
"Please check shipping address information. %s","Please check shipping address information. %s"
"Please confirm your email address before associating guest orders.","Please confirm your email address before associating guest orders."
"Please enter positive number in this field.","Por favor, introduce un número positivo en este campo."
"Please log in to associate orders.","Please log in to associate orders."
"Please Select a Customer","Please Select a Customer"
"Please Select a Store","Please Select a Store"
"Please select a valid payment method.","Por favor, selecciona un método de pago válido."
"Please Select Products to Add","Por favor, seleccione artículos a añadir"
"Please specify a shipping method.","Por favor, especifica un método de envío."
"Please specify a valid grid column alias name that exists in grid table.","Please specify a valid grid column alias name that exists in grid table."
"Price","Precio"
"Print","Imprimir"
"Print All","Imprimir todo"
"Print All Invoices","Imprimir todas las facturas"
"Print All Refunds","Imprimir todos los reembolsos"
"Print All Shipments","Imprimir todos los envíos"
"Print Credit Memos","Imprimir facturas rectificativas"
"Print Invoice","Imprimir factura"
"Print Invoices","Imprimir facturas"
"Print Order","Imprimir pedido"
"Print Order # %s","Print Order # %s"
"Print Packingslips","Print Packingslips"
"Print Refund","Imprimir reembolso"
"Print Shipment","Imprimir envío"
"Print Shipping Label","Imprimir etiqueta de envío"
"Print Shipping Labels","Imprimir etiquetas de envío"
"Processing","Procesando"
"Product","Producto"
"Product Name","Nombre del producto"
"Products","Productos"
"Products Bestsellers Report","Informe de artículos más vendidos"
"Products in Comparison List","Artículos en la lista de comparación"
"Products should be added to package(s)","Los artículos deberían ser añadidos a paquete(s)"
"Profile #%s","Profile #%s"
"Profile Information","Profile Information"
"Profile State","Profile State"
"Profit","Ganancia"
"Promotion Coupons Usage Report","Informe de utilización de cupones de promoción"
"Proper payment object must be set.","Proper payment object must be set."
"Purchased From","Comprado de"
"Purchased From (Store)","Purchased From (Store)"
"Purchased Item","Purchased Item"
"Purchased On","Purchased On"
"Purchase Order Number:","Purchase Order Number:"
"Qty","Cantidad"
"Qty Invoiced","Cantidad facturada"
"Qty Ordered","Cantidad pedida"
"Qty Shipped","Cantidad enviada"
"Qty To Add","Qty To Add"
"Qty to Add","Qty to Add"
"Qty to Invoice","Cantidad a facturar"
"Qty to Refund","Cantidad a reembolsar"
"Qty to Ship","Cantidad a enviar"
"Quantity Ordered","Quantity Ordered"
"Quote item id is not received.","No se recibió el id del artículo del presupuesto."
"Quote item is not loaded.","El artículo del presupuesto no está cargado."
"Rate","Tasa"
"Recently Compared Products","Productos recientemente comparados"
"Recently Viewed","Vistos recientemente"
"Recently Viewed Products","Artículos vistos recientemente"
"Recent Orders","Pedidos recientes"
"Recurring Profile # %s","Recurring Profile # %s"
"Recurring Profile Initial Fee","Recurring Profile Initial Fee"
"Recurring Profiles","Recurring Profiles"
"Recurring Profiles (beta)","Recurring Profiles (beta)"
"Reference ID","ID de referencia"
"Reference ID:","ID de referencia:"
"Refresh","Actualizar"
"Refund","Reembolso"
"Refund #","Reembolso n.º "
"Refund #%s","Refund #%s"
"Refund Amount","Importe reembolsado"
"Refunded","Reembolsado"
"Refunded amount of %s offline.","Refunded amount of %s offline."
"Refunded amount of %s online.","Refunded amount of %s online."
"Refund Offline","Reembolso sin conexión"
"Refunds","Reembolsos"
"Refund Shipping","Reembolso del envío"
"Refund Shipping (Excl. Tax)","Reembolso del envío (impuestos no incl.)"
"Refund Shipping (Incl. Tax)","Reembolso del envío (impuestos incl.)"
"Refund Totals","Estadísticas totales de reembolso"
"Registered a Void notification.","Se registró una notificación de vacía."
"Registered notification about approved payment.","Registered notification about approved payment."
"Registered notification about captured amount of %s.","Registered notification about captured amount of %s."
"Registered notification about denied payment.","Registered notification about denied payment."
"Registered notification about refunded amount of %s.","Registered notification about refunded amount of %s."
"Registered update about approved payment.","Actualización registrada sobre el pago aprobado."
"Registered update about denied payment.","Actualización registrada sobre el pago denegado."
"Regular Payment","Regular Payment"
"Related Orders","Pedidos relacionados"
"Remove","Eliminar"
"Remove Coupon Code","Eliminar cupón"
"Remove tracking number","Remove tracking number"
"Reorder","Volver a hacer el pedido"
"Retrieve credit memo info","Retrieve credit memo info"
"Retrieve credit memo information","Retrieve credit memo information"
"Retrieve credit memo list","Retrieve credit memo list"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of credit memos by filters","Retrieve list of credit memos by filters"
"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Returned","Devuelto"
"Returns","Devueltos"
"Return to Stock","Artículos para devolver a existencias"
"Revenue","Ingresos"
"Row Subtotal","Subtotal de la fila"
"Row Total","Total de fila"
"Sales","Ventas"
"Sales Discount","Descuento de ventas"
"Sales Emails","Correos de Ventas"
"Sales Invoice Print View","Sales Invoice Print View"
"Sales Items","Artículos vendidos"
"Sales Order Print View","Sales Order Print View"
"Sales Shipment Print View","Sales Shipment Print View"
"Sales Shipping","Envíos"
"Sales Tax","Impuesto de Ventas"
"Sales Total","Total"
"Same As Billing Address","La misma dirección que la de facturación"
