"Database server does not support the InnoDB storage engine.","El servidor de base de datos no soporta el motor de almacenamiento InnoDB."
"Database user name","Usuario de base de datos"
"Database user password","Contraseña de usuario de base de datos"
"Default Currency","Moneda por defecto"
"Download","Descargar"
"Download Maho Core Modules and Updates","Descargar módulos y actualizaciones de Maho Core"
"Downloading and installing Maho, please wait...","Descargando e instalando Maho, por favor espere..."
"Email","E-mail"
"Email Address","Dirección de email"
"Enable Charts","Activar Gráficos"
"Enable this option if you want the charts to be displayed on Dashboard.","Active esta opción si desea que los gráficos se muestren en el Tablero."
"Enable this option only if you have SSL available.","Active esta opción sólo si tiene SSL disponible."
"Encryption Key","Clave de cifrado"
"File System","Sistema de archivos"
"First Name","Nombre"
"Full Download / SVN Installation","Descarga completa / Instalación SVN"
"Get ready to experience Open-Source eCommerce Evolved.","Prepárate para experimentar el Evento de Comercio Electrónico de Código Abierto."
"Go to Backend","Ir al backend"
"Go to Frontend","Ir al Frontend"
"Having trouble installing Maho?","¿Tienes problemas para instalar Maho?"
"Help Us to Keep Maho Healthy","Ayúdanos a mantener la salud de Maho"
"Host","Anfitrión"
"I agree to the above terms and conditions.","Estoy de acuerdo con los términos y condiciones anteriores."
"If you are a developer and would like to have the latest public updates, choose this option.","Si eres un desarrollador y deseas tener las últimas actualizaciones públicas, elige esta opción."
"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Maho files.","Si está ejecutando PHP como CGI, sus procesos PHP pueden ejecutarse bajo el mismo usuario que el usuario que utilizó al subir archivos Maho."
"If you are running the install wizard over a previously downloaded and installed Maho installation, proceed with this method.","Si está ejecutando el asistente de instalación sobre una instalación de Maho previamente descargada e instalada, proceda con este método."
"If you do not wish or are not able to have Maho folders writeable for the web process, you could use PEAR executable located in the root of Maho installation.","Si no desea o no puede tener permisos de escritura en las carpetas Maho para el proceso web, podría usar el ejecutable PEAR ubicado en la raíz de la instalación de Maho."
"If you have downloaded the full package or installed Maho through SVN, you should skip packages installation and validation by clicking the button below.","Si ha descargado el paquete completo o instalado Maho a través de SVN, debería omitir la instalación y validación de los paquetes haciendo clic en el botón de abajo."
"If you wish to manage Maho packages through the web admin interface, you will need to have web writeable permissions applied to all Maho folders and files.","Si desea administrar los paquetes de Maho a través de la interfaz de administración web, necesitará tener permisos de escritura en la web aplicados a todas las carpetas y archivos de Maho."
"If your server is running on MS Windows, most probably you will not need to change anything.","Si su servidor se está ejecutando en MS Windows, probablemente no necesitará cambiar nada."
"In other cases you will need to make Maho files writeable for the user that the web server process is running under.","En otros casos necesitará hacer que los archivos Maho sean escribibles para el usuario bajo el cual el proceso del servidor web está corriendo."
"Installation","Instalación"
"Installation Guide","Guía de instalación"
"Installer does not exist for %s database type","El instalador no existe para el tipo de base de datos %s"
"Last Name","Apellido"
"License Agreement","Acuerdo de licencia"
"Locale","Local"
"Locale settings","Configuración regional"
"Localization","Localización"
"Login Information","Información de acceso"
"Maho","Jaime"
"Maho uses this key to encrypt passwords, credit cards and more. If this field is left empty the system will create an encryption key for you and will display it on the next page.","Maho utiliza esta clave para cifrar contraseñas, tarjetas de crédito y más. Si este campo se deja vacío, el sistema creará una clave de cifrado para usted y la mostrará en la página siguiente."
"Manual Downloads and Upgrades","Descargas y actualizaciones manuales"
"No resource for %s DB model.","Ningún recurso para el modelo %s DB."
"One of PHP Extensions ""%s"" must be loaded.","Una de las extensiones PHP ""%s"" debe ser cargada."
"PHP Extension '%s' loaded","Extensión PHP '%s' cargada"
"PHP Extensions ""%s"" must be loaded.","Las extensiones PHP ""%s"" deben estar cargadas."
"PHP extension ""%s"" must be loaded.","La extensión PHP ""%s"" debe estar cargada."
"Package Management through the Web","Administración de paquetes a través de la Web"
"Password","Contraseña"
"Password Confirmation","Confirmación de contraseña"
"Path ""%s"" must be writable.","La ruta ""%s"" debe tener permisos de escritura."
"Personal Information","Información Personal"
"Please correct the user data and try again.","Por favor, corrija los datos del usuario e inténtelo de nuevo."
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Por favor, asegúrese de que <code>mod_rewrite</code> está habilitado en la configuración de Apache."
"Please note that it is much less stable than beta.","Tenga en cuenta que es mucho menos estable que beta."
"Please note that only UNIX, Linux and Mac OS X shells are currently supported. For Windows use the '%s' option.","Tenga en cuenta que sólo las shells UNIX, Linux y Mac OS X están soportadas. Para Windows utilice la opción '%s'."
"Please set all required settings before clicking Continue","Por favor, establezca todos los ajustes necesarios antes de hacer clic en Continuar"
"Preferred stability: %s","Estabilidad preferida: %s"
"Proceed With Automatic Download (%s)","Proceder con la descarga automática (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Proporcione una URL base completa para conexión SSL. Por ejemplo: %s"
"Report All Bugs","Reportar todos los bugs"
"Required Fields","Campos requeridos"
"Response from server isn't valid.","La respuesta del servidor no es válida."
"Run admin interface with SSL","Ejecutar interfaz de administración con SSL"
"Run this in your shell from Maho root folder:","Ejecute esto en su shell de la carpeta raíz de Maho:"
"Save Session Data In","Guardar datos de sesión en"
"Save Session Files In","Guardar archivos de sesión en"
"Secure Base URL","URL base segura"
"Session Storage Options","Opciones de almacenamiento de sesión"
"Setting preferred state to: %s","Establecer estado preferido a: %s"
"Skip Base URL Validation Before the Next Step","Saltar validación de URL base antes del siguiente paso"
"Skip Secure URL validation before next step","Omitir validación segura de URL antes del siguiente paso"
"Tables Prefix","Prefijo de Tablas"
"The URL ""%s"" is invalid.","La URL ""%s"" no es válida."
"The URL ""%s"" is not accessible.","La URL ""%s"" no es accesible."
"The database server version doesn't match system requirements (required: %s, actual: %s).","La versión del servidor de base de datos no coincide con los requisitos del sistema (requerido: %s, actual: %s)."
"The table prefix should contain only letters (a-z), numbers (0-9) or underscores (_), the first character should be a letter.","El prefijo de la tabla debe contener sólo letras (a-z), números (0-9) o guiones bajos (_), el primer carácter debe ser una letra."
"There was a problem installing Maho packages. Please read the log, correct errors and try again.","Hubo un problema al instalar los paquetes de Maho. Por favor, lea el registro, corrija los errores e inténtelo de nuevo."
"Time Zone","Zona horaria"
"Use Secure URLs (SSL)","Usar URL seguras (SSL)"
"Use Web Server (Apache) Rewrites","Usar Reescritura del Servidor Web (Apache)"
"User Name","Usuario"
"User Password","Contraseña de usuario"
"Username","Usuario"
"Validation","Validación"
"Web access options","Opciones de acceso web"
"Welcome","Bienvenida"
"Welcome to Maho's Installation Wizard","Bienvenido al asistente de instalación de Maho"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Puede especificar el puerto del servidor, por ejemplo. localhost:3307<br />Si no está usando el socket UNIX por defecto, puede especificarlo aquí en lugar de host, por ejemplo: /var/run/(0)[video] qld/(0)[video] qld.sock"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","Puede habilitar esta opción para utilizar la funcionalidad de reescritura del servidor web para mejorar la optimización de motores de búsqueda."
"You're All Set","Estás listo"
"You're All Set!","¡Estás listo!"
