"Generate the feed first to enable upload","Generar primero el feed para activar la subida"
"Generating Feed...","Generando alimento..."
"Generating Feeds...","Generando alimentos..."
"Generation cancelled","Generación cancelada"
"Generation failed","Generación fallida"
"Generation History","Historial de Generación"
"Generation Schedule","Horario de Generación"
"Generation status has been reset.","El estado de generación ha sido restablecido."
"Google Local Inventory","Inventario local de Google"
"Google Merchant Centre Configuration","Configuración del Centro Comercial de Google"
"Google Shopping","Google Shopping"
"Greater or Equal","Mayor o Igual"
"Greater Than","Mayor que"
"Grouped Product","Producto agrupado"
"Gzip Compression","Compresión Gzip"
"Header","Cabecera"
"Help text shown when selecting this rule in mappings","Texto de ayuda mostrado al seleccionar esta regla en mapeos"
"Host","Anfitrión"
"How to notify when feed generation or upload fails","Cómo notificar cuando la generación o subida del feed falla"
"ID","ID"
"Idealo","Idealo"
"If ALL of these conditions are true:","Si TODAS estas condiciones son verdaderas:"
"If empty","Si está vacío"
"Images","Imágenes"
"Import","Importar"
"Import Columns","Importar columnas"
"Import CSV","Importar CSV"
"Import CSV Structure","Importar estructura CSV"
"Import JSON Structure","Importar estructura JSON"
"Import XML Structure","Importar estructura XML"
"Include Header","Incluye cabecera"
"Include Tax","Incluye impuestos"
"Indian (1,23,456.78)","Indio (1,23,456,78)"
"Initialized %d feed(s) for generation","Fuente %d inicializada para generación"
"Initialized generation for %d products","Generación inicializada para productos %d"
"Initializing...","Inicializando..."
"In Stock","En stock"
"Integer","Entero"
"Invalid filename.","Nombre de archivo inválido."
"Invalid JSON","JSON inválido"
"Invalid mappings data","Datos de mapeo no válidos"
"Invalid XML","Invalid XML"
"Invalid XML structure","Estructura XML inválida"
"is empty","está vacío"
"Is In Stock","Está en stock"
"is not empty","no está vacío"
"Is Not One Of","No es uno de"
"ISO 3166-1 alpha-2 code (e.g., AU, US, GB)","Código ISO 3166-1 alpha-2 (por ejemplo, UA, EE.UU., GB)"
"Is One Of","Es uno de"
"Item Tag","Etiqueta de artículo"
"Job ID required","Job ID requerido"
"JSON Builder","Constructor JSON"
"Key","Clave"
"Last Generated","Última generación"
"Last Upload","Última subida"
"Leave empty to use store general contact. Separate multiple emails with commas.","Dejar en blanco para utilizar el contacto general de la tienda. Separa varios correos electrónicos con comas."
"Less or Equal","Menos o Igual"
"Less Than","Menos que"
"Loading...","Cargando..."
"Load Preset...","Load Preset..."
"Log Retention (Days)","Retención de Registro (Días)"
"Long-lived access token with catalog_management permission","Token de acceso de larga duración con permiso de catalog_management"
"Manage Destinations","Administrar Destinaciones"
"Manual Only","Sólo manual"
"Manual Upload","Carga manual"
"Mapped","Mapeado"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Máximo porcentaje de productos que pueden fallar antes de abortar la generación de alimentación. Por ejemplo, 10 significa abortar si más del 10% de los productos fallan. Establecer en 0 para desactivar (nunca abortar). Predeterminado: 10"
"Merchant ID","ID de comerciante"
"Name","Nombre"
"Name is required.","Se requiere un nombre."
"Never","Nunca"
"New Destination","Nuevo destino"
"New Dynamic Rule","Nueva regla dinámica"
"New Feed","Nuevo alimento"
"New Rule","Nueva regla"
"No","Nu"
"No content to validate","No hay contenido para validar"
"No destination configured for this feed","No hay destino configurado para este feed"
"No Image URL","Sin URL de imagen"
"No mappings provided","No hay mapeos proporcionados"
"None","Ninguna"
"Not Equals","No es igual"
"Notification Email","Email de notificación"
"Notification Frequency","Frecuencia de notificación"
"Notification Method","Método de notificación"
"Notifications","Notificaciones"
"No transformers added. Click ""Add Transformer"" to start.","No se han añadido transformadores. Haga clic en ""Añadir transformador"" para empezar."
"Not required","No requerido"
"Number","Número"
"Number Format Preset","Formatear ajuste de número"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Número de días para mantener los registros de generación de alimentación. Los registros anteriores se eliminarán automáticamente diariamente. Establecer en 0 para desactivar la limpieza. Por defecto: 30"
"Number of decimal places for prices","Número de decimales de los precios"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Número de productos a procesar por lote durante la generación AJAX. Valores más bajos reducen el uso de memoria pero aumentan el tiempo de generación. Por defecto: 500"
"Object","Objeto"
"Once Until Success","Una vez hasta el éxito"
"OpenAI Commerce","OpenAI Commerce"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Abriendo etiquetas XML. Variables: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Fuera de stock"
"Output Configuration","Configuración de salida"
"Output Directory","Directorio de salida"
"Output directory must be a relative path within the media folder.","El directorio de salida debe ser una ruta relativa dentro de la carpeta de medios."
"Output Rules","Reglas de salida"
"Output Type","Tipo de salida"
"Parent","Padres"
"Parent ID","ID padre"
"Passive Mode","Modo Pasivo"
"Password","Contraseña"
"Paste a header row or sample CSV:","Pegar una fila de cabecera o ejemplo CSV:"
"Paste a sample JSON object:","Pegar un objeto JSON de ejemplo:"
"Paste a sample XML item:","Pegar un elemento XML de ejemplo:"
"Paste your Google service account JSON key","Pegue su clave JSON del servicio de Google"
"Paste your private key content","Pegue el contenido de su clave privada"
"Pinterest","Pinterest"
"Pipe (|)","Tubería (|)"
"Platform","Plataforma"
"Platform Category","Categoría de la plataforma"
"Platform not found","Plataforma no encontrada"
"Platform not found.","Plataforma no encontrada."
"Platform Templates","Plantillas de plataforma"
"Please save the feed first to enable preview.","Por favor, guarde la fuente primero para habilitar la vista previa."
"Please select destinations.","Por favor, seleccione destinos."
"Please select destinations to delete.","Por favor, seleccione destinos para eliminar."
"Please select feeds.","Por favor, seleccione fuentes."
"Please select feeds to delete.","Por favor, seleccione las fuentes a eliminar."
"Please select feeds to generate.","Por favor, seleccione las fuentes a generar."
"Please select rules.","Por favor, seleccione reglas."
"Please select rules to delete.","Por favor, seleccione las reglas a eliminar."
"Please set a category mapping first before copying.","Por favor, primero establezca un mapeo de categoría antes de copiar."
"Port","Puerto"
"Prefix","Prefijo"
"Preview","Vista previa"
"Price","Precio"
"Price Currency","Moneda del precio"
"Price Decimal Point","Punto decimal del precio"
"Price Decimals","Decimales de precio"
"Price Thousands Separator","Separador de miles de precios"
"Private Key","Clave Privada"
"Processing batch %s of %s...","Procesando lote %s de %s..."
"Product Attribute","Atributo del producto"
"Product Attributes","Atributos del artículo"
"Product Conditions (leave blank to include all products)","Condiciones del producto (dejar en blanco para incluir todos los productos)"
"Product Feeds","Feeds de Producto"
"Product Filters","Filtros de producto"
"Product ID","ID producto"
"Product Name","Producto"
"Products","Productos"
"products","productos"
"Product Type","Tipo de producto"
"Product Types","Tipos de producto"
"Properties","Propiedades"
"Quantity","Cantidad"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Preajuste rápido para los formatos de números. Seleccione ""Personalizar"" para configurar manualmente separadores decimales y miles."
"Refresh","Refrescar"
"Relative to media folder. Default: feeds","Relativo a la carpeta de medios. Por defecto: feeds"
"Remote Path","Ruta remota"
"Remove","Eliminar"
"Remove Case","Eliminar Caso"
"Reset %d running job(s)","Restablecer %d trabajo(s) en ejecución"
"Root Array Key","Clave de matriz raíz"
"Rule Information","Información de la regla"
"Running","Ejecutando"
"Save and Continue Edit","Guardar y continuar editando"
"Saved %d category mappings.","Se guardaron mapeos de categoría %d."
"Save Destination","Guardar destino"
"Save Feed","Guardar alimento"
"Save Mappings","Guardar mapeos"
"Save Rule","Guardar regla"
"Schedule","Programar"
"Search","Buscar"
"Search or enter platform category...","Buscar o entrar en la categoría de plataforma..."
"Select a destination to enable manual upload","Seleccione un destino para activar la subida manual"
"Select an element to edit its properties","Seleccione un elemento para editar sus propiedades"
"Select a node to edit its properties","Seleccione un nodo para editar sus propiedades"
"Select a platform template for pre-configured mappings, or choose a custom format.","Seleccione una plantilla de plataforma para mapeos preconfigurados, o elija un formato personalizado."
"Select which product types to include in the feed. Leave empty for all types.","Seleccione qué tipo de producto incluir en el feed. Deje en blanco para todos los tipos."
"Semicolon (;)","Punto y coma (;)"
"Service Account JSON","Cuenta de servicio JSON"
"SFTP Configuration","Configuración SFTP"
"Simple Product","Producto simple"
"Single Quote (')","Cotización sencilla (')"
"Skips element if value is empty","Saltar elemento si el valor está vacío"
"SKU","SKU"
"Source Type","Tipo de origen"
"Source Value","Valor de origen"
"Special Attributes","Atributos especiales"
"Special Price","Precio especial"
"Started","Iniciado"
"Static Value","Valor estático"
"Static Value / Prefix","Valor estático / prefijo"
"Status","Estado"
"Stock Availability","Disponibilidad de existencias"
"Store","Tienda"
"Store Category","Categoría de tienda"
"Store Information","Información de la tienda"
"Store View","Vista de tienda"
"String","Cadena"
"Structure","Estructura"
"Success","Éxito"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","Sistema"
"System Rule","Regla del sistema"
"System rule code cannot be changed","Código de regla del sistema no se puede cambiar"
"System rules can be modified but not deleted.","Las reglas del sistema pueden ser modificadas pero no borradas."
"System rules cannot be deleted.","No se pueden eliminar las reglas del sistema."
"System rules cannot be deleted. You can disable them instead.","Las reglas del sistema no se pueden eliminar. Puede desactivarlas en su lugar."
"Tab","Tab"
"Tag Name","Nombre de la etiqueta"
"Target Country","Target Country"
"Tax","Impuesto"
"Test","Prueba"
"Test Connection","Probar conexión"
"Text","Texto"
"The connection type for this destination","El tipo de conexión para este destino"
"The destination has been deleted.","El destino ha sido eliminado."
"The destination has been saved.","El destino ha sido guardado."
"The feed has been deleted.","El feed ha sido eliminado."
"The feed has been saved.","El feed ha sido guardado."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","El nombre clave para la matriz de productos (por ejemplo, ""productos"", ""artículos"", ""datos"")"
"THEN Output:","Salida entonces:"
"The product attribute to use for output value","El atributo de producto a usar para el valor de salida"
"The rule has been deleted.","La regla ha sido eliminada."
"The rule has been saved.","La regla ha sido guardada."
"This destination no longer exists.","Este destino ya no existe."
"This feed no longer exists.","Este feed ya no existe."
"This is a group element. Add child elements using the + Child Element button below the tree.","Este es un elemento de grupo. Añade elementos hijos usando el botón + Elemento Hijo debajo del árbol."
"This rule no longer exists.","Esta regla ya no existe."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Esto intentará mapear automáticamente las categorías sin asignar basándose en la coincidencia de nombres. ¿Continuar?"
"This will clear any stuck generation status. Continue?","Esto eliminará cualquier estado de generación atascado. ¿Continuar?"
"Total Categories","Total de categorías"
"Transformers","Transformadores"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Dos veces diarias (00:00, 12:00)"
"Type","Tipo"
"Unable to find a destination to delete.","No se puede encontrar un destino a eliminar."
"Unable to find a feed to delete.","No se puede encontrar un feed para eliminar."
"Unable to find a feed to duplicate.","No se puede encontrar un feed para duplicar."
"Unable to find a feed to generate.","No se puede encontrar un feed para generar."
"Unable to find a rule to delete.","No se puede encontrar una regla a eliminar."
"Unable to find feed.","No se puede encontrar el feed."
"Unique identifier used in mappings (lowercase, underscores allowed)","Identificador único usado en mapeos (minúsculas, guiones bajos permitidos)"
"Update","Actualizar"
"Updated","Actualizado"
"Updated Date","Fecha actualizada"
"Upload","Subir"
"Upload Destination","Subir destino"
"Upload Destinations","Subir Destinaciones"
"Uploaded to %s as %s","Subido a %s como %s"
"Upload failed","Error al cargar"
"Uploading...","Subiendo..."
"Upload Now","Subir ahora"
"Upload Settings","Ajustes de subida"
"Upload skipped","Subida omitida"
"Upload Status","Estado de subida"
"Upload successful!","¡Subida exitosa!"
"Use direct product URLs without category path","Usar URLs directas de producto sin ruta de categoría"
"Use Parent","Usar padre"
"Use parent product value","Usar el valor del producto padre"
"Username","Usuario"
"Use SSL (FTPS)","Usar SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Valor"
"View","Ver"
"Virtual Product","Producto virtual"
"Visibility","Visibilidad"
"Waiting...","Esperando..."
"Weight","Peso"
"What type of value to output when conditions match","Qué tipo de valor a mostrar cuando las condiciones coinciden"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Sin extensión. Por ejemplo, ""google_feed"" creará ""google_feed.xml"""
"Wraps special characters","Envuelve caracteres especiales"
"XML Builder","Constructor XML"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","Nombre de etiqueta XML que envuelve cada producto (por ejemplo, artículo, entrada, producto). Dejar vacío para no incluir."
"Yes","Sí"
