"Are you sure you want to void the payment?","Sei sicuro di voler annullare il pagamento?"
"Assignment Information","Informazioni Sull'Assegnazione"
"Assign Order Status to State","Assegna lo stato dell'ordine allo stato"
"Assign Status to State","Assegna stato allo stato"
"At least a payment ID must be set.","Deve essere impostato almeno un ID di pagamento."
"Attach PDF to Email","Allega PDF all'email"
"Authorization","Autorizzazione"
"Authorized amount of %s.","Quantità autorizzata di %s."
"Authorizing amount of %s is pending approval on gateway.","Autorizzare la quantità di %s è in attesa di approvazione sul gateway."
"Back","Indietro"
"Backordered","Indietro Ordinato"
"Back to Billing Agreements","Torna agli accordi di fatturazione"
"Back to My Orders","Torna ai Miei Ordini"
"Back to Recurring Profiles","Torna ai profili ricorrenti"
"Bestsellers","Bestsellers"
"Billing","Fatturazione"
"Billing Address","Indirizzo Di Fatturazione"
"Billing Agreement","Accordo Di Fatturazione"
"Billing Agreement # %s","Accordo Di Fatturazione # %s"
"Billing Agreement #%s","Accordo Di Fatturazione #%s"
"Billing Agreements","Accordi Di Fatturazione"
"Billing Agreement View","Visualizzazione Accordo Di Fatturazione"
"Billing Last Name","Cognome Fatturazione"
"Billing ZIP Code","Codice Zip Di Fatturazione"
"Bill to Name","Fattura a nome"
"Buy %s for price %s","Acquista %s al prezzo %s"
"Cancel","Annulla"
"Cancel credit memo","Annulla nota di credito"
"Canceled","Annullato"
"Canceled order offline.","Ordine annullato offline."
"Canceled order online.","Ordine annullato online."
"Cancel invoice","Annulla fattura"
"Cancel order","Annulla ordine"
"Cannot add order history.","Impossibile aggiungere la cronologia degli ordini."
"Cannot cancel the shipment.","Impossibile annullare la spedizione."
"Cannot create an empty shipment.","Impossibile creare una spedizione vuota."
"Cannot create temporary file for shipping labels archive.","Impossibile creare un file temporaneo per la spedizione dell'archivio delle etichette."
"Cannot create ZIP archive for shipping labels. Error code: %s","Impossibile creare l'archivio ZIP per le etichette di spedizione. Codice d'errore: %s"
"Cannot determine the field name.","Impossibile determinare il nome del campo."
"Cannot do invoice for order.","Impossibile eseguire la fattura per l'ordine."
"Cannot do shipment for order.","Impossibile effettuare la spedizione per l'ordine."
"Cannot get order instance","Impossibile ottenere l'istanza dell'ordine"
"Cannot get the order instance.","Impossibile ottenere l'istanza dell'ordine."
"Cannot read created ZIP archive.","Impossibile leggere l'archivio ZIP creato."
"Cannot register an existing credit memo.","Impossibile registrare una nota di credito esistente."
"Cannot register existing invoice","Impossibile registrare la fattura esistente"
"Cannot register existing shipment","Impossibile registrare la spedizione esistente"
"Capture","Cattura"
"Capture Amount","Quantità Di Acquisizione"
"Captured amount of %s online.","Quantità catturata di %s online."
"Capture invoice","Acquisisci fattura"
"Capture Offline","Cattura Offline"
"Capture Online","Cattura Online"
"Capturing amount of %s is pending approval on gateway.","La quantità di %s è in attesa di approvazione sul gateway."
"Carrier","Operatore"
"Carrier/Method","Carrier/Metodo"
"Change status, add comments","Cambia lo stato, aggiungi commenti"
"Changing address information will not recalculate shipping, tax or other order amount.","Cambiare le informazioni dell'indirizzo non ricalcolerà spedizione, tasse o altro importo dell'ordine."
"Checkout Totals Sort Order","Ordine Totali Checkout"
"City","Città"
"Clear Shopping Cart","Cancella Carrello"
"Click here to check for guest orders","Clicca qui per controllare gli ordini degli ospiti"
"Click to change shipping method","Clicca per cambiare il metodo di spedizione"
"Close","Chiudi"
"Closed","Chiuso"
"cm","cm"
"Comma-separated.","Separazione virgola."
"Comment","Commento"
"Comments","Commenti"
"Comments History","Cronologia Commenti"
"Comment Text","Testo Commento"
"Company","Società"
"Complete","Complete"
"Configure","Configura"
"Configure and Add to Order","Configura e aggiungi all'ordine"
"Contents","Contenuti"
"Continue","Continua"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","Controlla se l'IP del cliente è mostrato in ordini, fatture, spedizioni, note di credito."
"Country","Paese"
"Coupon code used: %s (%s)","Codice coupon utilizzato: %s (%s)"
"Coupons","Coupon"
"Create","Crea"
"Create...","Crea..."
"Created:","Creato:"
"Created At","Creato Il"
"Created billing agreement #%s.","Accordo di fatturazione creato #%s."
"Create new credit memo for order","Crea un nuovo memo di credito per l'ordine"
"Create New Customer","Crea Nuovo Cliente"
"Create new invoice for order","Crea una nuova fattura per l'ordine"
"Create New Order","Crea Nuovo Ordine"
"Create New Order for %s","Crea un nuovo ordine per %s"
"Create New Order for %s in %s - %s","Crea un nuovo ordine per %s in %s - %s"
"Create New Order for New Customer","Crea nuovo ordine per il nuovo cliente"
"Create New Order for New Customer in %s - %s","Crea un nuovo ordine per un nuovo cliente in %s - %s"
"Create New Order Status","Crea Nuovo Stato Ordine"
"Create new shipment for order","Crea nuova spedizione per l'ordine"
"Create New Status","Crea Nuovo Stato"
"Create Order","Crea Ordine"
"Create Packages","Crea Pacchetti"
"Create Shipment","Crea Spedizione"
"Create Shipping Label","Crea Etichetta Spedizione"
"Create Shipping Label...","Crea Etichetta Di Trasporto..."
"Credit Memo","Nota Di Credito"
"Credit Memo #","Nota Di Credito #"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","Nota Di Credito #%1$s <unk> %3$s <unk> %2$s (%4$s)"
"Credit memo canceling problem.","Nota di credito che annulla il problema."
"Credit memo cannot be canceled.","La nota di credito non può essere annullata."
"Credit Memo Comment Email Sender","Mittente Email Commento Nota Di Credito"
"Credit Memo Comment Email Template","Template Email Commento Nota Di Credito"
"Credit Memo Comment Email Template for Guest","Template email commento nota di credito per gli ospiti"
"Credit Memo Comments","Commenti Nota Di Credito"
"Credit Memo Email Sender","Mittente Email Nota Di Credito"
"Credit Memo Email Template","Template Email Nota Di Credito"
"Credit Memo Email Template for Guest","Template Email Nota di Credito per Ospite"
"Credit memo has been created automatically","La nota di credito è stata creata automaticamente"
"Credit Memos","Memo Di Credito"
"Credit Memo Update","Aggiornamento Nota Di Credito"
"Credit Memo Update for Guest","Aggiornamento memo di credito per gli ospiti"
"CSV","CSV"
"Customer","Cliente"
"Customer's Current Activities","Attività Attuali Del Cliente"
"Customer Can Define Start Date","Il Cliente Può Definire La Data Di Inizio"
"Customer Email","Email Cliente"
"Customer Group","Gruppo Clienti"
"Customer Last Name","Cognome Cliente"
"Customer Middle Name","Nome Centrale Cliente"
"Customer My Account Order Creditmemo View","Visualizzazione Creditmemo Ordine Mio Account Cliente"
"Customer My Account Order History","Cronologia Ordini Cliente Mio Account"
"Customer My Account Order Invoice View","Visualizzazione Fattura Ordine Mio Account Cliente"
"Customer My Account Order Shipment View","Visualizzazione Ordine Cliente Mio Account"
"Customer My Account Order View","Visualizzazione Ordine Cliente Mio Account"
"Customer Name","Nome Cliente"
"Customer Notification Not Applicable","Notifica Cliente Non Applicabile"
"Customer Notified","Notificato Cliente"
"Customer Not Notified","Cliente Non Notificato"
"Custom Price","Prezzo Personalizzato"
"Customs Value","Valore Doganale"
"Custom Value","Valore Personalizzato"
"Date","Data"
"Date Shipped","Data Spedita"
"Default logo, will be used in PDF and HTML documents.<br>(jpeg, tiff, png) If you see image distortion in PDF, try to use larger image","Il logo predefinito verrà utilizzato nei documenti PDF e HTML.<br>(jpeg, tiff, png) Se vedi la distorsione dell'immagine in PDF, prova ad usare l'immagine più grande"
"Default Status","Stato Predefinito"
"Default Template","Modello Predefinito"
"Delete","Elimina"
"Delete Package","Elimina Pacchetto"
"Denied the payment online.","Negato il pagamento online."
"Deny Payment","Nega Il Pagamento"
"Description Message","Descrizione Messaggio"
"Dimensions: %s","Dimensioni: %s"
"Discount","Sconto"
"Discount (%s)","Sconto (%s)"
"Discount Amount","Importo Sconto"
"Edit","Modifica"
"Edit Order #%s","Modifica Ordine #%s"
"Edit Order %s %s Address","Modifica Indirizzo Ordine %s %s"
"Edit Order Status","Modifica Stato Ordine"
"Email","Email"
"Email Address","Indirizzo Email"
"Email Copy of Credit Memo","Copia email della nota di credito"
"Email Copy of Invoice","Copia email della fattura"
"Email Copy of Shipment","Copia email della spedizione"
"Email Order Confirmation","Conferma Ordine Email"
"Enable","Abilita"
"Enabled","Abilitato"
"Enter the billing last name and email/ZIP as in the order billing address","Inserisci il cognome di fatturazione e l'email/ZIP come nell'indirizzo di fatturazione dell'ordine"
"Error creating shipping labels archive: %s","Errore nel creare l'archivio delle etichette di spedizione: %s"
"Error to Show in Shopping Cart","Errore di visualizzazione nel carrello"
"Excel XML","Excel XML"
"Excl. Tax","Tasse Escluse"
"Expired","Scaduto"
"Explanation","Spiegazione"
"Failed to cancel the billing agreement.","Impossibile annullare l'accordo di fatturazione."
"Failed to create billing agreement for this order.","Impossibile creare un accordo di fatturazione per questo ordine."
"Failed to finish billing agreement wizard.","Impossibile completare la procedura guidata accordo di fatturazione."
"Failed to send the order email.","Impossibile inviare l'email dell'ordine."
"Failed to start billing agreement wizard.","Impossibile avviare la procedura guidata accordo di fatturazione."
"Failed to update the payment.","Impossibile aggiornare il pagamento."
"Failed to update the profile.","Impossibile aggiornare il profilo."
"Failed to void the payment.","Impossibile annullare il pagamento."
"Fetch","Recupera"
"File extension not known or unsupported type in the following shipment: %s","Estensione del file non nota o non supportata nella seguente spedizione: %s"
"Find Order By:","Trova Ordine Da:"
"First Name","Nome"
"From","Da"
"From:","Da:"
"From Name","Dal Nome"
"G.T. (Base)","G.T. (Base)"
"G.T. (Purchased)","G.T. (Purchased)"
"General","Generale"
"General Information","Informazioni Generali"
"Get Payment Update","Ottieni Aggiornamento Pagamento"
"Get shipping methods and rates","Ottieni metodi e tariffe di spedizione"
"Get Update","Get Update"
"Gift Card","Gift Card"
"Gift Message","Messaggio Regalo"
"Gift Message for the Entire Order","Messaggio regalo per l'intero ordine"
"Gift Message for This Order","Messaggio regalo per questo ordine"
"Gift Message for this Order","Messaggio regalo per questo ordine"
"Gift Options","Opzioni Regalo"
"Girth","Girth"
"Go to Home Page","Vai alla Home Page"
"Grand Total","Totale Complessivo"
"Grand Total to be Charged","Totale complessivo da addebitare"
"Guest","Ospite"
"Guest order lookup","Ricerca ordini ospite"
"Height","Altezza"
"Hide Customer IP","Nascondi Ip Cliente"
"Hold","Tieni"
"Hold action is not available.","Mantieni l'azione non disponibile."
"Hold order","Mantieni l'ordine"
"Home","Home"
"ID","ID"
"ID #","ID #"
"If the invoice was created offline, try creating an offline creditmemo.","Se la fattura è stata creata offline, prova a creare un memo di credito offline."
"If you placed an order as a guest using this email address, you can add it to your account.","Se hai effettuato un ordine come ospite utilizzando questo indirizzo email, puoi aggiungerlo al tuo account."
"in","in"
"Incl. Tax","Tasse Incl."
"Information","Informazioni"
"Initial Fee","Commissione Iniziale"
"Initial Fees","Commissioni Iniziali"
"Initial period payment","Pagamento del periodo iniziale"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Informazioni insufficienti per creare etichette di spedizione. Si prega di verificare le informazioni del negozio e le impostazioni di spedizione."
"Invalid block: %s.","Blocco non valido: %s."
"Invalid carrier specified.","Operatore specificato non valido."
"Invalid entity model","Modello entità non valido"
"Invalid item option format.","Formato opzione elemento non valido."
"Invalid order data.","Dati ordine non validi."
"Invalid qty to invoice item ""%s""","Qtà non valida per l'elemento fattura ""%s"""
"Invalid qty to refund item ""%s""","Qtà non valida per rimborsare l'elemento ""%s"""
"Invalid qty to ship for item ""%s""","Qtà non valida da spedire per l'oggetto ""%s"""
"Invalid request for adding product to quote.","Richiesta non valida per aggiungere il prodotto al preventivo."
"Invalid value(s) for Qty to Ship","Valori non validi per la quantità da spedire"
"Invoice","Fattura"
"Invoice #","Fattura #"
"Invoice #%1$s | %2$s | %4$s (%3$s)","Fattura #%1$s <unk> %2$s <unk> %4$s (%3$s)"
"Invoice #%s","Fattura #%s"
"Invoice and Packing Slip Design","Fattura e Imballaggio Slip Design"
"Invoice and Ship","Fattura e spedizione"
"Invoice canceling problem.","Problema annullamento fatture."
"Invoice cannot be canceled.","La fattura non può essere annullata."
"Invoice cannot be captured.","La fattura non può essere catturata."
"Invoice cannot be voided.","La fattura non può essere annullata."
"Invoice capturing problem.","Problema di cattura delle fatture."
"Invoice Comment Email Sender","Mittente Email Commento Fattura"
"Invoice Comment Email Template","Template Email Commento Fattura"
"Invoice Comment Email Template for Guest","Template Email Commento Fattura per Ospite"
"Invoice Comments","Commenti Fattura"
"Invoiced","Fatturato"
"Invoiced:","Fatturazione:"
"Invoice Date","Data Fattura"
"Invoice Email Sender","Mittente Email Fattura"
"Invoice Email Template","Template Email Fattura"
"Invoice Email Template for Guest","Template Email Fattura per Ospite"
"Invoices","Fatture"
"Invoice Update","Aggiornamento Fattura"
"Invoice Update for Guest","Aggiornamento fattura per ospite"
"Invoice void problem","Problema di annullamento fattura"
"Invoice will be created without communication with payment gateway.","La fattura verrà creata senza comunicazione con il gateway di pagamento."
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"". Credit Memo has not been created. Please create offline Credit Memo.","IPN ""Rimborso"". Rimborso emesso dal commerciante. Notifica registrata circa l'importo rimborsato di %s. ID transazione: ""%s"". Nota di credito non è stata creata. Si prega di creare nota di credito offline."
"Is Closed","È Chiuso"
"Item","Elemento"
"Item in your order","Oggetto nel tuo ordine"
"Item options declaration error.","Errore nella dichiarazione delle opzioni articolo."
"Item ordered qty","Quantità ordinata"
"Item qty declaration error.","Errore di dichiarazione qty elemento."
"Items","Oggetti"
"Items in the Package","Articoli nel pacchetto"
"Items Invoiced","Articoli Fatturati"
"Items in your order","Oggetti nel tuo ordine"
"Items maximum quantity or price do not allow checkout.","La quantità massima o il prezzo degli articoli non consentono il checkout."
"Items options declaration error.","Errore di dichiarazione opzioni elementi."
"Items Ordered","Articoli Ordinati"
"Items Refunded","Oggetti Rimborsati"
"Items Shipped","Articoli Spediti"
"Item Status","Stato Articolo"
"Items to Refund","Oggetti da rimborsare"
"Items to Ship","Oggetti da spedire"
"Key","Chiave"
"kg","kg"
"Last Name","Cognome"
"Last Ordered Items","Ultimi Articoli Ordinati"
"Last status can't be unassigned from state.","L'ultimo stato non può essere non assegnato dallo stato."
"lb","lb"
"Length","Lunghezza"
"Link to the New Order","Link al nuovo ordine"
"Link to the Previous Order","Link all'ordine precedente"
"Logo for HTML documents only. If empty, default will be used.<br>(jpeg, gif, png)","Logo solo per documenti HTML. Se vuoto, verrà utilizzato il valore predefinito.<br>(jpeg, gif, png)"
"Logo for HTML Print View","Logo per la vista di stampa HTML"
"Logo for PDF Print-outs (200x50)","Logo per la stampa PDF (200x50)"
"Make Check payable to:","Rendere il controllo pagabile a:"
"Manage","Gestisci"
"Maximum amount available to refund is %s","L'importo massimo disponibile per il rimborso è %s"
"Maximum shipping amount allowed to refund is: %s","L'importo massimo di spedizione consentito per il rimborso è: %s"
"Message","Messaggio"
"Message:","Messaggio:"
"Middle Name","Secondo Nome"
"Minimum Amount","Importo Minimo"
"Minimum Order Amount","Importo Minimo Dell'Ordine"
"Missing an order?","Manca un ordine?"
"Mixed","Misto"
"Most Viewed","Più Visti"
"Most Viewed Products Report","Report Prodotti Più Visti"
"Move to Shopping Cart","Sposta nel carrello"
"Move to Wishlist","Sposta nella lista dei desideri"
"My Orders","I Miei Ordini"
"N/A","N/A"
"Name","Nome"
"New","Nuovo"
"New Billing Agreement","Nuovo Accordo Di Fatturazione"
"New Credit Memo","Nuovo Nota Di Credito"
"New Credit Memo for Guest","Nuovo Nota di Credito per gli Ospiti"
"New Credit Memo for Invoice #%s","Nuovo Nota di Credito per Fattura #%s"
"New Credit Memo for Order #%s","Nuovo Nota di Credito per l'ordine #%s"
"New Invoice","Nuova Fattura"
"New Invoice and Shipment for Order #%s","Nuova fattura e spedizione per l'ordine #%s"
"New Invoice for Guest","Nuova fattura per l'ospite"
"New Invoice for Order #%s","Nuova fattura per l'ordine #%s"
"New Order","Nuovo Ordine"
"New Order Confirmation Email Sender","Mittente Email Conferma Nuovo Ordine"
"New Order Confirmation Template","Nuovo Modello Di Conferma Ordine"
"New Order Confirmation Template for Guest","Nuovo modello di conferma ordine per ospite"
"New Order for Guest","Nuovo ordine per gli ospiti"
"New Order RSS","Nuovo Ordine Rss"
"New Order Status","Stato Nuovo Ordine"
"New Shipment","Nuova Spedizione"
"New Shipment for Guest","Nuova spedizione per ospite"
"New Shipment for Order #%s","Nuova spedizione per l'ordine #%s"
"Newsletter Subscription","Iscrizione Newsletter"
"No","No"
"No detail for number ""%s""","Nessun dettaglio per il numero ""%s"""
"No guest orders found for your email address.","Nessun ordine ospite trovato per il tuo indirizzo email."
"No information available.","Nessuna informazione disponibile."
"No Items","Nessun Oggetto"
"No items","Nessun elemento"
"No Items To Refund","Nessun Oggetto Da Rimborsare"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","L'articolo nominale può essere acquistato solo in autonomia. Per procedere rimuovi altri elementi dal preventivo."
"Nominal Items","Oggetti Nominali"
"Nominal order registered.","Ordine nominale registrato."
"No order(s) were put on hold.","Nessun ordine è stato messo in attesa."
"No order(s) were released from holding status.","Nessun ordine è stato rilasciato dallo stato di detenzione."
"No ordered items","Nessun articolo ordinato"
"No Payment Methods","Nessun Metodi Di Pagamento"
"No shipping information available","Nessuna informazione di spedizione disponibile"
"Not Capture","Non Cattura"
"Not enough valid data to save the parent transaction ID.","Dati validi non sufficienti per salvare l'ID della transazione principale."
"Notify Customer by Email","Notifica cliente via email"
"Not Initialized","Non Inizializzato"
"Number","Numero"
"Number of Invoiced Orders","Numero di ordini fatturati"
"Number of Orders","Numero di ordini"
"Number of Refunded Orders","Numero di ordini rimborsati"
"Offline Refunded","Rimborsato Offline"
"On Hold","In Attesa"
"Online Refunded","Rimborsato Online"
"Order","Ordine"
"Order #","Ordine #"
"Order # %s","Ordine # %s"
"Order #%s","Ordine #%s"
"Order # %s %s | %s","Ordine # %s %s <unk> %s"
"Order #%s - %s","Ordine #%s - %s"
"Order Address Information","Informazioni Indirizzo Ordine"
"Order API","Order API"
"Order Comment","Commento Ordine"
"Order Comment Email Sender","Mittente Email Commento Ordine"
"Order Comment Email Template","Template Email Commento Ordine"
"Order Comment Email Template for Guest","Template Email commento ordine per gli ospiti"
"Order Comments","Commenti Ordine"
"Order credit memo","Nota di credito ordine"
"Order Currency:","Valuta D'Ordine:"
"Order Date","Data Ordine"
"Order Date (%s)","Data Ordine (%s)"
"Order Date: %s","Data Ordine: %s"
"Order does not allow to be canceled.","L'ordine non consente di essere annullato."
"Ordered","Ordinato"
"Ordered amount of %s.","Quantità ordinata di %s."
"Order Grand Total","Totale Complessivo Ordine"
"Order History","Cronologia Ordini"
"Order History Info","Informazioni Cronologia Ordini"
"Order ID","Id Ordine"
"Order Information","Informazioni Ordine"
"Ordering amount of %s is pending approval on gateway.","L'ordine della quantità di %s è in attesa di approvazione sul gateway."
"Order invoice","Fattura ordine"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","L'ordine è sospeso in quanto il suo importo autorizzato %s è sospettato di essere fraudolento."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","L'ordine è sospeso in quanto la sua quantità di acquisizione %s è sospettata di essere fraudolento."
"Orders","Ordini"
"Orders and Returns","Ordini e resi"
"Orders and Returns Search Form","Modulo di ricerca ordini e resi"
"Order saving error: %s","Errore di salvataggio ordine: %s"
"Orders Based on This Profile","Ordini basati su questo profilo"
"Order shipments","Spedizioni di ordini"
"Order State","Stato Ordine"
"Order Status","Stato Ordine"
"Order status does not exist.","Lo stato dell'ordine non esiste."
"Order Statuses","Stato Ordine"
"Order Status Information","Informazioni Stato Ordine"
"Order status with the same status code already exist.","Lo stato dell'ordine con lo stesso codice di stato esiste già."
"Order Taxes Report Grouped by Tax Rates","Report tasse ordine raggruppato per aliquote fiscali"
"Order Total","Totale Ordine"
"Order Totals","Totali Ordine"
"Order Update","Aggiornamento Ordine"
"Order Update for Guest","Aggiornamento ordine per ospite"
"Order View","Visualizzazione Ordine"
"Order was placed using %s","L'ordine è stato effettuato utilizzando %s"
"Original order item that recurring payment profile correspondss to.","Elemento ordine originale a cui il profilo di pagamento ricorrente corrisponde"
"Original Price","Prezzo Originale"
"Package","Pacchetto"
"Packages","Pacchetti"
"Paid","Pagato"
"Paid Amount","Importo Pagato"
"Parent Transaction ID","Id Transazione Genitore"
"Parent transaction ID must have a transaction ID.","L'ID della transazione principale deve avere un ID della transazione."
"Partial","Parziale"
"Payment disallow storing objects.","Pagamento non consente di memorizzare oggetti."
"Payment Failed","Pagamento Fallito"
"Payment Information","Informazioni Di Pagamento"
"Payment Method","Metodo Di Pagamento"
"Payment Method:","Metodo Di Pagamento:"
"Payment Method Name","Nome Metodo Di Pagamento"
"Payment Review","Recensione Pagamento"
"Payment transactions disallow storing objects.","Le transazioni di pagamento non consentono di memorizzare oggetti."
"Payment type","Tipo di pagamento"
"Payment update has been made.","L'aggiornamento del pagamento è stato effettuato."
"PDF Credit Memos","Memo Di Credito PDF"
"PDF Invoices","Fatture PDF"
"PDF Packingslips","PDF Packingslips"
"PDF Print-outs","Stampe PDF"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","Il modello totale PDF dovrebbe estendere Mage_Sales_Model_Order_Pdf_Total_Default"
"Pending","In Attesa"
"Pending Payment","Pagamento In Attesa"
"Period","Periodo"
"Per IP address. Default 30 per hour. 0 to disable.","Per indirizzo IP. Predefinito 30 all'ora. 0 da disabilitare."
"Placed from IP","Effettuato da IP"
"Place Order Using Billing Agreements","Effettua Ordine Utilizzando Accordi Di Fatturazione"
"Please check billing address information. %s","Controlla le informazioni dell'indirizzo di fatturazione. %s"
"Please check shipping address information. %s","Controlla le informazioni sull'indirizzo di spedizione. %s"
"Please confirm your email address before associating guest orders.","Conferma il tuo indirizzo email prima di associare gli ordini degli ospiti."
"Please enter positive number in this field.","Inserisci un numero positivo in questo campo."
"Please log in to associate orders.","Accedi per associare gli ordini."
"Please Select a Customer","Seleziona un cliente"
"Please Select a Store","Seleziona un negozio"
"Please select a valid payment method.","Seleziona un metodo di pagamento valido."
"Please Select Products to Add","Selezionare i prodotti da aggiungere"
"Please specify a shipping method.","Specifica un metodo di spedizione."
"Please specify a valid grid column alias name that exists in grid table.","Specifica un nome valido di alias colonna griglia che esiste nella tabella griglia."
"Price","Prezzo"
"Print","Stampa"
"Print All","Stampa Tutto"
"Print All Invoices","Stampa Tutte Le Fatture"
"Print All Refunds","Stampa Tutti I Rimborsi"
"Print All Shipments","Stampa Tutte Le Spedizioni"
"Print Credit Memos","Stampa Note Di Credito"
"Print Invoice","Stampa Fattura"
"Print Invoices","Stampa Fatture"
"Print Order","Stampa Ordine"
"Print Order # %s","Ordine Di Stampa # %s"
"Print Packingslips","Stampa Imballaggi"
"Print Refund","Stampa Rimborso"
"Print Shipment","Stampa Spedizione"
"Print Shipping Label","Stampa Etichetta Spedizione"
"Print Shipping Labels","Stampa Etichette Di Spedizione"
"Processing","Elaborazione"
"Product","Prodotto"
"Product Name","Nome Prodotto"
"Products","Prodotti"
"Products Bestsellers Report","Report Prodotti Bestseller"
"Products in Comparison List","Prodotti nella lista di confronto"
"Products should be added to package(s)","I prodotti devono essere aggiunti al pacchetto(i)"
"Profile #%s","Profilo #%s"
"Profile Information","Informazioni Sul Profilo"
"Profile State","Stato Del Profilo"
"Profit","Profitto"
"Promotion Coupons Usage Report","Rapporto Utilizzo Coupons Promozione"
"Proper payment object must be set.","L'oggetto di pagamento corretto deve essere impostato."
