"Enable this Solution","Ativar esta Solução"
"Event","Evento"
"Event Code","Código do Evento"
"Every 3 days","A cada 3 dias"
"Every 7 days","A cada 7 dias"
"Every 10 days","A cada 10 dias"
"Every 14 days","A cada 14 dias"
"Every 30 days","A cada 30 dias"
"Every 40 days","A cada 40 dias"
"Exact Match. Address and nine-digit ZIP code","Exact Match. Address and nine-digit ZIP code"
"Exact Match. Address and Postal Code. International","Correspondência Exata. Morada e Código Postal. Internacional"
"Exact Match. Address and Postal Code. UK-specific","Correspondência Exata. Morada e Código Posta. Reino Unido"
"Express Checkout","Finalizar Compra Expresso"
"Express Checkout and Order have been canceled.","O Checkout Express e a Encomenda foram cancelados."
"Express Checkout APIs","APIs de Checkout Express"
"Express Checkout has been canceled.","O Checkout Express foi cancelado."
"Failed to fetch reports from '%s@%s'.","Failed to fetch reports from '%s@%s'."
"Fax","Fax"
"Fee: Foreign ACH Withdrawal","Taxa: Levantamento Estrangeiro ACH"
"Fee: Mass Pay Request","Taxa: Pedido de Múltiplos Pagamentos"
"Fee: Web Site Payments Pro Account Monthly","Taxa: Pagamento Mensal da Conta de Pagamentos de Site Payments Pro"
"Fee: WorldLink Check Withdrawal","Taxa: Levantamento de Cheque WorldLink"
"Fee Amount","Montante da Taxa"
"Fee Debit or Credit","Taxa de Débito ou Crédito"
"Fee Reversal","Taxa de Cancelamento"
"Fetch","Obter"
"Fetched %s report rows from '%s@%s'.","Fetched %s report rows from '%s@%s'."
"Fetch Updates","Buscar Atualizações"
"For Virtual Quotes Only","Apenas para Orçamentos Virtuais"
"Frontend Experience Settings","Definições de Experiência de Frontend"
"Funding","Financiamento"
"General (Authorization)","Geral (Autorização)"
"General (Dividend)","Geral (Dividendo)"
"General (Funds Transfer from PayPal Account to Another)","Geral (Transferência de Fundos entre Contas PayPal)"
"General (Purchase with a credit card)","Geral (Compra com um cartão de crédito)"
"General. Product no longer supported","Geral. O produto já não é suportado"
"General: adjustment of a type not belonging to the other T12xx categories","Geral: ajuste de um tipo não pertencente às outras categorias T12xx"
"General: bonus of a type not belonging to the other T08xx categories","Geral: bónus de um tipo não pertencente às outras categorias T08xx"
"General: event not yet categorized","Geral: evento ainda não categorizado"
"General: non-payment fee of a type not belonging to the other T01xx categories","Geral: taxa não respetiva a um pagamento de um tipo que não pertence às outras categorias T01xx"
"General: received payment of a type not belonging to the other T00xx categories","Geral: foi recebido um pagamento de um tipo que não pertence às outras categorias T00xx"
"General: reversal of a type not belonging to the other T11xx categories","Geral: inversão de um tipo não pertencente às outras categorias T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","Geral: bloqueio temporário de um tipo não pertencente às outras categorias T15xx"
"General: Use of PayPal account for purchasing as well as receiving payments","Geral: Uso da conta PayPal para efetuar compras bem como para receber pagamentos"
"General: Withdrawal from PayPal Account","Geral: Levantamento da Conta PayPal"
"General: Withdrawal to Non-Bank Entity","Geral: Levantamento para uma Entidade Não-Bancária"
"General Adjustment without businessrelated event","Ajuste Geral sem nenhum evento comercial relacionado"
"General Currency Conversion","Conversão Geral de Moeda"
"General Funding of PayPal Account ","Financiamento Geral da Conta PayPal "
"General Redemption","Reembolso Geral"
"General Withdrawal from PayPal Account","Levantamento Geral da Conta PayPal"
"Get Credentials from PayPal","Obter Credenciais da PayPal"
"Get Publisher ID from PayPal","Obter ID do Editor através do PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Pagamento de Cartão de Oferta: compra de um Cartão de Oferta"
"Gift Certificate Redemption","Uso de Cartão de Oferta"
"Gross Amount","Montante Bruto"
"Header (center)","Cabeçalho (centro)"
"Header Background Color","Cor do Fundo do Cabeçalho"
"Header Border Color","Cor da Border do Cabeçalho"
"Header Image URL","URL da Imagem do Cabeçalho"
"Help","Ajuda"
"Hidden Virtual PayPal Debit Card Transaction","Transação Virtual Oculta de Cartão de Débito PayPal"
"Hold for Dispute Investigation","Bloqueado para Investigação de Disputa"
"Home Page","Página Inicial"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Pedimos desculpa - mas não conseguimos concluir a sua transação. Por favor contacte-nos para que o/a possamos ajudar."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Pedimos desculpa - não fomos capazes de processar o seu pagamento. Por favor tente outro método de pagamento ou contacte-nos para que o(a) possamos ajudar."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement."
"If not specified, Default Country from General Config will be used","If not specified, Default Country from General Config will be used"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Se esta opção estiver ativa, o cliente poderá alterar a morada e o modo de envio no site do PayPal. Em modo produção funcionará apenas através do protocolo HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Se não tiver múltiplos utilizadores configurados na sua conta, por favor re-introduza os seus dados de Vendedor/Comerciante aqui."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Impossible to issue a refund transaction because the capture transaction does not exist."
"Incentive","Incentivo"
"Initiation Date","Initiation Date"
"Integral Evolution","Integral Evolution"
"Invoice ID","ID da Fatura"
"IPN ""%s"".","IPN ""%s""."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s"
"Items in Your Shopping Cart","Itens no Seu Carrinho de Compras"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","É recomendado definir este valor para ""Cartão de Débito ou Crédito"" por vista de loja."
"It is recommended to set this value to ""PayPal"" per store views.","É recomendado definir este valor para ""PayPal"" por vista de loja."
"Last Correlation ID","ID da Última Correlação"
"Last Transaction ID","ID da Última Transação"
"Learn More","Saiba Mais"
"Login","Iniciar Sessão"
"Mass Pay Payment","Múltiplos Pagamentos"
"Matched (CVV2)","Correspondido (CVV2)"
"Matched (CVV2CSC)","Correspondido (CVV2CSC)"
"Matched Address only (no ZIP)","Apenas corresponde a Morada (sem código de postal)"
"Matched Address only (no ZIP). International","Matched Address only (no ZIP). International"
"Matched five-digit ZIP only (no Address)","Correspondência do código postal de apenas 5 dígitos (sem Morada)"
"Matched Postal Code only (no Address)","Correspondência apenas do código postal (sem Morada)"
"Matched whole nine-didgit ZIP (no Address)","Matched whole nine-didgit ZIP (no Address)"
"Merchant Account","Conta de Comerciante"
"Merchant Country","País do Comerciante"
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","Merchant holds a non-U.S. account and does not have a withdrawal mechanism."
"Merchant Location","Localização do Comerciante"
"Merchant Protection Eligibility","Elegibilidade para Proteção de Comerciante"
"Merchant reference ID format is not supported.","Merchant reference ID format is not supported."
"Merchant Referral Bonus","Bónus de Referência de Comerciantes"
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account."
"Mobile Optimized","Mobile Optimized"
"Mobile Payment (made via a mobile phone)","Pagamento Móvel (feito através de um telemóvel)"
"N/A","N/D"
"N/A. Address not checked, or acquirer had no response. Service not available","N/D. A morada não foi verificada ou o processador não respondeu. O serviço não está disponível"
"N/A. Global Unavailable","N/D. Não está disponível a opção global"
"N/A. International Unavailable","N/D. Não está disponível a opção Internacional"
"N/A. Merchant has indicated that CVV2 is not present on card","N/D. O Comerciante indicou que o CVV2 não está presente no cartão"
"N/A. No response","N/D. Nenhuma resposta"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/D. Não permitido para transações MOTO (Internet/Telemóvel)"
"N/A. Not processed","N/D. Não processado"
"N/A. Retry","N/D. Volte a tentar"
"N/A. Service not available","N/D. Serviço não disponível"
"N/A. Service not Supported","N/D. Serviço não suportado"
"N/A. Service not supported","N/D. Serviço não suportado"
"N/A. The merchant did not provide AVS information","N/D. O comerciante não forneceu informações AVS"
"N/A. The merchant has not implemented CVV2 code handling","N/D. O comerciante ainda não implementou a manipulação do código CVV2"
"N/A. Unavailable","N/D. Não está disponível"
"Near Paypal Credit checkout button","Near Paypal Credit checkout button"
"Negative Balance","Saldo Negativo"
"Never","Nunca"
"No","Não"
"No Details matched","Nenhuns dos Detalhes correspondem"
"No Details matched. International","Nenhuns dos Detalhes correspondem. Internacional"
"No Logo","Nenhum Logotipo"
"No match","Não corresponde"
"None of the address information matched","Nenhuma das informações da morada foi verificada"
"Note: %s","Note: %s"
"Nothing to fetch because of an empty configuration.","Nothing to fetch because of an empty configuration."
"Notice that PayPal can handle up to 10 shipping options. That is why Maho will transfer only first 10 cheapest shipping options if there are more than 10 available.","Notice that PayPal can handle up to 10 shipping options. That is why Maho will transfer only first 10 cheapest shipping options if there are more than 10 available."
"Notified customer about creditmemo #%s.","Notified customer about creditmemo #%s."
"Notified customer about invoice #%s.","Notified customer about invoice #%s."
"Not sure what PayPal payment method to use? Click <a href=""%s"" target=""_blank"">here</a> to learn more.","Not sure what PayPal payment method to use? Click <a href=""%s"" target=""_blank"">here</a> to learn more."
"Now accepting PayPal (150 X 40)","Aceitamos PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Aceitamos PayPal (150 X 60)"
"Number of Child Authorizations","Número de Autorizações Descententes"
"Open Authorization","Autorização Aberta"
"Order","Encomenda"
"Ordered amount of %s.","Ordered amount of %s."
"Order ID","ID da Encomenda"
"Ordering amount of %s is pending approval on gateway.","Ordering amount of %s is pending approval on gateway."
"Order Valid Period (days)","Período de Validade da Encomenda (dias)"
"Page Background Color","Cor de Fundo da Página"
"Page Style","Estilo da Página"
"Partner","Parceiro"
"Part of the address information matched","Parte das informações da morada foi verificada"
"Pasarela integral","Pasarela integral"
"Password","Palavra-passe"
"Payer Address ID","ID da Morada do Pagador"
"Payer Address Status","Estado da Morada do Pagador"
"Payer Email","Email do Pagador"
"Payer ID","ID do Pagador"
"Payer is not identified.","Payer is not identified."
"Payer Status","Estado do Pagador"
"Payflow Link","Payflow Link"
"Payflow Link (Includes Express Checkout)","Payflow Link (Includes Express Checkout)"
"Payflow Pro","Payflow Pro"
"Payflow Pro (Includes Express Checkout)","Payflow Pro (Includes Express Checkout)"
"Payflow Pro and Express Checkout","Payflow Pro e Checkout Express"
"Payment Action","Ação de Pagamento"
"Payment Applicable From","Pagamento Aplicável De"
"Payment has been declined. Please try again.","Payment has been declined. Please try again."
"Payment Method","Método de Pagamento"
"Payment Refund initiated by merchant","Reembolso do Pagamento iniciado pelo comerciante"
"Payments Advanced","Payments Advanced"
"Payments Advanced (Includes Express Checkout)","Payments Advanced (Includes Express Checkout)"
"Payments by PayPal (150 X 40)","Pagamentos por PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Pagamentos por PayPal (150 X 60)"
"Payments Pro (Includes Express Checkout)","Payments Pro (Includes Express Checkout)"
"Payments Pro and Express Checkout","Pagamentos Pro e Checkout Express"
"Payments Pro Hosted Solution","Solução de Pagamentos Pro Hosted"
"Payments Standard","Payments Standard"
"Payments Standard (Includes Express Checkout)","Payments Standard (Includes Express Checkout)"
"Payment transactions disallow storing objects.","Payment transactions disallow storing objects."
"PayPal All-in-One Payment Solutions","PayPal All-in-One Payment Solutions"
"PayPal Balance Manager function of PayPal account","Função do Gestor de Saldo da conta PayPal"
"PayPal Billing Agreement Settings","Definições de Acordo de Faturação PayPal"
"PayPal Buyer Warranty Bonus","Bónus de Garantia do Comprador PayPal"
"PayPal certificate does not exist.","PayPal certificate does not exist."
"PayPal certificate file is empty.","PayPal certificate file is empty."
"PayPal Debit Card Cash Advance","Pagamento Frontal de Cartão de Débito PayPal"
"PayPal Debit Card Withdrawal from ATM","Levantamento Multibanco no Cartão de Débito PayPal"
"PayPal does not support processing orders with zero amount. To complete your purchase, proceed to the standard checkout process.","PayPal does not support processing orders with zero amount. To complete your purchase, proceed to the standard checkout process."
"PayPal Express Checkout","PayPal Checkout Express"
"PayPal Express Checkout is not enabled.","PayPal Express Checkout is not enabled."
"PayPal Express Checkout Token does not exist.","O Token do PayPal Checkout Express não existe."
"PayPal Express Order Review Form","PayPal Express Order Review Form"
"PayPal Fee Information","Informação da Taxa PayPal"
"PayPal gateway has rejected request. %s","PayPal gateway has rejected request. %s"
"PayPal Merchant Pages Style","Estilo das Páginas de Comerciante PayPal"
"PayPal Payment Gateways","PayPal Payment Gateways"
"PayPal Payment Solutions","PayPal Payment Solutions"
"PayPal Pro","PayPal Pro"
"PayPal Product Logo","Logo do Produto PayPal"
"PayPal Protection Bonus","Bónus de Proteção PayPal"
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","O PayPal recomenda que configure um Utilizador adicional na sua conta em manager.paypal.com"
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","O PayPal recomenda que configure um Utilizador adicional na sua conta em manager.paypal.com, em vez de inserir o seu nome de utilizador e palavra-passe de administrador. Isto irá melhorar a segurança dos seus dados e irá prevenir interrupções de serviço se mais tarde desejar alterar a sua palavra-passe. Se não quiser configurar um Utilizador adicional, pode re-introduzir os seus dados de Comerciante aqui."
"PayPal Reference ID","ID da Referência PayPal"
"PayPal Reference ID Type","Tipo do ID da Referência PayPal"
"PayPal response hasn't required fields.","A resposta PayPal não tem os campos obrigatórios."
"PayPal retains reports for 45 days.","O Paypal mantém os relatórios durante 45 dias."
"PayPal Settlement Reports","Relatórios de Liquidação do PayPal"
"PayPal Website Payments Standard","PayPal Website Payments Standard"
"Pending PayPal","PayPal Pendente"
"Place Order","Encomendar"
"Please agree to all the terms and conditions before placing the order.","Por favor concorde com todos os termos e condições antes de confirmar a encomenda."
"Please do not refresh the page until you complete payment.","Por favor não recarregue a página até concluir o pagamento."
"Please re-enable the previously enabled payment solutions.","Please re-enable the previously enabled payment solutions."
"Please select a shipping method...","Por favor selecione um modo de envio..."
"Please select region, state or province","Por favor selecione a região, concelho ou distrito"
"Please update order data to get shipping methods and rates","Por favor atualize os dados da encomenda para obter os modos de envios e taxas"
"Points Incentive Redemption","Desconto de Pontos de Incentivo"
"Position","Posição"
"Postage Payment to either USPS or UPS","Pagamento de Portes à USPS ou à UPS"
"Preapproved Payment (BillUser API), either sent or received","Preapproved Payment (BillUser API), either sent or received"
"Preapproved Payment ID","ID do Pagamento Pré-aprovado"
"Price","Preço"
"Pro","Pro"
"Process payments using your own internet merchant account.","Processe os pagamentos usando a sua própria conta de comerciante."
"Product","Produto"
"Product Name","Nome do Produto"
"Proxy Host","Host do Proxy"
"Proxy Port","Porto do Proxy"
"Publisher ID","ID do Editor"
"Qty","Qtd"
"Reauthorization","Re-autorização"
"Reference Information","Informação da Referência"
"Refunded amount of %s. Transaction ID: ""%s""","Refunded amount of %s. Transaction ID: ""%s"""
"Reimbursement for a chargeback.","Reembolso para uma devolução."
"Reimbursement of Chargeback","Reembolso de Transação Anulada"
"Report Date","Data do Relatório"
"Reports","Relatórios"
"Require Customer's Billing Address","Exigir Endereço de Faturação do Cliente"
"Require CVV Entry","Exigir Entrada CVV"
"Required PayPal Settings","Definições de PayPal Necessárias"
"Required Settings","Required Settings"
"Required to display a banner","Necessário para exibir um banner"
"Reversal","Inversão"
"Reversal of an adjustment.","Revogação de um ajuste."
"Reversal of General Account Hold","Inversão do Cargo Geral da Conta"
"Reversal of hold for Dispute Investigation","Reverter o montante suspenso para Investigação da Disputa"
"Reversal of Points Usage","Inversão da Utilização de Pontos"
"Review Order","Revisão da Encomenda"
"Reward Voucher Redemption","Redenção de Voucher de Recompensa"
"Sale","Venda"
"Sales","Vendas"
"Same as shipping","Same as shipping"
"Sandbox Credentials","Sandbox Credentials"
"Sandbox Mode","Modo Sandbox"
"Schedule","Agenda"
"Schedule description is too long.","Schedule description is too long."
"Scheduled Fetching","Obtenção Agendada"
"Select a Payment Solution","Select a Payment Solution"
"Send Email Confirmation","Enviar Confirmação de Email"
"Server Error. Please try again.","Server Error. Please try again."
"Settlement Consolidation","Consolidação de Liquidação"
"Settlement of a chargeback.","Liquidação de um reembolso."
"Settlement Report Settings","Definições de Relatórios de Liquidação"
"Severe 3D Secure Card Validation","Severe 3D Secure Card Validation"
"Severe Validation Removes Chargeback Liability on Merchant","Severe Validation Removes Chargeback Liability on Merchant"
"Severe validation removes chargeback liability on merchant.","Severe validation removes chargeback liability on merchant."
"SFTP Credentials","Credenciais SFTP"
"Shipping","Envio"
"Shipping Address","Morada de Envio"
"Shipping Information","Informação de Envio"
"Shipping Method","Modo de Envio"
"Shop now using (150 X 40)","Comprar agora usando (150 X 40)"
"Shop now using (150 X 60)","Comprar agora usando (150 X 60)"
"Shortcut","Atalho"
"Shortcut Buttons Flavor","Tipo de Botões de Atalho"
"Sidebar (right)","Barra lateral (à direita)"
"Sign a billing agreement to streamline further purchases with PayPal.","Assine um acordo de faturação para acelerar as compras futuras com PayPal."
"Size","Tamanho"
"Skip Order Review Step","Saltar Passo de Revisão da Encomenda"
"Solo","Solo"
"Some PayPal solutions conflict.","Some PayPal solutions conflict."
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time."
