"Host","Hostnaam"
"I agree to the above terms and conditions.","I'm ready to translate. Please provide the content to be translated to ""nl_NL""."
"If you are a developer and would like to have the latest public updates, choose this option.","Deze optie selecteren als u ontwikkelaar bent en de laatste openbare updates wilt hebben."
"If you are running PHP as CGI, your PHP processes may run under the same user as the user you used when uploading Maho files.","Als u PHP als CGI uitvoert, kunnen uw PHP-processen worden uitgevoerd onder dezelfde gebruiker als de gebruiker die u gebruikte toen u Maho-bestanden uploadde."
"If you are running the install wizard over a previously downloaded and installed Maho installation, proceed with this method.","Als u de installatiewizard uitvoert over een eerder gedownloade en geïnstalleerde Maho-installatie, ga dan verder met deze methode."
"If you do not wish or are not able to have Maho folders writeable for the web process, you could use PEAR executable located in the root of Maho installation.","Als u geen Maho-mappen schrijfbaar wilt maken voor het webproces, kunt u het PEAR-uitvoerbare bestand gebruiken dat zich in de hoofdmap van de Maho-installatie bevindt."
"If you have downloaded the full package or installed Maho through SVN, you should skip packages installation and validation by clicking the button below.","Als u het volledige pakket heeft gedownload of Maho via SVN heeft geïnstalleerd, kunt u de installatie en validatie van pakketten overslaan door op de knop hieronder te klikken."
"If you wish to manage Maho packages through the web admin interface, you will need to have web writeable permissions applied to all Maho folders and files.","Als u Maho-pakketten via de webadmin-interface wilt beheren, moet u schrijfbaarheid voor de webtoepassing toepassen op alle Maho-mappen en -bestanden."
"If your server is running on MS Windows, most probably you will not need to change anything.","Als uw server op MS Windows draait, hoeft u hoogstwaarschijnlijk niets te wijzigen."
"In other cases you will need to make Maho files writeable for the user that the web server process is running under.","In andere gevallen moet u Maho-bestanden beschrijfbaar maken voor de gebruiker onder wie het webserverproces wordt uitgevoerd."
"Installation","Installatie"
"Installation Guide","Installatiehandleiding"
"Installer does not exist for %s database type","Installer bestaat niet voor %s databasetype"
"Last Name","Achternaam"
"License Agreement","Licensingovereenkomst"
"Locale","Taal"
"Locale settings","Lokale instellingen"
"Localization","Lokalisatie"
"Login Information","Login-gegevens"
"Maho","Maho"
"No resource for %s DB model.","Geen bron voor %s DB-model."
"One of PHP Extensions ""%s"" must be loaded.","Een van de PHP-extensies ""%s"" moet worden geladen."
"PHP Extension '%s' loaded","PHP-extension '%s' is geladen"
"PHP Extensions ""%s"" must be loaded.","PHP-extensies ""%s"" moeten worden geladen."
"PHP extension ""%s"" must be loaded.","PHP-extensie ""%s"" moet worden geladen."
"Package Management through the Web","Pakket en module beheer via het web"
"Password","Wachtwoord"
"Password Confirmation","Wachtwoord bevestiging"
"Path ""%s"" must be writable.","Pad ""%s"" moet beschrijfbaar zijn."
"Personal Information","Persoonlijke informatie"
"Please correct the user data and try again.","Probeer de gebruikersgegevens te corrigeren en probeer het opnieuw."
"Please make sure that <code>mod_rewrite</code> is enabled in Apache configuration.","Zorg ervoor dat de <code>mod_rewrite</code> module in de Apache configuratie is geactiveerd."
"Please note that it is much less stable than beta.","Let op, deze code is stukken minder stabiel dan de beta."
"Please note that only UNIX, Linux and Mac OS X shells are currently supported. For Windows use the '%s' option.","Houd er rekening mee dat momenteel alleen UNIX, Linux en Mac OS X-shells worden ondersteund. Voor Windows gebruikt u de '%s'-optie."
"Please set all required settings before clicking Continue","Zorg dat alle verplchte instellingen correcte waarden hebben voordat u op Doorgaan klikt"
"Preferred stability: %s","Stabiliteitsvoorkeur: %s"
"Proceed With Automatic Download (%s)","Ga verder met automatische download (%s)"
"Provide a complete base URL for SSL connection. For example: %s","Geef een volledige base-URL voor SSL-verbinding. Bijvoorbeeld: %s"
"Report All Bugs","Rapporteer alle bugs."
"Required Fields","Verplichte velden"
"Response from server isn't valid.","Antwoord van server is niet geldig."
"Run admin interface with SSL","Gebruik de admin=interface via SSL"
"Run this in your shell from Maho root folder:","Voer dit uit in uw shell vanuit de hoofdmap van Maho:"
"Save Session Data In","Sessiedata opslaan in"
"Save Session Files In","Sessiebestanden opslaan in"
"Secure Base URL","Beveiligde Basis Url"
"Session Storage Options","Sessie-opslagopties"
"Setting preferred state to: %s","Zet voorkeur voor versie naar: %s"
"Skip Base URL Validation Before the Next Step","Sla omleiding van basis-URL-validatie over voor de volgende stap"
"Skip Secure URL validation before next step","Validatie secure-URL voor volgende stap overslaan"
"Tables Prefix","Tabel-voorvoegsel"
"The URL ""%s"" is invalid.","De URL ""%s"" is ongeldig."
"The URL ""%s"" is not accessible.","De URL ""%s"" is niet toegankelijk."
"The database server version doesn't match system requirements (required: %s, actual: %s).","De versie van de databaseserver komt niet overeen met de systeemeisen (vereist: %s, actueel: %s)."
"The table prefix should contain only letters (a-z), numbers (0-9) or underscores (_), the first character should be a letter.","De tabelvoorvoegsel moet alleen letters (a-z), cijfers (0-9) of underscores (_) bevatten, het eerste karakter moet een letter zijn."
"There was a problem installing Maho packages. Please read the log, correct errors and try again.","Er was een probleem bij het installeren van Maho-pakketten. Lees het logbestand, corrigeer fouten en probeer het opnieuw."
"Time Zone","Tijdzone"
"Use Secure URLs (SSL)","Gebruik Secure URLs (SSL)"
"Use Web Server (Apache) Rewrites","Gebruik Web Server (Apache) Rewrites"
"User Name","Gebruikersnaam"
"User Password","Gebruikerswachtwoord"
"Username","Gebruikersnaam"
"Validation","Validatie"
"Web access options","Web toegang opties"
"Welcome","Welkom"
"Welcome to Maho's Installation Wizard","Welkom bij Maho's Installatiewizard"
"You can specify server port, ex.: localhost:3307<br />If you are not using default UNIX socket, you can specify it here instead of host, ex.: /var/run/mysqld/mysqld.sock","Gebruikt u niet de standaard UNIX socket (/var/run/mysqld/mysqld.sock)?<br/> Dan kunt u gebruik maken van servernaam:poort, bijvoorbeeld:localhost:3306"
"You could enable this option to use web server rewrites functionality for improved search engines optimization.","U kunt deze optie instellen om de web server rewrites functie te gebruiken voor zoekmachine optimalisatie."
"You're All Set","U bent klaar voor de start"
"You're All Set!","Je Bent Klaar!"
