"Edit Tax Rate","BTW-tarief bewerken"
"Enable Cross Border Trade","Grensoverschrijdende handel inschakelen"
"Excel XML","Excel XML"
"Excl. Tax","Excl. BTW"
"Excl. Tax:","Excl. BTW:"
"Excluding Tax","Exclusief BTW"
"Export Tax Rates","Exporteer BTW-tarieven"
"for store(s)","voor winkel(s)"
"Grand Total (Excl. Tax)","Eindtotaal (excl. BTW)"
"Grand Total (Excl.Tax)","Eindtotaal (excl. BTW)"
"Grand Total (Incl. Tax)","Eindtotaal (incl. BTW)"
"Grand Total (Incl.Tax)","Eindtotaal (incl. BTW)"
"Grand Total Excl. Tax","Eindtotaal excl. BTW"
"Grand Total Incl. Tax","Eindtotaal incl. BTW"
"Ignore this notification","Negeer deze melding"
"Import / Export Tax Rates","Import / Export BTW-tarieven"
"Import Tax Rates","BTW-tarieven importeren"
"Inc. Tax","Incl. BTW"
"Incl. Tax","Incl. BTW"
"Incl. Tax:","Incl. BTW:"
"Include Tax In Grand Total","BTW toevoegen in eindtotaal"
"Including and Excluding Tax","Inclusief en exclusief BTW"
"Including Tax","Inclusief BTW"
"Invalid file format upload attempt","Poging ongeldig bestandsformaat te uploaden"
"Invalid file upload attempt","Poging ongeldig bestand te uploaden"
"Manage Customer Tax Classes","Beheer BTW-tariefgroepen klant"
"Manage Product Tax Classes","Beheer BTW-klassen van product"
"Manage Tax Rates","Beheer BTW-tarieven"
"Manage Tax Rules","Belastingregels beheren"
"Manage Tax Zones & Rates","Beheer BTW-zones & tarieven"
"Maximum zip code length is 9.","Maximale lengte voor de postcode is 9"
"Name","naam"
"New Class","Nieuwe klas"
"New Rule","Nieuwe regel"
"New Tax Rate","Nieuw BTW-tarief"
"No","Neen"
"None","geen"
"One of the country has invalid code.","Één van het land heeft een ongeldige code."
"Orders, Invoices, Credit Memos Display Settings","Weergaveinstellingen voor bestellingen, facturen, creditfacturen"
"Original price only","Alleen originele prijs"
"Please fill all required fields with valid information.","Vul alle verplichte velden in met geldige informatie."
"Please see <a href=""%s"">source</a> for more details.","Zie <a href=""%s"">bron</a> voor meer details."
"Price Display Settings","Prijsweergave instellingen"
"Priority","Prioriteit"
"Product Tax Class","BTW-tariefgroep product"
"Product Tax Classes","BTW-tariefgroepen product"
"Product Tax Class Information","BTW-tariefinformatie product"
"Range From","Bereik van"
"Range To","Bereik tot"
"Range To should be equal or greater than Range From.","Bereik To moet gelijk zijn aan of groter dan Bereik van Range From."
"Rate","Beoordelen"
"Rate Percent","Percentage percentage"
"Rate Percent should be a positive number.","Percentage moet een positief nummer zijn."
"Reset","Reset"
"Row Total","Rij Totaal"
"Rules (%s) already exist for the specified Tax Rate, Customer Tax Class and Product Tax Class combinations","Regels (%s) bestaan al voor de opgegeven BTW-tarief, klantbelastingklasse en BTW-tariefcombinaties van productgroepen"
"Sales","Verkoop"
"Save and Continue Edit","Opslaan en doorgaan met bewerken"
"Save Class","Les opslaan"
"Save Rate","Tarief opslaan"
"Save Rule","Regel opslaan"
"Shipping & Handling (Excl.Tax)","Verzend- en verwerkingskosten (excl. BTW)"
"Shipping & Handling (Incl.Tax)","Verzend- en verwerkingskosten (incl. BTW)"
"Shipping & Handling Tax","BTW verzending & verwerking"
"Shipping (Excl. Tax)","Verzendkosten (Excl. BTW)"
"Shipping (Incl. Tax)","Verzendkosten (incl. BTW)"
"Shipping Excl. Tax (%s)","Verzendkosten excl. BTW (%s)"
"Shipping Incl. Tax (%s)","Verzendkosten incl. BTW (%s)"
"Shipping Prices","Verzend prijzen"
"Shopping Cart Display Settings","Winkelwagen weergave instellingen"
"Sort Order","Sorteren bestelling"
"State","Provincie"
"State/Region","Staat/regio"
"Subtotal (Excl. Tax)","Subtotaal (Excl. BTW)"
"Subtotal (Excl.Tax)","Subtotaal (excl. BTW)"
"Subtotal (Incl. Tax)","Subtotaal (incl. BTW)"
"Subtotal (Incl.Tax)","Subtotaal (incl. BTW)"
"Subtotal only","Alleen subtotaal"
"Tax","Belasting"
"Tax Calculation Based On","BTW berekening op basis van"
"Tax Calculation Method Based On","BTW berekeningsmethode op basis van"
"Tax Classes","Belasting klassen"
"Tax Class for Shipping","BTW-groep voor verzending"
"Tax Identifier","BTW ID"
"Tax Rate","BTW tarief"
"Tax rate cannot be removed. It exists in tax rule","BTW-tarief kan niet worden verwijderd. Het bestaat in BTW-regel"
"Tax Rate Information","BTW tarief informatie"
"Tax rates at the same priority are added, others are compounded.","BTW-tarieven met dezelfde prioriteit worden toegevoegd, andere worden gecombineerd."
"Tax Rule Information","BTW-regel informatie"
"Tax Rules","btw regels"
"Tax Titles","BTW titels"
"The tax class has been deleted.","Dit BTW percentage is verwijderd"
"The tax class has been saved.","Het BTW percentage is opgeslagen."
"The tax rate has been deleted.","BTW percentage is verwijderd"
"The tax rate has been imported.","Het BTW percentage is geïmporteerd."
"The tax rate has been saved.","Het BTW percentage is opgeslagen."
"The tax rule has been deleted.","De BTW regel is verwijderd."
"The tax rule has been saved.","De BTW regel is opgeslagen."
"This class no longer exists","Deze les bestaat niet meer"
"This rule no longer exists","Deze regel bestaat niet meer"
"This rule no longer exists.","Deze regel bestaat niet meer."
"Total","Totaal"
"Unit Price","Prijs per eenheid"
"Warning tax configuration can result in rounding errors","Waarschuwing: BTW-configuratie kan resulteren in afrondfouten"
"Warning tax configuration can result in unexpected FPT prices on applicable devices","Waarschuwing: BTW-configuratie kan resulteren in onverwachte FPT-prijzen op toepasselijke apparaten"
"Warning tax discount configuration might result in different discounts than a customer might expect","Waarschuwing BTW korting configuratie kan resulteren in verschillende kortingen dan een klant kan verwachten"
"When catalog price includes tax, enable this setting will fix the price no matter what the customer's tax rate is.","Indien de catalogusprijs inclusief BTW is, schakel deze optie dan in om de prijs aan te passen ongeacht het BTW-tarief van de klant."
"Whether catalog prices entered by admin include tax.","Of de catalogusprijzen ingevoerd door de beheerder inclusief BTW zijn."
"Whether shipping amounts entered by admin or obtained from gateways include tax.","Of de verzendkosten die zijn ingevoerd door beheerder of verkregen via gateways inclusief BTW zijn."
"Yes","ja"
"You cannot delete this tax class as it is used for %d customer groups.","U kunt deze tariefgroep niet verwijderen omdat hij wordt gebruikt voor %d klantgroepen."
"You cannot delete this tax class as it is used for %d products.","U kunt deze tariefgroep niet verwijderen omdat hij wordt gebruikt voor %d producten."
"You cannot delete this tax class as it is used in Tax Rules. You have to delete the rules it is used in first.","U kunt deze tariefgroep niet verwijderen omdat hij nog gebruikt wordt in BTW-regels. U moet eerst de regels verwijderen waarin hij wordt gebruikt."
"Zip/Post Code","Postcode"
"Zip/Post is Range","Postcode is bereikbaar"
"Zip code should not contain characters other than digits.","Postcode mag geen andere tekens dan cijfers bevatten."
