"Contains","Bevat"
"Copied!","Gekopieerd!"
"Copy","Kopiëren"
"Copy this mapping for bulk apply","Kopieer deze toewijzing voor bulk toepassen"
"Coverage","Dekking"
"Created Date","Aangemaakt op"
"CSV Builder","CSV Bouwer"
"Custom","Aangepaste"
"Custom CSV","Aangepaste CSV"
"Custom Formats","Aangepaste formaten"
"Custom JSON","Aangepaste JSON"
"Custom JSONL","Aangepaste JSONL"
"Custom XML","Aangepaste XML"
"Daily (00:00)","Dagelijks (00:00)"
"Date","Datum:"
"Delete","Verwijderen"
"Delete Destination","Verwijder bestemming"
"Delete Feed","Feed verwijderen"
"Delete Rule","Regel verwijderen"
"Delimiter","Scheidingsteken"
"Description","Beschrijving"
"Destination Configuration","Configuratie bestemming"
"Destination Information","Bestemming Informatie"
"Destination is disabled","Bestemming is uitgeschakeld"
"Destination not found","Bestemming niet gevonden"
"Directory on the remote server","Map op de externe server"
"Disable","Uitschakelen"
"Disabled","Uitgeschakeld"
"Does Not Contain","Bevat niet"
"Double Quote ("")","Dubbele aanhalingstekens ("")"
"Download","downloaden"
"Downloadable Product","Downloadbaar product"
"Duplicate","Duplicate"
"Dynamic Attribute Rules","Dynamische attribuutregels"
"Dynamic Rule","Dynamische regel"
"Dynamic Rules","Dynamische regels"
"Edit","Bewerken"
"Edit Category Mapping","Bewerk Categorie Mapping"
"Edit Destination","Bewerk bestemming"
"Edit Destination '%s'","Wijzig bestemming '%s'"
"Edit Feed","Feed bewerken"
"Edit Feed '%s'","Bewerk feed%s'"
"Edit Mapping","Toewijzing bewerken"
"Edit Rule","Regel bewerken"
"Email Only","Alleen e-mail"
"Empty. Add elements using the buttons below.","Empy. Voeg elementen toe met de knoppen hieronder."
"Empty. Add fields using the buttons below.","Empy. Voeg velden toe met de knoppen hieronder."
"Enable","Inschakelen"
"Enabled","Ingeschakeld"
"Enable Module","Inschakelen Module"
"Enclosure","Dichtbij"
"English (1,234.56)","Engels (1,234.56)"
"Equals","Gelijk aan"
"Errors","Foutmeldingen"
"Error Threshold (%)","Foutgrenswaarde (%)"
"European (1.234,56)","Europees (1,234,56)"
"Every 6 Hours","Elke 6 Uur"
"Every Failure","Elke Mislukking"
"Every Hour","Elk uur"
"Exclude Category from URL","Categorie uitsluiten van URL"
"Exclude Disabled Products","Uitgeschakelde producten uitsluiten"
"Exclude Out of Stock Products","Niet op voorraad producten uitsluiten"
"Exclude products that are out of stock from the feed.","Producten die niet op voorraad zijn uitsluiten van de feed."
"Exclude products with status ""Disabled"" from the feed.","Producten met status ""Uitgeschakeld"" van de feed uitsluiten."
"Exclude Tax","Exclusief BTW"
"Exit Bulk Mode","Bulkmodus verlaten"
"Facebook / Meta","Facebook / Meta"
"Facebook/Meta Catalog Configuration","Facebook/Meta catalogus configuratie"
"Failed","Mislukt"
"Failed to generate feed %s: %s","Genereren van feed %smislukt: %s"
"Failed to initialize feed %s: %s","Kan feed %sniet initialiseren : %s"
"Fallback","Fallback"
"Fallback image URL when product has no image","Fallback afbeelding als product geen afbeelding heeft"
"Feed '%s' generation failed: %s","Genereren van Feed%s' mislukt: %s"
"Feed '%s' is already being generated","Feed '%s' wordt al gegenereerd"
"Feed '%s' is already being generated, skipped.","Feed '%s' wordt al gegenereerd, overgeslagen."
"Feed Attributes","Feed kenmerken"
"Feed Configuration","Feed instellingen"
"Feed Content","Feed inhoud"
"Feed Failed: %s","Feed mislukt: %s"
"Feed file not found. Please generate the feed first.","Feed-bestand niet gevonden. Maak eerst de feed aan."
"Feed generated successfully!","Feed succesvol aangemaakt!"
"Feed generation has been reset.","Feed generatie is gereset."
"Feed has been duplicated. You are now editing the copy.","Feed is gedupliceerd. U bewerkt nu de kopie."
"Feed ID required","Feed-ID vereist"
"Feed Information","Feed informatie"
"Feed is already being generated.","Feed wordt al gegenereerd."
"Feed is not stuck or has not exceeded the timeout.","Feed zit niet vast of heeft de tijd niet overschreden."
"Feed Manager","Feed Manager"
"Feed Name","Feed naam"
"Feed not found","Feed niet gevonden"
"Feed not found.","Geen feed gevonden."
"Feed Preview","Feed voorbeeld"
"Feeds","Feeds"
"Feed Template","Feed sjabloon"
"Feed URL","Feed URL"
"Filename","Bestandsnaam"
"File Size","Bestands grootte"
"Finalizing...","Afronden..."
"Footer","Voettekst"
"For ""Static Value"": the value to output. For ""Combined"": the prefix before the attribute value.","Voor ""Statische Waarde"": de waarde om uit te voeren. Voor ""Gecombineerd: de prefix vóór de attribuut waarde."
"Format","Formatteren"
"Formats & Regional Settings","Formaten & Regionale Instellingen"
"For simple products, use parent (configurable) value","Voor eenvoudige producten, gebruik bovenliggende (configureerbare) waarde"
"FTP Configuration","FTP configuratie"
"General","Algemeen"
"General Settings","Algemene instellingen"
"Generate","Genereren"
"Generate Now","Genereer nu"
"Generate selected feeds?","Geselecteerde feeds genereren?"
"Generate the feed first to enable upload","Genereer de feed eerst om de upload in te schakelen"
"Generating Feed...","Feed genereren..."
"Generating Feeds...","Feed genereren..."
"Generation cancelled","Genereren geannuleerd"
"Generation failed","Genereren mislukt"
"Generation History","Generatie Geschiedenis"
"Generation Schedule","Generatie schema"
"Generation status has been reset.","De generatiestatus is gereset."
"Google Local Inventory","Google lokale voorraad"
"Google Merchant Centre Configuration","Google Merchant Center Configuratie"
"Google Shopping","Google Shopping"
"Greater or Equal","Groter of gelijk aan"
"Greater Than","Groter dan"
"Grouped Product","Gegroepeerd product"
"Gzip Compression","Gzip compressie"
"Header","Koptekst"
"Help text shown when selecting this rule in mappings","Help-tekst getoond bij het selecteren van deze regel in toewijzingen"
"Host","Hostnaam"
"How to notify when feed generation or upload fails","Waarschuw wanneer de feed generatie of upload mislukt"
"ID","ID"
"Idealo","Idealo"
"If ALL of these conditions are true:","Als alle van deze voorwaarden vervuld zijn:"
"If empty","Indien leeg"
"Images","Afbeeldingen"
"Import","Importeren"
"Import Columns","Kolommen importeren"
"Import CSV","Importeer CSV"
"Import CSV Structure","Importeer CSV-structuur"
"Import JSON Structure","JSON structuur importeren"
"Import XML Structure","Importeer XML-structuur"
"Include Header","Koptekst toevoegen"
"Include Tax","Inclusief BTW"
"Indian (1,23,456.78)","Indische (1.23,456.78)"
"Initialized %d feed(s) for generation","Geïnitialiseerde %d feed(s) voor genereren"
"Initialized generation for %d products","Geïnitialiseerde generatie voor %d producten"
"Initializing...","Initialiseren..."
"In Stock","Op voorraad"
"Integer","Geheel"
"Invalid filename.","Ongeldige bestandsnaam."
"Invalid JSON","Ongeldige JSON"
"Invalid mappings data","Ongeldige toewijzingsgegevens"
"Invalid XML","Invalid XML"
"Invalid XML structure","Ongeldige XML-structuur"
"is empty","is leeg"
"Is In Stock","Is op voorraad"
"is not empty","is niet leeg"
"Is Not One Of","Is niet een van"
"ISO 3166-1 alpha-2 code (e.g., AU, US, GB)","ISO 3166-1 alpha-2 code (bijv. AU, US, GB)"
"Is One Of","Is een van"
"Item Tag","Artikel tag"
"Job ID required","Taak-ID vereist"
"JSON Builder","JSON Bouwer"
"Key","Sleutel"
"Last Generated","Laatst gegenereerd"
"Last Upload","Laatste upload"
"Leave empty to use store general contact. Separate multiple emails with commas.","Laat leeg om de winkel algemene contactpersoon te gebruiken. Scheid meerdere e-mails door komma's."
"Less or Equal","Minder of gelijk aan"
"Less Than","Minder dan"
"Loading...","Laden..."
"Load Preset...","Load Preset..."
"Log Retention (Days)","Log bewaren (dagen)"
"Long-lived access token with catalog_management permission","Lang-levende toegangstoken met toestemming van catalog_management"
"Manage Destinations","Bestemmingen beheren"
"Manual Only","Alleen handmatige"
"Manual Upload","Handmatige upload"
"Mapped","Toegewezen"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Maximum percentage producten dat kan mislukken voordat feed generatie wordt afgebroken. 10 betekent bijvoorbeeld afbreken als meer dan 10% van de producten niet werkt. Zet op 0 om uit te schakelen (nooit afbreken). Standaard: 10"
"Merchant ID","Handelaar ID"
"Name","naam"
"Name is required.","Naam is vereist."
"Never","Nooit"
"New Destination","Nieuwe bestemming"
"New Dynamic Rule","Nieuwe dynamische regel"
"New Feed","Nieuwe feed"
"New Rule","Nieuwe regel"
"No","Neen"
"No content to validate","Geen inhoud om te valideren"
"No destination configured for this feed","Geen bestemming geconfigureerd voor deze feed"
"No Image URL","Geen URL afbeelding"
"No mappings provided","Geen toewijzingen verstrekt"
"None","geen"
"Not Equals","Niet gelijk aan"
"Notification Email","Notificatie e-mailadres"
"Notification Frequency","Frequentie meldingen"
"Notification Method","Notificatie Methode"
"Notifications","Notificaties"
"No transformers added. Click ""Add Transformer"" to start.","Geen transformatoren toegevoegd. Klik op ""Transformer toevoegen"" om te starten."
"Not required","Niet vereist"
"Number","Nummer"
"Number Format Preset","Nummerformaat voorinstelling"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Aantal dagen om feed generatielogboeken te behouden. Logs ouder dan dit worden dagelijks automatisch verwijderd. Stel in op 0 om opschonen uit te schakelen. Standaard: 30"
"Number of decimal places for prices","Aantal decimalen voor de prijzen"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Aantal producten dat per batch verwerkt moet worden tijdens de AJAX generatie. Lagere waarden verminderen het geheugengebruik maar verhogen de generatietijd. Standaard: 500"
"Object","Object"
"Once Until Success","Eenmaal tot Succes"
"OpenAI Commerce","OpenAI handel"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","XML tags openen. Variabelen: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Niet op voorraad"
"Output Configuration","Uitvoer configuratie"
"Output Directory","Uitvoer map"
"Output directory must be a relative path within the media folder.","De uitvoer map moet een relatief pad zijn in de media map."
"Output Rules","Uitvoer Regels"
"Output Type","Uitvoer Type"
"Parent","Bovenliggende"
"Parent ID","Bovenliggende ID"
"Passive Mode","Passieve modus"
"Password","Wachtwoord"
"Paste a header row or sample CSV:","Plak een kopregel of voorbeeld CSV:"
"Paste a sample JSON object:","Plak een voorbeeld JSON object:"
"Paste a sample XML item:","Een voorbeeld XML-item plakken:"
"Paste your Google service account JSON key","Plak uw Google service account JSON sleutel"
"Paste your private key content","Plak uw privé-sleutel inhoud"
"Pinterest","Pinterest"
"Pipe (|)","Pijp (aap)"
"Platform","Platform"
"Platform Category","Platform categorie"
"Platform not found","Platform niet gevonden"
"Platform not found.","Platform niet gevonden."
"Platform Templates","Platform templates"
"Please save the feed first to enable preview.","Sla de feed eerst op om een voorbeeld in te schakelen."
"Please select destinations.","Selecteer bestemmingen a.u.b."
"Please select destinations to delete.","Selecteer bestemmingen om te verwijderen"
"Please select feeds.","Selecteer feeds."
"Please select feeds to delete.","Selecteer de feeds om te verwijderen."
"Please select feeds to generate.","Selecteer feeds om te genereren."
"Please select rules.","Selecteer regels."
"Please select rules to delete.","Selecteer regels om te verwijderen."
"Please set a category mapping first before copying.","Stel eerst een categorietoewijzing in voordat u gaat kopiëren."
"Port","Poort"
"Prefix","Voorvoegsel"
"Preview","Voorvertoning"
"Price","Prijs"
"Price Currency","Prijs valuta"
"Price Decimal Point","Prijs decimale punt"
"Price Decimals","Prijs Decimalen"
"Price Thousands Separator","Prijs scheidingsteken voor duizendtallen"
"Private Key","Persoonlijke sleutel"
"Processing batch %s of %s...","Verwerken batch %s van %s..."
"Product Attribute","Product Attribuut"
"Product Attributes","Product kenmerken"
"Product Conditions (leave blank to include all products)","Product voorwaarden (laat dit leeg om alle producten toe te voegen)"
"Product Feeds","Product Feeds"
"Product Filters","Product Filters"
"Product ID","Product ID"
"Product Name","Product Naam"
"Products","Product(en)"
"products","producten"
"Product Type","Type product"
"Product Types","Type product"
"Properties","Eigenschappen"
"Quantity","Aantal"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Snelle voorinstelling voor getallenformaten. Selecteer ""Aanpassen"" om decimale en duizenden scheidingstekens handmatig in te stellen."
"Refresh","Vernieuwen"
"Relative to media folder. Default: feeds","Ten opzichte van de mediamap. Standaard: feeds"
"Remote Path","Extern pad"
"Remove","Verwijderen"
"Remove Case","Verwijder Geval"
"Reset %d running job(s)","%d lopende taken resetten"
"Root Array Key","Root Array Key"
"Rule Information","Regel Informatie"
"Running","Lopend"
"Save and Continue Edit","Opslaan en doorgaan met bewerken"
"Saved %d category mappings.","%d categorie toewijzingen opgeslagen."
"Save Destination","Sla bestemming op"
"Save Feed","Feed opslaan"
"Save Mappings","Bewaar toewijzingen"
"Save Rule","Regel opslaan"
"Schedule","Planning"
"Search","Zoeken"
"Search or enter platform category...","Zoek of voer de platform categorie in..."
"Select a destination to enable manual upload","Selecteer een bestemming om handmatige upload in te schakelen"
"Select an element to edit its properties","Selecteer een element om de eigenschappen ervan te wijzigen"
"Select a node to edit its properties","Selecteer een node om zijn eigenschappen te wijzigen"
"Select a platform template for pre-configured mappings, or choose a custom format.","Selecteer een platform template voor vooraf geconfigureerde toewijzingen, of kies een aangepast formaat."
"Select which product types to include in the feed. Leave empty for all types.","Selecteer welke producttypes in de feed moeten worden opgenomen. Laat leeg voor alle types."
"Semicolon (;)","Puntkomma (;)"
"Service Account JSON","Service Account JSON"
"SFTP Configuration","SFTP configuratie"
"Simple Product","Eenvoudig product"
"Single Quote (')","Enkele aanhalingsteken (')"
"Skips element if value is empty","Element overslaan als waarde leeg is"
"SKU","Artikelnummer"
"Source Type","Type bron"
"Source Value","Bron waarde"
"Special Attributes","Speciale eigenschappen"
"Special Price","Speciale prijs"
"Started","Gestart"
"Static Value","Statische waarde"
"Static Value / Prefix","Statische waarde / Voorvoegsel"
"Status","status"
"Stock Availability","Beschikbaarheid voorraad"
"Store","Winkel"
"Store Category","Winkel categorie"
"Store Information","Winkel informatie"
"Store View","Winkelaanzicht"
"String","Tekenreeks"
"Structure","Structuur"
"Success","Geslaagd"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","Systeem"
"System Rule","Systeem regel"
"System rule code cannot be changed","Systeemregel code kan niet worden gewijzigd"
"System rules can be modified but not deleted.","Systeemregels kunnen worden gewijzigd maar niet verwijderd."
"System rules cannot be deleted.","De systeemregels kunnen niet verwijderd worden."
"System rules cannot be deleted. You can disable them instead.","Systeemregels kunnen niet worden verwijderd. Je kan ze in plaats daarvan uitschakelen."
"Tab","Tab"
"Tag Name","Tag naam"
"Target Country","Target Country"
"Tax","Belasting"
"Test","Test"
"Test Connection","Verbinding testen"
"Text","Tekstveld"
"The connection type for this destination","Het verbindingstype voor deze bestemming"
"The destination has been deleted.","De bestemming is verwijderd."
"The destination has been saved.","De bestemming is opgeslagen."
"The feed has been deleted.","De feed is verwijderd."
"The feed has been saved.","De feed is opgeslagen."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","De sleutelnaam voor de productenarray (bijv. ""producten"", ""artikelen"", ""gegevens"")"
"THEN Output:","THEN uitvoer:"
"The product attribute to use for output value","Het product attribuut om te gebruiken voor de uitvoer waarde"
"The rule has been deleted.","De regel is verwijderd"
"The rule has been saved.","De regel is opgeslagen."
"This destination no longer exists.","Deze bestemming bestaat niet meer."
"This feed no longer exists.","Deze feed bestaat niet meer."
"This is a group element. Add child elements using the + Child Element button below the tree.","Dit is een groepselement. Voeg onderliggende elementen toe met behulp van de + onderliggende element onder de boom."
"This rule no longer exists.","Deze regel bestaat niet meer."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Dit zal proberen om automatisch ongemakte categorieën te koppelen op basis van naam overeenkomst. Doorgaan?"
"This will clear any stuck generation status. Continue?","Dit zal elke vaststaande generatiestatus wissen. Doorgaan?"
"Total Categories","Totaal aantal categorieën"
"Transformers","Transformers"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Twee keer per dag (00:00, 12:00)"
"Type","Type"
"Unable to find a destination to delete.","Kan geen bestemming vinden om te verwijderen"
"Unable to find a feed to delete.","Kan geen feed vinden om te verwijderen"
"Unable to find a feed to duplicate.","Niet mogelijk om een te dupliceren feed te vinden."
"Unable to find a feed to generate.","Kan geen feed vinden om te genereren."
"Unable to find a rule to delete.","Kan geen regel vinden om te verwijderen"
"Unable to find feed.","Kan feed niet vinden"
"Unique identifier used in mappings (lowercase, underscores allowed)","Unieke identifier gebruikt in mappings (kleine letters, onderstrepingstekens toegestaan)"
"Update","Vernieuwen"
"Updated","Bijgewerkt"
"Updated Date","Bijgewerkt op"
"Upload","Uploaden"
"Upload Destination","Upload bestemming"
"Upload Destinations","Upload bestemmingen"
"Uploaded to %s as %s","Geüpload naar %s als %s"
"Upload failed","Uploaden mislukt"
"Uploading...","Uploaden..."
"Upload Now","Nu Uploaden"
"Upload Settings","Upload instellingen"
"Upload skipped","Upload overgeslagen"
"Upload Status","Upload status"
"Upload successful!","Upload succesvol!"
"Use direct product URLs without category path","Gebruik directe product URL's zonder categorie pad"
"Use Parent","Gebruik bovenliggende"
"Use parent product value","Gebruik bovenliggende productwaarde"
"Username","Gebruikersnaam"
"Use SSL (FTPS)","Gebruik SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Waarde"
"View","Bekijken"
"Virtual Product","Virtueel product"
"Visibility","Zichtbaarheid"
"Waiting...","Wachten..."
"Weight","Gewicht"
"What type of value to output when conditions match","Welk type waarde voor output wanneer de condities overeenkomen"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Zonder extensie maak bijvoorbeeld ""google_feed"" ""google_feed.xml"""
"Wraps special characters","Wraps speciale tekens"
"XML Builder","XML Bouwer"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","XML-tag naam die elk product omgeeft (bijv. item, artikel, product). Laat leeg voor geen rooster."
"Yes","ja"
