"Percentage of requests to trace. Enter a value between 0.0 and 1.0 (1.0 = 100%, 0.1 = 10%, 0.01 = 1%). Lower values reduce data volume and costs.","Percentage van de te traceren verzoeken. Voer een waarde in tussen 0,0 en 1.0 (1. = 100%, 0,1 = 10%, 0.01 = 1%). Lagere waarden verminderen gegevensvolume en kosten."
"Query Statement","Query verklaring"
"Request paths that should never be traced, one per line. A line is a path prefix, or a wildcard pattern when it contains <code>*</code> or <code>?</code>. Example:<br/><code>/health</code><br/><code>/media/*</code>","Request paths that should never be traced, one per line. A line is a path prefix, or a wildcard pattern when it contains <code>*</code> or <code>?</code>. Example:<br/><code>/health</code><br/><code>/media/*</code>"
"Sampling Rate","Sampling snelheid"
"Send the trace id to browsers in a <code>Server-Timing</code> header so real-user-monitoring tools (e.g. Grafana Faro) can link page loads to backend traces. The header exposes only the W3C trace context (trace id, span id and sampled flag), no other data.","Stuur het trace id naar browsers in een <code>Server-Timing</code> header zo real-user-monitoring tools (bijv. Grafana Faro) kan pagina laden naar backend traces. De header legt alleen de W3C trace context bloot (trace-id, span id en bemonsterde vlag), geen andere gegevens."
"Server-Timing Response Header","Server-Timing Response-header"
"Service Name","Service Naam"
"Trace Block Rendering","Traceerblok renderen"
"Trace Cache Operations","Traceer cache operaties"
"Trust Incoming Trace Headers","Vertrouw binnenkomende trace headers"
