"Feed not found","Feed nicht gefunden"
"Feed not found.","Feed nicht gefunden."
"Feed Preview","Feed-Vorschau"
"Feeds","Feeds"
"Feed Template","Feed-Vorlage"
"Feed URL","Feed-URL"
"Filename","Dateiname"
"File Size","Größe der Datei"
"Finalizing...","Fertigstellen..."
"Footer","Fußzeile"
"For ""Static Value"": the value to output. For ""Combined"": the prefix before the attribute value.","Für ""Static Value"": den auszugebenden Wert. Für ""Kombiniert"": das Präfix vor dem Attributwert."
"Format","Format"
"Formats & Regional Settings","Formate & Regionaleinstellungen"
"For simple products, use parent (configurable) value","Für einfache Produkte den übergeordneten (konfigurierbaren) Wert verwenden"
"FTP Configuration","FTP-Konfiguration"
"General","Allgemein"
"General Settings","Allgemeine Einstellungen"
"Generate","Generieren"
"Generate Now","Jetzt generieren"
"Generate selected feeds?","Ausgewählte Feeds generieren?"
"Generate the feed first to enable upload","Den Feed zuerst generieren, um den Upload zu aktivieren"
"Generating Feed...","Feed wird erstellt..."
"Generating Feeds...","Erstelle Feeds..."
"Generation cancelled","Erzeugung abgebrochen"
"Generation failed","Erzeugung fehlgeschlagen"
"Generation History","Generierungshistorie"
"Generation Schedule","Generierungsplan"
"Generation status has been reset.","Generierungsstatus wurde zurückgesetzt."
"Google Local Inventory","Google Lokales Inventar"
"Google Merchant Centre Configuration","Konfiguration des Google-Händlerzentrums"
"Google Shopping","Google Shopping"
"Greater or Equal","Größer oder gleich"
"Greater Than","Größer als"
"Grouped Product","Gruppiertes Produkt"
"Gzip Compression","Gzip Komprimierung"
"Header","Kopfzeile"
"Help text shown when selecting this rule in mappings","Hilfstext, der bei der Auswahl dieser Regel in Mappings angezeigt wird"
"Host","Host"
"How to notify when feed generation or upload fails","Benachrichtigen bei Fehlern der Feedgenerierung oder des Uploads"
"ID","ID"
"Idealo","Idealo"
"If ALL of these conditions are true:","Wenn ALLE dieser Bedingungen wahr sind:"
"If empty","Wenn leer"
"Images","Bilder"
"Import","Importieren"
"Import Columns","Spalten importieren"
"Import CSV","CSV importieren"
"Import CSV Structure","CSV-Struktur importieren"
"Import JSON Structure","JSON-Struktur importieren"
"Import XML Structure","XML-Struktur importieren"
"Include Header","Header einbeziehen"
"Include Tax","Steuer einbeziehen"
"Indian (1,23,456.78)","Indisch (1,23,456,78)"
"Initialized %d feed(s) for generation","%d Feed(s) für die Erzeugung initialisiert"
"Initialized generation for %d products","Initialisierte Generierung für %d Produkte"
"Initializing...","Initialisieren..."
"In Stock","Auf Lager"
"Integer","Ganzzahl"
"Invalid filename.","Ungültiger Dateiname."
"Invalid JSON","Ungültiges JSON"
"Invalid mappings data","Ungültige Mappingdaten"
"Invalid XML","Invalid XML"
"Invalid XML structure","Ungültige XML-Struktur"
"is empty","ist leer"
"Is In Stock","Auf Lager"
"is not empty","ist nicht leer"
"Is Not One Of","Ist nicht einer von"
"ISO 3166-1 alpha-2 code (e.g., AU, US, GB)","ISO 3166-1 Alpha-2-Code (z. B. AU, US, GB)"
"Is One Of","Ist einer von"
"Item Tag","Artikel-Tag"
"Job ID required","Job-ID erforderlich"
"JSON Builder","JSON-Builder"
"Key","Schlüssel"
"Last Generated","Zuletzt generiert"
"Last Upload","Letzter Upload"
"Leave empty to use store general contact. Separate multiple emails with commas.","Leer lassen, um allgemeinen Kontakt speichern zu verwenden. Trennen Sie mehrere E-Mails mit Kommas."
"Less or Equal","Weniger oder gleich"
"Less Than","Weniger als"
"Loading...","Wird geladen..."
"Load Preset...","Load Preset..."
"Log Retention (Days)","Log-Speicherung (Days)"
"Long-lived access token with catalog_management permission","Langlebiger Zugriffstoken mit catalog_management Berechtigung"
"Manage Destinations","Ziele verwalten"
"Manual Only","Nur manuell"
"Manual Upload","Manuelles Hochladen"
"Mapped","Zugeordnet"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Maximaler Prozentsatz von Produkten, die fehlschlagen können, bevor die Feed-Erzeugung abgebrochen wird. Zum Beispiel bedeutet 10 Abbruch, wenn mehr als 10% der Produkte fehlschlagen. Auf 0 setzen (nie abbrechen). Standard: 10"
"Merchant ID","Händler-ID"
"Name","Name"
"Name is required.","Name ist erforderlich."
"Never","Nie"
"New Destination","Neues Ziel"
"New Dynamic Rule","Neue dynamische Regel"
"New Feed","Neuer Feed"
"New Rule","Neue Regel"
"No","Nein"
"No content to validate","Kein Inhalt zum Überprüfen"
"No destination configured for this feed","Kein Ziel für diesen Feed konfiguriert"
"No Image URL","Keine Bild-URL"
"No mappings provided","Keine Zuordnungen angegeben"
"None","Keine"
"Not Equals","Nicht gleich"
"Notification Email","Benachrichtigungs-E-Mail"
"Notification Frequency","Benachrichtigungshäufigkeit"
"Notification Method","Benachrichtigungsmethode"
"Notifications","Benachrichtigungen"
"No transformers added. Click ""Add Transformer"" to start.","Keine Transformatoren hinzugefügt. Klicken Sie auf ""Transformer hinzufügen"" um zu starten."
"Not required","Nicht erforderlich"
"Number","Nummer"
"Number Format Preset","Nummernformatierungsvorlage"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Anzahl der Tage, an denen Feed Generation-Protokolle gespeichert werden sollen. Protokolle, die älter als diese sind, werden täglich automatisch gelöscht. Setzen Sie 0 um die Bereinigung zu deaktivieren. Standard: 30"
"Number of decimal places for prices","Anzahl der Dezimalstellen für Preise"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Anzahl der Produkte die während der AJAX-Erzeugung pro Stapel verarbeitet werden. Niedrigere Werte reduzieren die Speicherauslastung, aber erhöhen die Erstellungszeit. Standard: 500"
"Object","Objekt"
"Once Until Success","Einmal bis zum Erfolg"
"OpenAI Commerce","OpenAI Commerce"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Öffnen von XML-Tags. Variablen: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Nicht auf Lager"
"Output Configuration","Ausgabekonfiguration"
"Output Directory","Ausgabeverzeichnis"
"Output directory must be a relative path within the media folder.","Ausgabeverzeichnis muss ein relativer Pfad innerhalb des Medienordners sein."
"Output Rules","Ausgaberegeln"
"Output Type","Ausgabeart"
"Parent","Elternteil"
"Parent ID","Eltern-ID"
"Passive Mode","Passiver Modus"
"Password","Passwort"
"Paste a header row or sample CSV:","Kopf-Zeile oder Beispiel CSV einfügen:"
"Paste a sample JSON object:","Beispiel JSON-Objekt einfügen:"
"Paste a sample XML item:","Beispiel-XML-Eintrag einfügen:"
"Paste your Google service account JSON key","Fügen Sie Ihren JSON-Schlüssel für Google-Service ein"
"Paste your private key content","Inhalt des privaten Schlüssels einfügen"
"Pinterest","Pinterest"
"Pipe (|)","Rohr (|)"
"Platform","Plattform"
"Platform Category","Plattform-Kategorie"
"Platform not found","Plattform nicht gefunden"
"Platform not found.","Plattform nicht gefunden."
"Platform Templates","Plattformvorlagen"
"Please save the feed first to enable preview.","Bitte speichern Sie zuerst den Feed, um die Vorschau zu aktivieren."
"Please select destinations.","Bitte wählen Sie Ziele aus."
"Please select destinations to delete.","Bitte wählen Sie Ziele zum Löschen aus."
"Please select feeds.","Bitte wählen Sie Feeds."
"Please select feeds to delete.","Bitte wählen Sie Feeds zum Löschen aus."
"Please select feeds to generate.","Bitte wählen Sie Feeds zum generieren aus."
"Please select rules.","Bitte wählen Sie Regeln aus."
"Please select rules to delete.","Bitte wählen Sie Regeln zum Löschen aus."
"Please set a category mapping first before copying.","Bitte legen Sie vor dem Kopieren eine Kategorienzuordnung fest."
"Port","Port"
"Prefix","Präfix"
"Preview","Vorschau"
"Price","Preis"
"Price Currency","Preiswährung"
"Price Decimal Point","Preis Dezimalpunkt"
"Price Decimals","Preis-Dezimalstellen"
"Price Thousands Separator","Tausender-Trennzeichen"
"Private Key","Privater Schlüssel"
"Processing batch %s of %s...","Verarbeite Batch %s von %s..."
"Product Attribute","Produkt-Attribut"
"Product Attributes","Produkt-Attribute"
"Product Conditions (leave blank to include all products)","Produktbedingungen (leer lassen, um alle Produkte einzuschließen)"
"Product Feeds","Produkt-Feeds"
"Product Filters","Produktfilter"
"Product ID","Produkt-ID"
"Product Name","Produktname"
"Products","Produkte"
"products","artikel"
"Product Type","Produkttyp"
"Product Types","Produkttypen"
"Properties","Eigenschaften"
"Quantity","Menge"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Schnellvorgabe für Zahlenformate. Wählen Sie ""Benutzerdefinieren"" um dezimale und Tausende Trennzeichen manuell zu konfigurieren."
"Refresh","Aktualisieren"
"Relative to media folder. Default: feeds","Relativ zum Medienordner. Standard: Feeds"
"Remote Path","Entfernter Pfad"
"Remove","Entfernen"
"Remove Case","Fall entfernen"
"Reset %d running job(s)","%d laufende Job(s) zurücksetzen"
"Root Array Key","Root-Array-Schlüssel"
"Rule Information","Regelinformationen"
"Running","Laufend"
"Save and Continue Edit","Speichern und Bearbeiten fortsetzen"
"Saved %d category mappings.","%d Kategorie-Zuordnungen gespeichert."
"Save Destination","Ziel speichern"
"Save Feed","Feed speichern"
"Save Mappings","Zuordnungen speichern"
"Save Rule","Regel speichern"
"Schedule","Zeitplan"
"Search","Suchen"
"Search or enter platform category...","Suche oder gib Plattform-Kategorie ein..."
"Select a destination to enable manual upload","Ziel zum manuellen Upload auswählen"
"Select an element to edit its properties","Wählen Sie ein Element aus, um seine Eigenschaften zu bearbeiten"
"Select a node to edit its properties","Wählen Sie einen Knoten um seine Eigenschaften zu bearbeiten"
"Select a platform template for pre-configured mappings, or choose a custom format.","Wählen Sie eine Plattformvorlage für vorkonfigurierte Zuordnungen oder wählen Sie ein benutzerdefiniertes Format."
"Select which product types to include in the feed. Leave empty for all types.","Wählen Sie aus, welche Produkttypen in den Feed aufgenommen werden sollen. Lassen Sie leer für alle Typen."
"Semicolon (;)","Semikolon (;)"
"Service Account JSON","Service-Konto JSON"
"SFTP Configuration","SFTP-Konfiguration"
"Simple Product","Einfaches Produkt"
"Single Quote (')","Einzelnes Zitat (')"
"Skips element if value is empty","Überspringt Element, wenn Wert leer ist"
"SKU","SKU"
"Source Type","Quelltyp"
"Source Value","Quellwert"
"Special Attributes","Besondere Attribute"
"Special Price","Sonderpreis"
"Started","Gestartet"
"Static Value","Statischer Wert"
"Static Value / Prefix","Statischer Wert / Präfix"
"Status","Status"
"Stock Availability","Lagerverfügbarkeit"
"Store","Shop"
"Store Category","Shop-Kategorie"
"Store Information","Shop-Informationen"
"Store View","Store-Ansicht"
"String","String"
"Structure","Struktur"
"Success","Erfolg"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","System"
"System Rule","Systemregel"
"System rule code cannot be changed","Systemregel Code kann nicht geändert werden"
"System rules can be modified but not deleted.","Systemregeln können geändert werden, aber nicht gelöscht werden."
"System rules cannot be deleted.","Systemregeln können nicht gelöscht werden."
"System rules cannot be deleted. You can disable them instead.","Systemregeln können nicht gelöscht werden. Sie können sie stattdessen deaktivieren."
"Tab","Tab"
"Tag Name","Tag-Name"
"Target Country","Target Country"
"Tax","Steuer"
"Test","Testen"
"Test Connection","Verbindung testen"
"Text","Text"
"The connection type for this destination","Der Verbindungstyp für dieses Ziel"
"The destination has been deleted.","Das Ziel wurde gelöscht."
"The destination has been saved.","Das Ziel wurde gespeichert."
"The feed has been deleted.","Der Feed wurde gelöscht."
"The feed has been saved.","Der Feed wurde gespeichert."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","Der Schlüsselname für das Produkt-Array (z. B. ""Produkte"", ""Artikel"", ""Daten"")"
"THEN Output:","THEN Ausgabe:"
"The product attribute to use for output value","Das zu verwendende Produkt-Attribut für Ausgabewert"
"The rule has been deleted.","Die Regel wurde gelöscht."
"The rule has been saved.","Die Regel wurde gespeichert."
"This destination no longer exists.","Dieses Ziel existiert nicht mehr."
"This feed no longer exists.","Dieser Feed existiert nicht mehr."
"This is a group element. Add child elements using the + Child Element button below the tree.","Dies ist ein Gruppenelement. Fügen Sie untergeordnete Elemente mit der + Child-Element-Schaltfläche unter dem Baum hinzu."
"This rule no longer exists.","Diese Regel existiert nicht mehr."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Dies wird versuchen, automatisch nicht zugeordnete Kategorien basierend auf dem Namensabgleich zuzuordnen. Fortfahren?"
"This will clear any stuck generation status. Continue?","Damit wird jeder festgefahrene Generationsstatus gelöscht. Fortfahren?"
"Total Categories","Kategorien insgesamt"
"Transformers","Transformatoren"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Zweimal täglich (00:00, 12:00)"
"Type","Typ"
"Unable to find a destination to delete.","Es konnte kein Ziel zum Löschen gefunden werden."
"Unable to find a feed to delete.","Konnte keinen Feed zum Löschen finden."
"Unable to find a feed to duplicate.","Es konnte kein Feed zum Duplizieren gefunden werden."
"Unable to find a feed to generate.","Es konnte kein Feed zum Erstellen gefunden werden."
"Unable to find a rule to delete.","Keine Regel zum Löschen gefunden."
"Unable to find feed.","Feed konnte nicht gefunden werden."
"Unique identifier used in mappings (lowercase, underscores allowed)","Eindeutiger Bezeichner in Mappings (Kleinbuchstaben, Unterstriche erlaubt)"
"Update","Aktualisieren"
"Updated","Aktualisiert"
"Updated Date","Aktualisiertes Datum"
"Upload","Hochladen"
"Upload Destination","Ziel hochladen"
"Upload Destinations","Upload-Ziele"
"Uploaded to %s as %s","Hochgeladen auf %s als %s"
"Upload failed","Upload fehlgeschlagen"
"Uploading...","Hochladen..."
"Upload Now","Jetzt hochladen"
"Upload Settings","Upload Einstellungen"
"Upload skipped","Upload übersprungen"
"Upload Status","Upload-Status"
"Upload successful!","Upload erfolgreich!"
"Use direct product URLs without category path","Benutze direkte Produkt-URLs ohne Kategorie-Pfad"
"Use Parent","Elternteil verwenden"
"Use parent product value","Übergeordneten Produktwert verwenden"
"Username","Benutzername"
"Use SSL (FTPS)","SSL (FTPS) verwenden"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Wert"
"View","Ansicht"
"Virtual Product","Virtuelles Produkt"
"Visibility","Sichtbarkeit"
"Waiting...","Warten..."
"Weight","Gewicht"
"What type of value to output when conditions match","Welcher Typ des auszugebenden Werts, wenn die Bedingungen übereinstimmen"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Ohne Erweiterung. Beispiel: ""google_feed"" erstellt ""google_feed.xml"""
"Wraps special characters","Wraps Sonderzeichen"
"XML Builder","XML-Builder"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","XML-Tag-Name, der jedes Produkt umwickelt (z.B. Artikel, Eintrag, Produkt). Leer lassen für keinen Wrapper."
"Yes","Ja"
