"Displays PayPal buttons at checkout. Customers pay with their PayPal account, Pay Later, or other PayPal-supported methods without leaving your site.","Εμφανίζει τα κουμπιά PayPal κατά την ολοκλήρωση της παραγγελίας. Οι πελάτες πληρώνουν με το λογαριασμό τους PayPal, Pay Later, ή άλλες μεθόδους που υποστηρίζονται PayPal, χωρίς να εγκαταλείπουν το site σας."
"Enabled","Ενεργοποιημένο"
"eps","eps"
"Failed to create PayPal order.","Αποτυχία δημιουργίας παραγγελίας PayPal."
"Failed to create PayPal order: %s","Αποτυχία δημιουργίας παραγγελίας PayPal: %s"
"Failed to register webhook.","Αποτυχία εγγραφής webhook."
"giropay","giropay"
"iDEAL","iDEAL"
"Invalid form key.","Μη έγκυρο κλειδί φόρμας."
"Invalid payment method.","Μη έγκυρη μέθοδος πληρωμής."
"Log API requests and responses to var/log/paypal.log","Καταγραφή αιτημάτων API και απαντήσεων σε var/log/paypal.log"
"Missing PayPal order ID.","Λείπει το ID παραγγελίας PayPal."
"MyBank","MyBank"
"No PayPal authorization ID found for void.","Δεν βρέθηκε ID εξουσιοδότησης PayPal για κενό."
"No PayPal authorization or order ID found for capture.","Δεν βρέθηκε άδεια PayPal ή ID παραγγελίας για καταγραφή."
"No PayPal capture ID found for refund.","Δεν βρέθηκε ID καταγραφής PayPal για επιστροφή χρημάτων."
"No saved payment methods available.","Δεν υπάρχουν διαθέσιμοι τρόποι πληρωμής."
"No saved payment methods available for this customer.","Δεν υπάρχουν διαθέσιμοι τρόποι πληρωμής για αυτόν τον πελάτη."
"Payer Email","Email Πληρωτή"
"Payer ID","Payer ID"
"Pay Later","Πληρώστε Αργότερα"
"Pay Later Messaging","Πληρωμή Αργότερα Μηνύματα"
"Payment Action","Ενέργεια Πληρωμής"
"Payment Method","Μέθοδος Πληρωμής"
"Payment method has been deleted.","Η μέθοδος πληρωμής έχει διαγραφεί."
"PayPal","PayPal"
"PayPal - Advanced Checkout (Card Fields)","PayPal - Προηγμένη Αγορά (Card Fields)"
"PayPal - General Settings","PayPal - Γενικές Ρυθμίσεις"
"PayPal - Standard Checkout (PayPal Buttons)","PayPal - Τυποποιημένη Ολοκλήρωση Παραγγελίας (Paypal Buttons)"
"PayPal - Vault (Saved Payment Methods)","PayPal - Vault (Αποθηκευμένες Μέθοδοι Πληρωμής)"
"PayPal capture failed: no capture ID returned.","Αποτυχία καταγραφής PayPal: δεν επιστράφηκε κανένα αναγνωριστικό καταγραφής."
"PayPal Client ID and Client Secret are required when a PayPal payment method is enabled.","Το PayPal ID πελάτη και το Μυστικό Πελάτη απαιτούνται όταν είναι ενεργοποιημένη μια μέθοδος πληρωμής PayPal."
"PayPal Credit","Πίστωση PayPal"
"PayPal did not return a payer email address.","Το PayPal δεν επέστρεψε μια διεύθυνση ηλεκτρονικού ταχυδρομείου πληρωτή."
"PayPal order amount does not match this cart.","Το ποσό της παραγγελίας PayPal δεν ταιριάζει με αυτό το καλάθι"
"PayPal order could not be approved. Status: %s","Η παραγγελία PayPal δεν μπορεί να εγκριθεί. Κατάσταση: %s"
"PayPal order currency does not match this cart.","Το νόμισμα της παραγγελίας PayPal δεν ταιριάζει με αυτό το καλάθι"
"PayPal order does not belong to this cart.","Η παραγγελία PayPal δεν ανήκει σε αυτό το καλάθι"
"PayPal Order ID","ID Παραγγελίας PayPal"
"PayPal order ID not found.","Το ID παραγγελίας PayPal δεν βρέθηκε."
"Please complete the PayPal payment before placing the order.","Παρακαλώ συμπληρώστε την πληρωμή PayPal πριν κάνετε την παραγγελία."
"Processor Response","Απάντηση Επεξεργαστή"
"Przelewy24","Przelewy24"
"Quote is no longer active and no matching order was found.","Η προσφορά δεν είναι πλέον ενεργή και δεν βρέθηκε αντίστοιχη παραγγελία."
"Registers a webhook with PayPal to receive real-time notifications for payments, refunds, and disputes. Requires a publicly accessible HTTPS URL.","Καταχωρεί ένα webhook με PayPal για να λαμβάνετε ειδοποιήσεις σε πραγματικό χρόνο για πληρωμές, επιστροφές χρημάτων και διαφορές."
"Register Webhook","Εγγραφή Webhook"
"Review your order on the next step to confirm your payment with PayPal.","Ελέγξτε την παραγγελία σας στο επόμενο βήμα για να επιβεβαιώσετε την πληρωμή σας με PayPal."
"Sandbox Mode","Λειτουργία Sandbox"
"Saved Payment","Αποθηκευμένη Πληρωμή"
"Saved Payment Method","Αποθηκευμένη Μέθοδος Πληρωμής"
"Saved Payment Methods","Αποθηκευμένες Μέθοδοι Πληρωμής"
"Save this payment method for future purchases","Αποθήκευση αυτής της μεθόδου πληρωμής για μελλοντικές αγορές"
"Send cart line items to PayPal for display during checkout.","Αποστολή στοιχείων γραμμής καλαθιού στο PayPal για εμφάνιση κατά την ολοκλήρωση της παραγγελίας."
"SEPA","SEPA"
"Sofort","Sofort"
"Sort Order","Σειρά Ταξινόμησης"
"Test Connection","Δοκιμή Σύνδεσης"
"This order has already been placed.","Αυτή η παραγγελία έχει ήδη τοποθετηθεί."
"This PayPal order has already been used.","Αυτή η παραγγελία PayPal έχει ήδη χρησιμοποιηθεί."
"Title","Τίτλος"
"Transfer Line Items","Μεταφορά Αντικειμένων Γραμμής"
"Type","Τύπος"
"Unable to delete payment method.","Δεν είναι δυνατή η διαγραφή μεθόδου πληρωμής."
"Use PayPal sandbox environment for testing.","Χρησιμοποιήστε το περιβάλλον sandbox PayPal για δοκιμές."
"Venmo","Venmo"
"Webhook ID","Id Webhook"
"Webhook registered successfully. ID: %s","Webhook καταχωρήθηκε με επιτυχία. ID: %s"
"Webhook registration failed: %s","Η εγγραφή στο Webhook απέτυχε: %s"
"You have no saved payment methods.","Δεν έχετε αποθηκευμένες μεθόδους πληρωμής."
