"Accept payments with a PCI-compliant checkout that keeps customers on your site.","Δέχεστε πληρωμές με ένα checkout συμβατό με το PCI που κρατά τους πελάτες σας στο site σας."
"Accept payments with a completely customizable checkout page.","Δέχονται πληρωμές με μία πλήρως προσαρμοσμένη σελίδα ολοκλήρωσης παραγγελίας."
"Accept payments with a completely customizable checkout.","Δέχεστε πληρωμές με ένα完全 customizable checkout."
"Acceptance Mark","Εικόνας Αποδοχής"
"Acceptance Mark Image","Σήμα Εικόνας Αποδοχής"
"Account-to-Account Payment, initiated by PayPal","Πληρωμή Λογαριασμός-σε-Λογαριασμό, από PayPal"
"Add PayPal as an additional payment method to your checkout page to increase your sales.","Προσθέστε το PayPal ως επιπλέον μέθοδο πληρωμής στη σελίδα checkout σας για να αυξήσετε τις πωλήσεις σας."
"Add PayPal as an additional payment method to your checkout page.","Προσθέστε το PayPal σαν μια επιπλέον μέθοδο πληρωμής στη σελίδα ολοκλήρωση της παραγγελίας σας."
"Add another payment method to your existing solution or as a stand-alone option.","Προσθέστε μια άλλη μέθοδο πληρωμής στην υπάρχουσα λύση ή ως μεμονωμένη επιλογή."
"Additional Options","Πρόσθετες Επιλογές"
"Address","Διεύθυνση"
"Address Verification System Response","Απάντηση Συστήματος Επαλήθευσης Διεύθυνσης"
"Advanced Settings","Ρυθμίσεις για Προχωρημένους"
"Advertise Paypal Credit","Διαφήμιση Πιστωτικής Paypal"
"All the address information matched","Όλες οι πληροφορίες διεύθυνσης ταίριαξαν"
"Allow in Billing Agreement Wizard","Επιτρέψτε στον Οδηγό της Συμφωνίας Χρέωσης"
"Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).","Επιτρεπόμενες τιμές: ""paypal"", ""πρωτεύων"" (προεπιλογή), η_δική_σου_τιμή (μια προσαρμοσμένη σελίδα στυλ πληρωμής από το προφίλ λογαριασμού σας)."
"Allowed Credit Card Types","Επιτρεπώμενοι τύποι πιστωτικών καρτών"
"Also affects mini-shopping cart.","Επηρεάζει επίσης το μίνι-καλάθι αγορών."
"Ask Customer","Ρωτήστε Πελάτη"
"Attempted Authentication, Bad Result","Προσπάθεια Αυθεντικοποίησης, Κακό Αποτέλεσμα"
"Attempted Authentication, Good Result","Προσπάθεια Αuthentication, Καλό Αποτέλεσμα"
"Auction Payment other than through eBay","Πληρωμή Δημοπρασίας άλλο εκτός μέσω eBay"
"Authenticated, Bad Result","Πιστοποιημένος, Κακό Αποτέλεσμα"
"Authenticated, Good Result","Πιστοποιημένος, Καλό Αποτέλεσμα"
"Authorization","Εξουσιοδότηση"
"Authorization Honor Period (days)","Τιμητική Περίοδος Εξουσιοδότησης (ημέρες)"
"Authorization expired.","Η άδεια έληξε."
"Authorization transaction is required to void.","Χρειάζεται συναλλαγή εξουσιοδότησης για ακύρωση."
"Authorization was voided by merchant.","Η εξουσιοδότηση ακυρώθηκε από τον έμπορο."
"Authorized amount of %s.","Εξουσιοδοτημένο ποσό του %s."
"Authorizing amount of %s is pending approval on gateway.","Εγκρίνεται ποσό του %s βρίσκεται σε εκκρεμότητα έγκρισης στο πύλη."
"Auto","Αυτόματο"
"AutoSweep","Αυτόματη Σκούπα"
"Available Balance","Διαθέσιμο Υπόλοιπο"
"Balance Manager Account Bonus","Διαχείριση Υπολοίπου Λογαριασμού Μπόνους"
"Basic Settings - PayPal Express Checkout","Βασικές ρυθμίσεις - PayPal Express Ολοκλήρωση Παραγγελίας"
"Basic Settings - PayPal Integral Evolution","Βασικές Ρυθμίσεις - PayPal Ολοκληρωμένη Εξέλιξη"
"Basic Settings - PayPal Pasarela integral","Βασικές Ρυθμίσεις - PayPal Διαδίκτυο Πύλης"
"Basic Settings - PayPal Payflow Link","Βασικές Ρυθμίσεις - Σύνδεσμος PayPal Payflow"
"Basic Settings - PayPal Payflow Pro","Βασικές Ρυθμίσεις - PayPal Payflow Pro"
"Basic Settings - PayPal Payments Advanced","Βασικές Ρυθμίσεις - PayPal Πληρωμές για Προχωρημένους"
"Basic Settings - PayPal Payments Pro","Βασικές Ρυθμίσεις - Πληρωμές PayPal Pro"
"Basic Settings - PayPal Payments Pro Hosted Solution","Βασικές ρυθμίσεις - PayPal Φιλοξενημένη Λύση Πληρωμών Pro"
"Basic Settings - PayPal Payments Standard","Βασικές Ρυθμίσεις - Πληρωμές PayPal Standard"
"Basic Settings - PayPal Pro","Βασικές Ρυθμίσεις - PayPal Pro"
"Basic Settings - PayPal Website Payments Plus","Βασικές Ρυθμίσεις - Πληρωμές Ιστοχώρου PayPal Plus"
"Basic Settings - PayPal Website Payments Pro","Βασικές Ρυθμίσεις - Λήψη Πληρωμών Ιστοχώρου PayPal Pro"
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Βασικές ρυθμίσεις - Δικτυακός Τόπος PayPal Φιλοξενημένη Λύση Πληρωμών Pro"
"Basic Settings - PayPal Website Payments Pro Payflow Edition","Βασικές Ρυθμίσεις - Πληρωμές Ιστοχώρου PayPal Pro Payflow Edition"
"Basic Settings - PayPal Website Payments Standard","Βασικές Ρυθμίσεις - PayPal Τypical Ιστοχώρου Πληρωμών Standard"
"Billing Agreement Signup","Εγγραφή Συμφωνίας Χρέωσης"
"Billing Information","Πληροφορίες Χρέωσης"
"Bonus for first ACH Use","Μπόνους για την πρώτη χρήση ACH"
"Both section above must be complete. ","Διαθέσιμες ενότητες πρέπει να είναι πλήρεις. "
"Buyer Credit Payment","Πληρωμή Πιστωτικής Αγοραστή"
"Buyer claims that a possible duplicate payment was made to the merchant.","Αγοραστής ισχυρίζεται ότι μια πιθανή διπλότυπη πληρωμή έγινε για τον έμπορο."
"Buyer claims that he did not receive goods or service.","Ο αγοραστής ισχυρίζεται ότι δεν έλαβε προϊόντα ή υπηρεσία."
"Buyer claims that he/she did not authorize transaction.","Αγοραστής ισχυρίζεται ότι αυτός/αυτή δεν επιτρέπει τη συναλλαγή."
"Buyer claims that the goods or service received differ from merchant’s description of the goods or service.","Αγοραστής ισχυρίζεται ότι έλαβε προϊόν ή υπηρεσία που διαφέρουν από την περιγραφή του εμπόρου του προϊόντος ή της υπηρεσίας."
"Buyer claims that the received merchandise is unsatisfactory, defective, or damaged.","Ο αγοραστής ισχυρίζεται ότι το λαμβανόμενο εμπόρευμα δεν είναι ικανοποιητικό, είναι ελαττωματικό ή κατεστραμμένο."
"Buyer's Tax ID","ΑΦΜ του αγοραστή"
"Buyer's Tax ID Type","Τύπος ΑΦΜ του αγοραστή"
"By default it is ""reports.paypal.com"".","Από προεπιλογή είναι ""reports.paypal.com""."
"CNPJ","ΑΦΜ"
"CPF","ΑΦΜ"
"CVV Entry is Editable","To Πεδίο CVV είναι Επεξεργάσιμο"
"CVV2 Check Result by PayPal","Αποτέλεσμα Ελέγχου CVV2 από PayPal"
"Can not send new order email.","Δεν μπορώ να στείλω νέο email παραγγελίας."
"Cannot create target file for reading reports.","Δεν μπορώ να δημιουργήσω το αρχείο προορισμού για ανάγνωση raporτων."
"Catalog Category Page","Σελίδα Κατηγορίας καταλόγου"
"Catalog Product Page","Σελίδα Καταλόγου Προϊόντος"
"Charge-off","Ακυρώθηκε"
"Chargeback","Ακύρωση πληρωμής"
"Checkout Cart Page","Σελίδα Καλάθιού Ολοκλήρωσης Παραγγελίας"
"Checkout with PayPal","Ολοκλήρωση Αγοράς με PayPal"
"Checkout with PayPal Paypal Credit","Επιλογή πληρωμής με PayPal Πιστωτική کارتa PayPal"
"Choose a secure bundled payment solution for your business.","Επιλέξτε μια συνδυαστική λύση ασφαλών πληρωμών για την επιχείρησή σας."
"City","Πόλη"
"Click here if you are not redirected within 10 seconds...","Κάντε κλικ εδώ αν δεν ανακατευθύνεστε μέσα σε 10 δευτερόλεπτα..."
"Close","Κλείσιμο"
"Company","Εταιρία"
"Complaint","Καταγγελία"
"Completion Date","Ημερομηνία Ολοκλήρωσης"
"Configure","Ρύθμιση"
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site.","Συνδέστε το λογαριασμό εμπόρου σας με ένα πύλη πληρωμών που είναι συμβατό με το PCI και επιτρέπει στους πελάτες να πληρώνουν χωρίς να εγκαταλείπουν το site σας."
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site.","Συνδέστε το λογαριασμό του εμπόρου σας με ένα πλήρως προσαρμόσιμο πύλαιο πληρωμών που επιτρέπει στους πελάτες να πληρώνουν χωρίς να εγκαταλείπουν το site σας."
"Connecting to PayPal SFTP server to fetch new reports. Are you sure you want to proceed?","Σύνδεση με τον διακομιστή SFTP του PayPal για ανάκτηση νέων εκθέσεων. Είσαι σίγουρος ότι θέλεις να προχωρήσεις;"
"Continue","Συνέχεια"
"Countries Payment Applicable From","Εφαρμόσιμες Χώρες Πληρωμής Από"
"Country","Χώρα"
"Coupon Redemption","Εξαργύρωση Κουπονιού"
"Credit","Πίστωση"
"Credit Card Settings","Ρυθμίσεις Πιστωτικής Κάρτας"
"Currency Conversion required to cover negative balance","Μετατροπή Νομίσματος που απαιτείται για την κάλυψη αρνητικού υπόλοιπου"
"Custom","Προσαρμοσμένο"
"Custom Endpoint Hostname or IP-Address","Προσαρμοσμένη Απόληξη Ονόματος Κεντρικού Υπολογιστή ή Διεύθυνσης IP"
"Custom Path","Προσαρμοσμένη διαδρομή"
"Customer did not include a confirmed address.","Ο πελάτης δεν συμπεριέλαβε μια επιβεβαιωμένη διεύθυνση."
"Customer failed to pay.","Ο πελάτης απέτυχε να πληρώσει."
"Customer used non-confirmed address.","Ο πελάτης χρησιμοποίησε μη επιβεβαιωμένη διεύθυνση."
"Daily","Καθημερινά"
"Debit","Χρεωστική"
"Debit Card Cash Back","Επιστροφή Μετρητών Χρεωστικής Κάρτας"
"Debit Card Transaction","Συναλλαγή Χρεωστικής Κάρτας"
"Debit or Credit","Χρεωστική ή πιστωτική"
"Debug Mode","Λειτουργία Αποσφαλμάτωσης"
"Direct Payment API","API Απευθείας Πληρωμής"
"Discount","Έκπτωση"
"Display","Προβολή"
"Display Express Checkout in the Payment Information step","Οθόνη Γρήγορης Ολοκλήρωσης Παραγγελίας στο βήμα Πληροφοριών Πληρωμής"
"Display on Product Details Page","Προβολή στη Σελίδα Λεπτομερειών του Προϊόντος"
"Display on Shopping Cart","Προβολή στο καλάθι αγορών"
"Displays on catalog pages and homepage.","Προβολή στις σελίδες του καταλόγου και στην αρχική σελίδα."
"Dispute","Διαφορά"
"Don't have a PayPal account? Simply enter your email address.","Δεν έχετε λογαριασμό PayPal; Απλά εισάγετε τη διεύθυνση του email σας."
"Dynamic","Δυναμική"
"EFT Funding (German banking)","Χρηματοδότηση EFT (Γερμανικό τραπεζικό σύστημα)"
"Edit","Επεξεργασία"
"Edit Payment Information","Επεξεργασία Πληροφοριών Πληρωμής"
"Edit Shopping Cart","Επεξεργασία του Καλαθιού Αγορών"
"Email Address","Διεύθυνση Email"
"Email Associated with PayPal Merchant Account","Διεύθυνση Email Συνδεδεμένη με Λογαριασμό Εμπόρου PayPal"
"Email Associated with PayPal Merchant Account (Optional)","Διεύθυνση Email που συσχετίζεται με το λογαριασμό εμπόρου PayPal (προαιρετικά)"
"Enable Automatic Fetching","Ενεργοποιήσετε την Αυτόματη Ανάκτηση"
"Enable Express Checkout","Ενεργοποιήστε τη Γρήγορη Πληρωμή Παραγγελίας"
"Enable PayPal Guest Checkout","Ενεργοποίηση Ολοκλήρωσης Παραγγελίας PayPal Επισκέπτη"
"Enable Payflow Link","Ενεργοποίηση Συνδέσου Payflow"
"Enable Paypal Credit","Ενεργοποίηση Πιστωτικής Paypal"
"Enable SSL verification","Ενεργοποίηση Eπαλήθευσης SSL"
"Enable this Solution","Ενεργοποίηση αυτής της λύσης"
"Enabled","Ενεργοποιημένο"
"Event","Γεγονός"
"Event Code","Κωδικός Γεγονότος"
"Every 10 days","Κάθε 10 ημέρες"
"Every 14 days","Κάθε 14 ημέρες"
"Every 3 days","Κάθε 3 μέρες"
"Every 30 days","Κάθε 30 ημέρες"
"Every 40 days","Κάθε 40 ημέρες"
"Every 7 days","Κάθε 7 ημέρες"
"Exact Match. Address and Postal Code. International","Ακριβής αντιστοιχία. Διεύθυνση και ταχυδρομικός κώδικα. Διεθνές"
"Exact Match. Address and Postal Code. UK-specific","Ακριβής αντιστοιχία. Διεύθυνση και ταχυδρομικός κώδικα. UK-ειδικά"
"Exact Match. Address and nine-digit ZIP code","Ακριβής Συνάδει. Διεύθυνση και εννέαψηφιο Κωδικό Ταχυδρομείου"
"Explanation: %s.","Εξήγηση: %s."
"Express Checkout","Γρήγορη Πληρωμή Παραγγελίας"
"Express Checkout APIs","Express Checkout API"
"Express Checkout and Order have been canceled.","Express Ολοκλήρωση Παραγγελίας και Παραγγελία έχουν ακυρωθεί."
"Express Checkout has been canceled.","Express Ολοκλήρωση Παραγγελίας έχει ακυρωθεί."
"Failed to fetch reports from '%s@%s'.","Αποτυχία λήψης αναφορών από '%s@%s'."
"Fax","Φαξ"
"Fee Amount","Ποσό συμμετοχής"
"Fee Debit or Credit","Αμοιβή χρεωστικής ή πιστωτικής"
"Fee Reversal","Τέλος Αντιλογισμού"
"Fee: Foreign ACH Withdrawal","Τέλος: Απόσυρση Ξένων ACH"
"Fee: Mass Pay Request","Τέλος: Αίτηση Μαζικής Πληρωμής"
"Fee: Web Site Payments Pro Account Monthly","Τέλος: Μηνιάιου Web Site Payments Pro Account"
"Fee: WorldLink Check Withdrawal","Τέλος: Ελέγχου Ανάκλησης WorldLink"
"Fetch","Λήψη"
"Fetch Updates","Λήψη ενημερωμένων εκδόσεων"
"Fetched %s report rows from '%s@%s'.","Πήραμε %s γραμμές αναφοράς από '%s@%s'."
"For Virtual Quotes Only","Για Εικονικές Προσφορές Μόνο"
"Frontend Experience Settings","Ρυθμίσεις Εμπειρίας Περιβάλλοντος Χρήστη"
"Funding","Χρηματοδότηση"
"General (Authorization)","Γενικό (άδεια)"
"General (Dividend)","Γενικό (μέρισμα)"
"General (Funds Transfer from PayPal Account to Another)","Γενικό (μεταφορά κεφαλαίων από λογαριασμό PayPal σε άλλο)"
"General (Purchase with a credit card)","Γενικό (πληρωμή με πιστωτική κάρτα)"
"General Adjustment without businessrelated event","Γενική ρύθμιση χωρίς εμπορικά σχετικά γεγονός"
"General Currency Conversion","Γενική Μετατροπή Νομίσματος"
"General Funding of PayPal Account ","Γενική Χρηματοδότηση Λογαριασμού PayPal "
"General Redemption","Γενική Εξαργύρωση"
"General Withdrawal from PayPal Account","Γενικά Ανάληψη από Λογαριασμό PayPal"
"General. Product no longer supported","Γενικα. Προϊόν δεν υποστηρίζεται πλέον"
"General: Use of PayPal account for purchasing as well as receiving payments","Γενικά: Χρήση του λογαριασμού PayPal για την αγορά καθώς και τη λήψη πληρωμών"
"General: Withdrawal from PayPal Account","Γενικά: Ανάληψη από το λογαριασμό PayPal"
"General: Withdrawal to Non-Bank Entity","Γενικά: Ανάληψη σε Μη-Τραπεζική Οντότητα"
"General: adjustment of a type not belonging to the other T12xx categories","Γενικά: προσαρμογή ενός τύπου που δεν ανήκει σε άλλες κατηγορίες T12xx"
"General: bonus of a type not belonging to the other T08xx categories","Γενικά: μπόνους ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T08xx"
"General: event not yet categorized","Γενικά: γεγονός δεν έχει κατηγοριοποιηθεί"
"General: non-payment fee of a type not belonging to the other T01xx categories","Γενικά: μη καταβολή τέλους ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T01xx"
"General: received payment of a type not belonging to the other T00xx categories","Γενικά: λήψη πληρωμή ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T00xx"
"General: reversal of a type not belonging to the other T11xx categories","Γενικά: αντιστροφή ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","Γενικά: προσωρινή παύση ενός τύπου που δεν ανήκει στις άλλες κατηγορίες T15xx"
"Get Credentials from PayPal","Λάβετε διαπιστευτήρια από PayPal"
"Get Publisher ID from PayPal","Λάβετε το Αναγνωριστικό Εκδότη από το PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Πληρωμή Δωροεπιταγής: αγορά δωροεπιταγής"
"Gift Certificate Redemption","Εξαργύρωση της δωροεπιταγής"
"Gross Amount","Ακαθάριστο ποσό"
"Header (center)","Κεφαλίδα (Κέντρο)"
"Header Background Color","Χρώμα Φόντου Κεφαλίδας"
"Header Border Color","Χρώμα Περιγράμματος Κεφαλίδας"
"Header Image URL","Διεύθυνση URL Εικόνας Κεφαλίδας"
"Help","Βοήθεια"
"Hidden Virtual PayPal Debit Card Transaction","Κρυφή Συναλλαγή Paypal Χρεωστικής Κάρτας"
"Hold for Dispute Investigation","Κράτηση για Διερεύνηση Διαφορών"
