"'%value%' appears to be a DNS hostname but cannot match against hostname schema for TLD '%tld%'","'%value%' φαίνεται να είναι ένα όνομα κεντρικού υπολογιστή DNS αλλά δεν μπορεί να ταιριάξει με το σχήμα ονόματος κεντρικού υπολογιστή για TLD '%tld%'"
"'%value%' appears to be a DNS hostname but contains a dash in an invalid position","Το '%value%' φαίνεται να είναι ένα όνομα κεντρικού υπολογιστή DNS αλλά περιέχει ένα παύλα σε άκυρη θέση"
"'%value%' appears to be a DNS hostname but the given punycode notation cannot be decoded","Το '%value%' φαίνεται να είναι ένα όνομα κεντρικού υπολογιστή DNS αλλά η δεδομένη σημειογραφία punycode δεν μπορεί να αποκωδικοποιηθεί"
"'%value%' appears to be a local network name but local network names are not allowed","Το '%value%' φαίνεται να είναι όνομα τοπικού δικτύου, αλλά τα ονόματα τοπικών δικτύων δεν επιτρέπονται"
"'%value%' appears to be an IP address, but IP addresses are not allowed","Το '%value%' φαίνεται να είναι μια διεύθυνση IP, αλλά οι διευθύνσεις IP δεν επιτρέπονται"
"'%value%' does not appear to be a valid URI hostname","'%value%' δεν εμφανίζεται να είναι έγκυρο όνομα κεντρικού υπολογιστή URI"
"'%value%' does not appear to be a valid local network name","Το '%value%' δεν φαίνεται να είναι ένα έγκυρο όνομα τοπικού δικτύου"
"'%value%' does not match the expected structure for a DNS hostname","'%τιμή%' δεν ταιριάζει με τη προσδοκώμενη δομή για ένα όνομα κεντρικού υπολογιστή DNS"
". Do not use ""event"" for an attribute code, it is a reserved keyword.",". Μην χρησιμοποιείτε ""συμβάν"" ως κωδικό χαρακτηριστικού, είναι κλειδί予約."
". Do not use event"" for an attribute code"," Είναι ένα κλειδί αποθεματισμένο."
"A joint field with this alias (%s) is already declared","Ένα κοινό πεδίο με αυτό το ψευδώνυμο (%s) έχει ήδη δηλωθεί"
"Add Option","Προσθήκη επιλογής"
"An error occurred while loading a record, aborting. Error: %s","Σφάλμα κατά τη φόρτωση ενός εγγραφής, ακύρωση. Σφάλμα: %s"
"An error occurred while loading the collection, aborting. Error: %s","Σφάλμα κατά τη φόρτωση της συλλογής, ακύρωση. Σφάλμα: %s"
"An error occurred while saving a record, aborting. Error: ","Ένα σφάλμα συνέβη κατά τη διάρκεια της αποθήκευσης ενός εγγραφής, ακύρωση. Σφάλμα: "
"Are you sure you want to delete this set? Type ""confirm"" to proceed.","Are you sure you want to delete this set? Type ""confirm"" to proceed."
"Attempt to add an invalid object","Προσπάθεια να προστεθεί άκυρο αντικείμενο"
"Attribute '%s' used in configurable products","Χαρακτηριστικό '%s' χρησιμοποιείται σε ρυθμίσιμα προϊόντα"
"Attribute Code","Κωδικός χαρακτηριστικού"
"Attribute group with the ""%s"" name already exists","Attribute group with the ""%s"" name already exists"
"Attribute Label","Ετικέτα Χαρακτηριστικού"
"Attribute Properties","Ιδιότητες Χαρακτηριστικού"
"Attribute object is undefined","Αντικείμενο χαρακτηριστικό δεν έχει οριστεί"
"Attribute set with the ""%s"" name already exists.","Συνόλο χαρακτηριστικών με το όνομα ""%s"" ήδη υπάρχει."
"Attribute with the same code","Χαρακτηριστικό με τον ίδιο κωδικό"
"Can't create table: %s","Δεν μπορώ να δημιουργήσω πίνακα: %s"
"Cannot delete group.","Cannot delete group."
"Cannot delete group. Please move system attributes to another group and try again.","Cannot delete group. Please move system attributes to another group and try again."
"Cannot unassign attribute","Cannot unassign attribute"
"Cannot unassign group","Cannot unassign group"
"Cannot unassign system attribute","Cannot unassign system attribute"
"Catalog Input Type for Store Owner","Τύπος Εισόδου Καταλόγου για Ιδιοκτήτη Καταστήματος"
"Current module EAV entity is undefined","Το τρέχον μοντέλο οντότητας EAV δεν είναι καθορισμένο"
"Current module pathname is undefined","Το τρέχον όνομα διαδρομής του μοντέλου είναι 未DEFINED"
"Data integrity: No header row found for attribute","Ακεραιότητα Δεδομένων: Δε βρέθηκε γραμμή κεφαλίδας για το χαρακτηριστικό"
"Date","Ημερομηνία"
"Decimal Number","Δεκαδικός αριθμός"
"Default Product Listing Sort by does not exist in Available Product Listing Sort By.","Προεπιλεγμένη Ταξινόμηση κατά Λίστα Προϊόντων δεν υπάρχει στη Διαθέσιμη Ταξινόμηση κατά Λίστας Προϊόντων."
"Default Value","Προεπιλεγμένη τιμή"
"Default option value is not defined","Η προεπιλεγμένη τιμή επιλογής δεν έχει οριστεί"
"Delete","Διαγραφή"
"Dropdown","Αναπτυσσόμενο μενού"
"Email","Ηλεκτρονικό Μήνυμα"
"Entity collection expected.","Συλλογή οντοτήτων αναμενόταν."
"Entity collections expected.","Συλλογές οντοτήτων αναμένονται."
"Entity instance is not defined","Η παρουσία της οντότητας δεν είναι καθορισμένη"
"Entity is not initialized","Οντότητα δεν έχει προετοιμαστεί"
"Entity object is undefined","Αντικείμενο Οντότητας δεν έχει οριστεί"
"Failed to load node %s from config","Αποτυχία φόρτωσης κόμβου %s από διαμόρφωση"
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less then %s symbols","Για εσωτερική χρήση. Πρέπει να είναι μοναδικό χωρίς κενά. Μέγιστο μήκος κωδικού χαρακτηριστικού πρέπει να είναι λιγότερο από %s σύμβολα"
"Form Element with the same attribute","Στοιχείο της φόρμας με το ίδιο χαρακτηριστικό"
"Form Fieldset with the same code","Σύνολο πεδίων φόρμας με τον ίδιο κωδικό"
"Form Type with the same code","Τύπος φόρμας με τον ίδιο κωδικό"
"Form code is not defined","Ο κώδικας φόρμας δεν είναι ορισμένος"
"Frontend label is not defined","Η ετικέτα του Frontend δεν έχει οριστεί."
"Input Validation for Store Owner","Επικύρωση Εισαγωγής για τον Ιδιοκτήτη Καταστήματος"
"Integer Number","Ακέραιος αριθμός"
"Invalid EAV attribute.","Άκυρο χαρακτηριστικό EAV."
"Invalid alias, already exists in joint attributes","Μη έγκυρο ψευδώνυμο, ήδη υπάρχει σε κοινά χαρακτηριστικά"
"Invalid attribute name: %s","Άκυρο όνομα χαρακτηριστικού: %s"
"Invalid attribute requested: %s","Αιτήθηκε μη έγκυρο χαρακτηριστικό: %s"
"Invalid attribute type","Άκυρος τύπος χαρακτηριστικού"
"Invalid character encountered in increment ID: %s","Βρέθηκε άκυρος χαρακτήρας στη προσαύξηση του ID: %s"
"Invalid date","Μη έγκυρη ημερομηνία"
"Invalid default date","Άκυρη προεπιλεγμένη ημερομηνία"
"Invalid default decimal value","Άκυρη προεπιλεγμένη τιμή δεκαδικών ψηφίων"
"Invalid entity specified","Καθορίστηκε άκυρη οντότητα"
"Invalid entity supplied.","Άκυρο όντος παρέχεται."
"Invalid entity supplied: %s","Περάστηκε άκυρη οντότητα: %s"
"Invalid entity type","Άκυρος τύπος οντότητας"
"Invalid entity_id, skipping the record.","Άκυρο entity_id, παραλείπεται το ρεκόρ."
"Invalid entity_type specified: %s","Κατορίστηκε άκυρο entity_type: %s"
"Invalid foreign key","Μη έγκυρο ξένο κλειδί"
"Invalid form type.","Εσφαλμένο τύπο φορμής."
"Invalid joint fields","Μη έγκυρα κοινά πεδία"
"Invalid store specified","Προσδιορίστηκε άκυρο κατάστημα"
"Invalid type given. String expected","Εσφαλμένος τύπος δοθεί. Αναμενόταν συμβολοσειρά"
"Joined field with this alias is already declared","Έχει ήδη δηλωθεί ένα ενοποιημένο πεδίο με αυτό το ψευδώνυμο"
"Joint field or attribute expression with this alias is already declared","Κοινό πεδίο ή έκφραση χαρακτηριστικού με αυτό το ψευδώνυμο έχει ήδη δηλωθεί"
"Letters","Γράμματα"
"Letters (a-z, A-Z) or Numbers (0-9)","Γράμματα (α-ω, Α-Ω) ή αριθμούς (0-9)"
"Loaded %d records","Φορτώθηκαν %d εγγραφές"
"Maximum length of attribute code must be less then %s symbols","Μέγιστο μήκος κωδικού χαρακτηριστικού πρέπει να είναι λιγότερο από %s σύμβολα"
"Multiple Select","Πολλαπλή Επιλογή"
"No","Όχι"
"No options found in config node %s","Δεν βρέθηκαν επιλογές στο κόμβο config %s"
"None","Κανένα"
"Not shared with other products","Δεν μοιράζεται με άλλα προϊόντα"
"Please enter a new group name","Please enter a new group name"
"Problem loading the collection, aborting. Error: %s","Πρόβλημα στη φόρτωση της συλλογής, γίνεται ακύρωση. Σφάλμα: %s"
"Problem saving the collection, aborting. Error: %s","Πρόβλημα αποθήκευσης της συλλογής, εγκατάληψη. Σφάλμα: %s"
"Remove attribute from set","Remove attribute from set"
"Required","Απαιτείται"
"Saved %d record(s).","Αποθηκεύθηκαν %d εγγραφή(ες)."
"Source model ""%s"" not found for attribute ""%s""","Πηγή μοντέλου ""%s"" δεν βρέθηκε για το χαρακτηριστικό ""%s"""
"System","Σύστημα"
"Text Area","Περιοχή κειμένου"
"Text Field","Πεδίο κειμένου"
"The value of attribute ""%s"" contains invalid data.","Η τιμή του χαρακτηριστικού ""%s"" περιέχει άκυρα δεδομένα."
"The value of attribute ""%s"" must be unique","Η τιμή του χαρακτηριστικού ""%s"" πρέπει να είναι μοναδική"
"The value of attribute ""%s"" must be unique.","Η τιμή του χαρακτηριστικού ""%s"" πρέπει να είναι μοναδική."
"This attribute is used in configurable products","Αυτό το χαρακτηριστικό χρησιμοποιείται στα ρυθμίσιμα προϊόντα"
"URL","Διεύθυνση URL"
"Unique Value","Μοναδική τιμή"
"Unique Value (not shared with other products)","Μοναδική τιμή (όχι από κοινού με άλλα προϊόντα)"
"Unknown parameter","Άγνωστη παράμετρος"
"Values Required","Απαιτούμενες Τιμές"
"Wrong attribute group ID","Εσφαλμένο ID ομάδας χαρακτηριστικών"
"Wrong attribute set ID","Εσφαλμένο ID συνόλου χαρακτηριστικών"
"Wrong entity ID","Εσφαλμένο ID οντότητας"
"Wrong type definition for %s","Λάθος ορισμός τύπου για %s"
"Yes","Ναί"
"Yes/No","Ναι/όχι"
