"Base JavaScript URL","Url Βάσης JavaScript"
"Base Link URL","Σύνδεσμος URL Βάσης"
"Base Media URL","Βασικό Url Πολυμέσων"
"Base Secure URL","Ασφαλής Διεύθυνση Url Βάσης"
"Base Skin URL","Url Εμφάνισης Βάσης"
"Base Unsecure URL","Μη Ασφαλής Διεύθυνση Url Βάσης"
"Base URL","Βασικό URL"
"Bcc","Bcc"
"Before modifying the store view code please make sure that it is not used in index.php.","Πριν τροποποιήσετε τον κωδικό της προβολής καταστήματος, βεβαιωθείτε ότι δεν χρησιμοποιείται στο index.php."
"Before modifying the website code please make sure that it is not used in index.php.","Πριν να τροποποιήσετε τον κώδικα της ιστοσελίδας παρακαλώ βεβαιωθείτε ότι δεν χρησιμοποιείται στο index.php."
"Cache Storage Management","Διαχείριση Προσωρινής Αποθήκευσης"
"Cache storage may contain additional data. Are you sure that you want flush it?","Ο αποθηκευτικός χώρος προσωρινής αποθήκευσης μπορεί να περιέχει πρόσθετα δεδομένα. Είστε σίγουροι ότι θέλετε να τον ξεπλύνετε?"
"Can't retrieve entity config: %s","Δεν είναι δυνατή η ανάκτηση της ρύθμισης οντότητας: %s"
"Can't retrieve request object","Αδυναμία ανάκτησης αντικειμένου αιτήματος"
"Cancel","Ακύρωση"
"Cannot complete this operation from non-admin area.","Δεν είναι δυνατή η ολοκλήρωση αυτής της λειτουργίας από μη admin περιοχή."
"Can not create invoice. Order was not found.","Δεν είναι δυνατή η δημιουργία τιμολογίου. Η παραγγελία δεν βρέθηκε."
"Card type does not match credit card number.","Ο τύπος κάρτας δεν ταιριάζει με τον αριθμό της πιστωτικής κάρτας."
"Cc","Cc"
"Clean Log After (days)","Καθαρισμός Καταγραφής Μετά Από (ημέρες)"
"Code","Κωδικός"
"Controls how much referrer information is sent with requests","Ελέγχει πόσες πληροφορίες αποστέλλεται με αιτήματα"
"Cookie Domain","Τομέας Cookie"
"Cookie Lifetime","Διάρκεια Ζωής Cookie"
"Cookie Path","Διαδρομή Cookie"
"Cookie Restriction Mode","Λειτουργία Περιορισμού Cookie"
"Copyright","Πνευματικά δικαιώματα"
"Core","Πυρήνας"
"Could not write sanitized SVG file.","Αδύνατη η εγγραφή του αρχείου SVG."
"Countries Options","Επιλογές Χωρών"
"Country","Χώρα"
"Create Store","Δημιουργία Καταστήματος"
"Create Store View","Δημιουργία Προβολής Καταστήματος"
"Create Website","Δημιουργία Ιστοσελίδας"
"Credit card number does not match credit card type.","Ο αριθμός της πιστωτικής κάρτας δεν ταιριάζει με τον τύπο πιστωτικής κάρτας."
"Cron Expression for Cache Flushing","Cron Έκφραση για εκπλύση λανθάνουσας μνήμης"
"CSS Settings","CSS Settings"
"Current Package Name","Όνομα Τρέχοντος Πακέτου"
"Custom1 Contact Email","Προσαρμοσμένο 1 Email Επαφής"
"Custom1 Contact Name","Προσαρμοσμένο 1 Όνομα Επαφής"
"Custom2 Contact Email","Προσαρμοσμένο 2 Email Επαφής"
"Custom2 Contact Name","Προσαρμοσμένο 2 Όνομα Επαφής"
"Custom Admin Path","Προσαρμοσμένη Διαδρομή Διαχειριστή"
"Custom Admin URL","Προσαρμοσμένο Admin URL"
"Custom Design","Προσαρμοσμένη Σχεδίαση"
"Custom Email 1","Προσαρμοσμένο Email 1"
"Custom Email 2","Προσαρμοσμένο Email 2"
"Customer Support","Υποστήριξη Πελατών"
"Custom Variables","Προσαρμοσμένες Μεταβλητές"
"Dashboard","Ταμπλό"
"Date","Ημερομηνία"
"Date From","Ημερομηνία Από"
"Date To","Ημερομηνία Έως"
"Debug","Debug"
"Default","Προεπιλογή"
"Default Country","Προεπιλεγμένη Χώρα"
"Default Description","Προεπιλεγμένη Περιγραφή"
"Default Keywords","Προεπιλεγμένες Λέξεις-κλειδιά"
"Default No-route URL","Προεπιλεγμένο No-route URL"
"Default Pages","Προεπιλεγμένες Σελίδες"
"Default Robots","Default Robots"
"Default Store","Προεπιλεγμένο Κατάστημα"
"Default Store View","Προεπιλεγμένη Προβολή Καταστήματος"
"Default Title","Default Title"
"Default Web URL","Default Web URL"
"Defer Only","Αναβολή Μόνο"
"Delete","Διαγραφή"
"Delete Store","Διαγραφή Καταστήματος"
"Delete Store View","Διαγραφή Προβολής Καταστήματος"
"Delete Website","Διαγραφή Ιστοσελίδας"
"Deleting a %1$s will not delete the information associated with the %1$s (e.g. categories, products, etc.), but the %1$s will not be able to be restored. It is suggested that you create a database backup before deleting the %1$s.","Η διαγραφή ενός %1$s δεν θα διαγράψει τις πληροφορίες που σχετίζονται με το %1$s (π.χ. κατηγορίες, προϊόντα, κλπ. , αλλά το %1$s δεν θα είναι σε θέση να αποκατασταθεί. Προτείνεται να δημιουργήσετε ένα αντίγραφο ασφαλείας βάσης δεδομένων πριν από τη διαγραφή του %1$s."
"Design","Σχεδιασμός"
"Design Change","Αλλαγή Σχεδίασης"
"Developer","Προγραμματιστής"
"Developer Client Restrictions","Περιορισμοί Προγραμματιστή Πελάτη"
"Disable Modules Output","Απενεργοποίηση Εξόδου Πρόσθετων"
"Disallowed block name for frontend.","Μη επιτρεπόμενο όνομα μπλοκ για frontend."
"Disallowed template variable method.","Μη επιτρεπόμενη μέθοδος μεταβλητής προτύπων."
"Display Demo Store Notice","Ειδοποίηση Επίδειξης Καταστήματος"
"Duplicate Of Template Name","Αντίγραφο Ονόματος Προτύπου"
"Edit Design Change","Επεξεργασία Αλλαγής Σχεδίασης"
"Edit Store","Επεξεργασία Καταστήματος"
"Edit Store View","Επεξεργασία Προβολής Καταστήματος"
"Edit Website","Επεξεργασία Ιστοσελίδας"
"Email - Footer","Email - Footer"
"Email - Header","Email - Κεφαλίδα"
"Email Body","Σώμα Email"
"Email Details","Λεπτομέρειες Email"
"Email Footer Template","Πρότυπο Υποσέλιδου Email"
"Email Header Template","Πρότυπο Κεφαλίδας Email"
"Email Log","Καταγραφή Email"
"Email log entries older than this number of days will be automatically deleted.","Οι καταχωρήσεις καταγραφής ηλεκτρονικού ταχυδρομείου που είναι παλαιότερες από αυτόν τον αριθμό ημερών θα διαγράφονται αυτόματα."
"Email Log Entry","Καταχώρηση Καταγραφής Email"
"Empty identifier field name","Κενό όνομα πεδίου αναγνωριστικού"
"Empty main table name","Κενό όνομα κύριου πίνακα"
"Enable Charts","Ενεργοποίηση Γραφημάτων"
"Enabled","Ενεργοποιημένο"
"Enable Email Logging","Ενεργοποίηση Καταγραφής Email"
"Enable Email Queue","Ενεργοποίηση Ουράς Email"
"Enable global search","Ενεργοποίηση καθολικής αναζήτησης"
"Enable HSTS (HTTP Strict Transport Security)","Ενεργοποίηση HSTS (Αυστηρή Ασφάλεια Μεταφορών)"
"Enables browser XSS filtering. Note: Modern browsers prefer CSP over this header.","Ενεργοποιεί το φιλτράρισμα XSS. Σημείωση: Τα σύγχρονα προγράμματα περιήγησης προτιμούν το CSP από αυτή την κεφαλίδα."
"Enable X-Content-Type-Options","Ενεργοποίηση Επιλογών X-Content-Type"
"Enable X-XSS-Protection","Ενεργοποίηση Προστασίας X-XSS-"
"Enabling ability to run Maho in a frame is not recommended for security reasons.","Η δυνατότητα εκτέλεσης του Maho σε ένα πλαίσιο δεν συνιστάται για λόγους ασφαλείας."
"Error","Σφάλμα"
"Error generating PDF: %s","Σφάλμα δημιουργίας PDF: %s"
"Error in file: ""%s"" - %s","Σφάλμα στο αρχείο: ""%s"" - %s"
"European Union Countries","Χώρες Της Ευρωπαϊκής Ένωσης"
"Excel XML","Excel XML"
"Facebook URL","Facebook URL"
"Failed","Απέτυχε"
"Favicon Icon","Εικονίδιο Αγαπημένων"
"File %s does not exist","Το αρχείο %s δεν υπάρχει"
"File %s is not readable","Το αρχείο %s δεν είναι αναγνώσιμο"
"File is not a valid SVG.","Το αρχείο δεν είναι έγκυρο SVG."
"File name is too long. Maximum length is %s.","Το όνομα αρχείου είναι πολύ μεγάλο. Το μέγιστο μήκος είναι %s."
"File not found","Το αρχείο δεν βρέθηκε"
"File system","Σύστημα αρχείων"
"File type for image conversions","Τύπος αρχείου για μετατροπές εικόνων"
"File with an extension ""%s"" is protected and cannot be uploaded","Το αρχείο με επέκταση ""%s"" προστατεύεται και δεν μπορεί να μεταφορτωθεί"
"First Day of Week","Πρώτη ημέρα της εβδομάδας"
"Flush & Apply Updates","Εκκαθάριση Και Εφαρμογή Ενημερώσεων"
"Flush Cache Storage","Εκκαθάριση Μνήμης Cache"
"Footer","Υποσέλιδο"
"Forces browsers to use HTTPS. Only works on HTTPS connections.","Εξαναγκάζει τους περιηγητές να χρησιμοποιούν HTTPS. Λειτουργεί μόνο σε συνδέσεις HTTPS."
"Forgot Password Email Sender","Αποστολέας Email Ξέχασα Τον Κωδικό"
"Forgot Password Email Template","Πρότυπο Email Ξέχασα Τον Κωδικό"
"From","Από"
"Frontend","Frontend"
"Full URL to the official Facebook profile.","Πλήρης διεύθυνση URL για το επίσημο προφίλ στο Facebook."
"Full URL to the official Instagram profile.","Πλήρης διεύθυνση URL για το επίσημο προφίλ Instagram."
"Full URL to the official LinkedIn profile.","Πλήρης διεύθυνση URL για το επίσημο προφίλ LinkedIn."
"Full URL to the official X (Twitter) profile.","Πλήρης διεύθυνση URL για το επίσημο προφίλ X (Twitter)."
"General","Γενικά"
"General Contact","Γενική Επαφή"
"General Contact Email","Γενικό Email Επαφής"
"General Contact Name","Γενικό Όνομα Επαφής"
"General Settings","Γενικές Ρυθμίσεις"
"Get info about current Maho installation","Λάβετε πληροφορίες σχετικά με την τρέχουσα εγκατάσταση Maho"
"Global","Καθολικό"
"Header","Κεφαλίδα"
"Helper attributes should not be used in custom layout updates.","Τα χαρακτηριστικά βοηθού δεν πρέπει να χρησιμοποιούνται σε προσαρμοσμένες ενημερώσεις διάταξης."
"Host","Διακομιστής"
"How long browsers should remember to use HTTPS. Default: 31536000 (1 year)","Πόσο καιρό τα προγράμματα περιήγησης πρέπει να θυμούνται να χρησιμοποιούν HTTPS. Προεπιλογή: 31536000 (1 χρόνο)"
"How many links to display at once.","Πόσοι σύνδεσμοι θα εμφανίζονται ταυτόχρονα."
"HSTS Max Age (seconds)","Μέγιστη Ηλικία HSTS (δευτερόλεπτα)"
"HTML filtration has failed.","Η διήθηση HTML απέτυχε."
"HTML Head","Κεφαλίδα HTML"
"HTML tags are not allowed","Δεν επιτρέπονται ετικέτες HTML"
"ID","ID"
"ID Path for Specified Store","ID Διαδρομής για καθορισμένο κατάστημα"
"If empty, the ""Allow Countries"" list is used for shipping.","Αν είναι κενό, η λίστα ""Επιτρέπεται Χώρες"" χρησιμοποιείται για την αποστολή."
"If the current frame position does not cover utmost pages, will render link to current position plus/minus this value.","Εάν η τρέχουσα θέση του πλαισίου δεν καλύπτει τις περισσότερες σελίδες, θα αποδώσει τη σύνδεση με την τρέχουσα θέση συν/πλην αυτή την τιμή."
"Image quality","Ποιότητα εικόνας"
"Incorrect credit card expiration date.","Λανθασμένη ημερομηνία λήξης πιστωτικής κάρτας."
"Instagram URL","Instagram URL"
"Invalid base url type","Μη έγκυρος τύπος url βάσης"
"Invalid block: %s","Μη έγκυρο μπλοκ: %s"
"Invalid block type: %s","Μη έγκυρος τύπος μπλοκ: %s"
"Invalid connection","Μη έγκυρη σύνδεση"
"Invalid date","Μη έγκυρη ημερομηνία"
"Invalid image.","Invalid image."
"Invalid layout update handle","Μη έγκυρη λαβή ενημέρωσης διάταξης"
"Invalid messages storage ""%s"" for layout messages initialization","Μη έγκυρος αποθηκευτικός χώρος μηνυμάτων ""%s"" για αρχικοποίηση μηνυμάτων διάταξης"
"Invalid MIME type.","Μη έγκυρος τύπος MIME."
"Invalid or empty SVG file.","Μη έγκυρο ή άδειο αρχείο SVG."
"Invalid query","Μη έγκυρο ερώτημα"
"Invalid stream.","Μη έγκυρη ροή."
"Invalid template path used in layout update.","Μη έγκυρη διαδρομή προτύπου που χρησιμοποιήθηκε στην ενημέρωση διάταξης."
"Invalid transactional email code: %s","Μη έγκυρος κωδικός ηλεκτρονικού ταχυδρομείου: %s"
"Invalid URL","Μη Έγκυρο URL"
"Invalid URL scheme.","Μη έγκυρο σχήμα URL."
"Invalid website's configuration path: %s","Μη έγκυρη διαδρομή ρύθμισης παραμέτρων ιστοσελίδας: %s"
"JavaScript Deferral Mode","Λειτουργία Αναβολής JavaScript"
"JavaScript Settings","Ρυθμίσεις JavaScript"
"Lax","Lax"
"Layout","Διάταξη"
"Leave empty for access from any location.","Αφήστε κενό για πρόσβαση από οποιαδήποτε τοποθεσία."
"Leave this field empty","Αφήστε κενό αυτό το πεδίο"
"LinkedIn URL","LinkedIn URL"
"List of stores","Λίστα καταστημάτων"
"Loading Indicator Timeout","Χρονικό Όριο Φόρτωσης Ένδειξης"
"Load on Intent","Φόρτωση στην σκηνή"
"Locale","Τοπική"
"Locale Options","Επιλογές Τοπικών Ρυθμίσεων"
"Login is Case Sensitive","Η Σύνδεση είναι διάκριση πεζών-κεφαλαίων"
"Logo Image","Εικόνα Λογότυπου"
"Logo Image Alt","Εναλλακτική Εικόνα Λογότυπου"
"Logo Image Src","Εικόνα Λογότυπου Src"
"Log Settings","Ρυθμίσεις Καταγραφής"
"Maho info","Πληροφορίες Maho"
"Maho info API","Maho info API"
"Mail Sending Settings","Ρυθμίσεις Αποστολής Μηνύματος"
"Make sure that base URL ends with '/' (slash), e.g. http://yourdomain/maho/","Βεβαιωθείτε ότι το βασικό URL τελειώνει με '/' (κάθετο), π.χ. http://yourdomain/maho/"
"Manage Stores","Διαχείριση Καταστημάτων"
"Match expressions in the same order as displayed in the configuration.","Ταίριασμα εκφράσεων με την ίδια σειρά που εμφανίζεται στις ρυθμίσεις."
"Media Storage","Αποθήκευση Μέσων"
"Message recipients data must be set.","Τα δεδομένα των παραληπτών μηνυμάτων πρέπει να οριστούν."
"Minifies CSS files and caches them in media/mahominify for improved performance","Ελαχιστοποιεί τα αρχεία CSS και τα αποθηκεύει σε μέσα/mahominify για βελτιωμένη απόδοση"
"Minifies JavaScript files and caches them in media/mahominify for improved performance","Ελαχιστοποιεί τα αρχεία JavaScript και τα αποθηκεύει σε μέσα/mahominify για βελτιωμένη απόδοση"
"Minify CSS Files","Minify CSS Files"
"Minify JavaScript Files","Ελάττωση Αρχείων JavaScript"
"Minimum Log Severity","Ελάχιστη Σοβαρότητα Καταγραφής"
"Miscellaneous HTML","Διάφορα HTML"
"Miscellaneous Scripts","Διάφορα Σενάρια"
"Model collection resource name is not defined.","Το όνομα του πόρου συλλογής μοντέλου δεν έχει οριστεί."
"Module ""%1$s"" cannot depend on ""%2$s"".","Module ""%1$s"" δεν μπορεί να εξαρτηθεί από το ""%2$s""."
"Module ""%1$s"" requires module ""%2$s"".","Ενότητα ""%1$s"" απαιτεί ενότητα""%2$s""."
"Name","Όνομα"
"New Admin User Create Notification","Ειδοποίηση Δημιουργίας Νέου Διαχειριστή"
"New Admin User Email Template","Νέο Πρότυπο Email Χρήστη Διαχειριστή"
"New Design Change","Νέα Αλλαγή Σχεδίασης"
"New Store","Νέο Κατάστημα"
"New Store View","Νέα Προβολή Καταστήματος"
"New Website","Νέα Ιστοσελίδα"
"No","Όχι"
"None","Κανένα"
"Number from 0 to 100 (default is 85, recommended by Google). Higher values preserve more details but increase file size. For WebP format, you can also use 101 to enable lossless compression.","Αριθμός από 0 έως 100 (προεπιλογή είναι 85, συνιστάται από την Google). Υψηλότερες τιμές διατηρούν περισσότερες λεπτομέρειες, αλλά αυξάνουν το μέγεθος του αρχείου. Για τη μορφή WebP, μπορείτε επίσης να χρησιμοποιήσετε 101 για να ενεργοποιήσετε τη συμπίεση χωρίς απώλεια."
"Number of milliseconds to delay showing the loading indicator. The default value is ""200"". An empty value disables the delay.","Αριθμός χιλιοστών δευτερολέπτων για καθυστέρηση εμφάνισης του δείκτη φόρτωσης. Η προεπιλεγμένη τιμή είναι ""200"". Μια κενή τιμή απενεργοποιεί την καθυστέρηση."
"Number of seconds between each allowed request.","Αριθμός δευτερολέπτων μεταξύ κάθε επιτρεπόμενης αίτησης."
"Offloader header","Offloader header"
"Only messages at this severity level or higher will be logged. For example, selecting ""Error"" will log Error, Critical, Alert, and Emergency messages, but not Warning, Notice, Info, or Debug. Note: Developer mode overrides this setting and logs all levels.","Καταγράφονται μόνο μηνύματα σε αυτό το επίπεδο σοβαρότητας ή υψηλότερα. Για παράδειγμα, η επιλογή ""Σφάλμα"" θα καταγράφει σφάλματα, κρίσιμα, μηνύματα προειδοποίησης και έκτακτης ανάγκης, αλλά όχι προειδοποίηση, ειδοποίηση, πληροφορίες, ή αποσφαλμάτωση. Σημείωση: Η λειτουργία προγραμματιστή υπερισχύει αυτής της ρύθμισης και καταγράφει όλα τα επίπεδα."
"Package","Πακέτο"
"Pagination","Σελιδοποίηση"
"Pagination Frame","Πλαίσιο Σελιδοποίησης"
"Pagination Frame Skip","Παράληψη Πλαισίου Σελιδοποίησης"
"Path ""%s"" contains an invalid stream wrapper.","Διαδρομή ""%s"" περιέχει ένα μη έγκυρο περιτύλιγμα ροής."
"Path ""%s"" contains invalid parent directory references.","Διαδρομή ""%s"" περιέχει μη έγκυρες αναφορές γονικού καταλόγου."
"Path ""%s"" is not available and cannot be used.","Διαδρομή ""%s"" δεν είναι διαθέσιμη και δεν μπορεί να χρησιμοποιηθεί."
"Path ""%s"" is protected and cannot be used.","Διαδρομή ""%s"" προστατεύεται και δεν μπορεί να χρησιμοποιηθεί."
"Per-endpoint Limits","Όρια Τελικών Σημείων"
"PHP SOAP extension is required.","Απαιτείται επέκταση PHP SOAP."
"Please define flag code.","Παρακαλώ καθορίστε τον κωδικό της σημαίας."
"Please do not use ""event"" for an attribute code.","Παρακαλώ μην χρησιμοποιείτε το ""event"" για έναν κωδικό χαρακτηριστικού."
"Please enter a number 0 or greater in this field.","Παρακαλώ εισάγετε έναν αριθμό 0 ή μεγαλύτερο σε αυτό το πεδίο."
"Please enter a number 1 or greater in this field.","Παρακαλούμε εισάγετε έναν αριθμό 1 ή μεγαλύτερο σε αυτό το πεδίο."
"Please enter a number greater than 0 in this field.","Παρακαλώ εισάγετε έναν αριθμό μεγαλύτερο από 0 σε αυτό το πεδίο."
"Please enter a number lower than 100.","Παρακαλώ εισάγετε έναν αριθμό μικρότερο από 100."
"Please enter a valid $ amount. For example $100.00.","Παρακαλώ εισάγετε ένα έγκυρο $ ποσό. Για παράδειγμα $100.00."
"Please enter a valid credit card number.","Παρακαλώ εισάγετε έναν έγκυρο αριθμό πιστωτικής κάρτας."
"Please enter a valid credit card verification number.","Παρακαλώ εισάγετε έναν έγκυρο αριθμό επαλήθευσης πιστωτικής κάρτας."
"Please enter a valid date.","Παρακαλώ εισάγετε μια έγκυρη ημερομηνία."
"Please enter a valid date between %s and %s","Παρακαλώ εισάγετε μια έγκυρη ημερομηνία μεταξύ %s και %s"
"Please enter a valid date equal to or greater than %s","Παρακαλώ εισάγετε μια έγκυρη ημερομηνία ίση ή μεγαλύτερη από %s"
"Please enter a valid date less than or equal to %s","Παρακαλώ εισάγετε μια έγκυρη ημερομηνία μικρότερη ή ίση με το %s"
"Please enter a valid day (1-%d).","Παρακαλώ εισάγετε μια έγκυρη ημέρα (1-%d)."
"Please enter a valid email address. For example johndoe@domain.com.","Παρακαλώ εισάγετε μια έγκυρη διεύθυνση email. Για παράδειγμα johndoe@domain.com."
"Please enter a valid full date","Παρακαλώ εισάγετε μια έγκυρη πλήρη ημερομηνία"
"Please enter a valid month (1-12).","Παρακαλώ εισάγετε έναν έγκυρο μήνα (1-12)."
"Please enter a valid number in this field.","Παρακαλώ εισάγετε έναν έγκυρο αριθμό σε αυτό το πεδίο."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Παρακαλώ εισάγετε έναν έγκυρο αριθμό τηλεφώνου. Για παράδειγμα (123) 456-7890 ή 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Παρακαλώ εισάγετε έναν έγκυρο αριθμό κοινωνικής ασφάλισης. Για παράδειγμα 123-45-6789."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Παρακαλώ εισάγετε μια έγκυρη διεύθυνση URL. Για παράδειγμα http://www.example.com ή www.example.com"
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://)","Παρακαλώ εισάγετε μια έγκυρη διεύθυνση URL. Το πρωτόκολλο απαιτείται (http://, //:// ή ftp://)"
"Please enter a valid URL Key. For example ""example-page"", ""example-page.html"" or ""anotherlevel/example-page"".","Παρακαλώ εισάγετε ένα έγκυρο κλειδί URL. Για παράδειγμα ""example-page"", ""example-page.html"" ή ""anotherlevel/example-page""."
"Please enter a valid XML-identifier. For example something_1, block5, id-4.","Παρακαλώ εισάγετε ένα έγκυρο XML-identifier. Για παράδειγμα something_1, block5, id-4."
"Please enter a valid year (1900-%d).","Παρακαλώ εισάγετε ένα έγκυρο έτος (1900-%d)."
"Please enter a valid zip code.","Παρακαλώ δώστε έναν έγκυρο ταχυδρομικό κώδικα."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Παρακαλώ εισάγετε έναν έγκυρο ταχυδρομικό κώδικα. Για παράδειγμα 90602 ή 90602-1234."
"Please enter issue number or start date for switch/solo card type.","Παρακαλώ εισάγετε αριθμό έκδοσης ή ημερομηνία έναρξης για τύπο κάρτας switch/solo."
"Please enter more characters. Password should contain both numeric and alphabetic characters.","Παρακαλώ εισάγετε περισσότερους χαρακτήρες. Ο κωδικός πρόσβασης θα πρέπει να περιέχει και αριθμητικούς και αλφαβητικούς χαρακτήρες."
"Please enter more characters or clean leading or trailing spaces.","Παρακαλώ εισάγετε περισσότερους χαρακτήρες ή καθαρίστε τους χώρους που προηγούνται ή τελειώνουν."
"Please input a valid CSS-length. For example 100px or 77pt or 20em or .5ex or 50%.","Παρακαλώ εισάγετε ένα έγκυρο CSS-μήκος. Για παράδειγμα 100px ή 77pt ή 20em ή .5ex ή 50%."
"Please make sure your passwords match.","Παρακαλώ σιγουρευτείτε ότι οι κωδικοί σας ταιριάζουν."
"Please select a file","Παρακαλώ επιλέξτε ένα αρχείο"
"Please select an option.","Παρακαλώ επιλέξτε μια επιλογή."
"Please select email log entries to delete.","Παρακαλώ επιλέξτε καταχωρήσεις καταγραφής email για διαγραφή."
"Please select one of the above options.","Παρακαλώ επιλέξτε μία από τις παραπάνω επιλογές."
"Please select one of the options.","Παρακαλώ επιλέξτε μία από τις επιλογές."
"Please select State/Province.","Παρακαλώ επιλέξτε νομό/επαρχία."
"Please set available and/or protected paths list(s) before validation.","Παρακαλώ ορίστε τους διαθέσιμους ή/και προστατευμένους καταλόγους διαδρομών πριν από την επικύρωση."
"Please specify either a category or a product, or both.","Παρακαλείστε να προσδιορίσετε είτε μια κατηγορία είτε ένα προϊόν, είτε και τα δύο."
"Please use letters only (a-z or A-Z) in this field.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (a-z ή A-Z) σε αυτό το πεδίο."
