"Date of Birth","Ημερομηνία γέννησης"
"Day","Ημέρα"
"Days in Wishlist","Days in Wishlist"
"DD","DD"
"Default Addresses","Προεπιλεγμένες Διευθύνσεις"
"Default Billing Address","Προεπιλεγμένη Διεύθυνση Χρέωσης"
"Default Email Domain","Προεπιλεγμένος τομέας Email"
"Default Group","Προεπιλεγμένη Ομάδα"
"Default Shipping Address","Προεπιλεγμένη Διεύθυνση Αποστολής"
"Default Value for Disable Automatic Group Changes Based on VAT ID","Προεπιλεγμένη τιμή για την απενεργοποίηση Αυτόματων αλλαγών Ομάδας με βάση ID Φόρου"
"Default Welcome Email","Προπιλεγμένο Email Kαλωσορίσματος"
"Delete","Διαγραφή"
"Delete Address","Delete Address"
"Delete Customer","Διαγραφή πελάτη"
"Delete customer","Delete customer"
"Delete customer address","Delete customer address"
"Delete Customer Group","Διαγραφή Ομάδας Πελατών"
"Deleted Stores","Διαγραμμένα καταστήματα"
"Details","Λεπτομέρειες"
"Disabled","Απενεργοποιημένο"
"Edit","Επεξεργασία"
"Edit Account Info","Edit Account Info"
"Edit Account Information","Επεξεργασία Στοιχείων Λογαριασμού"
"Edit Address","Επεξεργασία Διεύθυνσης"
"Edit Customer's Address","Edit Customer's Address"
"Edit Customer Group ""%s""","Edit Customer Group ""%s"""
"Edit Customer Groups","Επεξεργασία Ομάδας Πελατών"
"Edit Group","Επεξεργασία ομάδας"
"Email","Email"
"Email:","Email:"
"Email Address","Διεύθυνση Email"
"Email Link to Set Password","Email Link to Set Password"
"Email Link to Set Password on New Account","Email Link to Set Password on New Account"
"Email Link to Set Password Options","Email Link to Set Password Options"
"Email Sender","Αποστολέας ηλεκτρονικού ταχυδρομείου"
"Email Template","Πρότυπο Email"
"Enable ""Remember Me""","Ενεργοποίηση ""Να με Θυμάσαι"""
"Enable Automatic Assignment to Customer Group","Ενεργοποιήσετε την αυτόματη εκχώρηση σε ομάδα πελατών"
"Enable Magic Link Login","Enable Magic Link Login"
"Excel XML","Excel XML"
"Failed to confirm customer account.","Failed to confirm customer account."
"Fax","Φαξ"
"First Name","Όνομα"
"Forgot and Remind Email Sender","Forgot and Remind Email Sender"
"Forgot Email Template","Πρότυπο Email του Ξεχάσατε τον κωδικό πρόσβασης"
"Forgot Password","Ξεχάσατε τον κωδικό πρόσβασης"
"Forgot password flow secure","Forgot password flow secure"
"Forgot password requests to times per 24 hours from 1 e-mail","Forgot password requests to times per 24 hours from 1 e-mail"
"Forgot password requests to times per hour from 1 IP","Forgot password requests to times per hour from 1 IP"
"Forgot Your Password","Forgot Your Password"
"Forgot Your Password?","Ξεχάσατε τον Κωδικό σας;"
"Form Fields Before","Form Fields Before"
"From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.","From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information."
"Gender","Φύλο"
"Gender is required.","Gender is required."
"Generate Human-Friendly Customer ID","Δημιουργία Φιλικού προς Ανθρώπους ID πελάτη"
"Global","Παγκόσμια"
"Group","Ομάδα"
"Group for Invalid VAT ID","Ομάδα για το μη έγκυρο ΑΦΜ"
"Group for Valid VAT ID - Domestic","Ομάδα για το έγκυρο ID Φόρου - εγχώριες"
"Group for Valid VAT ID - Intra-Union","Ομάδα για έγκυρο ΑΦΜ - εντός της Ένωσης"
"Group Information","Πληροφορίες Ομάδας"
"Group Name","Όνομα ομάδας"
"Guest","Επισκέπτης"
"Hello, %s!","Hello, %s!"
"How long the magic link remains valid. Default: 10 minutes.","How long the magic link remains valid. Default: 10 minutes."
"HTML","HTML"
"ID","ID"
"If there is an account associated with %s you will receive an email with a login link.","If there is an account associated with %s you will receive an email with a login link."
"If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you billing address for proper VAT calculation","If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you billing address for proper VAT calculation"
"If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you shipping address for proper VAT calculation","If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you shipping address for proper VAT calculation"
"If you believe this is an error, please contact us at %s","If you believe this is an error, please contact us at %s"
"Invalid attribute option specified for attribute %s (%s), skipping the record.","Invalid attribute option specified for attribute %s (%s), skipping the record."
"Invalid attribute set specified, skipping the record.","Invalid attribute set specified, skipping the record."
"Invalid billing address for (%s)","Invalid billing address for (%s)"
"Invalid current password","Invalid current password"
"Invalid customer data","Invalid customer data"
"Invalid email address ""%s"".","Invalid email address ""%s""."
"Invalid email address.","Invalid email address."
"Invalid login link.","Invalid login link."
"Invalid login or password.","Μη έγκυρες πληροφορίες σύνδεσης ή κωδικός πρόσβασης."
"Invalid or expired login link.","Invalid or expired login link."
"Invalid password reset customer Id.","Invalid password reset customer Id."
"Invalid password reset token.","Invalid password reset token."
"Invalid shipping address for (%s)","Invalid shipping address for (%s)"
"Invalid store specified, skipping the record.","Invalid store specified, skipping the record."
"Invalid website, skipping the record, line: %s","Invalid website, skipping the record, line: %s"
"IP Address","Διεύθυνση IP"
"Last Activity","Τελευταία Δραστηριότητα"
"Last Date Subscribed","Τελευταία Ημερομηνία Εγγραφής"
"Last Date Unsubscribed","Τελευταία Ημερομηνία Διαγραφής"
"Last Name","Επώνυμο"
"Last URL","Last URL"
"Leave empty for default (2). Valid range: 1-4","Leave empty for default (2). Valid range: 1-4"
"Leave empty for default (15 minutes).","Αφήστε κενό για την προεπιλογή (15 λεπτά)."
"Lifetime Sales","Όλες οι Πωλήσεις"
"Log In","Log In"
"Login","Σύνδεση"
"Login and password are required.","Login and password are required."
"Login Form","Login Form"
"Login Information","Login Information"
"Login Options","Επιλογές Σύνδεσης"
"Login with Magic Link","Login with Magic Link"
"Logout","Logout"
"Log Out","Log Out"
"Magic Link Email Sender","Magic Link Email Sender"
"Magic Link Email Template","Magic Link Email Template"
"Magic Link Login","Magic Link Login"
"Magic Link Rate Limit - Email (requests per hour)","Magic Link Rate Limit - Email (requests per hour)"
"Magic Link Rate Limit - IP (requests per hour)","Magic Link Rate Limit - IP (requests per hour)"
"Magic Link Registration Password Requirement","Magic Link Registration Password Requirement"
"Magic Link Token Expiration (minutes)","Magic Link Token Expiration (minutes)"
"Manage Addresses","Διαχείριση Διευθύνσεων"
"Manage Customers","Διαχειριστείτε τους πελάτες"
"Maximum length must be less then %s symbols","Maximum length must be less than %s symbols"
"Maximum magic link requests per email address per hour. Default: 3.","Maximum magic link requests per email address per hour. Default: 3."
"Maximum magic link requests per IP address per hour. Default: 10.","Maximum magic link requests per IP address per hour. Default: 10."
"Middle Name","Middle Name"
"Minimum admin password length","Minimum admin password length"
"Minimum password length","Minimum password length"
"Missing email, skipping the record, line: %s","Missing email, skipping the record, line: %s"
"Missing email, skipping the record.","Missing email, skipping the record."
"Missing first name, skipping the record, line: %s","Missing first name, skipping the record, line: %s"
"Missing firstname, skipping the record.","Missing firstname, skipping the record."
"Missing last name, skipping the record, line: %s","Missing last name, skipping the record, line: %s"
"Missing lastname, skipping the record.","Missing lastname, skipping the record."
"Missing website, skipping the record, line: %s","Missing website, skipping the record, line: %s"
"MM","MM"
"Month","Μήνας"
"My Account","Ο Λογαριασμός μου"
"My Account Wrapper","My Account Wrapper"
"My Dashboard","My Dashboard"
"My Orders","Οι Παραγγελίες μου"
"n/a","n/a"
"Name","Όνομα"
"Name and Address Options","Επιλογές ονόματος και διεύθυνσης"
"Never","Ποτέ"
"New account","New account"
"New account confirmation key","New account confirmation key"
"New account confirmed","New account confirmed"
"New Account Email Template","New Account Email Template"
"New Address","Νέα διεύθυνση"
"New Customer","Νέος πελάτης"
"New Customer Address","New Customer Address"
"New Customer Group","Νέα Ομάδα Πελατών"
"New Customer Groups","Νέα Ομάδα Πελατών"
"New Customers","Νέοι Πελάτες"
"New Group","Νέα ομάδα"
"New Password","Νέος κωδικός"
"New password field cannot be empty.","New password field cannot be empty."
"Newsletter","Ενημερωτικό δελτίο"
"Newsletter Finish","Newsletter Finish"
"Newsletter Information","Πληροφορίες Ενημερωτικού Δελτίου"
"Newsletter Received","Newsletter Received"
"Newsletter Start","Newsletter Start"
"Newsletter Subscription","Συνδρομή στο Ενημερωτικό δελτίο"
"No customer collections found","No customer collections found"
"No Items Found","Δεν Βρέθηκε Κανένα Αντικείμενο"
"No item specified.","Δεν καθορίστηκε είδος."
"No Newsletter Found","Δεν βρέθηκε κανένα Ενημερωτικό Δελτίο"
"No Password (Full Passwordless)","No Password (Full Passwordless)"
"Not confirmed, can login","Not confirmed, can login"
"Not confirmed, cannot login","Not confirmed, cannot login"
"Not Sent","Δεν αποστάλθηκε"
"Number of Lines in a Street Address ","Number of Lines in a Street Address "
"Offline","Χωρίς σύνδεση"
"Online","Σε σύνδεση"
"Online Customers","Πελάτες σε Σύνδεση"
"Online Customers Options","Επιλογές Πελατών σε Σύνδεση"
"Online Minutes Interval","Διάστημα σε λεπτά σε Σύνδεση"
"or","ή"
"Order #","Παραγγελία #"
"Orders","Παραγγελίες"
"Order Total","Σύνολο Παραγγελίας"
"Password","Κωδικός πρόσβασης"
"Password:","Κωδικός πρόσβασης:"
"Password forgotten","Ξεχάσατε τον κωδικό σας"
"Password Management","Password Management"
"Password Options","Επιλογές Κωδικού Πρόσβασης"
"Paused","Σε παύση"
"PDF","PDF"
"Pending","Προς έγκριση"
"Personal Information","Προσωπικές Πληροφορίες"
"Per Website","Ανά ιστοσελίδα"
"Please, check your email for confirmation key.","Please, check your email for confirmation key."
"Please enter a number 1 or greater in this field.","Σε αυτό το πεδίο εισαγάγετε αριθμό 1 ή μεγαλύτερο."
"Please enter a number 7 or greater in this field.","Please enter a number 7 or greater in this field."
"Please enter a password with at most %s characters.","Please enter a password with at most %s characters."
"Please enter a valid date between %s and %s at %s.","Please enter a valid date between %s and %s at %s."
"Please enter a valid date equal to or greater than %s at %s.","Please enter a valid date equal to or greater than %s at %s."
"Please enter a valid date less than or equal to %s at %s.","Please enter a valid date less than or equal to %s at %s."
"Please enter the city.","Παρακαλούμε εισάγετε την πόλη."
"Please enter the country.","Παρακαλώ εισάγετε τη χώρα."
"Please enter the first name.","Παρακαλούμε εισάγετε το όνομα."
"Please enter the last name.","Παρακαλούμε εισάγετε το επώνυμο."
"Please enter the state/province.","Παρακαλούμε εισάγετε το νομό/επαρχία."
"Please enter the street.","Παρακαλούμε εισάγετε το δρόμο."
"Please enter the telephone number.","Please enter the telephone number."
"Please enter the zip/postal code.","Παρακαλώ εισάγετε τον ταχυδρομικό κωδικό."
"Please enter your email.","Παρακαλώ εισάγετε τη διεύθυνση email σας."
"Please enter your email below and we'll send you confirmation link for it.","Please enter your email below and we'll send you confirmation link for it."
"Please make sure your passwords match.","Παρακαλούμε βεβαιωθείτε πως οι κωδικοί σας είναι ίδιοι."
"Please select","Παρακαλώ επιλέξτε"
"Please select a website which contains store view","Please select a website which contains store view"
"Please select region, state or province","Παρακαλώ επιλέξτε μια περιοχή, χώρα ή περιφέρεια"
"Prefix Dropdown Options","Επιλογές Αναπτυσσόμενου μενού Προθέματος"
"Price","Τιμή"
"Product","Προϊόν"
"Product ID","ID Προϊόντος"
"Product Name","Όνομα Προϊόντος"
"Product Reviews","Αξιολογήσεις Προϊόντος"
"Product Tags","Product Tags"
"Provided address does not belong to the logged in customer.","Provided address does not belong to the logged in customer."
"Purchased On","Purchased On"
"Purchase On","Purchase On"
"Qty","Ποσότητα"
"Recent Orders","Πρόσφατες Παραγγελίες"
"Records for %s store found.","Records for %s store found."
"Recovery Link Expiration Period (hours)","Λήξη περιόδου Σύνδεσμου Ανάκτησης (ώρες)"
"Redirect Customer to Account Dashboard after Logging in","Ανακατευθύνετε τον πελάτη στον πίνακα ελέγχου του λογαριασμού αφού συνδεθεί στο"
"Refunded","Επιστράφηκαν"
"Register","Register"
"Registration Form","Registration Form"
"Registration successful, but we could not send the login link. Please use the login page.","Registration successful, but we could not send the login link. Please use the login page."
"Remember Me","Να με θυμάσαι"
"Remind Email Template","Πρότυπο υπενθύμισης κωδικού πρόσβασης"
"Remind Password","Remind Password"
"Remove","Διαγραφή"
"Remove address","Remove address"
"Require admin user to change user password","Require admin user to change user password"
"Require Emails Confirmation","Να Απαιτείται Eπαλήθευση Email"
"Require Password (Default)","Require Password (Default)"
"Reset a Password","Επαναφορά του κωδικού πρόσβασης"
"Retrieve address data","Retrieve address data"
"Retrieve address info","Retrieve address info"
"Retrieve customer addresses","Retrieve customer addresses"
"Retrieve customer data","Retrieve customer data"
"Retrieve customer groups","Retrieve customer groups"
"Retrieve customer info","Retrieve customer info"
"Retrieve customers","Retrieve customers"
"Retrieve your confirmation link here","Retrieve your confirmation link here"
"Retrieve your password","Retrieve your password"
"Sales Statistics","Στατιστικά Πωλήσεων"
"Save","Αποθήκευση"
"Save Address","Αποθήκευση διεύθυνσης"
"Save and Continue Edit","Αποθήκευση και συνεχίση επεξεργασίας"
"Save Customer","Αποθήκευση πελάτη"
"Save Customer Group","Αποθήκευση Ομάδας Πελατών"
"Saved %d record(s)","Saved %d record(s)"
"Save in address book","Αποθήκευση στο βιβλίο διευθύνσεων"
"Semicolon (;) separated values.<br/>Put semicolon in the beginning for empty first option.<br/>Leave empty for open text field.","Semicolon (;) separated values.<br/>Put semicolon in the beginning for empty first option.<br/>Leave empty for open text field."
"Send confirmation link","Στείλτε το σύνδεσμο επιβεβαίωσης"
"Send From","Αποστολή από"
"Sending","Γίνεται αποστολή"
"Send Welcome Email","Send Welcome Email"
"Send Welcome Email after Confirmation","Send Welcome Email after Confirmation"
"Sent","Απεστάλη"
"Session Start Time","Session Start Time"
"Set as Default Billing Address","Set as Default Billing Address"
"Set as Default Shipping Address","Set as Default Shipping Address"
"Share Customer Accounts","Μοιραστείτε τους λογαριασμούς των πελατών"
"Shipped to Name","Shipped to Name"
"Shopping Cart","Καλάθι"
"Shopping Cart - %d item(s)","Shopping Cart - %d item(s)"
"Shopping Cart of %1$s - %2$d item(s)","Shopping Cart of %1$s - %2$d item(s)"
"Show Date of Birth","Εμφάνιση Ημερομηνίας Γέννησης"
"Show Gender","Εμφάνιση Φύλου"
"Show Middle Name (initial)","Εμφάνιση πατρώνυμο (αρχικό)"
"Show Prefix","Εμφάνιση προθέματος"
"Show Suffix","Εμφάνιση επιθέματος"
"Show Tax/VAT Number","Εμφάνιση ΑΦΜ"
"Show VAT Number on Frontend","Show VAT Number on Frontend"
"Sign Up for Newsletter","Εγγραφή στο Ενημερωτικό Δελτίο"
"Skipping import row, required field ""%s"" is not defined.","Skipping import row, required field ""%s"" is not defined."
"Skipping import row, website ""%s"" field does not exist.","Skipping import row, website ""%s"" field does not exist."
"SKU","Κωδικός"
"State/Province","Νομός/επαρχία"
"Status","Κατάσταση"
"Store","Κατάστημα"
"Store View","Προβολή Καταστήματος"
"Street Address","Διεύθυνση"
"Street Address %s","Street Address %s"
"Subject","Θέμα"
"Submit","Υποβολή"
"Subscribed to Newsletter?","Subscribed to Newsletter?"
"Subscribe to Newsletter","Εγγραφή στο Ενημερωτικό Δελτίο"
"Suffix Dropdown Options","Αναπτυσσόμενο μενού επιλογών Επιθέματος"
"Tag Name","Tag Name"
"Tax/VAT number","Tax/VAT number"
"Tax Calculation Based On","Υπολογισμός Φόρου Βάση"
"Tax Class","Φορολογική κλάση"
"Telephone","Telephone"
"Text","Κείμενο"
"Text One Line","Κείμενο Μία Γραμμή"
"Thank you for registering! We have sent you an email with a login link to %s.","Thank you for registering! We have sent you an email with a login link to %s."
"Thank you for registering with %s.","Thank you for registering with %s."
"The account information has been saved.","The account information has been saved."
"The address does not belong to this customer.","The address does not belong to this customer."
"The address has been deleted.","The address has been deleted."
"The address has been saved.","The address has been saved."
"The customer does not have default billing address.","Ο πελάτης δεν έχει προεπιλεγμένη διεύθυνση χρέωσης."
"The customer email (%s) already exists, skipping the record, line: %s","The customer email (%s) already exists, skipping the record, line: %s"
"The customer group has been deleted.","The customer group has been deleted."
"The customer group has been saved.","The customer group has been saved."
"The customer ID and email did not match, skipping the record, line: %s","The customer ID and email did not match, skipping the record, line: %s"
"The customer is currently assigned to Customer Group %s.","The customer is currently assigned to Customer Group %s."
"The Date of Birth is required.","The Date of Birth is required."
"The first name cannot be empty.","The first name cannot be empty."
"The group ""%s"" cannot be deleted","The group ""%s"" cannot be deleted"
"The last name cannot be empty.","The last name cannot be empty."
"The minimum password length is %s","The minimum password length is %s"
"The password cannot be empty.","The password cannot be empty."
"The password must have at least %d characters. Leading or trailing spaces will be ignored.","The password must have at least %d characters. Leading or trailing spaces will be ignored."
"There are no items in customer's shopping cart at the moment","There are no items in customer's shopping cart at the moment"
"There are no items in customer's wishlist at the moment","There are no items in customer's wishlist at the moment"
"There is already an account with this email address. If you are sure that it is your email address, <a href=""%s"">click here</a> to get your password and access your account.","There is already an account with this email address. If you are sure that it is your email address, <a href=""%s"">click here</a> to get your password and access your account."
"There was an error validating the VAT ID.","There was an error validating the VAT ID."
"There was an error validating the VAT ID. The customer would belong to Customer Group %s.","There was an error validating the VAT ID. The customer would belong to Customer Group %s."
"The suffix that goes after name (Jr., Sr., etc.)","Το επίθημα που πηγαίνει μετά από το όνομα (νεώτερος, πρεσβύτερος, κλπ.)"
"The TAX/VAT number is required.","The TAX/VAT number is required."
"The title that goes before name (Mr., Mrs., etc.)","Ο τίτλος που πάει πριν από το όνομα (Κος, κα, κτλ.)"
"The VAT ID entered (%s) is not a valid VAT ID.","Το ΑΦΜ που εισάγατε (%1) δεν είναι ένα έγκυρο ΑΦΜ."
"The VAT ID entered (%s) is not a valid VAT ID. The customer would belong to Customer Group %s.","The VAT ID entered (%s) is not a valid VAT ID. The customer would belong to Customer Group %s."
"The VAT ID is valid. The current Customer Group will be used.","Το ΑΦΜ είναι έγκυρο. Θα χρησιμοποιηθεί η τρέχουσα ομάδα πελατών."
"This account is not active.","This account is not active."
"This account is not confirmed.","This account is not confirmed."
"This account is not confirmed. <a href=""%s"">Click here</a> to resend confirmation email.","This account is not confirmed. <a href=""%s"">Click here</a> to resend confirmation email."
"This customer email already exists","This customer email already exists"
"This customer has no saved addresses.","This customer has no saved addresses."
"This email does not require confirmation.","Αυτό το email δεν απαιτεί επιβεβαίωση."
"This email is sent on checkbox <em>Email Link to Set Password</em> is checked on the customer page in backend.","This email is sent on checkbox <em>Email Link to Set Password</em> is checked on the customer page in backend."
"This email will be sent instead of default welcome email, after account confirmation.","This email will be sent instead of default welcome email, after account confirmation."
"This email with a link to set password is sent on new account creation in backend.","This email with a link to set password is sent on new account creation in backend."
"To show VAT number on frontend, set Show VAT Number on Frontend option to Yes.","To show VAT number on frontend, set Show VAT Number on Frontend option to Yes."
"Total","Σύνολο"
"Type","Τύπος"
"Unknown","Άγνωστο"
"Unsubscribe from Newsletter","Διαγραφή από το Ενημερωτικό Δελτίο"
"Update","Ενημέρωση"
"Update customer address data","Update customer address data"
"Update customer data","Update customer data"
"Use as My Default Billing Address","Use as My Default Billing Address"
"Use as my default billing address","Χρησιμοποιήσετε ως προεπιλογή μου τη διεύθυνση χρέωσης"
"Use as My Default Shipping Address","Use as My Default Shipping Address"
"Use as my default shipping address","Χρησιμοποιήσετε ως προεπιλογή μου τη διεύθυνση αποστολής"
"Validate on Each Transaction","Επικύρωση σε κάθε συναλλαγή"
"Validate VAT Number","Επικύρωση ΑΦΜ"
"Validation Error Group","Σφάλμα Επικύρωσης Ομάδας"
"VAT Number","Α.Φ.Μ."
"VAT Request Date","Ημερομηνία Αίτησης ΦΠΑ"
"VAT Request Identifier","Αναγνωριστικό Αιτήματος ΦΠΑ"
"View","Προβολή"
"View Order","Προβολή Παραγγελίας"
"Visitor","Επισκέπτης"
"Visitors Only","Visitors Only"
"Warning: email containing password in plaintext will be sent.","Warning: email containing password in plaintext will be sent."
"Website","Ιστοσελίδα"
"Welcome, %s!","Welcome, %s!"
"Welcome Email","Email Καλώς Ορίσματος"
"Wishlist","Λίστα Επιθυμιών"
"Wishlist - %d item(s)","Wishlist - %d item(s)"
"Would you like to change the Customer Group for this order?","Θα θέλατε να αλλάξετε την ομάδα πελατών για αυτή τη ταξινόμιση;"
"Wrong confirmation key.","Wrong confirmation key."
"Wrong customer account specified.","Wrong customer account specified."
"Wrong email.","Λάθος email."
"Wrong transactional account email type","Wrong transactional account email type"
"Year","Έτος"
"You are currently subscribed to our newsletter.","You are currently subscribed to our newsletter."
"You are not subscribed to our newsletter.","You are not subscribed to our newsletter."
"You are now logged out","You are now logged out"
"You have been successfully logged in.","You have been successfully logged in."
"You have exceeded magic link requests per hour from this email address.","You have exceeded magic link requests per hour from this email address."
"You have exceeded magic link requests per hour from this IP address.","You have exceeded magic link requests per hour from this IP address."
"You have exceeded requests to times per 24 hours from 1 e-mail.","You have exceeded requests to times per 24 hours from 1 e-mail."
"You have exceeded requests to times per hour from 1 IP.","You have exceeded requests to times per hour from 1 IP."
"You have logged out and will be redirected to our homepage in 5 seconds.","You have logged out and will be redirected to our homepage in 5 seconds."
"You have no additional address entries in your address book.","You have no additional address entries in your address book."
"You have no default billing address in your address book.","Δεν έχετε καμία προεπιλεγμένη διεύθυνση χρέωσης στο βιβλίο διευθύνσεών σας."
"You have no default shipping address in your address book.","Δεν έχετε καμία προεπιλεγμένη διεύθυνση αποστολής στο βιβλίο διευθύνσεών σας."
"You have not set a default billing address.","Δεν έχετε ορίσει κάποια προεπιλεγμένη διεύθυνση χρέωσης."
"You have not set a default shipping address.","Δεν έχετε ορίσει κάποια προεπιλεγμένη διεύθυνση αποστολής."
"Your account balance is: %s","Your account balance is: %s"
"Your login link has expired. Please request a new one.","Your login link has expired. Please request a new one."
"Your Tax ID cannot be validated.","Δεν μπορεί να επικυρωθεί το ID Φόρου σας."
"Your VAT ID was successfully validated.","Το ΑΦΜ σας επικυρώθηκε επιτυχώς."
"You will be charged tax.","Θα χρεωθείτε φόρο."
"You will not be charged tax.","Δεν θα χρεωθείτε φόρο."
"YYYY","YYYY"
"ZIP","TK"
"Zip/Postal Code","Ταχυδρομικός κώδικας"
"ZIP/Post Code","Ταχυδρομικός Κώδικας"
