"Delivery Confirmation","Bekräftelse på leverans"
"Depth","Djupet"
"Destination Type","Typ av destination"
"Development","Utveckling"
"DHL","DHL"
"DHL service is not available at %s date","DHL tjänsten är inte tillgänglig på %s datum"
"Direct","Direkt"
"Displayed Error Message","Felmeddelande som visas"
"Divide Order Weight","Dividera ordervikt"
"Documents","Dokument"
"Domestic economy select","Inhemsk ekonomi välj"
"Domestic express","Inhemskt uttryck"
"Drop Box","Släpp låda"
"Dropoff","Dropoff"
"Easy shop","Enkel butik"
"Economy select","Välj ekonomi"
"Empty response","Tomt svar"
"Enabled for Checkout","Aktiverad i kassan"
"Enable Negotiated Rates","Aktivera förhandlade priser"
"Enables/Disables SSL verification of Maho server by UPS.","Aktiverar/inaktiverar SSL verifiering av Maho server av UPS."
"Enable SSL Verification","Aktivera SSL-verifiering"
"Enable to receive discounted commercial rates instead of retail counter pricing. Recommended for online label printing.","Aktivera för att få rabatterade kommersiella priser i stället för prissättning på detaljhandelsräknare. Rekommenderas för utskrift av etiketter online."
"EPS (Enterprise Payment System)","EPS (Enterprise Payment System)"
"Error #%s : %s","Fel #%s : %s"
"Error reading response from UPS","Fel vid läsning av svar från UPS"
"Europack","Europack"
"Europe First Priority","Europa första prioritet"
"Exchange rate %s (Base Currency) -> %s not found. DHL method %s skipped","Valutakurs %s (Basvaluta) -> %s hittades inte. DHL metod %s hoppade över"
"Express 9:00","Uttryck 9:00"
"Express 10:30","Uttryck 10:30"
"Express 12:00","Uttryck 12:00"
"Express easy","Express enkelt"
"Express envelope","Express kuvert"
"Express Saver","Express Saver"
"Express worldwide","Uttryck över hela världen"
"Failed to parse xml document: %s","Det gick inte att tolka xml-dokumentet: %s"
"FedEx","FedEx"
"FedEx 10kg Box","FedEx 10kg låda"
"FedEx 25kg Box","FedEx 25kg låda"
"FedEx Box","FedEx låda"
"FedEx Envelope","FedEx kuvert"
"FedEx Pak","FedEx Pak"
"FedEx Tube","FedEx rör"
"Field ""%s"" has wrong value.","Fältet ""%s"" har fel värde."
"First-Class Mail International Large Envelope","Första klass post internationella stora kuvert"
"First-Class Mail International Letter","Första klass post internationellt brev"
"First-Class Mail International Postcard","Första klass post internationellt vykort"
"First-Class Mail Large Envelope","Förstklassig post stort kuvert"
"First-Class Mail Large Postcards","Förstklassig post stora vykort"
"First-Class Mail Letter","Förstklassig post brev"
"First-Class Mail Metered Letter","Förstklassig post uppmätt brev"
"First-Class Mail Postcards","Förstklassig post vykort"
"First-Class Mail Stamped Letter","Förstklassig post stämplat brev"
"First-Class Package International Service","Internationell service i första klass"
"First-Class Package Service Hold For Pickup","Förstklassig paketservice håller för avhämtning"
"First Overnight","Första natten"
"Flat","Platt"
"Flat-Rate Box","Flat-Rate Box"
"Flat-Rate Envelope","Fast kuvert"
"Free Method","Gratis metod"
"Free Shipping with Minimum Order Amount","Fri frakt med minsta orderbelopp"
"Freight","Frakt"
"Freight worldwide","Gods över hela världen"
"Gateway REST URL","URL för Gateway REST"
"Gateway URL","Gateway URL"
"Gift","Gåva"
"Girth","Omkrets"
"Global Express Guaranteed (GXG)","Global Express garanteras (GXG)"
"Global Express Guaranteed Document","Global Express garanteras dokument"
"Global Express Guaranteed Non-Document Non-Rectangular","Global Express garanteras icke-dokument icke-rektangulära"
"Global Express Guaranteed Non-Document Rectangular","Global Express garanteras icke-dokument rektangulära"
"Globalmail business","Globalmail business"
"Ground","Grund"
"Ground Commercial","Mark Kommersiella"
"Ground Residential","Mark Bostad"
"Handling Applied","Hantering tillämpad"
"Handling Fee","Hanteringsavgift"
"Height","Höjd"
"Height, width and length should be equal or greater than %s","Höjd, bredd och längd ska vara lika eller större än %s"
"Home Delivery","Hem Leverans"
"Hub ID","Hub ID"
"inch","tum"
"Inches","Tum"
"Indirect","Indirekt"
"International Economy","Internationell ekonomi"
"International First","Internationell först"
"International Ground","Internationell mark"
"International Priority","Internationell prioritet"
"Intl Economy Freight","Intl Ekonomi frakt"
"Intl Priority Freight","Intl prioriterad frakt"
"Jetline","Jetline"
"Jumbo box","Jumbo låda"
"Key","Nyckel"
"Kilograms","Kilogram"
"Large","Stor"
"Large Express Box","Stor expressbox"
"Length","Längd"
"Letter","Brev"
"Library Mail Parcel","Bibliotek Mail Paket"
"Live","Live"
"Machinable","Bearbetningsbar"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximal vikt för paket (konsultera din fraktleverantör för maximal fraktvikt)"
"Media Mail Parcel","Media Mail Paket"
"Medical express","Medicinskt uttryck"
"Medium Express Box","Medium Express låda"
"Merchandise","Merchandise"
"Meter Number","Meter nummer"
"Method toOptionArray not found in source model.","Metod toOptionArray finns inte i källmodellen."
"MID (Mailer ID)","MID (Mailer ID)"
"Minimum Order Amount for Free Shipping","Minsta orderbelopp för fri frakt"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Minsta vikt för paket (konsultera din fraktleverantör för minsta tillåtna fraktvikt)"
"Mode","Läge"
"National Freight","Nationell frakt"
"Next Day Air","Nästa dag flyg"
"Next Day Air Early AM","Nästa dag flyg tidigt på kvällen"
"Next Day Air Early AM Letter","Nästa dag Flyg Tidig AM Brev"
"Next Day Air Intra (Puerto Rico)","Nästa dag Air Intra (Puerto Rico)"
"Next Day Air Letter","Nästa dag flyg brev"
"Next Day Air Saver","Nästa dag Air Saver"
"Next Day Air Saver Letter","Nästa dag Air Saver Brev"
"No","Nej"
"No label data received from USPS","Inga etikettdata mottagna från USPS"
"Non-rectangular","Non-rectangular"
"Non Documents","Icke dokument"
"Non documents","Icke dokument"
"None","Ingen"
"No packages for request","Inga paket för förfrågan"
"Not Required","Krävs inte"
"Order","Beställning"
"Order #%s","Beställning #%s"
"Origin of the Shipment","Ursprunget till försändelsen"
"Other","Annat"
"Others","Andra"
"Package","Paket"
"Packages Request Type","Typ av paketbegäran"
"Packaging","Förpackning"
"PAK","PAK"
"Pallet","Pall"
"Parcel","Paket"
"Password","Lösenord"
"Payment account configuration is incomplete. Please configure Account Type, Account Number, CRID, and MID in System > Configuration > USPS.","Konfigurationen av betalningskonto är ofullständig. Konfigurera Kontotyp, Kontonummer, CRID och MID i System > Konfiguration > USPS."
"Payment Account Number","Betalning kontonummer"
"Payment Account Type","Betalningskontotyp"
"PERMIT","PERMIT"
"Permit ZIP Code","Tillåt postnummer"
"Pickup Method","Upphämtningsmetod"
"Please, specify origin country","Vänligen ange ursprungsland"
"Please make sure to use only digits here. No dashes are allowed.","Se till att endast använda siffror här. Inga bindestreck är tillåtna."
"Pounds","Pund"
"Priority Mail","Prioriterad e-post"
"Priority Mail Express","Prioriterade Mail Express"
"Priority Mail Express Flat Rate Envelope","Prioriterade Express schablonbelopp kuvert"
"Priority Mail Express Flat Rate Envelope Hold For Pickup","Prioriterade Express schablonbelopp kuvert håll för avhämtning"
"Priority Mail Express Hold For Pickup","Prioriterad expresshållning för hämtning"
"Priority Mail Express International","Prioriterade Mail Express International"
"Priority Mail Express International Flat Rate Envelope","Prioriterade Express internationella schablonbelopp kuvert"
"Priority Mail Express International Legal Flat Rate Envelope","Prioriterad post Express internationella schablonbelopp kuvert"
"Priority Mail Express International Padded Flat Rate Envelope","Prioriterade Express internationella vadderat schablonbelopp kuvert"
"Priority Mail Express Legal Flat Rate Envelope","Prioriterade Mail Express schablonbelopp kuvert"
"Priority Mail Express Legal Flat Rate Envelope Hold For Pickup","Prioriterad Mail Express Legal schablonbelopp kuvert håll för avhämtning"
"Priority Mail Express Padded Flat Rate Envelope","Prioriterade Express vadderat schablonbelopp kuvert"
"Priority Mail Express Padded Flat Rate Envelope Hold For Pickup","Prioriterade Express vadderat schablonbelopp kuvert håll för avhämtning"
"Priority Mail Express Sunday/Holiday Delivery","Prioriterade Mail Express söndag/semester leverans"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes","Prioriterad post Express söndag/semester leverans Flat Rate Lådor"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Envelope","Prioriterad post Express söndag/helgdagar schablonbelopp kuvert"
"Priority Mail Express Sunday/Holiday Delivery Legal Flat Rate Envelope","Prioriterad post Express söndag/helgleverans schablonbelopp kuvert"
"Priority Mail Express Sunday/Holiday Delivery Padded Flat Rate Envelope","Prioriterad post Express söndag/helgdagar Vadderat schablonbelopp kuvert"
"Priority Mail Flat Rate Envelope","Prioriterade schablonbelopp för post kuvert"
"Priority Mail Flat Rate Envelope Hold For Pickup","Prioriterade schablonbelopp kuvert håll för avhämtning"
"Priority Mail Gift Card Flat Rate Envelope","Prioriterade Mail presentkort schablonbelopp kuvert"
"Priority Mail Gift Card Flat Rate Envelope Hold For Pickup","Prioriterade Mail presentkort schablonbelopp kuvert håll för avhämtning"
"Priority Mail Hold For Pickup","Prioriterad Mail Hold för avhämtning"
"Priority Mail International","Prioriterade Mail International"
"Priority Mail International DVD Flat Rate priced box","Prioriterade internationella DVD Flat Rate prissatta rutan"
"Priority Mail International Flat Rate Envelope","Prioriterade internationella schablonbelopp för post kuvert"
"Priority Mail International Gift Card Flat Rate Envelope","Prioriterade internationella presentkort schablonbelopp kuvert"
"Priority Mail International Large Flat Rate Box","Prioriterade internationella stora schablonbelopp låda"
"Priority Mail International Large Video Flat Rate priced box","Prioriterad post internationella stora video schablonbelopp prissatta rutan"
"Priority Mail International Legal Flat Rate Envelope","Prioriterade post internationella schablonbelopp kuvert"
"Priority Mail International Medium Flat Rate Box","Prioriterade internationella mellanstora schablonbelopp låda"
"Priority Mail International Padded Flat Rate Envelope","Prioriterad post internationellt vadderat schablonbelopp kuvert"
"Priority Mail International Small Flat Rate Box","Prioriterade internationella brevlåda för små schablonbelopp"
"Priority Mail International Small Flat Rate Envelope","Prioriterade internationella brevkuvert med schablonbelopp"
"Priority Mail International Window Flat Rate Envelope","Prioriterade internationella postfönster schablonbelopp kuvert"
"Priority Mail Large Flat Rate Box","Prioriterade stora schablonbelopp låda"
"Priority Mail Large Flat Rate Box Hold For Pickup","Prioriterade stora fasta brevlådan håll för avhämtning"
"Priority Mail Legal Flat Rate Envelope","Prioriterade schablonbelopp för post kuvert"
"Priority Mail Legal Flat Rate Envelope Hold For Pickup","Prioriterad post schablonbelopp kuvert håll för avhämtning"
"Priority Mail Medium Flat Rate Box","Prioriterade mellanstora schablonbelopp låda"
"Priority Mail Medium Flat Rate Box Hold For Pickup","Prioriterad Mail Medium Flat Rate Box Håll för avhämtning"
"Priority Mail Padded Flat Rate Envelope","Prioriterade brevpapper vadderat schablonbelopp kuvert"
"Priority Mail Padded Flat Rate Envelope Hold For Pickup","Prioritet post vadderat schablonbelopp kuvert håll för avhämtning"
"Priority Mail Regional Rate Box A","Prioriterade regionala brevlåda A"
"Priority Mail Regional Rate Box A Hold For Pickup","Prioriterade regionala brevlåda En Hold för avhämtning"
"Priority Mail Regional Rate Box B","Prioriterade regionala brevlåda B"
"Priority Mail Regional Rate Box B Hold For Pickup","Prioriterade regionala brevlåda B håll för avhämtning"
"Priority Mail Regional Rate Box C","Prioriterade regionala brevlåda C"
"Priority Mail Regional Rate Box C Hold For Pickup","Prioriterade regionala brevlåda C håll för avhämtning"
"Priority Mail Small Flat Rate Box","Prioriterad brevlåda med fast pris"
"Priority Mail Small Flat Rate Box Hold For Pickup","Prioriterad post liten fast pris låda håll för avhämtning"
"Priority Mail Small Flat Rate Envelope","Prioriterad post små schablonbelopp kuvert"
"Priority Mail Small Flat Rate Envelope Hold For Pickup","Prioriterad post liten schablonbelopp kuvert håll för avhämtning"
"Priority Mail Window Flat Rate Envelope","Prioriterade brevfönster schablonbelopp kuvert"
"Priority Mail Window Flat Rate Envelope Hold For Pickup","Prioriterade brevfönster schablonbelopp kuvert håll för avhämtning"
"Priority Overnight","Prioritet över natten"
"Production","Produktion"
"Rectangular","Rektangulär"
"Register your application at <a href=""https://developers.usps.com"" target=""_blank"">developers.usps.com</a> to obtain OAuth credentials. Copy the Consumer Key as your Client ID and the Consumer Secret as your Client Secret. Use the same credentials for both test and production environments.","Registrera din ansökan på <a href=""https://developers.usps.com"" target=""_blank"">developers.usps.com</a> för att få OAuth uppgifter. Kopiera konsumentnyckeln som ditt klient-ID och konsumtionshemligheten som din klienthemlighet. Använd samma uppgifter för både test- och produktionsmiljöer."
"Regular","Vanlig"
"Regular Pickup","Regelbunden avhämtning"
"Request Courier","Begär Kurir"
"Required","Krävs"
"Required for negotiated rates; 6-character UPS.","Krävs för förhandlade priser; 6-tecken UPS."
"Required for shipping label generation. EPS (Enterprise Payment System) or PERMIT.","Krävs för frakt etikett generation. EPS (Enterprise Payment System) eller PERMIT."
"Required only for PERMIT account type.","Krävs endast för PERMIT kontotyp."
"Residential","Bostäder"
"Residential Delivery","Bostadsleverans"
"Response is in the wrong format","Svaret är i fel format"
"Retail Ground","Grund för handel"
"Return","Retur"
"Same day","Samma dag"
"Sample","Prov"
"Sandbox Mode","Sandlåda läge"
"Secureline","Säker linje"
"Sender","Avsändare"
"Shipper Number","Fartygets nummer"
"Shipping Confirm REST URL","Bekräfta REST URL för frakt"
"Ship to Applicable Countries","Skicka till tillämpliga länder"
"Ship to Specific Countries","Skicka till specifika länder"
"Show Method if Not Applicable","Visa metod om den inte är tillämplig"
"Signature Required","Signatur krävs"
"Size","Storlek"
"Small Express Box","Liten expressbox"
"Smart Post","Smart inlägg"
"Sort Order","Sortera efter"
"Specific","Specifik"
"Sprintline","Sprintline"
"Standard Overnight","Standard över natten"
"Station","Station"
"Subtotal","Delsumma"
"Test (TEM)","Test (TEM)"
"The field is applicable if the Smart Post method is selected.","Fältet är tillämpligt om metoden Smart Post är vald."
"There is no items in this order","Det finns inga objekt i denna ordning"
"The response is in wrong format.","Svaret är i fel format."
"Title","Titel"
"To obtain your Client ID/Secret you have to:<br>- Register to <a href='https://developer.ups.com' target=_blank>https://developer.ups.com</a><br>- Go to My Apps -> Add Apps and fill all data<br>- Add Rating, Authorization, Shipping, TimeInTransit, Tracking products to the app","För att få ditt Client ID/Secret måste du:<br>- Registrera dig på <a href='https://developer.ups.com' target=_blank>https://developer.ups. Om</a><br>- Gå till Mina Appar -> Lägg till Appar och fyll i alla data<br>- Lägg till betyg, Auktorisering, Shipping, TimeInTransit, Spårning produkter till appen"
"Tracking REST URL","Spårning REST URL"
"Unable to retrieve tracking","Det gick inte att hämta spårning"
"United Parcel Service REST","United Parcel Service REST"
"UPS","UPS"
"UPS Expedited","UPS avbruten"
"UPS Express","UPS Express"
"UPS Express Box","UPS Express Box"
"UPS Express Early A.M.","UPS Express tidigt förmiddag"
"UPS Express Plus","UPS Express Plus"
"UPS Ground","UPS mark"
"UPS Letter Envelope","UPS brev kuvert"
"UPS Next Day Air","UPS Nästa Dag Flyg"
"UPS Next Day Air Early A.M.","UPS Nästa Dag Flyg Tidig förmiddag"
"UPS Next Day Air Saver","UPS Nästa Dag Flyg Saver"
"UPS Saver","UPS Saver"
"UPS Second Day Air","UPS Andra Dag Flyg"
"UPS Second Day Air A.M.","UPS Andra Dag Air förmiddag"
"UPS Standard","UPS Standard"
"UPS Three-Day Select","UPS Tre Dagars Välj"
"UPS Today Dedicated Courrier","UPS idag Dedicated Courrier"
"UPS Today Express","UPS idag Express"
"UPS Today Express Saver","UPS idag Express Saver"
"UPS Today Intercity","UPS idag Intercity"
"UPS Today Standard","UPS idag standard"
"UPS Tube","UPS Tub"
"UPS Type","UPS typ"
"UPS Worldwide 10 kilo","UPS över hela världen 10 kilo"
"UPS Worldwide 25 kilo","UPS Över hela världen 25 kilo"
"UPS Worldwide Expedited","UPS Worldwide Expedited"
"UPS Worldwide Express","UPS Worldwide Express"
"UPS Worldwide Express Plus","UPS Worldwide Express Plus"
"UPS Worldwide Express PlusSM","UPS Worldwide Express PlusSM"
"UPS Worldwide Saver","UPS Worldwide Saver"
"Use Commercial Pricing","Använd kommersiell prissättning"
"User ID","Användar-ID"
"Use Test (TEM) environment for testing with the same credentials. Test labels will be watermarked and not processed for payment.","Använd testmiljö (TEM) för att testa med samma uppgifter. Testetiketter kommer att vara vattenmärkta och inte behandlas för betalning."
"USPS","USPS"
"USPS Ground Advantage","USPS markfördel"
"USPS GXG Envelopes","USPS GXG kuvert"
"Variable","Variabel"
"We can't convert a rate from ""%1-%2"".","Vi kan inte konvertera en kurs från ""%1-%2""."
"Weight Unit","Enhet för vikt"
"Width","Width"
"Worldwide Expedited","Uteslutna världen över"
"Worldwide Express","Worldwide Express"
"Worldwide Express Letter","Världsomspännande Express Brev"
"Worldwide Express Plus","Över hela världen Express Plus"
"Worldwide Express Plus Letter","Worldwide Express Plus Brev"
"Worldwide Express Saver","Över hela världen Express Saver"
"Wrong Content Type.","Fel innehållstyp."
"Wrong Region.","Fel region."
"Yes","Ja"
"Your EPS or PERMIT account number for paying postage.","Ditt EPS eller PERMIT kontonummer för att betala porto."
"Your Packaging","Din förpackning"
"Your USPS Customer Registration ID for label generation.","Ditt USPS kundregistrerings-ID för etikettgenerering."
"Your USPS Mailer ID for label generation.","Ditt USPS Mailer ID för etikettgeneration."
"Zero shipping charge for '%s'","Noll fraktkostnad för '%s'"
