"Display Product Prices In Catalog","Visa produktpriser i katalog"
"Display Shipping Amount","Visa fraktbelopp"
"Display Shipping Prices","Visa fraktpriser"
"Display Subtotal","Visa delsumma"
"Display Zero Tax Subtotal","Visa delsumma för noll moms"
"Edit Class","Redigera klass"
"Edit Class '%s'","Redigera klass '%s'"
"Edit Rule","Redigera regel"
"Edit Tax Rate","Redigera skattesats"
"Enable Cross Border Trade","Aktivera handel med gränsöverskridande"
"Excel XML","Excel XML"
"Excl. Tax","Exkl. Moms"
"Excl. Tax:","Exkl. moms:"
"Excluding Tax","Exklusive moms"
"Export Tax Rates","Exportera skattesatser"
"for store(s)","för butik(er)"
"Grand Total (Excl. Tax)","Totalsumma (Exkl. Moms)"
"Grand Total (Excl.Tax)","Totalsumma (exkl.Moms)"
"Grand Total (Incl. Tax)","Totalsumma (Inkl. Moms)"
"Grand Total (Incl.Tax)","Totalsumma (Inkl.Moms)"
"Grand Total Excl. Tax","Totalsumma exkl. moms"
"Grand Total Incl. Tax","Totalsumma inkl moms"
"Ignore this notification","Ignorera denna avisering"
"Import / Export Tax Rates","Importera / exportera skattesatser"
"Import Tax Rates","Importera skattesatser"
"Inc. Tax","Inc. Skatt"
"Incl. Tax","Inkl. Moms"
"Incl. Tax:","Inklusive moms:"
"Include Tax In Grand Total","Inkludera moms i totalsumma"
"Including and Excluding Tax","Inklusive och exklusive moms"
"Including Tax","Inklusive moms"
"Invalid file format upload attempt","Ogiltigt uppladdningsförsök i filformat"
"Invalid file upload attempt","Ogiltigt filuppladdningsförsök"
"Manage Customer Tax Classes","Hantera kundens momsklasser"
"Manage Product Tax Classes","Hantera produktens momsklasser"
"Manage Tax Rates","Hantera skattesatser"
"Manage Tax Rules","Hantera momsregler"
"Manage Tax Zones & Rates","Hantera skattezoner och priser"
"Maximum zip code length is 9.","Maximal postnummer längd är 9."
"Name","Namn"
"New Class","Ny klass"
"New Rule","Ny regel"
"New Tax Rate","Ny skattesats"
"No","Nej"
"None","Ingen"
"One of the country has invalid code.","Ett av landet har ogiltig kod."
"Orders, Invoices, Credit Memos Display Settings","Visningsinställningar för kreditnotor, fakturor, kreditnotor"
"Original price only","Endast ursprungligt pris"
"Please fill all required fields with valid information.","Vänligen fyll i alla obligatoriska fält med giltig information."
"Please see <a href=""%s"">source</a> for more details.","Se <a href=""%s"">källa</a> för mer information."
"Price Display Settings","Inställningar för prisvisning"
"Priority","Prioritet"
"Product Tax Class","Produkt Momsklass"
"Product Tax Classes","Produktens momsklasser"
"Product Tax Class Information","Information om momsklass"
"Range From","Intervall från"
"Range To","Intervall till"
"Range To should be equal or greater than Range From.","Räckvidd För att vara lika eller större än Räckvidd Från."
"Rate","Betygsätt"
"Rate Percent","Betygsätt Procent"
"Rate Percent should be a positive number.","Betygsätt Procent bör vara ett positivt tal."
"Reset","Reset"
"Row Total","Rad totalt"
"Rules (%s) already exist for the specified Tax Rate, Customer Tax Class and Product Tax Class combinations","Regler (%s) finns redan för den angivna momssatsen, kundskatteklass och produktskatteklasskombinationer"
"Sales","Försäljning"
"Save and Continue Edit","Spara och fortsätt redigera"
"Save Class","Spara klass"
"Save Rate","Spara taxa"
"Save Rule","Spara regel"
"Shipping & Handling (Excl.Tax)","Frakt & hantering (exkl.Moms)"
"Shipping & Handling (Incl.Tax)","Frakt & hantering (Inkl.Moms)"
"Shipping & Handling Tax","Frakt och hantering av moms"
"Shipping (Excl. Tax)","Frakt (Exkl. Moms)"
"Shipping (Incl. Tax)","Frakt (inkl moms)"
"Shipping Excl. Tax (%s)","Frakt exkl. moms (%s)"
"Shipping Incl. Tax (%s)","Frakt inkl moms (%s)"
"Shipping Prices","Frakt Priser"
"Shopping Cart Display Settings","Inställningar för kundvagn"
"Sort Order","Sortera efter"
"State","Län"
"State/Region","Län/Region"
"Subtotal (Excl. Tax)","Delsumma (Exkl. Moms)"
"Subtotal (Excl.Tax)","Delsumma (exkl.Moms)"
"Subtotal (Incl. Tax)","Delsumma (Inkl. Moms)"
"Subtotal (Incl.Tax)","Delsumma (Inkl.Moms)"
"Subtotal only","Endast delsumma"
"Tax","Skatt"
"Tax Calculation Based On","Beräkning av skatt baserad på"
"Tax Calculation Method Based On","Momsberäkningsmetod baserad på"
"Tax Classes","Momsklasser"
"Tax Class for Shipping","Momsklass för frakt"
"Tax Identifier","Skatt Identifierare"
"Tax Rate","Momssats"
"Tax rate cannot be removed. It exists in tax rule","Momssatsen kan inte tas bort. Den finns i momsregeln"
"Tax Rate Information","Information om skattesats"
"Tax rates at the same priority are added, others are compounded.","Skattesatser med samma prioritet läggs till, andra är förenade."
"Tax Rule Information","Information om skatteregler"
"Tax Rules","Skatt regler"
"Tax Titles","Skatt titlar"
"The tax class has been deleted.","Momsklassen har tagits bort."
"The tax class has been saved.","Momsklassen har sparats."
"The tax rate has been deleted.","Momssatsen har tagits bort."
"The tax rate has been imported.","Momssatsen har importerats."
"The tax rate has been saved.","Momssatsen har sparats."
"The tax rule has been deleted.","Momsregeln har tagits bort."
"The tax rule has been saved.","Momsregeln har sparats."
"This class no longer exists","Denna klass finns inte längre"
"This rule no longer exists","Denna regel finns inte längre"
"This rule no longer exists.","Denna regel existerar inte längre."
"Total","Totalt"
"Unit Price","Pris för enhet"
"Warning tax configuration can result in rounding errors","Varning skattekonfiguration kan resultera i avrundningsfel"
"Warning tax configuration can result in unexpected FPT prices on applicable devices","Varning momskonfiguration kan resultera i oväntade FPT-priser på tillämpliga enheter"
"Warning tax discount configuration might result in different discounts than a customer might expect","Varning skatt rabatt konfiguration kan resultera i andra rabatter än en kund kan förvänta sig"
"When catalog price includes tax, enable this setting will fix the price no matter what the customer's tax rate is.","När katalogpriset inkluderar skatt, aktivera den här inställningen kommer att fixa priset oavsett vad kundens skattesats är."
"Whether catalog prices entered by admin include tax.","Om katalogpriserna som anges av admin inkluderar moms."
"Whether shipping amounts entered by admin or obtained from gateways include tax.","Om fraktbelopp som anges av admin eller erhålls från gateways inkluderar skatt."
"Yes","Ja"
"You cannot delete this tax class as it is used for %d customer groups.","Du kan inte ta bort denna momsklass eftersom den används för %d kundgrupper."
"You cannot delete this tax class as it is used for %d products.","Du kan inte ta bort denna momsklass eftersom den används för %d produkter."
"You cannot delete this tax class as it is used in Tax Rules. You have to delete the rules it is used in first.","Du kan inte ta bort denna skatteklass eftersom den används i skatteregler. Du måste ta bort de regler som används i först."
"Zip/Post Code","Postnummer"
"Zip/Post is Range","Postnummer är intervall"
"Zip code should not contain characters other than digits.","Postnummer får inte innehålla andra tecken än siffror."
