"Exclude products with status ""Disabled"" from the feed.","Exkludera produkter med status ""Inaktiverad"" från flödet."
"Exclude Tax","Exkludera moms"
"Exit Bulk Mode","Avsluta Bulkläge"
"Facebook / Meta","Facebook / Meta"
"Facebook/Meta Catalog Configuration","Facebook/Meta Katalog Konfiguration"
"Failed","Misslyckades"
"Failed to generate feed %s: %s","Det gick inte att generera flöde %s: %s"
"Failed to initialize feed %s: %s","Det gick inte att initiera feed %s: %s"
"Fallback","Fallback"
"Fallback image URL when product has no image","Fallback bild-URL när produkten inte har någon bild"
"Feed '%s' generation failed: %s","Feed '%s' generation misslyckades: %s"
"Feed '%s' is already being generated","Feed '%s' är redan genererad"
"Feed '%s' is already being generated, skipped.","Feed '%s' är redan genererad, hoppas över."
"Feed Attributes","Feed attribut"
"Feed Configuration","Konfiguration av flöde"
"Feed Content","Flöde innehåll"
"Feed Failed: %s","Flödet misslyckades: %s"
"Feed file not found. Please generate the feed first.","Flödet hittades inte. Generera flödet först."
"Feed generated successfully!","Feed genererades framgångsrikt!"
"Feed generation has been reset.","Fodergenerering har återställts."
"Feed has been duplicated. You are now editing the copy.","Flödet har duplicerats. Du redigerar nu kopian."
"Feed ID required","Feed ID krävs"
"Feed Information","Information om flöde"
"Feed is already being generated.","Flödet har redan genererats."
"Feed is not stuck or has not exceeded the timeout.","Flödet har inte fastnat eller har inte överskridit tidsgränsen."
"Feed Manager","Flödeshanterare"
"Feed Name","Namn på flöde"
"Feed not found","Flödet hittades inte"
"Feed not found.","Flödet hittades inte."
"Feed Preview","Förhandsgranska flöde"
"Feeds","Flöden"
"Feed Template","Mall för flöde"
"Feed URL","URL för flöde"
"Filename","Filnamn"
"File Size","Filstorlek"
"Finalizing...","Slutför..."
"Footer","Sidfot"
"For ""Static Value"": the value to output. For ""Combined"": the prefix before the attribute value.","För ""Statiskt värde"": värdet till utgång. För ""Kombinerad"": prefixet före attributvärdet."
"Format","Formatera"
"Formats & Regional Settings","Formater och regionala inställningar"
"For simple products, use parent (configurable) value","För enkla produkter, använd förälder (konfigurerbar) värde"
"FTP Configuration","FTP konfiguration"
"General","Allmänt"
"General Settings","Allmänna inställningar"
"Generate","Generera"
"Generate Now","Generera nu"
"Generate selected feeds?","Generera markerade flöden?"
"Generate the feed first to enable upload","Generera flödet först för att aktivera uppladdning"
"Generating Feed...","Genererar flöde..."
"Generating Feeds...","Genererar flöden..."
"Generation cancelled","Generation avbruten"
"Generation failed","Generering misslyckades"
"Generation History","Generation Historik"
"Generation Schedule","Generation Schema"
"Generation status has been reset.","Generation status har återställts."
"Google Local Inventory","Google Local Inventory"
"Google Merchant Centre Configuration","Google Merchant Centre Konfiguration"
"Google Shopping","Google Shopping"
"Greater or Equal","Större eller lika"
"Greater Than","Större än"
"Grouped Product","Grupperad produkt"
"Gzip Compression","Gzip komprimering"
"Header","Rubrik"
"Help text shown when selecting this rule in mappings","Hjälptext som visas när du väljer denna regel i mappningar"
"Host","Värd"
"How to notify when feed generation or upload fails","Så här meddelar du när flödesgenerering eller uppladdning misslyckas"
"ID","ID"
"Idealo","Idealo"
"If ALL of these conditions are true:","Om alla dessa villkor är sanna:"
"If empty","Om tomt"
"Images","Bilder"
"Import","Importera"
"Import Columns","Importera kolumner"
"Import CSV","Importera CSV"
"Import CSV Structure","Importera CSV-struktur"
"Import JSON Structure","Importera JSON-struktur"
"Import XML Structure","Importera XML-struktur"
"Include Header","Inkludera sidhuvud"
"Include Tax","Inkludera moms"
"Indian (1,23,456.78)","Indiska (1.23,456.78)"
"Initialized %d feed(s) for generation","Initierade %d feed(er) för generering"
"Initialized generation for %d products","Initierad generation för %d produkter"
"Initializing...","Initierar..."
"In Stock","I lager"
"Integer","Heltal"
"Invalid filename.","Ogiltigt filnamn."
"Invalid JSON","Ogiltig JSON"
"Invalid mappings data","Ogiltiga mappningsdata"
"Invalid XML","Invalid XML"
"Invalid XML structure","Ogiltig XML-struktur"
"Is In Stock","Finns i lager"
"Is Not One Of","Är inte en av"
"ISO 3166-1 alpha-2 code (e.g., AU, US, GB)","ISO 3166-1 alfa-2-kod (t.ex. AU, US, GB)"
"Is One Of","Är en av"
"Item Tag","Artikel tagg"
"Job ID required","Jobb-ID krävs"
"JSON Builder","JSON Builder"
"Key","Nyckel"
"Last Generated","Senast genererad"
"Last Upload","Senaste uppladdning"
"Leave empty to use store general contact. Separate multiple emails with commas.","Lämna tomt för att använda butikens allmänna kontakt. Separera flera e-postmeddelanden med kommatecken."
"Less or Equal","Mindre eller lika"
"Less Than","Mindre än"
"Loading...","Laddar..."
"Load Preset...","Load Preset..."
"Log Retention (Days)","Logglagring (dagar)"
"Long-lived access token with catalog_management permission","Långlivad åtkomsttoken med kataloghanteringstillstånd"
"Manage Destinations","Hantera destinationer"
"Manual Only","Endast manuell"
"Manual Upload","Manuell uppladdning"
"Mapped","Mappad"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Maximal andel av produkter som kan misslyckas innan avbryter fodergenerering. Till exempel, 10 betyder avbryta om mer än 10% av produkterna misslyckas. Sätt till 0 för att inaktivera (aldrig avbryta). Standard: 10"
"Merchant ID","Köpman ID"
"Name","Namn"
"Name is required.","Namn måste fyllas i."
"Never","Aldrig"
"New Destination","Ny destination"
"New Dynamic Rule","Ny dynamisk regel"
"New Feed","Nytt flöde"
"New Rule","Ny regel"
"No","Nej"
"No content to validate","Inget innehåll att validera"
"No destination configured for this feed","Ingen destination är konfigurerad för detta flöde"
"No Image URL","Ingen bild-URL"
"No mappings provided","Inga mappningar tillhandahållna"
"None","Ingen"
"Not Equals","Inte lika med"
"Notification Email","E-postadress för aviseringar"
"Notification Frequency","Frekvens för aviseringar"
"Notification Method","Aviseringsmetod"
"Notifications","Aviseringar"
"No transformers added. Click ""Add Transformer"" to start.","Inga transformatorer tillsatta. Klicka på ""Lägg till Transformer"" för att starta."
"Not required","Behövs inte"
"Not Visible Individually","Inte synlig individuellt"
"Number","Nummer"
"Number Format Preset","Förinställt Nummerformat"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Antal dagar för att behålla loggar för fodergenerering. Loggar äldre än detta tas automatiskt bort dagligen. Sätt till 0 för att inaktivera rensning. Standard: 30"
"Number of decimal places for prices","Antal decimaler för priser"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Antal produkter att bearbeta per sats under AJAX-generering. Lägre värden minskar minnesanvändningen men ökar generationstiden. Standard: 500"
"Object","Objekt"
"Once Until Success","En gång till framgång"
"OpenAI Commerce","OpenAI handel"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Öppnar XML-taggar. Variabler: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Ej i lager"
"Output Configuration","Konfiguration för utdata"
"Output Directory","Utdatakatalog"
"Output directory must be a relative path within the media folder.","Utdatakatalogen måste vara en relativ sökväg i mediamappen."
"Output Rules","Utmatningsregler"
"Output Type","Typ av utdata"
"Parent","Överordnad"
"Parent ID","Överordnat ID"
"Passive Mode","Passiv läge"
"Password","Lösenord"
"Paste a header row or sample CSV:","Klistra in en rubrikrad eller prov CSV:"
"Paste a sample JSON object:","Klistra in ett exempel JSON-objekt:"
"Paste a sample XML item:","Klistra in ett exempelXML-objekt:"
"Paste your Google service account JSON key","Klistra in ditt Google-servicekonto JSON-nyckel"
"Paste your private key content","Klistra in ditt innehåll för privat nyckel"
"Pinterest","Pinterest"
"Pipe (|)","Rör (<unk> )"
"Platform","Plattform"
"Platform Category","Plattformskategori"
"Platform not found","Plattformen hittades inte"
"Platform not found.","Plattformen hittades inte."
"Platform Templates","Plattformsmallar"
"Please save the feed first to enable preview.","Spara flödet först för att aktivera förhandsgranskning."
"Please select destinations.","Välj destinationer."
"Please select destinations to delete.","Välj destinationer att ta bort."
"Please select feeds.","Välj flöden."
"Please select feeds to delete.","Välj flöden att ta bort."
"Please select feeds to generate.","Välj flöden att generera."
"Please select rules.","Välj regler."
"Please select rules to delete.","Välj regler att ta bort."
"Please set a category mapping first before copying.","Ange en kategorikartläggning först innan du kopierar."
"Port","Port"
"Prefix","Prefix"
"Preview","Förhandsgranska"
"Price","Pris"
"Price Currency","Pris Valuta"
"Price Decimal Point","Pris decimal punkt"
"Price Decimals","Pris decimaler"
"Price Thousands Separator","Pris Tusentals Separator"
"Private Key","Privat nyckel"
"Processing batch %s of %s...","Bearbetar sats %s av %s..."
"Product Attribute","Produktattribut"
"Product Attributes","Produktattribut"
"Product Conditions (leave blank to include all products)","Produktvillkor (lämna tomt för att inkludera alla produkter)"
"Product Feeds","Produktflöden"
"Product Filters","Produkt Filter"
"Product ID","Produkt-ID"
"Product Name","Produktens namn"
"Products","Produkter"
"products","produkter"
"Product Type","Typ av produkt"
"Product Types","Typ av produkt"
"Properties","Egenskaper"
"Quantity","Kvantitet"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Snabb förinställning för nummerformat. Välj ""Anpassad"" för att manuellt konfigurera decimal- och tusentals separatorer."
"Refresh","Uppdatera"
"Relative to media folder. Default: feeds","Relativt till mediamappen. Standard: flöden"
"Remote Path","Fjärrsökväg"
"Remove","Radera"
"Remove Case","Ta bort ärende"
"Reset %d running job(s)","Återställ %d körande jobb"
"Root Array Key","Root Array nyckel"
"Rule Information","Regel Information"
"Running","Körs"
"Save and Continue Edit","Spara och fortsätt redigera"
"Saved %d category mappings.","Sparade %d kategorimappningar."
"Save Destination","Spara destination"
"Save Feed","Spara flöde"
"Save Mappings","Spara Mappings"
"Save Rule","Spara regel"
"Schedule","Schema"
"Search","Sök"
"Search or enter platform category...","Sök eller ange plattformskategorin..."
"Select a destination to enable manual upload","Välj en destination för att aktivera manuell uppladdning"
"Select an element to edit its properties","Välj ett element för att redigera dess egenskaper"
"Select a node to edit its properties","Välj en nod för att redigera dess egenskaper"
"Select a platform template for pre-configured mappings, or choose a custom format.","Välj en plattformsmall för förkonfigurerade mappningar eller välj ett anpassat format."
"Select which product types to include in the feed. Leave empty for all types.","Välj vilka produkttyper som ska inkluderas i flödet. Lämna tomt för alla typer."
"Semicolon (;)","Semikolon (;)"
"Service Account JSON","Servicekonto JSON"
"SFTP Configuration","SFTP-konfiguration"
"Simple Product","Enkel produkt"
"Single Quote (')","Enskild offert (')"
"Skips element if value is empty","Hoppar över element om värdet är tomt"
"SKU","Artikelnr"
"Source Type","Typ av källa"
"Source Value","Källa värde"
"Special Attributes","Speciella attribut"
"Special Price","Specialpris"
"Started","Startad"
"Static Value","Statiskt värde"
"Static Value / Prefix","Statiskt värde / prefix"
"Status","Status"
"Stock Availability","Lager tillgänglighet"
"Store","Butik"
"Store Category","Butikskategori"
"Store Information","Lagra information"
"Store View","Butiksvy"
"String","Sträng"
"Structure","Struktur"
"Success","Klart"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","System"
"System Rule","System regel"
"System rule code cannot be changed","Systemets regelkod kan inte ändras"
"System rules can be modified but not deleted.","Systemregler kan ändras men inte raderas."
"System rules cannot be deleted.","Systemregler kan inte tas bort."
"System rules cannot be deleted. You can disable them instead.","Systemregler kan inte tas bort. Du kan inaktivera dem istället."
"Tab","Tab"
"Tag Name","Taggens namn"
"Target Country","Target Country"
"Tax","Skatt"
"Test","Testa"
"Test Connection","Testa anslutning"
"Text","Text"
"The connection type for this destination","Anslutningstypen för denna destination"
"The destination has been deleted.","Destinationen har tagits bort."
"The destination has been saved.","Destinationen har sparats."
"The feed has been deleted.","Flödet har tagits bort."
"The feed has been saved.","Flödet har sparats."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","Nyckelnamnet för produktsamlingen (t.ex., ""produkter"", ""objekt"", ""data"")"
"THEN Output:","DETTA Resultat:"
"The product attribute to use for output value","Produktattribut att använda för utmatningsvärde"
"The rule has been deleted.","Regeln har tagits bort."
"The rule has been saved.","Regeln har sparats."
"This destination no longer exists.","Denna destination finns inte längre."
"This feed no longer exists.","Detta flöde finns inte längre."
"This is a group element. Add child elements using the + Child Element button below the tree.","Detta är ett gruppelement. Lägg till underordnade element genom att använda knappen + underordnade element nedanför trädet."
"This rule no longer exists.","Denna regel existerar inte längre."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Detta kommer att försöka att automatiskt kartlägga omappade kategorier baserat på namnmatchning. Vill du fortsätta?"
"This will clear any stuck generation status. Continue?","Detta kommer att rensa någon fast generationens status. Fortsätt?"
"Total Categories","Totalt antal kategorier"
"Transformers","Transformatorer"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Två gånger dagligen (00:00, 12:00)"
"Type","Typ"
"Unable to find a destination to delete.","Det gick inte att hitta en destination att ta bort."
"Unable to find a feed to delete.","Det gick inte att hitta ett flöde att ta bort."
"Unable to find a feed to duplicate.","Det gick inte att hitta ett flöde för att duplicera."
"Unable to find a feed to generate.","Det gick inte att hitta ett flöde att generera."
"Unable to find a rule to delete.","Det gick inte att hitta en regel att ta bort."
"Unable to find feed.","Det gick inte att hitta flödet."
"Unique identifier used in mappings (lowercase, underscores allowed)","Unik identifierare som används i mappningar (gemensamt, understreck tillåtna)"
"Update","Uppdatera"
"Updated","Uppdaterad"
"Updated Date","Uppdaterad datum"
"Upload","Ladda upp"
"Upload Destination","Ladda upp destination"
"Upload Destinations","Ladda upp destinationer"
"Uploaded to %s as %s","Uppladdade till %s som %s"
"Upload failed","Uppladdningen misslyckades"
"Uploading...","Uppladdar..."
"Upload Now","Ladda upp nu"
"Upload Settings","Ladda upp inställningar"
"Upload skipped","Uppladdning överhoppad"
"Upload Status","Ladda upp status"
"Upload successful!","Uppladdningen lyckades!"
"Use direct product URLs without category path","Använd direkta produkt-URL:er utan kategorisökväg"
"Use Parent","Använd överordnad"
"Use parent product value","Använd överordnat produktvärde"
"Username","Användarnamn"
"Use SSL (FTPS)","Använd SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Värde"
"View","Visa"
"Virtual Product","Virtuell produkt"
"Visibility","Synlighet"
"Waiting...","Väntar..."
"Weight","Vikt"
"What type of value to output when conditions match","Vilken typ av värde som ska matas ut när förhållandena matchar"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Utan tillägg. T.ex. kommer ""google_feed"" att skapa ""google_feed.xml"""
"Wraps special characters","Wraps specialtecken"
"XML Builder","XML Builder"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","XML-tagg namn som sveper varje produkt (t.ex., objekt, post, produkt). Lämna tomt för ingen omslag."
"Yes","Ja"
