"Billing","Fakturering"
"Billing Address","Faktureringsadress"
"Billing Agreement","Faktureringsavtal"
"Billing Agreement # %s","Faktureringsavtal # %s"
"Billing Agreement #%s","Faktureringsavtal #%s"
"Billing Agreements","Faktureringsavtal"
"Billing Agreement View","Faktureringsavtal Visa"
"Billing Last Name","Fakturering efternamn"
"Billing ZIP Code","Postnummer för fakturering"
"Bill to Name","Bill till namn"
"Buy %s for price %s","Köp %s för pris %s"
"Cancel","Avbryt"
"Cancel credit memo","Avbryt kreditnota"
"Canceled","Avbruten"
"Canceled order offline.","Avbröt beställningen offline."
"Canceled order online.","Avbruten beställning online."
"Cancel invoice","Avbryt faktura"
"Cancel order","Avboka beställning"
"Cannot add order history.","Kan inte lägga till orderhistorik."
"Cannot cancel the shipment.","Kan inte avbryta försändelsen."
"Cannot create an empty shipment.","Kan inte skapa en tom sändning."
"Cannot create temporary file for shipping labels archive.","Kan inte skapa temporär fil för fraktetiketter arkiv."
"Cannot create ZIP archive for shipping labels. Error code: %s","Kan inte skapa ZIP-arkiv för fraktetiketter. Felkod: %s"
"Cannot determine the field name.","Kan inte bestämma fältets namn."
"Cannot do invoice for order.","Kan inte göra faktura för beställning."
"Cannot do shipment for order.","Kan inte göra leverans för beställning."
"Cannot get order instance","Kan inte hämta orderinstans"
"Cannot get the order instance.","Kan inte hämta orderinstansen."
"Cannot read created ZIP archive.","Kan inte läsa skapat ZIP-arkiv."
"Cannot register an existing credit memo.","Kan inte registrera en befintlig kreditnota."
"Cannot register existing invoice","Kan inte registrera befintlig faktura"
"Cannot register existing shipment","Kan inte registrera existerande paket"
"Capture","Fånga"
"Capture Amount","Fånga Belopp"
"Captured amount of %s online.","Fångad mängd %s online."
"Capture invoice","Fånga faktura"
"Capture Offline","Fånga Offline"
"Capture Online","Fånga online"
"Capturing amount of %s is pending approval on gateway.","Fånga mängden %s väntar på godkännande på gateway."
"Carrier","Transportör"
"Carrier/Method","Transportör/Metod"
"Change status, add comments","Ändra status, lägg till kommentarer"
"Changing address information will not recalculate shipping, tax or other order amount.","Ändring av adressinformation kommer inte att räkna om frakt, skatt eller annat orderbelopp."
"Checkout Totals Sort Order","Sortera kassan totalsumma"
"City","Stad"
"Clear Shopping Cart","Rensa kundvagn"
"Click here to check for guest orders","Klicka här för att söka efter gästbeställningar"
"Click to change shipping method","Klicka för att ändra leveransmetod"
"Close","Stäng"
"Closed","Stängd"
"cm","cm"
"Comma-separated.","Kommaseparerad."
"Comment","Kommentar"
"Comments","Kommentarer"
"Comments History","Kommentarer Historik"
"Comment Text","Kommentar text"
"Company","Företag"
"Complete","Complete"
"Configure","Konfigurera"
"Configure and Add to Order","Konfigurera och lägg till i ordning"
"Contents","Innehåll"
"Continue","Fortsätt"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","Kontrollerar om kundens IP visas i beställningar, fakturor, försändelser, kreditnotor."
"Country","Land"
"Coupon code used: %s (%s)","Kupongkod som används: %s (%s)"
"Coupons","Rabattkoder"
"Create","Skapa"
"Create...","Skapa..."
"Created:","Skapad:"
"Created At","Skapad den"
"Created billing agreement #%s.","Skapade faktureringsavtal #%s."
"Create new credit memo for order","Skapa ny kreditnota för order"
"Create New Customer","Skapa ny kund"
"Create new invoice for order","Skapa ny faktura för beställning"
"Create New Order","Skapa ny order"
"Create New Order for %s","Skapa ny beställning för %s"
"Create New Order for %s in %s - %s","Skapa ny beställning på %s i %s - %s"
"Create New Order for New Customer","Skapa ny beställning för ny kund"
"Create New Order for New Customer in %s - %s","Skapa ny beställning för ny kund i %s - %s"
"Create New Order Status","Skapa ny orderstatus"
"Create new shipment for order","Skapa nytt paket för beställning"
"Create New Status","Skapa ny status"
"Create Order","Skapa order"
"Create Packages","Skapa paket"
"Create Shipment","Skapa leverans"
"Create Shipping Label","Skapa leveransetikett"
"Create Shipping Label...","Skapa leveransetikett..."
"Credit Memo","Kredit Memo"
"Credit Memo #","Kreditnota #"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","Kreditnota #%1$s <unk> %3$s <unk> %2$s (%4$s)"
"Credit memo canceling problem.","Kreditnotan avbryter problem."
"Credit memo cannot be canceled.","Kreditnotan kan inte avbrytas."
"Credit Memo Comment Email Sender","Kreditnota kommentar e-postavsändare"
"Credit Memo Comment Email Template","Kredit Memo Kommentar e-postmall"
"Credit Memo Comment Email Template for Guest","Kreditnota kommentar E-postmall för gäst"
"Credit Memo Comments","Kommentarer till kreditnotan"
"Credit Memo Email Sender","Kreditnotans e-postavsändare"
"Credit Memo Email Template","Kredit memo e-postmall"
"Credit Memo Email Template for Guest","Kredit memo e-postmall för gäst"
"Credit memo has been created automatically","Kreditnotan har skapats automatiskt"
"Credit Memos","Kredit Memos"
"Credit Memo Update","Uppdatering av kreditnota"
"Credit Memo Update for Guest","Uppdatering av kreditnotan för gäst"
"CSV","CSV"
"Customer","Kund"
"Customer's Current Activities","Kundens aktuella aktiviteter"
"Customer Can Define Start Date","Kunden kan ange startdatum"
"Customer Email","Kund e-post"
"Customer Group","Kundgrupp"
"Customer Last Name","Kundens efternamn"
"Customer Middle Name","Kundens mellannamn"
"Customer My Account Order Creditmemo View","Kund mitt konto order Creditmemo Visa"
"Customer My Account Order History","Kund Mitt Konto Orderhistorik"
"Customer My Account Order Invoice View","Faktura för kundorder för mitt konto"
"Customer My Account Order Shipment View","Visa för kundorder för mitt konto"
"Customer My Account Order View","Visa för kundorder för mitt konto"
"Customer Name","Kundens namn"
"Customer Notification Not Applicable","Kundens avisering är inte tillämplig"
"Customer Notified","Kund meddelad"
"Customer Not Notified","Kunden har inte meddelats"
"Custom Price","Anpassat pris"
"Customs Value","Tullens värde"
"Custom Value","Anpassat värde"
"Date","Datum"
"Date Shipped","Skickad datum"
"Default logo, will be used in PDF and HTML documents.<br>(jpeg, tiff, png) If you see image distortion in PDF, try to use larger image","Standardlogotyp, kommer att användas i PDF-och HTML-dokument.<br>(jpeg, tiff, png) Om du ser bildförvrängning i PDF, försök använda större bild"
"Default Status","Förvald status"
"Default Template","Förvald mall"
"Delete","Radera"
"Delete Package","Ta bort paket"
"Denied the payment online.","Nekade betalningen online."
"Deny Payment","Neka betalning"
"Description Message","Beskrivning meddelande"
"Dimensions: %s","Dimensioner: %s"
"Discount","Rabatt"
"Discount (%s)","Rabatt (%s)"
"Discount Amount","Rabatt belopp"
"Edit","Redigera"
"Edit Order #%s","Redigera beställning #%s"
"Edit Order %s %s Address","Redigera beställning %s %s adress"
"Edit Order Status","Redigera orderstatus"
"Email","E-post"
"Email Address","E-postadress"
"Email Copy of Credit Memo","E-postkopia av kreditnota"
"Email Copy of Invoice","E-posta kopia av faktura"
"Email Copy of Shipment","E-postkopia av försändelsen"
"Email Order Confirmation","Bekräftelse av e-postorder"
"Enable","Aktivera"
"Enabled","Aktiverad"
"Enter the billing last name and email/ZIP as in the order billing address","Ange efternamnet på faktureringen och e-post/postnummer som i orderfaktureringsadressen"
"Error creating shipping labels archive: %s","Fel vid skapande av fraktetiketter arkiv: %s"
"Error to Show in Shopping Cart","Fel att visa i kundvagnen"
"Excel XML","Excel XML"
"Excl. Tax","Exkl. Moms"
"Expired","Förfallen"
"Explanation","Förklaring"
"Failed to cancel the billing agreement.","Det gick inte att avbryta faktureringsavtalet."
"Failed to create billing agreement for this order.","Det gick inte att skapa faktureringsavtal för denna order."
"Failed to finish billing agreement wizard.","Misslyckades med att avsluta faktureringsavtalsguiden."
"Failed to send the order email.","Det gick inte att skicka beställningsmailet."
"Failed to start billing agreement wizard.","Misslyckades med att starta faktureringsavtalsguiden."
"Failed to update the payment.","Det gick inte att uppdatera betalningen."
"Failed to update the profile.","Det gick inte att uppdatera profilen."
"Failed to void the payment.","Det gick inte att annullera betalningen."
"Fetch","Hämta"
"File extension not known or unsupported type in the following shipment: %s","Filtillägget är inte känt eller stöds inte i följande sändning: %s"
"Find Order By:","Hitta beställning Av:"
"First Name","Förnamn"
"From","Från"
"From:","Från:"
"From Name","Från namn"
"G.T. (Base)","G.T. (Bas)"
"G.T. (Purchased)","G.T. (Purchased)"
"General","Allmänt"
"General Information","Allmän information"
"Get Payment Update","Få betalningsuppdatering"
"Get shipping methods and rates","Hämta fraktmetoder och priser"
"Get Update","Get Update"
"Gift Card","Presentkort"
"Gift Message","Meddelande till gåvan"
"Gift Message for the Entire Order","Gåvomeddelande för hela ordern"
"Gift Message for This Order","Gåvomeddelande för denna beställning"
"Gift Message for this Order","Gåvomeddelande för denna beställning"
"Gift Options","Alternativ för gåva"
"Girth","Omkrets"
"Go to Home Page","Gå till startsidan"
"Grand Total","Totalsumma"
"Grand Total to be Charged","Totalsumma som skall debiteras"
"Guest","Gäst"
"Height","Höjd"
"Hide Customer IP","Dölj kundens IP"
"Hold","Håll"
"Hold action is not available.","Åtgärden är inte tillgänglig."
"Hold order","Håll ordning"
"Home","Hem"
"ID","ID"
"ID #","ID #"
"If the invoice was created offline, try creating an offline creditmemo.","Om fakturan skapades offline försök att skapa en offline-kreditnota."
"If you placed an order as a guest using this email address, you can add it to your account.","Om du har gjort en beställning som gäst med denna e-postadress, kan du lägga till den till ditt konto."
"in","i"
"Incl. Tax","Inkl. Moms"
"Information","Information"
"Initial Fee","Inledande avgift"
"Initial Fees","Inledande avgifter"
"Initial period payment","Första periodens betalning"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Otillräcklig information för att skapa fraktetiketter. Vänligen verifiera din butiksinformation och leveransinställningar."
"Invalid block: %s.","Ogiltigt block: %s."
"Invalid carrier specified.","Ogiltigt fraktalternativ angivet."
"Invalid entity model","Ogiltig enhetsmodell"
"Invalid item option format.","Ogiltigt alternativ för objekt."
"Invalid order data.","Ogiltig orderdata."
"Invalid qty to invoice item ""%s""","Ogiltigt antal till fakturaobjekt ""%s"""
"Invalid qty to refund item ""%s""","Ogiltigt antal att återbetala artikel ""%s"""
"Invalid qty to ship for item ""%s""","Ogiltigt antal att skicka för artikel ""%s"""
"Invalid request for adding product to quote.","Ogiltig begäran om att lägga till produkt i offert."
"Invalid value(s) for Qty to Ship","Ogiltigt värde(er) för Antal att leverera"
"Invoice","Faktura"
"Invoice #","Faktura #"
"Invoice #%1$s | %2$s | %4$s (%3$s)","Faktura #%1$s <unk> %2$s <unk> %4$s (%3$s)"
"Invoice #%s","Faktura #%s"
"Invoice and Packing Slip Design","Slip design för faktura och förpackning"
"Invoice and Ship","Faktura och skepp"
"Invoice canceling problem.","Faktura avbryter problem."
"Invoice cannot be canceled.","Fakturan kan inte avbrytas."
"Invoice cannot be captured.","Fakturan kan inte tas bort."
"Invoice cannot be voided.","Fakturan kan inte annulleras."
"Invoice capturing problem.","Faktura fånga problem."
"Invoice Comment Email Sender","Faktura kommentar e-postavsändare"
"Invoice Comment Email Template","Faktura kommentar e-postmall"
"Invoice Comment Email Template for Guest","Faktura kommentar e-postmall för gäst"
"Invoice Comments","Faktura kommentarer"
"Invoiced","Fakturerad"
"Invoiced:","Fakturerat:"
"Invoice Date","Faktura datum"
"Invoice Email Sender","Avsändare för faktura"
"Invoice Email Template","Faktura e-postmall"
"Invoice Email Template for Guest","E-postmall för faktura för gäst"
"Invoices","Fakturor"
"Invoice Update","Faktura uppdatering"
"Invoice Update for Guest","Faktura uppdatering för gäst"
"Invoice void problem","Fel vid annullering av faktura"
"Invoice will be created without communication with payment gateway.","Fakturan kommer att skapas utan kommunikation med betalningsgateway."
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"". Credit Memo has not been created. Please create offline Credit Memo.","IPN ""Återbetalad"". Återbetalning utfärdad av handlare. Registrerad anmälan om återbetalat belopp av %s. Transaktions-ID: ""%s"". Kreditnota har inte skapats. Vänligen skapa kreditnota offline."
"Is Closed","Är stängd"
"Item","Objekt"
"Item in your order","Objekt i din beställning"
"Item options declaration error.","Punkt alternativ deklaration fel."
"Item ordered qty","Beställt antal objekt"
"Item qty declaration error.","Punkt antal deklarationsfel."
"Items","Objekt"
"Items in the Package","Objekt i paketet"
"Items Invoiced","Fakturerade objekt"
"Items in your order","Objekt i din beställning"
"Items maximum quantity or price do not allow checkout.","Artiklar maximalt antal eller pris tillåter inte kassan."
"Items options declaration error.","Objekt alternativ deklaration fel."
"Items Ordered","Beställda artiklar"
"Items Refunded","Återbetalda objekt"
"Items Shipped","Levererade objekt"
"Item Status","Status för objekt"
"Items to Refund","Artiklar att återbetala"
"Items to Ship","Objekt att skicka"
"Key","Nyckel"
"kg","kg"
"Last Name","Efternamn"
"Last Ordered Items","Senast beställda objekt"
"Last status can't be unassigned from state.","Senaste status kan inte kopplas bort från staten."
"lb","LB"
"Length","Längd"
"Link to the New Order","Länk till den nya ordern"
"Link to the Previous Order","Länk till den föregående ordern"
"Logo for HTML documents only. If empty, default will be used.<br>(jpeg, gif, png)","Logotyp för endast HTML-dokument. Om tomt kommer standard att användas.<br>(jpeg, gif, png)"
"Logo for HTML Print View","Logo för HTML-utskriftsvy"
"Logo for PDF Print-outs (200x50)","Logotyp för PDF-utskrifter (200x50)"
"Make Check payable to:","Gör kontroll betalbar till:"
"Manage","Hantera"
"Maximum amount available to refund is %s","Högsta tillgängliga belopp för återbetalning är %s"
"Maximum shipping amount allowed to refund is: %s","Maximalt fraktbelopp som får återbetalas är: %s"
"Message","Meddelande"
"Message:","Meddelande:"
"Middle Name","Mitten namn"
"Minimum Amount","Minsta belopp"
"Minimum Order Amount","Minsta orderbelopp"
"Missing an order?","Saknar du en beställning?"
"Mixed","Blandad"
"Most Viewed","Mest visade"
"Most Viewed Products Report","Rapport om mest visade produkter"
"Move to Shopping Cart","Flytta till kundvagn"
"Move to Wishlist","Flytta till önskelistan"
"My Orders","Mina beställningar"
"N/A","N/A"
"Name","Namn"
"New","Ny"
"New Billing Agreement","Nytt faktureringsavtal"
"New Credit Memo","Ny kreditnota"
"New Credit Memo for Guest","Ny kreditnota för gäst"
"New Credit Memo for Invoice #%s","Ny kreditnota för faktura #%s"
"New Credit Memo for Order #%s","Ny kreditnota för beställning #%s"
"New Invoice","Ny faktura"
"New Invoice and Shipment for Order #%s","Ny faktura och leverans för order #%s"
"New Invoice for Guest","Ny faktura för gäst"
"New Invoice for Order #%s","Ny faktura för beställning #%s"
"New Order","Ny beställning"
"New Order Confirmation Email Sender","Ny orderbekräftelse e-postavsändare"
"New Order Confirmation Template","Ny ordermall"
"New Order Confirmation Template for Guest","Ny beställningsmall för gäst"
"New Order for Guest","Ny beställning på gäst"
"New Order RSS","Ny beställning RSS"
"New Order Status","Ny orderstatus"
"New Shipment","Ny leverans"
"New Shipment for Guest","Ny leverans för gäst"
"New Shipment for Order #%s","Ny leverans för beställning #%s"
"Newsletter Subscription","Prenumeration av nyhetsbrev"
"No","Nej"
"No detail for number ""%s""","Ingen detalj för nummer ""%s"""
"No guest orders found for your email address.","Inga gästbeställningar hittades för din e-postadress."
"No information available.","Ingen information tillgänglig."
"No Items","Inga objekt"
"No items","Inga objekt"
"No Items To Refund","Inga objekt att återbetala"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","Nominell vara kan endast köpas separat. För att fortsätta, vänligen ta bort andra objekt från offerten."
"Nominal Items","Nominella objekt"
"Nominal order registered.","Nominell order registrerad."
"No order(s) were put on hold.","Ingen beställning lades på is."
"No order(s) were released from holding status.","Inga beställningar släpptes från att inneha status."
"No ordered items","Inga beställda artiklar"
"No Payment Methods","Inga betalningsmetoder"
"No shipping information available","Ingen leveransinformation tillgänglig"
"Not Capture","Fånga inte"
"Not enough valid data to save the parent transaction ID.","Inte tillräckligt med giltiga data för att spara överordnade transaktions-ID."
"Notify Customer by Email","Meddela kunden via e-post"
"Not Initialized","Inte initierad"
"Number","Nummer"
"Number of Invoiced Orders","Antal Fakturerade beställningar"
"Number of Orders","Antal beställningar"
"Number of Refunded Orders","Antal återbetalda beställningar"
"Offline Refunded","Offline återbetald"
"On Hold","På håll"
"Online Refunded","Online återbetald"
"Order","Beställning"
"Order #","Beställning #"
"Order # %s","Beställning # %s"
"Order #%s","Beställning #%s"
"Order # %s %s | %s","Beställning # %s %s <unk> %s"
"Order #%s - %s","Beställning #%s - %s"
"Order Address Information","Information om orderadress"
"Order API","Order API"
"Order Comment","Kommentar för beställning"
"Order Comment Email Sender","Order kommentar e-postavsändare"
"Order Comment Email Template","E-postmall för orderkommentar"
"Order Comment Email Template for Guest","Orderkommentar E-postmall för gäst"
"Order Comments","Kommentarer till order"
"Order credit memo","Order kreditnota"
"Order Currency:","Ordervaluta:"
"Order Date","Datum för beställning"
"Order Date (%s)","Orderdatum (%s)"
"Order Date: %s","Beställningsdatum: %s"
"Order does not allow to be canceled.","Beställningen tillåter inte att annulleras."
"Ordered","Beställd"
"Ordered amount of %s.","Beställt belopp av %s."
"Order Grand Total","Totalsumma för beställning"
"Order History","Orderhistorik"
"Order History Info","Information om orderhistorik"
"Order ID","Order-ID"
"Order Information","Information om beställning"
"Ordering amount of %s is pending approval on gateway.","Beställningen av %s väntar på godkännande på gateway."
"Order invoice","Orderfaktura"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","Ordern är avstängd eftersom dess auktoriserande belopp %s misstänks vara bedräglig."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","Ordern är avstängd eftersom dess fångstbelopp %s misstänks vara bedrägligt."
"Orders","Beställningar"
"Orders and Returns","Beställningar och returer"
"Orders and Returns Search Form","Beställningar och returer sökformulär"
"Order saving error: %s","Fel vid ordersparning: %s"
"Orders Based on This Profile","Beställningar baserade på den här profilen"
"Order shipments","Beställ försändelser"
"Order State","Orderstatus"
"Order Status","Orderstatus"
"Order status does not exist.","Orderstatus finns inte."
"Order Statuses","Orderstatus"
"Order Status Information","Information om orderstatus"
"Order status with the same status code already exist.","Order status med samma statuskod finns redan."
"Order Taxes Report Grouped by Tax Rates","Orderskatt rapport grupperad efter skattesatser"
"Order Total","Ordersumma"
"Order Totals","Ordersumma"
"Order Update","Uppdatering av order"
"Order Update for Guest","Uppdatering av order för gäst"
"Order View","Visa för beställning"
"Order was placed using %s","Beställningen gjordes med %s"
"Original order item that recurring payment profile correspondss to.","Ursprunglig orderpost som återkommande betalningsprofil motsvarar"
"Original Price","Ursprungligt pris"
"Package","Paket"
"Packages","Paket"
"Paid","Betald"
"Paid Amount","Betalat belopp"
"Parent Transaction ID","Överordnat transaktions-ID"
"Parent transaction ID must have a transaction ID.","Överordnad transaktions-ID måste ha ett transaktions-ID."
"Partial","Delvis"
"Payment disallow storing objects.","Betalning tillåter inte lagring objekt."
"Payment Failed","Betalningen misslyckades"
"Payment Information","Information om betalning"
"Payment Method","Betalningsmetod"
"Payment Method:","Betalning metod:"
"Payment Method Name","Betalningsmetodsnamn"
"Payment Review","Granska betalning"
"Payment transactions disallow storing objects.","Betalningstransaktioner tillåter inte lagring av objekt."
"Payment type","Betalningstyp"
"Payment update has been made.","Betalningsuppdatering har gjorts."
"PDF Credit Memos","PDF Credit Memos"
"PDF Invoices","PDF Fakturor"
"PDF Packingslips","PDF Packingslips"
"PDF Print-outs","PDF Utskrifter"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","PDF totala modell bör förlänga Mage_Sales_Model_Order_Pdf_Total_Standard"
"Pending","Väntande"
"Pending Payment","Väntande betalning"
"Period","Period"
"Placed from IP","Placerad från IP"
"Place Order Using Billing Agreements","Gör beställning med faktureringsavtal"
"Please check billing address information. %s","Kontrollera fakturaadressinformation. %s"
"Please check shipping address information. %s","Kontrollera leveransadressinformation. %s"
"Please confirm your email address before associating guest orders.","Bekräfta din e-postadress innan du kopplar samman gästordern."
"Please enter positive number in this field.","Ange positivt tal i detta fält."
"Please log in to associate orders.","Logga in för att associera beställningar."
"Please Select a Customer","Välj en kund"
"Please Select a Store","Välj en butik"
"Please select a valid payment method.","Välj en giltig betalningsmetod."
"Please Select Products to Add","Välj produkter att lägga till"
"Please specify a shipping method.","Vänligen ange en fraktmetod."
"Please specify a valid grid column alias name that exists in grid table.","Ange ett giltigt namn på rutnätskolumnalias som finns i rutnätstabellen."
"Price","Pris"
"Print","Skriv ut"
"Print All","Skriv ut alla"
"Print All Invoices","Skriv ut alla fakturor"
"Print All Refunds","Skriv ut alla återbetalningar"
"Print All Shipments","Skriv ut alla leveranser"
"Print Credit Memos","Skriv ut kreditnotor"
"Print Invoice","Skriv ut faktura"
"Print Invoices","Skriv ut fakturor"
"Print Order","Skriv ut beställning"
"Print Order # %s","Skriv ut beställning # %s"
"Print Packingslips","Skriv ut Förpackningar"
"Print Refund","Skriv ut återbetalning"
"Print Shipment","Skriv ut leverans"
"Print Shipping Label","Skriv ut fraktsetikett"
"Print Shipping Labels","Skriv ut fraktsetiketter"
"Processing","Bearbetar"
"Product","Produkt"
"Product Name","Produktens namn"
"Products","Produkter"
"Products Bestsellers Report","Bästsäljare av produkter"
"Products in Comparison List","Produkter i jämförelselistan"
"Products should be added to package(s)","Produkter bör läggas till paket"
"Profile #%s","Profil #%s"
"Profile Information","Profilinformation"
"Profile State","Profil Status"
"Profit","Vinst"
"Promotion Coupons Usage Report","Användningsrapport om kampanjkuponger"
"Proper payment object must be set.","Korrekt betalningsobjekt måste anges."
"Purchased From","Köpt från"
"Purchased From (Store)","Köpt från (butik)"
"Purchased Item","Köpt objekt"
"Purchased On","Köpt den"
"Purchase Order Number:","Ordernummer:"
"Qty","Antal"
"Qty Invoiced","Antal Fakturerade"
"Qty Ordered","Antal beställda"
"Qty Shipped","Antal levererade"
"Qty To Add","Antal att lägga till"
"Qty to Add","Antal att lägga till"
"Qty to Invoice","Antal till faktura"
"Qty to Refund","Antal att återbetala"
"Qty to Ship","Antal att leverera"
"Quantity Ordered","Antal beställda"
"Quote item id is not received.","Offertartikel id har inte mottagits."
"Quote item is not loaded.","Offerten är inte laddad."
"Rate","Betygsätt"
"Recently Compared Products","Nyligen jämförda produkter"
"Recently Viewed","Nyligen visade"
"Recently Viewed Products","Nyligen visade produkter"
"Recent Orders","Senaste beställningar"
"Recurring Profile # %s","Återkommande profil # %s"
"Recurring Profile Initial Fee","Återkommande profilens initiala avgift"
"Recurring Profiles","Återkommande profiler"
"Recurring Profiles (beta)","Återkommande profiler (beta)"
"Reference ID","Referens ID"
"Reference ID:","Referens ID:"
"Refresh","Uppdatera"
"Refund","Återbetalning"
"Refund #","Återbetalning #"
"Refund #%s","Återbetalning #%s"
"Refund Amount","Återbetalning Belopp"
"Refunded","Återbetald"
"Refunded amount of %s offline.","Återbetalat belopp av %s offline."
"Refunded amount of %s online.","Återbetalat belopp av %s online."
"Refund Offline","Återbetala offline"
"Refunds","Återbetalningar"
"Refund Shipping","Återbetala frakt"
"Refund Shipping (Excl. Tax)","Återbetala frakt (Exkl. Moms)"
"Refund Shipping (Incl. Tax)","Återbetala frakt (inkl moms)"
"Refund Totals","Återbetalning Totalt"
"Registered a Void notification.","Registrerade en ogiltig anmälan."
"Registered notification about approved payment.","Registrerad notifikation om godkänd betalning."
"Registered notification about captured amount of %s.","Registrerad notifikation om fångat belopp av %s."
"Registered notification about denied payment.","Registrerad anmälan om nekad betalning."
