"Number of decimal places for prices","Numărul de zecimale pentru prețuri"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Numărul de produse de procesat per lot în timpul generării AJAX. Valorile mai mici reduc utilizarea memoriei, dar cresc timpul de generare. Implicit: 500"
"Object","Obiect"
"Once Until Success","Odată până la succes"
"OpenAI Commerce","Comerț OpenAI"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Se deschid etichetele XML. Variabile: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Stoc epuizat"
"Output Configuration","Configurare ieșire"
"Output Directory","Dosar ieşire"
"Output directory must be a relative path within the media folder.","Directorul de ieșire trebuie să fie o cale relativă în cadrul directorului media."
"Output Rules","Reguli de ieşire"
"Output Type","Tip de ieșire"
"Parent","Părinte"
"Parent ID","ID părinte"
"Passive Mode","Mod pasiv"
"Password","Parolă"
"Paste a header row or sample CSV:","Lipiţi un rând de antet sau un exemplar CSV:"
"Paste a sample JSON object:","Lipiți un model de obiect JSON:"
"Paste a sample XML item:","Lipiți un element XML mostră:"
"Paste your Google service account JSON key","Lipiți cheia JSON a contului dvs. de servicii Google"
"Paste your private key content","Lipiți conținutul cheii private"
"Pinterest","Pinterest"
"Pipe (|)","Țeavă (<unk> )"
"Platform","Platformă"
"Platform Category","Categorie platformă"
"Platform not found","Platforma nu a fost găsită"
"Platform not found.","Platforma nu a fost găsită."
"Platform Templates","Template-uri de platformă"
"Please save the feed first to enable preview.","Vă rugăm să salvați mai întâi feed-ul pentru a activa previzualizarea."
"Please select destinations.","Te rog selecteaza destinatiile."
"Please select destinations to delete.","Vă rugăm să selectaţi destinaţiile de şters."
"Please select feeds.","Vă rugăm să selectați feed-urile."
"Please select feeds to delete.","Vă rugăm să selectați feed-urile de șters."
"Please select feeds to generate.","Vă rugăm să selectați feed-urile pentru a genera."
"Please select rules.","Vă rugăm să selectaţi regulile."
"Please select rules to delete.","Vă rugăm să selectaţi reguli de şters."
"Please set a category mapping first before copying.","Vă rugăm să setați o încadrare a categoriilor, mai întâi înainte de a copia."
"Port","Portul"
"Prefix","Prefix"
"Preview","Previzualizare"
"Price","Preț"
"Price Currency","Monedă Preț"
"Price Decimal Point","Punct zecimal"
"Price Decimals","Zecimale Preț"
"Price Thousands Separator","Separator Preț Mii"
"Private Key","Cheie privată"
"Processing batch %s of %s...","Procesare lot %s %s..."
"Product Attribute","Atribut produs"
"Product Attributes","Atribute produs"
"Product Conditions (leave blank to include all products)","Condiții produs (lăsați necompletat pentru a include toate produsele)"
"Product Feeds","Fluxuri de produse"
"Product Filters","Filtre produs"
"Product ID","ID produs"
"Product Name","Nume produs"
"Products","Produse"
"products","produse"
"Product Type","Tip Produs"
"Product Types","Tipuri de produse"
"Properties","Proprietăți"
"Quantity","Cantitate"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Presetare rapidă pentru formatele de numere. Selectaţi ""Personalizare"" pentru a configura manual zecimale şi mii de separatori."
"Refresh","Împrospătează"
"Relative to media folder. Default: feeds","Relativ cu directorul media. Implicit: feed-uri"
"Remote Path","Cale distanta"
"Remove","Elimină"
"Remove Case","Elimină Caz"
"Reset %d running job(s)","Resetează %d sarcini în derulare"
"Root Array Key","Cheie Array Root"
"Rule Information","Informatii Regula"
"Running","Rulează"
"Save and Continue Edit","Salvează și continuă editarea"
"Saved %d category mappings.","Mapări de categorii %d salvate."
"Save Destination","Salvează destinația"
"Save Feed","Salvează Flux"
"Save Mappings","Salvare asocieri"
"Save Rule","Salvează Regula"
"Schedule","Programare"
"Search","Caută"
"Search or enter platform category...","Caută sau introdu categoria platformei..."
"Select a destination to enable manual upload","Selectați o destinație pentru a activa încărcarea manuală"
"Select an element to edit its properties","Selectați un element pentru a-i edita proprietățile"
"Select a node to edit its properties","Selectați un modul pentru a-i edita proprietățile"
"Select a platform template for pre-configured mappings, or choose a custom format.","Selectați un șablon de platformă pentru mapări pre-configurate sau alegeți un format personalizat."
"Select which product types to include in the feed. Leave empty for all types.","Selectați tipurile de produse pentru a include în flux. Lăsați gol pentru toate tipurile."
"Semicolon (;)","Punct și virgulă (;)"
"Service Account JSON","Cont serviciu JSON"
"SFTP Configuration","Configurare SFTP"
"Simple Product","Produs simplu"
"Single Quote (')","Citat simplu (')"
"Skips element if value is empty","Săriți elementul dacă valoarea este goală"
"SKU","SKU"
"Source Type","Tipul sursei"
"Source Value","Valoare sursă"
"Special Attributes","Atribute speciale"
"Special Price","Preț special"
"Started","Început"
"Static Value","Valoare statică"
"Static Value / Prefix","Valoare statică / Prefix"
"Status","Status"
"Stock Availability","Disponibilitate stoc"
"Store","Magazin"
"Store Category","Categorie magazin"
"Store Information","Informații magazin"
"Store View","Vedere magazin"
"String","Şir"
"Structure","Structura"
"Success","Succes"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","Sistem"
"System Rule","Regula de sistem"
"System rule code cannot be changed","Codul regulii de sistem nu poate fi schimbat"
"System rules can be modified but not deleted.","Regulile de sistem pot fi modificate dar nu șterse."
"System rules cannot be deleted.","Regulile de sistem nu pot fi șterse."
"System rules cannot be deleted. You can disable them instead.","Regulile de sistem nu pot fi șterse. În schimb, le puteți dezactiva."
"Tab","Tab"
"Tag Name","Nume etichetă"
"Target Country","Target Country"
"Tax","Taxa"
"Test","Testare"
"Test Connection","Testare conexiune"
"Text","Text"
"The connection type for this destination","Tipul de conexiune pentru această destinație"
"The destination has been deleted.","Destinația a fost ștearsă."
"The destination has been saved.","Destinația a fost salvată."
"The feed has been deleted.","Fluxul a fost șters."
"The feed has been saved.","Fluxul a fost salvat."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","Denumirea cheie pentru array de produse (de exemplu, ""produse"", ""articole"", ""date"")"
"THEN Output:","Rezultatul obținut:"
"The product attribute to use for output value","Atributul produsului de folosit pentru valoarea de ieșire"
"The rule has been deleted.","Regula a fost ștearsă."
"The rule has been saved.","Regula a fost salvată."
"This destination no longer exists.","Această destinaţie nu mai există."
"This feed no longer exists.","Acest flux nu mai există."
"This is a group element. Add child elements using the + Child Element button below the tree.","Acesta este un element de grup. Adauga elemente copil folosind butonul + Element copil de sub copac."
"This rule no longer exists.","Această regulă nu mai există."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Acest lucru va încerca să cartografieze automat categoriile necartografiate pe baza potrivirii numelui. Continuați?"
"This will clear any stuck generation status. Continue?","Acest lucru va şterge starea generării blocate. Continuaţi?"
"Total Categories","Total Categorii"
"Transformers","Transformatori"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","De două ori pe zi (00:00, 12:00)"
"Type","Tip"
"Unable to find a destination to delete.","Imposibil de găsit o destinație de șters."
"Unable to find a feed to delete.","Nu s-a putut găsi un flux pentru ștergere."
"Unable to find a feed to duplicate.","Nu se poate găsi un feed pentru duplicare."
"Unable to find a feed to generate.","Nu s-a putut găsi un flux pentru a genera."
"Unable to find a rule to delete.","Imposibil de găsit o regulă de șters."
"Unable to find feed.","Fluxul nu a putut fi găsit."
"Unique identifier used in mappings (lowercase, underscores allowed)","Identificator unic utilizat în cartografieri (sunt permise sublinierile mici)"
"Update","Actualizare"
"Updated","Actualizat"
"Updated Date","Data actualizarii"
"Upload","Incarca"
"Upload Destination","Încărcați destinația"
"Upload Destinations","Încarcă Destinațiile"
"Uploaded to %s as %s","Încărcat în %s ca %s"
"Upload failed","Încărcare eșuată"
"Uploading...","Încărcare..."
"Upload Now","Încărcaţi acum"
"Upload Settings","Setări de încărcare"
"Upload skipped","Încărcare omisă"
"Upload Status","Stare încărcare"
"Upload successful!","Încărcare reușită!"
"Use direct product URLs without category path","Folosește URL-uri directe ale produsului fără cale de categorie"
"Use Parent","Utilizare părinte"
"Use parent product value","Folosește valoarea produsului părinte"
"Username","Nume"
"Use SSL (FTPS)","Utilizează SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Valoare"
"View","Vizualizare"
"Virtual Product","Produs virtual"
"Visibility","Vizibilitate"
"Waiting...","Așteptare..."
"Weight","Greutate"
"What type of value to output when conditions match","Ce tip de valoare de ieșire când condițiile se potrivesc"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Fără extensie. E.g., ""google_feed"" va crea ""google_feed.xml"""
"Wraps special characters","Înfăşurarea caracterelor speciale"
"XML Builder","Constructor XML"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","Numele etichetei XML care impacheteaza fiecare produs (de ex. element, intrare, produs). Lasa gol pentru nici un ambalator."
"Yes","Da"
