"Hosts that may receive the W3C <code>baggage</code> header (store code and currency), one per line; a line also matches its subdomains. List your own services only. The <code>traceparent</code> header goes to every host either way: it carries two random ids and nothing else.","Gazde care pot primi header-ul W3C <code>baggage</code> (codul magazinului și moneda), câte unul pe linie; o linie se potrivește și subdomeniile sale. Listează-ți doar propriile servicii. Antet <code>traseatorul</code> merge la fiecare gazdă de fiecare fel: conţine două id-uri aleatorii şi nimic altceva."
"Identifier for this service in traces (e.g., ""maho-production"", ""maho-staging"").","Identificator pentru acest serviciu în urme (de exemplu, ""mahoproduction"", ""maho-staging"")."
"OpenTelemetry","OpenTelemetrie"
"OTLP Endpoint","OTLP Endpoint"
"OTLP endpoint URL for trace exports (must end with <code>/v1/traces</code>). Example: <code>https://otlp-gateway-prod-eu-west-2.grafana.net/otlp/v1/traces</code>","OTLP endpoint URL for trace exports (must end with <code>/v1/traces</code>). Exemplu: <code>https://otlp-gateway-prod-eu-west -2.grafana.net/otlp/v1/traces</code>"
"Percentage of requests to trace. Enter a value between 0.0 and 1.0 (1.0 = 100%, 0.1 = 10%, 0.01 = 1%). Lower values reduce data volume and costs.","Procentul de cereri de urmărire. Introduceți o valoare între 0.0 și 1.0 (1. = 100%, 0,1 = 10%, 0,01 = 1%). Valorile mai mici reduc volumul și costurile datelor."
"Query Statement","Declarație de interogare"
"Request paths that should never be traced, one per line. A line is a path prefix, or a wildcard pattern when it contains <code>*</code> or <code>?</code>. Example:<br/><code>/health</code><br/><code>/media/*</code>","Căi de solicitare care nu ar trebui să fie niciodată trasate, câte una pe linie. O linie este un prefix pentru traiectorie, sau un model wildcard atunci când conține <code>*</code> sau <code>?</code>. Exemplu:<br/><code>/health</code><br/><code>/media/*</code>"
"Sampling Rate","Rata de eșantionare"
"Send the trace id to browsers in a <code>Server-Timing</code> header so real-user-monitoring tools (e.g. Grafana Faro) can link page loads to backend traces. The header exposes only the W3C trace context (trace id, span id and sampled flag), no other data.","Trimite identificatorul de urme la browsere într-un antet <code>Server-Timing</code> astfel de unelte de monitorizare reale pentru utilizatori (de ex. Grafana Faro) poate lega încărcarea paginii la piste backend. header-ul expune doar contextul de urmărire W3C (urme de id, de tip span id și de steag eșantionat), fără alte date."
"Server-Timing Response Header","Antetul răspunsului Server-Timing"
"Service Name","Nume Serviciu"
"Trace Block Rendering","Randare Urmărire Bloc"
"Trace Cache Operations","Operațiuni cache pentru urme"
"Trust Incoming Trace Headers","Antet de urmărire de încredere"
