"Last 7 Days","Ultimele 7 zile"
"Last 30 Days","Ultimele 30 de zile"
"Last Name","Nume de familie"
"Last Review","Ultima Recenzie"
"Link","Link-ul"
"List of best selling products for a given period","Lista celor mai bune produse vândute pentru o anumită perioadă"
"List of Products Recently Compared and Removed from the Compare List by Visitor","Lista de produse recent comparate si eliminate din lista de comparare de vizitatori"
"List of Products Recently Viewed by Visitor","Lista de produse vizualizate recent de vizitatori"
"Low Stock","Stoc mic"
"Low stock","Stoc redus"
"Match Period To","Perioada de potrivire"
"Month","Lună"
"Most Viewed","Cele mai vizualizate"
"Name","Nume"
"New Accounts","Conturi noi"
"No","Nr"
"Number Added","Număr adăugat"
"Number Fulfilled","Număr complet"
"Number of Items","Număr de elemente"
"Number of New Accounts","Numărul de conturi noi"
"Number of Products to display","Numarul de produse afisate"
"Number Of Reviews","Număr de recenzii"
"Number of Reviews","Numărul de recenzii"
"Number of Total Tags","Număr de etichete totale"
"Number of Unique Tags","Numărul de etichete unice"
"Number of Views","Număr de vizualizări"
"Number Purchased","Număr cumpărat"
"Number Viewed","Număr vizualizat"
"Only In-Stock Products","Numai produsele în stoc"
"Orders","Comenzi"
"Order Status","Statusul comenzii"
"Order Taxes Report Grouped by Tax Rate","Raport Taxe pe Comenzi Grupat după Rata de Taxare"
"Out of stock","Nu este în stoc"
"Period","Perioadă"
"Poducts Report","Raport Poducte"
"Popularity","Popularitate"
"Popular Tags","Etichete populare"
"Price","Preț"
"Product Name","Nume produs"
"Product Reviews","Recenzii produs"
"Products","Produse"
"Products in carts","Produse în coș"
"Product SKU","Cod produs"
"Products Ordered","Produse comandate"
"Products Report","Raport produse"
"Products Reviews","Recenzii Produse"
"Products Tags","Etichete Produse"
"Product Tags","Etichete produs"
"Purchases","Achiziții"
"Quantity of Items","Cantitatea de articole"
"Quantity Ordered","Cantitate comandată"
"Recently Compared","Comparativ recent"
"Recently Compared Products","Produse comparate recent"
"Recently Viewed","Vizualizate recent"
"Recently Viewed/Compared Products","Produse recent vizualizate/comparate"
"Recently Viewed Products","Produse vizualizate recent"
"Refresh Lifetime Statistics","Reîmprospătare statistici pe viață"
"Refresh Statistics","Reîmprospătare statistici"
"Refresh Statistics for the Last Day","Reîmprospătare statistici pentru ultima zi"
"Refunds","Rambursări"
"Report","Raport"
"Reports","Rapoarte"
"Results","Rezultate"
"Revenue","Venituri"
"Review","Revizuire"
"Reviews","Recenzii"
"Reviews for %s","Recenzii pentru %s"
"Sales","Vânzări"
"Sales Report","Raport vânzări"
"Search Query","Căutare interogare"
"Search Terms","Termeni de căutare"
"Select day of the month.","Selectaţi ziua din lună."
"Shipping","Livrare"
"Shopping Cart","Coș de cumpărături"
"Shopping Cart Price Rule","Regulă Preț Coș de Cumpărături"
"Show Actual Values","Arată valorile reale"
"Show for Current","Arată pentru curent"
"Show Report","Arată raportul"
"Specified","Specificat"
"Statistics","Statistici"
"Stock Qty","Cantitate Stoc"
"Submitted In","Trimis în"
"Submitted On","Trimis la"
"Subtotal","Subtotal"
"Tag","Etichetă"
"Tag ""%s"" details","Detalii de etichetă ""%s"
"Tag Detail","Detalii etichetă"
"Tag Name","Nume etichetă"
"Tags Submitted by %s","Etichete trimise de %s"
"Tags submitted to %s","Etichete trimise la %s"
"Tag Use","Utilizare etichetă"
"Tax","Taxa"
"This Month","Luna aceasta"
"This Year","Anul acesta"
"Title","Titlu"
"To","La"
"Total","Total"
"Total invoiced","Total facturat"
"Total Invoiced vs. Paid Report","Total facturat vs. raport plăți"
"Total Ordered Report","Total raport comandat"
"Total refunded","Rambursare totală"
"Total Refunded Report","Raport Total Rambursat"
"Total Shipped Report","Total raport expediat"
"Total Tags","Total etichete"
"undefined","nedefinit"
"Updated At","Actualizat la"
"Viewed Products Grid Template","Șablon Grid Produse Văzute"
"Viewed Products Images and Names Template","Șablon Produse Imagini și Nume Vizualizate"
"Viewed Products Images Only Template","Sablon doar imagini produse vizualizate"
"Viewed Products List Template","Șablon lista de produse vizualizate"
"Viewed Products Names Only Template","Sablon doar nume produse vizualizate"
"Visible In","Vizibil în"
"Year","An"
"Year-To-Date Starts","An-până la data începerii"
"Yes","Da"
"Your Recently Compared","Comparare recentă"
"Your Recently Viewed","Vizualizați recent"
