"Header Image URL","URL Imagine Antet"
"Help","Ajutor"
"Hidden Virtual PayPal Debit Card Transaction","Tranzacție virtuală ascunsă prin cardul de debit PayPal"
"Hold for Dispute Investigation","Reținere pentru investigații contestație"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Ne pare rău - dar tranzacția dumneavoastră nu s-a putut finaliza. Contactați-ne pentru asistență."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Ne pare rău - dar comanda dumneavoastră nu s-a putut procesa. încercați o altă modalitate de plată sau contactați-ne pentru asistență."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement."
"If not specified, Default Country from General Config will be used","If not specified, Default Country from General Config will be used"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Dacă această opțiune este activată, clientul poate schimba adresa și modalitatea de livrare pe website-ul PayPal. în modulul live, funcționează numai prin protocoale HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Dacă aveți utilizatori multipli încriși pe contul dumneavoastră, reintroduceți datele de conectare la contul de Furnizor/Comerciant aici."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Impossible to issue a refund transaction because the capture transaction does not exist."
"Incentive","Stimulent"
"Initiation Date","Initiation Date"
"Integral Evolution","Integral Evolution"
"Invoice ID","ID factură"
"IPN ""%s"".","IPN ""%s""."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s"
"Items in Your Shopping Cart","Articole în coșul dumneavoastră de cumpărături"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Se recomandă să setați valoarea la ""Card de Credit sau Debit"" pe vizualizare de magazin."
"It is recommended to set this value to ""PayPal"" per store views.","Se recomandă setarea acestei valori la ""PayPal"" pe vizualizare de magazin."
"Last Correlation ID","Ultumul ID de corelație"
"Last Transaction ID","Ultimul ID de tranzacție"
"Learn More","Mai multe"
"Login","Conectare"
"Mass Pay Payment","Plată în masă"
"Matched (CVV2)","Portivit (CVV2)"
"Matched (CVV2CSC)","Potrivit (CVV2CSC)"
"Matched Address only (no ZIP)","Numai adrese potrivite (fără cod poștal)"
"Matched Address only (no ZIP). International","Matched Address only (no ZIP). International"
"Matched five-digit ZIP only (no Address)","Numai cod poștal de cinci cifre potrivit (fără adresă)"
"Matched Postal Code only (no Address)","Doar codul poștal potrivit (fără adresă)"
"Matched whole nine-didgit ZIP (no Address)","Matched whole nine-didgit ZIP (no Address)"
"Merchant Account","Cont comerciant"
"Merchant Country","#ERROR!"
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","Merchant holds a non-U.S. account and does not have a withdrawal mechanism."
"Merchant Location","Locație comerciant"
"Merchant Protection Eligibility","Eligibilitate protecție comerciant"
"Merchant reference ID format is not supported.","Merchant reference ID format is not supported."
"Merchant Referral Bonus","Bonus sesizare comerciant"
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Comercianții trebuie să aplice pentru PayPal pentru activarea caracteristicii de acorduri de facturare. Nu activați această opțiune înainte ca PayPal să confirme că acordurile de facturare sunt activate pentru contul dumneavoastră de comerciant."
"Mobile Optimized","Mobile Optimized"
"Mobile Payment (made via a mobile phone)","Plată telefonică (prin telefonul mobil)"
"N/A","N/A"
"N/A. Address not checked, or acquirer had no response. Service not available","N/A. Adresa neverificată sau achizitorul nu a avut nici un răspuns. Serviciu indisponibil."
"N/A. Global Unavailable","N/A. Nu este disponibil la nivel global"
"N/A. International Unavailable","N/A. Nu este disponibil la nivel internațional"
"N/A. Merchant has indicated that CVV2 is not present on card","N/A. Comerciantul a indicat că CVV2 nu este pe card"
"N/A. No response","N/A. Nici un răspuns"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/A. Nu este permis pentru tranzacții MOTO (Internet/Telefon)"
"N/A. Not processed","N/A. Neprocesat"
"N/A. Retry","N/A. Reîncercați"
"N/A. Service not available","N/A. Serviciu indisponibil"
"N/A. Service not Supported","N/A. Serviciu neacceptat"
"N/A. Service not supported","N/A. Serviciu neacceptat"
"N/A. The merchant did not provide AVS information","N/A. Comerciantul nu a furnizat infirmații AVS"
"N/A. The merchant has not implemented CVV2 code handling","N/A. Comerciantul nu a implementat manipularea de cod CVV2"
"N/A. Unavailable","N/A. Indisponibil"
"Negative Balance","Bilanț negativ"
"Never","Niciodată"
"No","Nu"
"No Details matched","Nici un detaliu potrivit"
"No Details matched. International","Nici un detaliu nu se potrivește. Internațional"
"No Logo","Fără logo"
"No match","Nu coincide"
"None of the address information matched","Nici o informație de adresă nu coincide"
"Note: %s","Note: %s"
"Nothing to fetch because of an empty configuration.","Nothing to fetch because of an empty configuration."
"Notice that PayPal can handle up to 10 shipping options. That is why Maho will transfer only first 10 cheapest shipping options if there are more than 10 available.","Notice that PayPal can handle up to 10 shipping options. That is why Maho will transfer only first 10 cheapest shipping options if there are more than 10 available."
"Notified customer about creditmemo #%s.","Notified customer about creditmemo #%s."
"Notified customer about invoice #%s.","Notified customer about invoice #%s."
"Now accepting PayPal (150 X 40)","Nu se acceptă PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Nu se acceptă PayPal (150 X 60)"
"Number of Child Authorizations","Număr de autorizații secundare"
"Open Authorization","Autorizație deschisă"
"Order","Comandă"
"Ordered amount of %s.","Ordered amount of %s."
"Order ID","ID comandă"
"Ordering amount of %s is pending approval on gateway.","Ordering amount of %s is pending approval on gateway."
"Order Valid Period (days)","Perioadă validă comandă (zile)"
"Page Background Color","Culoare fundal pagină"
"Page Style","Stil pagină"
"Partner","Partener"
"Part of the address information matched","O parte din informațiile de adresă coincid"
"Pasarela integral","Pasarela integral"
"Password","Parolă"
"Payer Address ID","ID adresă plătitor"
"Payer Address Status","Status adresă plătitor"
"Payer Email","Email plătitor"
"Payer ID","ID plătitor"
"Payer is not identified.","Payer is not identified."
"Payer Status","Status plătitor"
"Payflow Link","Payflow Link"
"Payflow Link (Includes Express Checkout)","Payflow Link (Includes Express Checkout)"
"Payflow Pro","Pro Debit de Plată"
"Payflow Pro (Includes Express Checkout)","Payflow Pro (Includes Express Checkout)"
"Payflow Pro and Express Checkout","Pro Debit de plată și Checkout Expres"
"Payment Action","Acțiune de plată"
"Payment Applicable From","Plată aplicabilă din"
"Payment has been declined. Please try again.","Payment has been declined. Please try again."
"Payment Method","Metodă de plată"
"Payment Refund initiated by merchant","Restituire plată inițiată de comerciant"
"Payments Advanced","Payments Advanced"
"Payments Advanced (Includes Express Checkout)","Payments Advanced (Includes Express Checkout)"
"Payments by PayPal (150 X 40)","Plăți prin PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Plăți prin PayPal (150 X 60)"
"Payments Pro (Includes Express Checkout)","Payments Pro (Includes Express Checkout)"
"Payments Pro and Express Checkout","Plăți Pro și Checkout Expres"
"Payments Pro Hosted Solution","Plăți Website Pro Găzduite"
"Payments Standard","Payments Standard"
"Payments Standard (Includes Express Checkout)","Payments Standard (Includes Express Checkout)"
"Payment transactions disallow storing objects.","Tranzacțiile de plată interzic stocarea obiectelor."
"PayPal All-in-One Payment Solutions (Deprecated)","PayPal All-in-One Payment Solutions (Deprecated)"
"PayPal Balance Manager function of PayPal account","Funcție manager bilanț PayPal a contului PayPal"
"PayPal Billing Agreement Settings","Setări Acord de Facturare PayPal"
"PayPal Buyer Warranty Bonus","Bonus PayPal pentru certificatul de garanție al clientului"
"PayPal certificate does not exist.","PayPal certificate does not exist."
"PayPal certificate file is empty.","PayPal certificate file is empty."
"PayPal Debit Card Cash Advance","Avans card de debit PayPal"
"PayPal Debit Card Withdrawal from ATM","Retragere ATM card de debit PayPal"
"PayPal does not support processing orders with zero amount. To complete your purchase, proceed to the standard checkout process.","PayPal does not support processing orders with zero amount. To complete your purchase, proceed to the standard checkout process."
"PayPal Express Checkout (Deprecated)","PayPal Express Checkout (Deprecated)"
"PayPal Express Checkout is not enabled.","PayPal Express Checkout is not enabled."
"PayPal Express Checkout Token does not exist.","Simbolul Checkout Expres PayPal nu există."
"PayPal Express Order Review Form","PayPal Express Order Review Form"
"PayPal Fee Information","Informații taxă PayPal"
"PayPal gateway has rejected request. %s","PayPal gateway has rejected request. %s"
"PayPal gateway rejected the request. %s","PayPal gateway rejected the request. %s"
"PayPal Merchant Pages Style","Stil pagini comerciant PayPal"
"PayPal Payment Gateways (Deprecated)","PayPal Payment Gateways (Deprecated)"
"PayPal Payment Solutions (Deprecated)","PayPal Payment Solutions (Deprecated)"
"PayPal Pro","PayPal Pro"
"PayPal Product Logo","Logo produs PayPal"
"PayPal Protection Bonus","Bonus Protecție PayPal"
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","PayPal recomandă înscrierea unui utilizator suplimentar pe contul dumneavoastră la manager.paypal.com"
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","PayPal recomandă înscrierea unui utilizator suplimentar pe contul dumneavoastră la manager.paypal.com, în locul introducerii unui nume de utilizator cu drepturi de administrator și parolă aici. Acest lucru va spori securitatea dumneavoastră și va preveni întreruperile serviciului dacă vă schimbați parola ulterior. Dacă nu doriți să înscrieți un utilizator suplimentar, puteți reintroduce datele de conectare comerciant aici."
"PayPal Reference ID","ID de referință PayPal"
"PayPal Reference ID Type","Tip ID de referință PayPal"
"PayPal response hasn't required fields.","Răspunsul Paypal nu are câmpuri obligatorii."
"PayPal retains reports for 45 days.","PayPal stochează rapoartele pentru 45 de zile."
"PayPal Settlement Reports","Rapoarte acord PayPal"
"PayPal Website Payments Standard","PayPal Website Payments Standard"
"Pending PayPal","PayPal în așteptare"
"Place Order","Finalizați comanda"
"Please agree to all the terms and conditions before placing the order.","Vă rugăm să acceptați toți termenii și condițiile înainte de a plasa comanda."
"Please do not refresh the page until you complete payment.","Nu reîmprospătați pagina înainte de a finaliza plata."
"Please re-enable the previously enabled payment solutions.","Please re-enable the previously enabled payment solutions."
"Please select a shipping method...","Selectați o modalitate de livrare..."
"Please select region, state or province","Please select region, state or province"
"Please update order data to get shipping methods and rates","Actualizați informațiile comenzii pentru a obține modalitățile de plată și ratele"
"Points Incentive Redemption","Răscumpărare puncte stimulent"
"Position","Poziție"
"Postage Payment to either USPS or UPS","Plată expediere prin poștă către USPS sau UPS"
"Preapproved Payment (BillUser API), either sent or received","Preapproved Payment (BillUser API), either sent or received"
"Preapproved Payment ID","ID plată pre-aprobat"
"Price","Preț"
"Pro","Pro"
"Process payments using your own internet merchant account.","Procesați plățile folosind propriul dumneavoastră cont de comerciant pe internet."
"Product","Produse"
"Product Name","Nume produs"
"Proxy Host","Gazdă Proxy"
"Proxy Port","Port Proxy"
"Qty","Cantitate"
"Reauthorization","Reautorizare"
"Reference Information","Informații de referință"
"Refunded amount of %s. Transaction ID: ""%s""","Refunded amount of %s. Transaction ID: ""%s"""
"Reimbursement for a chargeback.","Despăgubire pentru stornare."
"Reimbursement of Chargeback","Despăgubire stornare"
"Report Date","Dată aport"
"Reports","Rapoarte"
"Require Customer's Billing Address","Solicitați adresa de facturare a clientului."
"Require CVV Entry","Silicitați intrare CVV"
"Required PayPal Settings","Setări Necesare PayPal"
"Required Settings","Required Settings"
"Reversal","Inversare"
"Reversal of an adjustment.","Inversarea unei ajustări."
"Reversal of General Account Hold","Inversare a reținerii generale a contului"
"Reversal of hold for Dispute Investigation","Inversarea reținerii pentru investigații ale contestațiilor"
"Reversal of Points Usage","Inversare utilizare puncte"
"Review Order","Review Order"
"Reward Voucher Redemption","Răscumpărare bon răsplată"
"Sale","Vânzare"
"Sales","Vânzări"
"Same as shipping","Same as shipping"
"Sandbox Credentials","Sandbox Credentials"
"Sandbox Mode","Mod Sandbox"
"Schedule","Program"
"Schedule description is too long.","Schedule description is too long."
"Scheduled Fetching","Accesare programată"
"Select a Payment Solution","Select a Payment Solution"
"Send Email Confirmation","Trimiteți Email de confirmare"
"Server Error. Please try again.","Server Error. Please try again."
"Settlement Consolidation","Consolidare acord"
"Settlement of a chargeback.","Stabilire stornare."
"Settlement Report Settings","Setări Raport de Reglementare"
"Severe 3D Secure Card Validation","Severe 3D Secure Card Validation"
"Severe Validation Removes Chargeback Liability on Merchant","Severe Validation Removes Chargeback Liability on Merchant"
"Severe validation removes chargeback liability on merchant.","Severe validation removes chargeback liability on merchant."
"SFTP Credentials","Credențiale SFTP"
"Shipping","Livrare"
"Shipping Address","adresa de livrare"
"Shipping Information","Informații livrare"
"Shipping Method","Metodă de livrare"
"Shop now using (150 X 40)","Cumpărați acum folosind (150 X 40)"
"Shop now using (150 X 60)","Cumpărați acum folosind (150 X 60)"
"Shortcut","Scurtătură"
"Shortcut Buttons Flavor","Caracteristică buton de scurtătură"
"Sign a billing agreement to streamline further purchases with PayPal.","Semnați un acord de facturare la direcția de viitoare achiziții cu PayPal."
"Size","Mărime"
"Skip Order Review Step","Omiteți pasul de Revizuire Comandă"
"Solo","Solo"
"Some PayPal solutions conflict.","Some PayPal solutions conflict."
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time."
"Sort Order","sortați comanda"
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal."
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal."
"State/Province","Stat/zonă"
"Static","Static"
"Street Address","Adresă stradă"
"Street Address %s","Street Address %s"
"Submitting order information...","Se trimit informațiile comenzii..."
"Subscriber name is too long.","Subscriber name is too long."
"Subscription ID","ID abonare"
"Subscription Payment, either payment sent or payment received","Plată abonare, plată trimisă sau plată primită"
"Subtotal","Sub total"
"Summary Text for Aggregated Cart","Summary Text for Aggregated Cart"
"Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Acceptarea cardurilor American Express necesită un acord suplimentar. Mai multe detalii la <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>."
