"Assign Order Status to State","Przypisz status zamówienia do stanu"
"Assign Status to State","Przypisz status do stanu"
"At least a payment ID must be set.","At least a payment ID must be set."
"Authorization","Autoryzacja"
"Authorized amount of %s.","Authorized amount of %s."
"Authorizing amount of %s is pending approval on gateway.","Authorizing amount of %s is pending approval on gateway."
"Back","Powrót"
"Backordered","Produkty brakujące do realizacji"
"Back to Billing Agreements","Powrót do umów rozliczeniowych"
"Back to My Orders","Powrót do moich zamówień"
"Back to Recurring Profiles","Back to Recurring Profiles"
"Bestsellers","Bestsellery"
"Billing","Rozliczenie"
"Billing Address","Adres rozliczeniowy"
"Billing Agreement","Umowa rozliczeniowa"
"Billing Agreement # %s","Billing Agreement # %s"
"Billing Agreement #%s","Billing Agreement #%s"
"Billing Agreements","Umowy rozliczeniowe"
"Billing Agreement View","Widok umowy rozliczeniowej"
"Billing Last Name","Nazwisko rozliczenia"
"Billing ZIP Code","Kod pocztowy rozliczenia"
"Bill to Name","Bill to Name"
"Buy %s for price %s","Buy %s for price %s"
"Cancel","Anuluj"
"Cancel credit memo","Cancel credit memo"
"Canceled","Anulowane"
"Canceled order offline.","Canceled order offline."
"Canceled order online.","Canceled order online."
"Cancel invoice","Cancel invoice"
"Cancel order","Cancel order"
"Cannot add order history.","Cannot add order history."
"Cannot create an empty shipment.","Cannot create an empty shipment."
"Cannot determine the field name.","Cannot determine the field name."
"Cannot do invoice for order.","Cannot do invoice for order."
"Cannot do shipment for order.","Cannot do shipment for order."
"Cannot get order instance","Cannot get order instance"
"Cannot get the order instance.","Cannot get the order instance."
"Cannot register an existing credit memo.","Cannot register an existing credit memo."
"Cannot register existing invoice","Cannot register existing invoice"
"Cannot register existing shipment","Cannot register existing shipment"
"Capture","Przechwyć"
"Capture Amount","Capture Amount"
"Captured amount of %s online.","Captured amount of %s online."
"Capture invoice","Capture invoice"
"Capture Offline","Przechwyć offline"
"Capture Online","Przechwyć online"
"Capturing amount of %s is pending approval on gateway.","Capturing amount of %s is pending approval on gateway."
"Carrier","Przewoźnik"
"Carrier/Method","Dostawca/metoda"
"Change status, add comments","Change status, add comments"
"Changing address information will not recalculate shipping, tax or other order amount.","Zmiana informacji adresowy nie przeliczy dostawy, podatku lub innych kwot zamówienia."
"Checkout Totals Sort Order","Kolejność wyświetlania sum zamówienia"
"City","Miasto"
"Clear Shopping Cart","Opróżnij koszyk"
"Click here to check for guest orders","Click here to check for guest orders"
"Click to change shipping method","Kliknij, aby zmienić metodę wysyłki"
"Close","Zamknij"
"Closed","Zamknięty"
"cm","cm"
"Comma-separated.","Oddzielone przecinkami."
"Comment","Komentarz"
"Comments","Komentarze"
"Comments History","Historia komentarzy"
"Comment Text","Komentarz"
"Company","Firma"
"Complete","Zakończone"
"Configure","Konfiguruj"
"Configure and Add to Order","Konfiguruj i dodaj do zamówienia"
"Contents","Zawartość"
"Continue","Kontynuuj"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","Controls whether customer IP is shown in orders, invoices, shipments, credit memos."
"Country","Kraj"
"Coupon code used: %s (%s)","Coupon code used: %s (%s)"
"Coupons","Kupony"
"Create","Utwórz"
"Create...","Utwórz"
"Created:","Utworzono:"
"Created At","Utworzono"
"Created billing agreement #%s.","Created billing agreement #%s."
"Create new credit memo for order","Create new credit memo for order"
"Create New Customer","Utwórz klienta"
"Create new invoice for order","Create new invoice for order"
"Create New Order","Utwórz zamówienie"
"Create New Order for %s","Create New Order for %s"
"Create New Order for %s in %s - %s","Create New Order for %s in %s - %s"
"Create New Order for New Customer","Utwórz nowe zamówienie dla nowego klienta"
"Create New Order for New Customer in %s - %s","Create New Order for New Customer in %s - %s"
"Create New Order Status","Utwórz nowy status zamówienia"
"Create new shipment for order","Create new shipment for order"
"Create New Status","Utwórz nowy status"
"Create Order","Utwórz zamówienie"
"Create Packages","Utwórz paczkę"
"Create Shipment","Utwórz dostawę"
"Create Shipping Label","Utwórz etykietę wysyłkową"
"Create Shipping Label...","Utwórz adres dostawy..."
"Credit Memo","Faktura korygująca"
"Credit Memo #","Credit Memo #"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","Credit Memo #%1$s | %3$s | %2$s (%4$s)"
"Credit memo canceling problem.","Credit memo canceling problem."
"Credit memo cannot be canceled.","Credit memo cannot be canceled."
"Credit Memo Comment Email Sender","Nadawca wiadomości o komentarzu do faktury korygującej"
"Credit Memo Comment Email Template","Szablon wiadomości o komentarzu do faktury korygującej"
"Credit Memo Comment Email Template for Guest","Szablon wiadomości o komentarzu do faktury korygującej (dla Gości)"
"Credit Memo Comments","Komentarze do faktury korygującej"
"Credit Memo Email Sender","Nadawca wiadomości o fakturze korygującej"
"Credit Memo Email Template","Szablon wiadomości o fakturze korygującej"
"Credit Memo Email Template for Guest","Szablon wiadomości o fakturze korygującej (dla Gości)"
"Credit memo has been created automatically","Credit memo has been created automatically"
"Credit Memos","Faktury korygujące"
"Credit Memo Update","Credit Memo Update"
"Credit Memo Update for Guest","Credit Memo Update for Guest"
"CSV","CSV"
"Customer","Klient"
"Customer's Current Activities","Customer's Current Activities"
"Customer Can Define Start Date","Customer Can Define Start Date"
"Customer Email","E-mail klienta"
"Customer Group","Grupa klienta"
"Customer Last Name","Nazwisko klienta"
"Customer Middle Name","Customer Middle Name"
"Customer My Account Order Creditmemo View","Customer My Account Order Creditmemo View"
"Customer My Account Order History","Customer My Account Order History"
"Customer My Account Order Invoice View","Customer My Account Order Invoice View"
"Customer My Account Order Shipment View","Customer My Account Order Shipment View"
"Customer My Account Order View","Customer My Account Order View"
"Customer Name","Nazwisko klienta"
"Customer Notification Not Applicable","Customer Notification Not Applicable"
"Customer Notified","Customer Notified"
"Customer Not Notified","Customer Not Notified"
"Custom Price","Niestandardowa cena"
"Customs Value","Wartość celna"
"Custom Value","Niestandardowa wartość"
"Date","Data"
"Date Shipped","Date Shipped"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If you see image distortion in PDF, try to use larger image","Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If you see image distortion in PDF, try to use larger image"
"Default Status","Domyślny status"
"Default Template","Domyślny szablon"
"Delete","Usuń"
"Delete Package","Usuń pakiet"
"Denied the payment online.","Denied the payment online."
"Deny Payment","Odrzuć płatność"
"Description Message","Wiadomość opisu"
"Dimensions: %s","Dimensions: %s"
"Discount","Zniżka"
"Discount (%s)","Discount (%s)"
"Discount Amount","Zniżka"
"Edit","Edytuj"
"Edit Order #%s","Edit Order #%s"
"Edit Order %s %s Address","Edit Order %s %s Address"
"Edit Order Status","Edycja statusu zamówienia"
"Email","E-mail"
"Email Address","Adres e-mail"
"Email Copy of Credit Memo","Wyślij e-mail z fakturą korygująca do klienta"
"Email Copy of Invoice","Wyślij e-mail z fakturą do klienta"
"Email Copy of Shipment","Wyślij e-mail z potwierdzeniem wysyłki do klienta"
"Email Order Confirmation","Wyślij e-mail z potwierdzeniem zamówienia do klienta"
"Enable","Włącz"
"Enabled","Włączone"
"Enter the billing last name and email/ZIP as in the order billing address","Enter the billing last name and email/ZIP as in the order billing address"
"Error to Show in Shopping Cart","Błąd pokazywany w koszyku"
"Excel XML","Excel XML"
"Excl. Tax","Bez podatku"
"Expired","Przeterminowane"
"Explanation","Wyjaśnienie"
"Failed to cancel the billing agreement.","Failed to cancel the billing agreement."
"Failed to create billing agreement for this order.","Failed to create billing agreement for this order."
"Failed to finish billing agreement wizard.","Failed to finish billing agreement wizard."
"Failed to send the order email.","Failed to send the order email."
"Failed to start billing agreement wizard.","Failed to start billing agreement wizard."
"Failed to update the payment.","Failed to update the payment."
"Failed to update the profile.","Failed to update the profile."
"Failed to void the payment.","Failed to void the payment."
"Fetch","Pobierz"
"File extension not known or unsupported type in the following shipment: %s","File extension not known or unsupported type in the following shipment: %s"
"Find Order By:","Find Order By:"
"First Name","Imię"
"From","Od"
"From:","Z:"
"From Name","Z (nazwa)"
"G.T. (Base)","G.T. (Base)"
"G.T. (Purchased)","G.T. (Purchased)"
"General","Ogólne"
"General Information","Ogólne"
"Get Payment Update","Pobierz aktualizację płatności"
"Get shipping methods and rates","Pobierz sposoby dostawy i stawki"
"Get Update","Get Update"
"Gift Card","Karta podarunkowa"
"Gift Message","Wiadomość prezentowa"
"Gift Message for the Entire Order","Opcje prezentowe dla całego zamówienia"
"Gift Message for This Order","Wiadomość prezentowa dla tego zamówienia"
"Gift Message for this Order","Wiadomość prezentowa dla tego zamówienia"
"Gift Options","Opcje podarunkowe"
"Girth","Obwód"
"Go to Home Page","Przejdź do strony głównej"
"Grand Total","Łącznie"
"Grand Total to be Charged","Łącznie do zapłaty"
"Guest","Gość"
"Height","Wysokość"
"Hide Customer IP","Ukryj IP klienta"
"Hold","Wstrzymaj"
"Hold action is not available.","Hold action is not available."
"Hold order","Hold order"
"Home","Strona główna"
"ID","Identyfikator"
"ID #","ID #"
"If empty, the default description above will be used.","If empty, the default description above will be used."
"If empty, the default error above will be used.","If empty, the default error above will be used."
"If the invoice was created offline, try creating an offline creditmemo.","If the invoice was created offline, try creating an offline creditmemo."
"If you placed an order as a guest using this email address, you can add it to your account.","If you placed an order as a guest using this email address, you can add it to your account."
"in","inW"
"Incl. Tax","Z podatkiem"
"Information","Informacje"
"Initial Fee","Initial Fee"
"Initial Fees","Initial Fees"
"Initial period payment","Initial period payment"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings."
"Invalid block: %s.","Invalid block: %s."
"Invalid carrier specified.","Invalid carrier specified."
"Invalid entity model","Invalid entity model"
"Invalid item option format.","Nieprawidłowy format opcji elementu."
"Invalid order data.","Invalid order data."
"Invalid qty to invoice item ""%s""","Invalid qty to invoice item ""%s"""
"Invalid qty to refund item ""%s""","Invalid qty to refund item ""%s"""
"Invalid qty to ship for item ""%s""","Invalid qty to ship for item ""%s"""
"Invalid request for adding product to quote.","Invalid request for adding product to quote."
"Invalid value(s) for Qty to Ship","Nieprawidłowa wartość dla ilości do wysłania"
"Invoice","Faktura"
"Invoice #","Faktura nr  "
"Invoice #%1$s | %2$s | %4$s (%3$s)","Invoice #%1$s | %2$s | %4$s (%3$s)"
"Invoice #%s","Invoice #%s"
"Invoice and Packing Slip Design","Wygląd faktur i etykiet adresowych"
"Invoice and Ship","Faktura i rachunek"
"Invoice canceling problem.","Invoice canceling problem."
"Invoice cannot be canceled.","Invoice cannot be canceled."
"Invoice cannot be captured.","Invoice cannot be captured."
"Invoice cannot be voided.","Invoice cannot be voided."
"Invoice capturing problem.","Invoice capturing problem."
"Invoice Comment Email Sender","Nadawca wiadomości o komentarzu do faktury"
"Invoice Comment Email Template","Szablon wiadomości o komentarzu do faktury"
"Invoice Comment Email Template for Guest","Szablon wiadomości o komentarzu do faktury (dla Gości)"
"Invoice Comments","Komentarze do faktury"
"Invoiced","Zafakturowane"
"Invoiced:","Invoiced:"
"Invoice Date","Data wystawienia"
"Invoice Email Sender","Nadawca wiadomości o fakturze"
"Invoice Email Template","Szablon wiadomości o fakturze"
"Invoice Email Template for Guest","Szablon wiadomości o fakturze (dla Gości)"
"Invoices","Faktury"
"Invoice Update","Invoice Update"
"Invoice Update for Guest","Invoice Update for Guest"
"Invoice void problem","Invoice void problem"
"Invoice will be created without communication with payment gateway.","Invoice will be created without communication with payment gateway."
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"". Credit Memo has not been created. Please create offline Credit Memo.","IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %s. Transaction ID: ""%s"". Credit Memo has not been created. Please create offline Credit Memo."
"Is Closed","Jest zamknięty"
"Item","Produkt"
"Item in your order","Item in your order"
"Item options declaration error.","Item options declaration error."
"Item ordered qty","Zamówiona ilość"
"Item qty declaration error.","Item qty declaration error."
"Items","Pozycje"
"Items in the Package","Przedmioty w paczce"
"Items Invoiced","Przedmioty zafakturowane"
"Items in your order","Items in your order"
"Items maximum quantity or price do not allow checkout.","Items maximum quantity or price do not allow checkout."
"Items options declaration error.","Items options declaration error."
"Items Ordered","Zamówione produkty"
"Items Refunded","Przedmioty zrefundowane"
"Items Shipped","Dostarczone produkty"
"Item Status","Stan"
"Items to Refund","Przedmioty do refundacji"
"Items to Ship","Przedmioty do wysyłki"
"Key","Klucz"
"kg","kg"
"Last Name","Nazwisko"
"Last Ordered Items","Ostatnio zamówione przedmioty"
"Last status can't be unassigned from state.","Last status can't be unassigned from state."
"lb","lb"
"Length","Długość"
"Link to the New Order","Link do nowego zamówienia"
"Link to the Previous Order","Link do poprzedniego zamówienia"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo dla dokumentów HTML. Zostaw puste, aby używać domyślnego logo.<br />(jpeg, gif, png)"
"Logo for HTML Print View","Logo do widoku HTML wydruku"
"Logo for PDF Print-outs (200x50)","Logo do wydruków PDF (200x50)"
"Make Check payable to:","Czek wypłacany dla"
"Manage","Zarządzaj"
"Maximum amount available to refund is %s","Maximum amount available to refund is %s"
"Maximum shipping amount allowed to refund is: %s","Maximum shipping amount allowed to refund is: %s"
"Message","Wiadomość"
"Message:","Wiadomość:"
"Middle Name","Middle Name"
"Minimum Amount","Minimalna kwota"
"Minimum Order Amount","Minimalna wielkość zamówienia"
"Missing an order?","Missing an order?"
"Mixed","Mieszany"
"Most Viewed","Najczęściej oglądane"
"Most Viewed Products Report","Raport najczęściej oglądanych produktów"
"Move to Shopping Cart","Przenieś do koszyka"
"Move to Wishlist","Przenieś do listy życzeń"
"Multi-address Description Message","Wiadomość z opisem zamówienia z wieloma adresami"
"Multi-address Error to Show in Shopping Cart","Błąd zamówienia z wieloma adresami do pokazania w koszyku"
"My Orders","Moje zamówienia"
"N/A","NIE DOTYCZY"
"Name","Nazwa"
"New","Nowy"
"New Billing Agreement","Nowa umowa rozliczeniowa"
"New Credit Memo","New Credit Memo"
"New Credit Memo for Guest","New Credit Memo for Guest"
"New Credit Memo for Invoice #%s","New Credit Memo for Invoice #%s"
"New Credit Memo for Order #%s","New Credit Memo for Order #%s"
"New Invoice","Nowa faktura"
"New Invoice and Shipment for Order #%s","New Invoice and Shipment for Order #%s"
"New Invoice for Guest","New Invoice for Guest"
"New Invoice for Order #%s","New Invoice for Order #%s"
"New Order","Nowe zamówienie"
"New Order Confirmation Email Sender","Nadawca wiadomości potwierdzającej nowe zamówienie"
"New Order Confirmation Template","Szablon wiadomości potwierdzającej nowe zamówienie"
"New Order Confirmation Template for Guest","Szablon wiadomości potwierdzającej nowe zamówienie dla niezalogowanych"
"New Order for Guest","New Order for Guest"
"New Order RSS","Nowe zamówienie RSS"
"New Order Status","Status nowego zamówienia"
"New Shipment","Nowa dostawa"
"New Shipment for Guest","New Shipment for Guest"
"New Shipment for Order #%s","New Shipment for Order #%s"
"Newsletter Subscription","Subskrypcja newsletter'a"
"No","Nie"
"No detail for number ""%s""","No detail for number ""%s"""
"No guest orders found for your email address.","No guest orders found for your email address."
"No information available.","No information available."
"No Items","Brak produktów"
"No items","Brak produktów"
"No Items To Refund","Brak produktów do zwrotu"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","Nominal item can be purchased standalone only. To proceed please remove other items from the quote."
"Nominal Items","Nominal Items"
"Nominal order registered.","Nominal order registered."
"No order(s) were put on hold.","Żadne zamówienie nie zostało wstrzymane."
"No order(s) were released from holding status.","No order(s) were released from holding status."
"No ordered items","Brak zamówionych przedmiotów"
"No Payment Methods","Brak metod płatności"
"No shipping information available","Brak informacji o wysyłce"
"Not Capture","Brak przechwyceń"
"Not enough valid data to save the parent transaction ID.","Not enough valid data to save the parent transaction ID."
"Notify Customer by Email","Powiadom klienta przez e-mail"
"Not Initialized","Not Initialized"
"Number","Numer"
"Number of Invoiced Orders","Number of Invoiced Orders"
"Number of Orders","Liczba zamówień"
"Number of Refunded Orders","Number of Refunded Orders"
"Offline Refunded","Offline Refunded"
"On Hold","Wstrzymano"
"Online Refunded","Online Refunded"
"Order","Zamówienie"
"Order #","Zamówienie #"
"Order # %s","Order # %s"
"Order #%s","Order #%s"
"Order # %s %s | %s","Order # %s %s | %s"
"Order #%s - %s","Order #%s - %s"
"Order Address Information","Informacje adresowe zamówienia"
"Order API","Order API"
"Order Comment","Komentarz do zamówienia"
"Order Comment Email Sender","Nadawca wiadomości z komentarzem do zamówienia"
"Order Comment Email Template","Szablon wiadomości z komentarzem do zamówienia"
"Order Comment Email Template for Guest","Szablon wiadomości z komentarzem do zamówienia (dla Gości)"
"Order Comments","Komentarze do zamówienia"
"Order credit memo","Order credit memo"
"Order Currency:","Waluta zamówienia:"
"Order Date","Data zamówienia"
"Order Date (%s)","Order Date (%s)"
"Order Date: %s","Order Date: %s"
"Order does not allow to be canceled.","Order does not allow to be canceled."
"Ordered","Zamówień"
"Ordered amount of %s.","Ordered amount of %s."
"Order Grand Total","Suma zamówienia"
"Order History","Historia zamówień"
"Order History Info","Order History Info"
"Order ID","ID zamówienia"
"Order Information","Informacje o zamówieniu"
"Ordering amount of %s is pending approval on gateway.","Ordering amount of %s is pending approval on gateway."
"Order invoice","Order invoice"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","Order is suspended as its authorizing amount %s is suspected to be fraudulent."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","Order is suspended as its capture amount %s is suspected to be fraudulent."
"Orders","Zamówienia"
"Orders and Returns","Zamówienia i zwroty"
"Orders and Returns Search Form","Formularz wyszukiwania zamówień i zwrotów"
"Order saving error: %s","Order saving error: %s"
"Orders Based on This Profile","Orders Based on This Profile"
"Order shipments","Order shipments"
"Order State","Stan zamówienia"
"Order Status","Stan zamówienia"
"Order status does not exist.","Order status does not exist."
"Order Statuses","Statusy zamówienia"
"Order Status Information","Informacje statusu zamówienia"
"Order status with the same status code already exist.","Order status with the same status code already exist."
"Order Taxes Report Grouped by Tax Rates","Raport podatków zamówienia pogrupowany wg stawek podatku"
"Order Total","Podsumowanie"
"Order Totals","Sumy zamówienia"
"Order Update","Order Update"
"Order Update for Guest","Order Update for Guest"
"Order View","Podgląd zamówienia"
"Order was placed using %s","Order was placed using %s"
"Original order item that recurring payment profile correspondss to.","Original order item that recurring payment profile correspondss to."
"Original Price","Oryginalna cena"
"Package","Paczka"
"Packages","Paczki"
"Paid","Zapłacono"
"Paid Amount","Zapłacono kwotę"
"Parent Transaction ID","ID nadrzędnej transakcji"
"Parent transaction ID must have a transaction ID.","Parent transaction ID must have a transaction ID."
"Partial","Częściowy"
"Payment disallow storing objects.","Payment disallow storing objects."
"Payment Failed","Payment Failed"
"Payment Information","Informacje o płatności"
"Payment Method","Metoda płatności"
"Payment Method:","Metoda płatności:"
"Payment Method Name","Payment Method Name"
"Payment Review","Przeglad płatności"
"Payment transactions disallow storing objects.","Trnasakcja płatności nie zezwala na przechowywanie obiektów."
"Payment type","Payment type"
"Payment update has been made.","Payment update has been made."
"PDF Credit Memos","Pobierz fakturę korygującą"
"PDF Invoices","Pobierz fakturę"
"PDF Packingslips","PDF Packingslips"
"PDF Print-outs","Wydruki PDF"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default"
"Pending","Oczekujący"
"Pending Payment","Oczekuje na płatność"
"Period","Okres"
"Placed from IP","Zamówienie złożone z IP"
"Place Order Using Billing Agreements","Złóż zamówienie przy pomocy umów rozliczeniowych"
"Please check billing address information. %s","Please check billing address information. %s"
"Please check shipping address information. %s","Please check shipping address information. %s"
"Please confirm your email address before associating guest orders.","Please confirm your email address before associating guest orders."
"Please enter positive number in this field.","Proszę podać dodatnią wartość w tym polu."
"Please log in to associate orders.","Please log in to associate orders."
"Please Select a Customer","Please Select a Customer"
"Please Select a Store","Please Select a Store"
"Please select a valid payment method.","Wybierz prawidłową metodę płatności."
"Please Select Products to Add","Proszę wybrać produkty, które mają zostać dodane"
"Please specify a shipping method.","Prosimy o określenie metody wysyłki."
"Please specify a valid grid column alias name that exists in grid table.","Please specify a valid grid column alias name that exists in grid table."
"Price","Cena"
"Print","Drukuj"
"Print All","Drukuj wszystko"
"Print All Invoices","Drukuj faktury"
"Print All Refunds","Wydrukuj wszystkie zwroty"
"Print All Shipments","Wydrukuj wszystkie wysyłki"
"Print Credit Memos","Drukuj faktury korygujące"
"Print Invoice","Drukuj fakturę"
"Print Invoices","Drukuj faktury"
"Print Order","Wydrukuj zamówienie"
"Print Order # %s","Print Order # %s"
"Print Packingslips","Print Packingslips"
"Print Refund","Wydrukuj zwrot"
"Print Shipment","Wydrukuj wysyłkę"
"Print Shipping Label","Wydrukuj etykietę wysyłkową"
"Print Shipping Labels","Drukuj etykiety adresowe"
"Processing","Przetwarzam"
"Product","Produkt"
"Product Name","Nazwa produktu"
"Products","Produkty"
"Products Bestsellers Report","Raport bestsellerów"
"Products in Comparison List","Produkty na liście do porównania"
"Products should be added to package(s)","Produkty powinny zostać dodane do paczek"
"Profile #%s","Profile #%s"
"Profile Information","Profile Information"
"Profile State","Profile State"
"Profit","Zysk"
"Promotion Coupons Usage Report","Raport wykorzystania kuponów promocyjnych"
"Proper payment object must be set.","Proper payment object must be set."
"Purchased From","Kupiono od"
"Purchased From (Store)","Purchased From (Store)"
"Purchased Item","Purchased Item"
"Purchased On","Purchased On"
"Purchase Order Number:","Purchase Order Number:"
"Qty","Ilość"
"Qty Invoiced","Zafakturowana ilość"
"Qty Ordered","Zamówiona ilość"
"Qty Shipped","Ilość dostarczona"
"Qty To Add","Qty To Add"
"Qty to Add","Qty to Add"
"Qty to Invoice","Ilość do zafakturowania"
"Qty to Refund","Ilość do zwrotu"
"Qty to Ship","Ilość do wysyłki"
"Quantity Ordered","Quantity Ordered"
"Quote item id is not received.","Identyfikator elementu oferty nie został odebrany."
"Quote item is not loaded.","Element cytatu nie został załadowany."
"Rate","Stawka"
"Recently Compared Products","Ostatnio porównywane produkty"
"Recently Viewed","Ostatnio oglądane"
"Recently Viewed Products","Ostatnio oglądane produkty"
"Recent Orders","Ostatnie zamówienia"
"Recurring Profile # %s","Recurring Profile # %s"
"Recurring Profile Initial Fee","Recurring Profile Initial Fee"
"Recurring Profiles","Recurring Profiles"
"Recurring Profiles (beta)","Recurring Profiles (beta)"
"Reference ID","ID referencji"
"Reference ID:","ID referencji"
"Refresh","Odśwież"
"Refund","Zwróć"
"Refund #","Numer zwrotu"
"Refund #%s","Refund #%s"
"Refund Amount","Zwrócona kwota"
"Refunded","Zwrócone"
"Refunded amount of %s offline.","Refunded amount of %s offline."
"Refunded amount of %s online.","Refunded amount of %s online."
"Refund Offline","Zwróć offline"
"Refunds","Zwroty"
"Refund Shipping","Zwrot kosztów wysyłki"
"Refund Shipping (Excl. Tax)","Zwrot dostawy (bez podatku)"
"Refund Shipping (Incl. Tax)","Zwrot dostawy (z podatkiem)"
"Refund Totals","Suma zwrotów"
"Registered a Void notification.","Zarejestrowano puste powiadomienie."
"Registered notification about approved payment.","Registered notification about approved payment."
"Registered notification about captured amount of %s.","Registered notification about captured amount of %s."
"Registered notification about denied payment.","Registered notification about denied payment."
"Registered notification about refunded amount of %s.","Registered notification about refunded amount of %s."
"Registered update about approved payment.","Zarejestrowano aktualizację o zaakceptowanej płatności."
"Registered update about denied payment.","Zarejestrowano aktualizację o odrzuconej płatności."
"Regular Payment","Regular Payment"
"Related Orders","Powiązane zamówienia"
"Remove","Usunąć"
"Remove Coupon Code","Usuń kod kuponu"
"Remove tracking number","Remove tracking number"
"Reorder","Zamów ponownie"
"Retrieve credit memo info","Retrieve credit memo info"
"Retrieve credit memo information","Retrieve credit memo information"
"Retrieve credit memo list","Retrieve credit memo list"
"Retrieve invoice info","Retrieve invoice info"
"Retrieve invoice information","Retrieve invoice information"
"Retrieve list of credit memos by filters","Retrieve list of credit memos by filters"
