"234 x 400","234 x 400"
"234 x 60","234 x 60"
"250 x 250","250 x 250"
"300 x 50","300 x 50"
"3D Secure","Zabezpieczenie 3D"
"3D Secure Card Validation","Walidacja kart 3D Secure"
"3D Secure validation is required for Maestro cards. Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Walidacja 3D Secure jest wymagana dla kart Maestro. Wsparcie kart American Express wymaga dodatkowej umowy. Dowiedz się więcej na <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>."
"468 x 60","468 x 60"
"728 x 90","728 x 90"
"800 x 66","800 x 66"
"A case that has been resolved and close requires a reimbursement.","Sprawa zakończona i zamknięta wymaga zwrotu kosztów. "
"A reversal has occurred on this transaction because of a customer dispute suspecting unauthorized spoof.","Wystąpiła odwrócenie tej transakcji z powodu sporu klienta, podejrzewającego nieuprawnionego spoofingu."
"A reversal has occurred on this transaction because you have given the customer a refund.","Wystąpiła odwrócenie tej transakcji, ponieważ udzieliłeś klientowi zwrotu."
"A reversal has occurred on this transaction due to a chargeback by your customer.","Wystąpiła odwrócenie tej transakcji z powodu zwrotu środków przez klienta."
"A reversal has occurred on this transaction due to a complaint about the transaction from your customer.","Wystąpiła odwrócenie tej transakcji z powodu reklamacji klienta dotyczącej tej transakcji."
"A reversal has occurred on this transaction due to your customer triggering a money-back guarantee.","Wystąpiła odwrócenie tej transakcji z powodu wykorzystania przez klienta gwarancji zwrotu pieniędzy."
"A value is required for live mode. Refer to your CardinalCommerce agreement.","Wartość jest wymagana dla trybu na żywo. Odwołaj się do swojej umowy CardinalCommerce."
"ACH Deposit (Hold for Dispute or Other Investigation)","Depozyt ACH (Wstrzymano z powodu sporu lub innej kontroli)"
"ACH Deposit (Reversal)","Depozyt ACH (Cofnięcie)"
"ACH Funding for Funds Recovery from Account Balance","Finansowanie ACH dla odzyskiwania środków z salda konta"
"ACH Withdrawal","Wypłata ACH"
"API Authentication Methods","Metody autentykacji API"
"API Certificate","Certyfikat API"
"API Password","Hasło API"
"API Signature","Podpis API"
"API Username","Nazwa użytkownika API"
"API Uses Proxy","Proxy użytkownika API"
"Ability for buyer to purchase without PayPal account.","Możliwość kupowania bez posiadania konta PayPal"
"Accept credit card and PayPal payments securely.","Akceptuj płatności kartą kredytową i PayPal w sposób bezpieczny."
"Accept credit cards, debit cards and PayPal payments securely.","Akceptuj karty kredytowe, karty debetowe i płatności PayPal w sposób bezpieczny."
"Accept payments in your shopping cart. PayPal will process your card payments through the Payflow Gateway.","Akceptuj płatności w swoim koszyku sklepowym. PayPal przetworzy płatności kartowe za pośrednictwem bramy płatności Payflow."
"Accept payments with a PCI compliant checkout that keeps customers on your site.","Akceptuj płatności za pomocą zgodnego z PCI kasy, która utrzymuje klientów na Twojej stronie."
"Accept payments with a PCI-compliant checkout that keeps customers on your site.","Akceptuj płatności za pomocą zgodnego z PCI kasy, która utrzymuje klientów na stronie."
"Accept payments with a completely customizable checkout page.","Akceptuj płatności z w pełni modyfikowalną stroną zamówienia."
"Accept payments with a completely customizable checkout.","Akceptuj płatności z całkowicie dostosowanym procesem płatności."
"Acceptance Mark","Znak akceptacji"
"Acceptance Mark Image","Obrazek znaku akceptacji"
"Account-to-Account Payment, initiated by PayPal","Płatność konto-do-konta, zainicjowana przez PayPal"
"Add PayPal as an additional payment method to your checkout page to increase your sales.","Dodaj PayPal jako dodatkową metodę płatności na stronie zamówienia, aby zwiększyć swoje sprzedaże."
"Add PayPal as an additional payment method to your checkout page.","Dodaj PayPal jako dodatkową metodę płatności do strony zamówienia."
"Add another payment method to your existing solution or as a stand-alone option.","Dodaj dodatkową metodę płatności do swojego istniejącego rozwiązania lub jako niezależną opcję."
"Additional Options","Dodatkowe opcje"
"Address","Adres"
"Address Verification System Response","Odpowiedź systemu weryfikacji adresu"
"Advanced Settings","Zaawansowane ustawienia"
"Advertise Paypal Credit","Reklamuj Paypal Credit"
"All the address information matched","Wszystki informacje o adresie pasują."
"Allow in Billing Agreement Wizard","Dopuść w wizardzie umowy rozliczeniowej"
"Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).","Wartości dopuszczalne: ""paypal"", ""podstawowy"" (domyślny), twoja_wartość_niestandardowa (niestandardowy styl strony płatności z profilu konta handlowego)."
"Allowed Credit Card Types","Dopuszczone rodzaje kart kredytowych"
"Also affects mini-shopping cart.","Również dotyczy mini-koszyka."
"Ask Customer","Zapytaj klienta"
"Attempted Authentication, Bad Result","Próba uwierzytelnienia, złoty wynik"
"Attempted Authentication, Good Result","Próba uwierzytelnienia, Dobry wynik"
"Auction Payment other than through eBay","Płatności aukcyjne inne niż przez eBay"
"Authenticated, Bad Result","Uwierzytelniony, Zły Wynik"
"Authenticated, Good Result","Uwierzytelniony, Dobry Wynik"
"Authorization","Autoryzacja"
"Authorization Honor Period (days)","Okres honorowania autoryzacji (dni)"
"Authorization expired.","Wygaśnięto autoryzację."
"Authorization transaction is required to void.","Transakcja autoryzacyjna jest wymagana do anulowania."
"Authorization was voided by merchant.","Autoryzacja została unieważniona przez sprzedawcę."
"Authorized amount of %s.","Uzgodniona kwota %s."
"Authorizing amount of %s is pending approval on gateway.","Autoryzacja kwoty %s oczekuje na zatwierdzenie na bramce płatności."
"Auto","Automatycznie"
"AutoSweep","AutoCzyszczenie"
"Available Balance","Dostępny bilans"
"Balance Manager Account Bonus","Bonus konta zarządzanai bilansem"
"Basic Settings - PayPal Express Checkout","Podstawowe ustawienia - PayPal Express Checkout"
"Basic Settings - PayPal Integral Evolution","Ustawienia podstawowe - PayPal Integral Evolution"
"Basic Settings - PayPal Pasarela integral","Ustawienia podstawowe - PayPal Brama płatności"
"Basic Settings - PayPal Payflow Link","Podstawowe ustawienia - PayPal Payflow Link"
"Basic Settings - PayPal Payflow Pro","Podstawowe ustawienia - PayPal Payflow Pro"
"Basic Settings - PayPal Payments Advanced","Podstawowe ustawienia - PayPal Payments Advanced"
"Basic Settings - PayPal Payments Pro","Podstawowe ustawienia - PayPal Payments Pro"
"Basic Settings - PayPal Payments Pro Hosted Solution","Podstawowe ustawienia - PayPal Payments Pro Hosted Solution"
"Basic Settings - PayPal Payments Standard","Ustawienia podstawowe - Płatności PayPal Standard"
"Basic Settings - PayPal Pro","Ustawienia podstawowe - PayPal Pro"
"Basic Settings - PayPal Website Payments Plus","Ustawienia podstawowe - Płatności na stronie internetowej PayPal Plus"
"Basic Settings - PayPal Website Payments Pro","Ustawienia podstawowe - Płatności Pro witryny PayPal"
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Podstawowe ustawienia - PayPal Website Payments Pro Hosted Solution"
"Basic Settings - PayPal Website Payments Pro Payflow Edition","Ustawienia podstawowe - PayPal Płatności na stronie Pro Edycja Payflow"
"Basic Settings - PayPal Website Payments Standard","Ustawienia podstawowe - Płatności na stronie internetowej PayPal"
"Billing Agreement Signup","Rejestracja umowy rozliczeniowej"
"Billing Information","Informacje rozliczeniowe"
"Bonus for first ACH Use","Bonus za pierwsze użycie ACH"
"Both section above must be complete. ","Oba oba sekcje powyżej muszą być kompletne. "
"Buyer Credit Payment","Płatność kredytowa klienta"
"Buyer claims that a possible duplicate payment was made to the merchant.","Kupujący twierdzi, że możliwa jest podwójna płatność dokonana na rzecz sprzedawcy."
"Buyer claims that he did not receive goods or service.","Kupujący twierdzi, że nie otrzymał towaru lub usługi."
"Buyer claims that he/she did not authorize transaction.","Kupujący twierdzi, że nie autoryzował transakcji."
"Buyer claims that the goods or service received differ from merchant’s description of the goods or service.","Kupujący twierdzi, iż towary lub usługi które otrzymał, różnią się od opisu dostarczonego przez sprzedawcę."
"Buyer claims that the received merchandise is unsatisfactory, defective, or damaged.","Kupujący twierdzi, że otrzymany towar jest niezadowalający, wadliwy lub uszkodzony."
"Buyer's Tax ID","ID podatkowe klienta"
"Buyer's Tax ID Type","Typ ID podatkowego klienta"
"By default it is ""reports.paypal.com"".","Domyślnie to jest reports.paypal.com""."""
"CNPJ","CNPL"
"CPF","NIP"
"CVV Entry is Editable","Pole CVV jest edytowalne"
"CVV2 Check Result by PayPal","Rezultat sprawdzenia CVV2 przez PayPal"
"Can not send new order email.","Nie można wysłać nowego zamówienia e-mail."
"Cannot create target file for reading reports.","Nie można utworzyć pliku docelowego dla raportów odczytu."
"Catalog Category Page","Strona kategorii katalogu"
"Catalog Product Page","Strona produktu katalog"
"Charge-off","Anulowanie należności"
"Chargeback","Zwrot"
"Checkout Cart Page","Strona zamówienia"
"Checkout with PayPal","Zamówienie z PayPal"
"Checkout with PayPal Paypal Credit","Zapłać za pomocą PayPal PayPal Credit"
"Choose a secure bundled payment solution for your business.","Wybierz bezpieczny pakiet płatności dla swojego biznesu."
"City","Miasto"
"Click here if you are not redirected within 10 seconds...","Kliknij tutaj, jeśli nie zostaniesz przekierowany w ciągu 10 sekund..."
"Close","Zamknij"
"Company","Firma"
"Complaint","Skarga"
"Completion Date","Data ukończenia"
"Configure","Konfiguruj"
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site.","Połącz swoje konto handlowe z bramką PCI-zgodną, która pozwala klientom płacić bez opuszczania Twojej strony."
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site.","Połącz konto handlowe z w pełni dostosowaną bramką płatności, która pozwala klientom płacić bez opuszczania Twojej strony."
"Connecting to PayPal SFTP server to fetch new reports. Are you sure you want to proceed?","Łączenie z serwerem SFTP PayPal w celu pobrania nowych raportów. Czy na pewno chcesz kontynuować?"
"Continue","Kontynuuj"
"Countries Payment Applicable From","Formularz kwalifikowanych płatności krajów"
"Country","Kraj"
"Coupon Redemption","Realizacja kuponu"
"Credit","Kredyt"
"Credit Card Settings","Ustawienia kart kredytowych"
"Currency Conversion required to cover negative balance","Konwersja waluty jest wymagana, aby pokryć negatywny bilans."
"Custom","Niestandardowe"
"Custom Endpoint Hostname or IP-Address","Niestandardowa nazwa hosta lub adres IP dla punktu końcowego"
"Custom Path","Niestandardowa ścieżka"
"Customer did not include a confirmed address.","Klient nie podał potwierdzonego adresu."
"Customer failed to pay.","Klient nie uiścił płatności."
"Customer used non-confirmed address.","Klient użył niepotwierdzonego adresu."
"Daily","Codziennie"
"Debit","Debet"
"Debit Card Cash Back","Dodatkowa gotówka z karty debetowej"
"Debit Card Transaction","Trnasakcja kartą debetową"
"Debit or Credit","Debetowa lub kredytowa"
"Debug Mode","Tryb debugowania"
"Direct Payment API","API bezpośrednich płatności"
"Discount","Zniżka"
"Display","Wyświetl"
"Display Express Checkout in the Payment Information step","Wyświetl Ekspresowe Rozliczenie w kroku Informacji o płatności"
"Display on Product Details Page","Pokazuj na stronie produktu"
"Display on Shopping Cart","Wyświetl w koszyk"
"Displays on catalog pages and homepage.","Wyświetla na stronach katalogu i stronie głownej."
"Dispute","Dyskutuj"
"Don't have a PayPal account? Simply enter your email address.","Nie masz konta PayPal? Po prostu podaj swój adres e-mail."
"Dynamic","Dynamiczny"
"EFT Funding (German banking)","EFT Funding (banki niemieckie)"
"Edit","Edytuj"
"Edit Payment Information","Edytuj informacje o płatnościach"
"Edit Shopping Cart","Edytuj koszyk"
"Email Address","Adres e-mail"
"Email Associated with PayPal Merchant Account","Adres e-mail powiązany z kontem handlowym PayPal"
"Email Associated with PayPal Merchant Account (Optional)","E-mail powiązany z kontem handlowca PayPal (opcjonalne)"
"Enable Automatic Fetching","Włącz automatyczne pobierania"
"Enable Express Checkout","Włącz Express Checkout"
"Enable PayPal Guest Checkout","Włącz gościnne zamówienia z PayPal"
"Enable Payflow Link","Włącz Payflow Link"
"Enable Paypal Credit","Włącz kredyt Paypal"
"Enable SSL verification","Włącz weryfikację SSL"
"Enable this Solution","Włącz to rozwiązanie"
"Enabled","Włączone"
"Event","Wydarzenie"
"Event Code","Kod wydarzenia"
"Every 10 days","Co 10 dni"
"Every 14 days","Co 14 dni"
"Every 3 days","Co 3 dni"
"Every 30 days","Co 30 dni"
"Every 40 days","Co 40 dni"
"Every 7 days","Co 7 dni"
"Exact Match. Address and Postal Code. International","Dokładne dopasowania. Adres i kod pocztowy. Międzynarodowe"
"Exact Match. Address and Postal Code. UK-specific","Dokładne dopasowania. Adres i kod pocztowy. Tylko UK"
"Exact Match. Address and nine-digit ZIP code","Dokładne dopasowanie. Adres i dziewięciocyfrowy kod pocztowy"
"Explanation: %s.","Wyjaśnienie: %s."
"Express Checkout","Szybkie Zamówienie"
"Express Checkout APIs","API Express Checkout"
"Express Checkout and Order have been canceled.","Express Checkout i zamówienie zostały anulowane."
"Express Checkout has been canceled.","Express Checkout został anulowany."
"Failed to fetch reports from '%s@%s'.","Niepowodzenie pobrania raportów z '%s@%s'."
"Fax","Faks"
"Fee Amount","Kwota opłaty"
"Fee Debit or Credit","Opłata debetowa lub kredytowa"
"Fee Reversal","Odwrócenie opłaty"
"Fee: Foreign ACH Withdrawal","Opłata: zagraniczna wypłata ACH"
"Fee: Mass Pay Request","Opłata: polecenie masowej płatności"
"Fee: Web Site Payments Pro Account Monthly","Opłata: konto miesięczne Web Site Payments Pro"
"Fee: WorldLink Check Withdrawal","Opłata: wypłata czeku WorldLink"
"Fetch","Pobierz"
"Fetch Updates","Pobierz aktualizacje"
"Fetched %s report rows from '%s@%s'.","Pobrano %s wierszy raportu z '%s@%s'."
"For Virtual Quotes Only","Tylko dla wirtualnych wycen"
"Frontend Experience Settings","Ustawienia wyglądu"
"Funding","Fundowanie"
"General (Authorization)","Ogólne (autoryzacja)"
"General (Dividend)","Ogólne (dywidenda)"
"General (Funds Transfer from PayPal Account to Another)","Ogólne (fundusze transferowane z konta PayPal do innego)"
"General (Purchase with a credit card)","Ogólne (zakup z kartą kredytowa)"
"General Adjustment without businessrelated event","Ogólne dostosowanie bez wydarzenia powiązanego biznesowo"
"General Currency Conversion","Ogólna konwersja walut"
"General Funding of PayPal Account ","Ogólne żródło zasilania konta PayPal "
"General Redemption","Ogólne wykorzystanie"
"General Withdrawal from PayPal Account","Ogólne wypłaty z konta PayPal"
"General. Product no longer supported","Ogólne. Produkt już nie wspierany"
"General: Use of PayPal account for purchasing as well as receiving payments","Ogólne: uzycie konta PayPal do zakupów i odbierania płatności."
"General: Withdrawal from PayPal Account","Ogólne: wypłaty z konta PayPal"
"General: Withdrawal to Non-Bank Entity","Ogólne: wypłaty do jednostek niebankowych"
"General: adjustment of a type not belonging to the other T12xx categories","Ogólne: dostosowanie typu nie należącego do innych kategorii T12xx"
"General: bonus of a type not belonging to the other T08xx categories","Ogólne: premia typu nie należącego do innych kategorii T08xx"
"General: event not yet categorized","Ogólne: wydarzenie jeszcze nie sklasyfikowane"
"General: non-payment fee of a type not belonging to the other T01xx categories","Ogólne: opłata za nieuiszczenie należności typu nie należącego do innych kategorii T01xx"
"General: received payment of a type not belonging to the other T00xx categories","Ogólne: otrzymano płatność typu nie należącego do innych kategorii T00xx"
"General: reversal of a type not belonging to the other T11xx categories","Ogólne: odwrócenie typu nie należącego do innych kategorii T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","Ogólne: tymczasowe zatrzymanie typu nie należącego do innych kategorii T15xx"
"Get Credentials from PayPal","Pobierz dane z PayPal."
"Get Publisher ID from PayPal","Uzyskaj identyfikator wydawcy z PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Płatność certyfikatem prezentowym: zakup Certyfikatu Prezentowego"
"Gift Certificate Redemption","Wykorzystanie certyfikatu prezentowego"
"Gross Amount","Łączna kwota"
"Header (center)","Nagłówek (centrum)"
"Header Background Color","Kolor tła nagłowka"
"Header Border Color","Kolor ramki nagłówka"
"Header Image URL","URL obrazka nagłówka"
"Help","Pomoc"
"Hidden Virtual PayPal Debit Card Transaction","Ukryta transakcja wirtualnej karty debetowej PayPal"
"Hold for Dispute Investigation","Zatrzymaj w celu dochodzenia"
"Home Page","Strona główna"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Przepraszamy - ale nie jesteśmy w stanie ukończyć transakcji. Skontaktuj się z nami, więc możemy pomóc."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Przepraszamy - ale nie byliśmy w stanie przetwarzać płatności. Proszę spróbować innej metody płatności lub skontaktuj się z nami, możemy pomóc."
"IPN ""%s"".","Powiadomienie IPN ""%s""."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","Powiadomienie IPN ""%s"". Kwota transakcji %s. ID transakcji: ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". Rozwiązano i zamknięto spór. Kwota transakcji %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","Powiadomienie IPN ""%s"". Typ przypadku ""%s"". ID przypadku ""%s"" %s"
"IPN verification ""%s"".","Weryfikacja IPN ""%s""."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","Jeśli puste, zostanie użyta wartość domyślna. Niestandardowy adres URL może być dostarczony przez umowę CardinalCommerce."
"If not specified, Default Country from General Config will be used","Jeśli nie określono, będzie używany Kraj domyślny z Konfiguracji ogólnej"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Jeśli ta opcja jest wybrana, klienta może zmeinić adres dostawy i metodę dostawy na stronie PayPal. W trybie produkcyjnym działa tylko przez protokół HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Jeśli nie masz ustawionych wielu użytkowników na koncie, ponownie wprowadź tutaj login sprzedawcy/dostawcy Maho."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Nie można wydać transakcji zwrotu, ponieważ transakcja przechwytu nie istnieje."
"Incentive","Zachęta"
"Initiation Date","Data Inicjacji"
"Integral Evolution","Ewolucja Całościowa"
"Invoice ID","ID faktury"
"Issuer Liability","Odpowiedzialność Emitenta"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Zalecane jest ustawienia tej wartości na ""Karta debetowa lub kredytowa"" na każy widok sklepu."
"It is recommended to set this value to ""PayPal"" per store views.","Zalecane jest ustawienia tej wartości na ""PayPal"" na każy widok sklepu."
"Items in Your Shopping Cart","Produkty w koszyku"
"Last Correlation ID","Ostatnie ID korelacji"
"Last Transaction ID","Ostatnie ID transakcji"
"Learn More","Dowiedz się więcej"
"Login","Zaloguj się"
"Mass Pay Payment","Płatności masowe"
"Matched (CVV2)","Pasujące (CVV2)"
"Matched (CVV2CSC)","Pasujące (CVV2CSC)"
"Matched Address only (no ZIP)","Pasujący tylko adres (bez kodu)"
"Matched Address only (no ZIP). International","Dopasowany adres tylko (bez kodu pocztowego). Międzynarodowy"
"Matched Postal Code only (no Address)","Pasujący tylko kod pocztowy (bez adresu)"
"Matched five-digit ZIP only (no Address)","Pasujący tylko 5-cyfrowy kod pocztowy (bez adresu)"
"Matched whole nine-didgit ZIP (no Address)","Zgodne całe dziewięciocyfrowe kody pocztowe (bez adresu)"
"Merchant Account","Konto handlowca"
"Merchant Country","Kraj handlowca"
"Merchant Liability","Odpowiedzialność Sprzedawcy"
"Merchant Location","Lokalizacja handlowca"
"Merchant Protection Eligibility","Kwalifikowalność ochrony handlowca"
"Merchant Referral Bonus","Bonus za polecenia handlowca"
"Merchant account doesn't have a withdrawal mechanism. Merchant must manually accept or deny this payment from your Account Overview.","Konto kupca nie posiada mechanizmu wypłaty. Kupiec musi ręcznie zaakceptować lub odrzucić tę płatność z przeglądu konta."
"Merchant account is not verified.","Konto kupca nie zostało zweryfikowane."
"Merchant denied this pending payment.","Sprzedawca odrzucił tę oczekującą płatność."
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","Sprzedawca posiada konto nieamerykańskie i nie ma mechanizmu wypłaty."
"Merchant must upgrade account to Business or Premier status.","Sprzedawca musi uaktualnić konto do statusu Biznesowego lub Premier."
"Merchant reference ID format is not supported.","Format identyfikatora sprzedawcy nie jest obsługiwany."
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Sprzedawcy muszą złożyć wniosek do PayPal w celu włączenia funkcji umów płatności. Nie włączaj tej opcji, dopóki PayPal nie potwierdzi, że umowy płatności są włączone dla Twojego konta sprzedawcy."
"Mobile Optimized","Optymalizacja dla urządzeń mobilnych"
"Mobile Payment (made via a mobile phone)","Mobilne płatności (wykonane z telefonu komórkowego)"
"Multi-currency issue. Merchant must manually accept or deny this payment from PayPal Account Overview.","Problem z wielowalutowością. Kupiec musi ręcznie zaakceptować lub odrzucić tę płatność z przeglądu konta PayPal."
"N/A","N/D"
"N/A. Address not checked, or acquirer had no response. Service not available","N/D. Adres niesprawdzony, lub nie było odpowiedzi. Usług nie jest dostępna"
"N/A. Global Unavailable","N/D. Globalnie niedostepne"
"N/A. International Unavailable","N/D. Niedostepne międzynarodowo"
"N/A. Merchant has indicated that CVV2 is not present on card","N/D. Handlowiec zaznaczył, że na karcie brak CVV2"
"N/A. No response","N/D. Brak odpowiedzi"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/D. Nie dozwolone dla transakcji MOTO (interner/telefon)"
"N/A. Not processed","N/D. Nie przetworzono"
"N/A. Retry","N/D. Spróbuj ponownie"
"N/A. Service not Supported","N/D. Usługa niewspierana"
"N/A. Service not available","N/D. Usługa niedostępna"
"N/A. Service not supported","N/D. Usługa niewspierana"
"N/A. The merchant did not provide AVS information","N/D. Handlowiec nie dostarcza informacji AVS"
