"Job ID required","Wymagane ID zadania"
"JSON Builder","Konstruktor JSON"
"Key","Klucz"
"Last Generated","Ostatnio wygenerowane"
"Last Upload","Ostatnie przesłanie"
"Leave empty to use store general contact. Separate multiple emails with commas.","Pozostaw puste, aby użyć ogólnego kontaktu. Oddziel wiele adresów e-mail przecinkami."
"Less or Equal","Mniej lub równo"
"Less Than","Mniej niż"
"Loading...","Ładowanie..."
"Load Preset...","Load Preset..."
"Log Retention (Days)","Zachowanie dziennika (dni)"
"Long-lived access token with catalog_management permission","Długi token dostępu z uprawnieniami zarządzania katalogami"
"Manage Destinations","Zarządzaj miejscami docelowymi"
"Manual Only","Tylko ręcznie"
"Manual Upload","Ręczne przesyłanie"
"Mapped","Mapowane"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Maksymalny procent produktów, które mogą się nie udać przed przerwaniem wytwarzania paszy. Na przykład, 10 oznacza przerwanie, jeśli więcej niż 10% produktów nie powiedzie się. Ustaw 0, aby wyłączyć (nigdy nie przerywać). Domyślnie: 10"
"Merchant ID","ID Handlowca"
"Name","Nazwisko"
"Name is required.","Nazwa jest wymagana."
"Never","Nigdy"
"New Destination","Nowy cel"
"New Dynamic Rule","Nowa dynamiczna reguła"
"New Feed","Nowy kanał"
"New Rule","Nowa reguła"
"No","Nie"
"No content to validate","Brak treści do zweryfikowania"
"No destination configured for this feed","Nie skonfigurowano celu dla tego kanału"
"No Image URL","Brak adresu URL obrazu"
"No mappings provided","Nie dostarczono mapowania"
"None","Brak"
"Not Equals","Nie Równe"
"Notification Email","E-mail z powiadomieniami"
"Notification Frequency","Częstotliwość powiadomień"
"Notification Method","Metoda powiadomienia"
"Notifications","Powiadomienia"
"No transformers added. Click ""Add Transformer"" to start.","Nie dodano transformatorów. Kliknij ""Dodaj transformator"", aby rozpocząć."
"Not required","Niewymagane"
"Number","Numer"
"Number Format Preset","800***Number Format Preset"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Liczba dni przechowywania dzienników generowania kanałów. Logi starsze niż ta będą automatycznie usuwane codziennie. Ustaw 0 aby wyłączyć czyszczenie. Domyślnie: 30"
"Number of decimal places for prices","Liczba miejsc po przecinku dla cen"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Liczba produktów do przetwarzania na partię podczas generowania AJAX. Niższe wartości zmniejszają zużycie pamięci, ale zwiększają czas generowania. Domyślnie: 500"
"Object","Obiekt"
"Once Until Success","Raz do sukcesu"
"OpenAI Commerce","Handel OpenAI"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Otwieranie tagów XML. Zmienne: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","Brak magazynu"
"Output Configuration","Konfiguracja wyjścia"
"Output Directory","Katalog wyjściowy"
"Output directory must be a relative path within the media folder.","Katalog wyjściowy musi być ścieżką względną w folderze multimediów."
"Output Rules","Reguły wyjściowe"
"Output Type","Typ wyjścia"
"Parent","Rodzic"
"Parent ID","ID rodzica"
"Passive Mode","Tryb pasywny"
"Password","Hasło"
"Paste a header row or sample CSV:","Wklej wiersz nagłówka lub przykładowy plik CSV:"
"Paste a sample JSON object:","Wklej przykładowy obiekt JSON:"
"Paste a sample XML item:","Wklej przykładowy element XML:"
"Paste your Google service account JSON key","Wklej klucz JSON konta usługi Google"
"Paste your private key content","Wklej swoją zawartość klucza prywatnego"
"Pinterest","Pinterest"
"Pipe (|)","Rura (|)"
"Platform","Platforma"
"Platform Category","Kategoria platformy"
"Platform not found","Platforma nie znaleziona"
"Platform not found.","Platforma nie znaleziona."
"Platform Templates","Szablony platformy"
"Please save the feed first to enable preview.","Proszę najpierw zapisać kanał, aby włączyć podgląd."
"Please select destinations.","Proszę wybrać miejsce docelowe."
"Please select destinations to delete.","Proszę wybrać miejsce docelowe do usunięcia."
"Please select feeds.","Proszę wybrać kanał."
"Please select feeds to delete.","Wybierz kanały do usunięcia."
"Please select feeds to generate.","Wybierz kanały do wygenerowania."
"Please select rules.","Proszę wybrać reguły."
"Please select rules to delete.","Proszę wybrać reguły do usunięcia."
"Please set a category mapping first before copying.","Proszę najpierw ustawić mapowanie kategorii przed kopiowaniem."
"Port","Port"
"Prefix","Prefiks"
"Preview","Podgląd"
"Price","Cena"
"Price Currency","Waluta ceny"
"Price Decimal Point","Cena punkt dziesiętny"
"Price Decimals","Liczba dziesiętna ceny"
"Price Thousands Separator","Separator cen tysiące"
"Private Key","Klucz prywatny"
"Processing batch %s of %s...","Przetwarzanie partii %s z %s..."
"Product Attribute","Atrybut produktu"
"Product Attributes","Atrybuty produktu"
"Product Conditions (leave blank to include all products)","Warunki produktu (pozostaw puste, aby uwzględnić wszystkie produkty)"
"Product Feeds","Kanały produktów"
"Product Filters","Filtry produktów"
"Product ID","Identyfikator produktu"
"Product Name","Nazwa produktu"
"Products","Produkty"
"products","produkty"
"Product Type","Typ produktu"
"Product Types","Typy produktów"
"Properties","Właściwości"
"Quantity","Ilość"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Szybkie ustawienie dla formatów liczbowych. Wybierz ""Własny"", aby ręcznie skonfigurować separatory dziesiętne i tysiące osobników."
"Refresh","Odśwież"
"Relative to media folder. Default: feeds","W stosunku do folderu multimediów. Domyślnie: kanały"
"Remote Path","Ścieżka zdalna"
"Remove","Usuń"
"Remove Case","Usuń Skrzynię"
"Reset %d running job(s)","Zresetuj %d uruchomione zadania"
"Root Array Key","Klucz główny tablicy"
"Rule Information","Informacje o Regule"
"Running","Uruchamianie"
"Save and Continue Edit","Zapisz i kontynuuj edycję"
"Saved %d category mappings.","Zapisano %d mapowanie kategorii."
"Save Destination","Zapisz cel"
"Save Feed","Zapisz kanał"
"Save Mappings","Zapisz mapowanie"
"Save Rule","Zapisz regułę"
"Schedule","Harmonogram"
"Search","Szukaj"
"Search or enter platform category...","Szukaj lub wpisz kategorię platformy..."
"Select a destination to enable manual upload","Wybierz miejsce docelowe, aby włączyć ręczne przesyłanie"
"Select an element to edit its properties","Wybierz element, aby edytować jego właściwości"
"Select a node to edit its properties","Wybierz węzeł, aby edytować jego właściwości"
"Select a platform template for pre-configured mappings, or choose a custom format.","Wybierz szablon platformy dla wstępnie skonfigurowanych mapowań lub wybierz niestandardowy format."
"Select which product types to include in the feed. Leave empty for all types.","Wybierz, które typy produktów mają być zawarte w kanale. Pozostaw puste dla wszystkich typów."
"Semicolon (;)","Średnik (;)"
"Service Account JSON","Konto usługi JSON"
"SFTP Configuration","Konfiguracja SFTP"
"Simple Product","Prosty produkt"
"Single Quote (')","Pojedyncza oferta (')"
"Skips element if value is empty","Pomiń element, jeśli wartość jest pusta"
"SKU","SKU"
"Source Type","Typ źródła"
"Source Value","Wartość źródła"
"Special Attributes","Atrybuty specjalne"
"Special Price","Cena specjalna"
"Started","Rozpoczęto"
"Static Value","Wartość statyczna"
"Static Value / Prefix","Wartość statyczna / Prefiks"
"Status","Status"
"Stock Availability","Dostępność zapasów"
"Store","Sklep"
"Store Category","Kategoria sklepu"
"Store Information","Informacje o sklepie"
"Store View","Widok sklepu"
"String","Ciąg znaków"
"Structure","Struktura"
"Success","Sukces"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","System"
"System Rule","Reguła systemu"
"System rule code cannot be changed","Kod reguły systemu nie może zostać zmieniony"
"System rules can be modified but not deleted.","Reguły systemu mogą być modyfikowane, ale nie usunięte."
"System rules cannot be deleted.","Reguły systemu nie mogą zostać usunięte."
"System rules cannot be deleted. You can disable them instead.","Reguły systemu nie mogą zostać usunięte. Zamiast tego możesz je wyłączyć."
"Tab","Tab"
"Tag Name","Nazwa tagu"
"Target Country","Target Country"
"Tax","Podatek"
"Test","Badanie"
"Test Connection","Testuj połączenie"
"Text","Tekst"
"The connection type for this destination","Typ połączenia dla tego miejsca docelowego"
"The destination has been deleted.","Miejsce docelowe zostało usunięte."
"The destination has been saved.","Cel został zapisany."
"The feed has been deleted.","Kanał został usunięty."
"The feed has been saved.","Kanał został zapisany."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","Nazwa klucza dla tablicy produktów (np. ""produkty"", ""przedmioty"", ""dane"")"
"THEN Output:","THEN Wyjście:"
"The product attribute to use for output value","Atrybut produktu do użycia dla wartości wyjściowej"
"The rule has been deleted.","Reguła została usunięta."
"The rule has been saved.","Reguła została zapisana."
"This destination no longer exists.","Ten cel już nie istnieje."
"This feed no longer exists.","Ten kanał już nie istnieje."
"This is a group element. Add child elements using the + Child Element button below the tree.","To jest element grupy. Dodaj elementy podrzędne za pomocą przycisku + Element podrzędny poniżej drzewa."
"This rule no longer exists.","Ta reguła już nie istnieje."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Spowoduje to próbę automatycznego mapowania odwzorowanych kategorii na podstawie dopasowania nazw. Kontynuować?"
"This will clear any stuck generation status. Continue?","Wyczyści to status utkniętego pokolenia. Kontynuować?"
"Total Categories","Kategorie ogółem"
"Transformers","Transformatory"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Dwa razy dziennie (00:00, 12:00)"
"Type","Typ"
"Unable to find a destination to delete.","Nie można znaleźć celu do usunięcia."
"Unable to find a feed to delete.","Nie można znaleźć kanału do usunięcia."
"Unable to find a feed to duplicate.","Nie można znaleźć kanału do zduplikowania."
"Unable to find a feed to generate.","Nie można znaleźć kanału do wygenerowania."
"Unable to find a rule to delete.","Nie można znaleźć reguły do usunięcia."
"Unable to find feed.","Nie można znaleźć kanału."
"Unique identifier used in mappings (lowercase, underscores allowed)","Unikalny identyfikator używany w mapowaniu (małe litery, znaki podkreślenia dozwolone)"
"Update","Aktualizuj"
"Updated","Zaktualizowano"
"Updated Date","Data aktualizacji"
"Upload","Prześlij"
"Upload Destination","Prześlij cel"
"Upload Destinations","Prześlij miejsca docelowe"
"Uploaded to %s as %s","Przesłano do %s jako %s"
"Upload failed","Nie udało się przesłać"
"Uploading...","Wgrywanie..."
"Upload Now","Prześlij teraz"
"Upload Settings","Prześlij ustawienia"
"Upload skipped","Przesyłanie pominięte"
"Upload Status","Status wysyłania"
"Upload successful!","Przesyłanie zakończone powodzeniem!"
"Use direct product URLs without category path","Użyj bezpośrednich adresów URL produktu bez ścieżki kategorii"
"Use Parent","Użyj nadrzędnego"
"Use parent product value","Użyj wartości produktu nadrzędnego"
"Username","Nazwa użytkownika"
"Use SSL (FTPS)","Użyj SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Wartość"
"View","Widok"
"Virtual Product","Produkt wirtualny"
"Visibility","Widoczność"
"Waiting...","Oczekiwanie..."
"Weight","Waga"
"What type of value to output when conditions match","Jaki typ wartości do wyjścia, gdy warunki są zgodne"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Bez rozszerzenia. Np. ""google_feed"" utworzy ""google_feed.xml"""
"Wraps special characters","Znaki specjalne"
"XML Builder","Konstruktor XML"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","Nazwa tagu XML, który zawiera każdy produkt (np. produkt, wpis, produkt). Pozostaw puste dla braku opakowania."
"Yes","Tak"
