"Custom CSV","CSV personnalisé"
"Custom Formats","Formats personnalisés"
"Custom JSON","JSON personnalisé"
"Custom JSONL","JSONL personnalisé"
"Custom XML","XML personnalisé"
"Daily (00:00)","Quotidiennement (00:00)"
"Date","Date"
"Delete","Supprimez"
"Delete Destination","Supprimer la destination"
"Delete Feed","Supprimer le flux"
"Delete Rule","Supprimer la règle"
"Delimiter","Délimiteur"
"Description","Libellé"
"Destination Configuration","Configuration de destination"
"Destination Information","Information de destination"
"Destination is disabled","La destination est désactivée"
"Destination not found","Destination introuvable"
"Directory on the remote server","Répertoire sur le serveur distant"
"Disable","Désactiver"
"Disabled","Désactivé"
"Does Not Contain","Ne contient pas"
"Double Quote ("")","Guillemet double ("")"
"Download","Télécharger"
"Downloadable Product","Produit téléchargeable"
"Duplicate","Duplicate"
"Dynamic Attribute Rules","Règles d'attributs dynamiques"
"Dynamic Rule","Règle dynamique"
"Dynamic Rules","Règles dynamiques"
"Edit","Editer"
"Edit Category Mapping","Modifier le mappage des catégories"
"Edit Destination","Modifier la destination"
"Edit Destination '%s'","Modifier la destination '%s'"
"Edit Feed","Modifier le flux"
"Edit Feed '%s'","Modifier le flux '%s'"
"Edit Mapping","Modifier le mapping"
"Edit Rule","Modifier la règle"
"Email Only","Courriel uniquement"
"Empty. Add elements using the buttons below.","Vide. Ajoutez des éléments en utilisant les boutons ci-dessous."
"Empty. Add fields using the buttons below.","Vide. Ajouter des champs en utilisant les boutons ci-dessous."
"Enable","Activer"
"Enabled","Activé"
"Enable Module","Activer le module"
"Enclosure","Encadrement"
"English (1,234.56)","Anglais (1 234.56)"
"Equals","Egal"
"Errors","Erreurs"
"Error Threshold (%)","Seuil d'erreur (%)"
"European (1.234,56)","Européen (1,234,56)"
"Every 6 Hours","Toutes les 6 heures"
"Every Failure","Tous les échecs"
"Every Hour","Toutes les heures"
"Exclude Category from URL","Exclure la catégorie de l'URL"
"Exclude Disabled Products","Exclure les produits désactivés"
"Exclude Out of Stock Products","Exclure les produits en rupture de stock"
"Exclude products that are out of stock from the feed.","Exclure les produits qui sont en rupture de stock du flux."
"Exclude products with status ""Disabled"" from the feed.","Exclure les produits avec le statut ""Désactivé"" du flux."
"Exclude Tax","Exclure les taxes"
"Exit Bulk Mode","Quitter le mode en bloc"
"Facebook / Meta","Facebook / Meta"
"Facebook/Meta Catalog Configuration","Configuration du catalogue Facebook/Meta"
"Failed","Echoué"
"Failed to generate feed %s: %s","Impossible de générer le flux %s: %s"
"Failed to initialize feed %s: %s","Impossible d'initialiser le flux %s: %s"
"Fallback","Fallback"
"Fallback image URL when product has no image","URL de l'image de secours lorsque le produit n'a pas d'image"
"Feed '%s' generation failed: %s","La génération du flux '%s' a échoué : %s"
"Feed '%s' is already being generated","Le flux '%s' est déjà en cours de génération"
"Feed '%s' is already being generated, skipped.","Le flux '%s' est déjà généré, ignoré."
"Feed Attributes","Attributs du flux"
"Feed Configuration","Configuration du flux"
"Feed Content","Contenu du flux"
"Feed Failed: %s","Échec du flux : %s"
"Feed file not found. Please generate the feed first.","Fichier de flux non trouvé. Veuillez d'abord générer le flux."
"Feed generated successfully!","Flux généré avec succès !"
"Feed generation has been reset.","La génération du flux a été réinitialisée."
"Feed has been duplicated. You are now editing the copy.","Le flux a été dupliqué. Vous êtes en train de modifier la copie."
"Feed ID required","ID du flux requis"
"Feed Information","Informations sur le flux"
"Feed is already being generated.","Le flux est déjà en cours de génération."
"Feed is not stuck or has not exceeded the timeout.","Le flux n'est pas bloqué ou n'a pas dépassé le délai."
"Feed Manager","Gestionnaire de flux"
"Feed Name","Nom du flux"
"Feed not found","Flux introuvable"
"Feed not found.","Flux introuvable."
"Feed Preview","Aperçu du flux"
"Feeds","Flux"
"Feed Template","Modèle de flux"
"Feed URL","URL du flux"
"Filename","Nom du fichier"
"File Size","Taille du fichier"
"Finalizing...","Finalisation..."
"Footer","Pied de page"
"For ""Static Value"": the value to output. For ""Combined"": the prefix before the attribute value.","Pour ""Valeur statique"": la valeur à afficher. Pour ""Combiné"": le préfixe avant la valeur de l'attribut."
"Format","Formater"
"Formats & Regional Settings","Formats & Paramètres régionaux"
"For simple products, use parent (configurable) value","Pour des produits simples, utilisez la valeur parent (configurable)"
"FTP Configuration","Configuration FTP"
"General","Généraux"
"General Settings","Paramètres généraux"
"Generate","Générer"
"Generate Now","Générer maintenant"
"Generate selected feeds?","Générer les flux sélectionnés ?"
"Generate the feed first to enable upload","Générer le flux d'abord pour activer le téléchargement"
"Generating Feed...","Génération du flux en cours..."
"Generating Feeds...","Génération des flux..."
"Generation cancelled","Génération annulée"
"Generation failed","La génération a échoué"
"Generation History","Historique de génération"
"Generation Schedule","Calendrier de génération"
"Generation status has been reset.","Le statut de génération a été réinitialisé."
"Google Local Inventory","Inventaire Google Local"
"Google Merchant Centre Configuration","Configuration du centre marchand Google"
"Google Shopping","Google Shopping"
"Greater or Equal","Supérieur ou égal"
"Greater Than","Plus grand que"
"Grouped Product","Produit groupé"
"Gzip Compression","Compression Gzip"
"Header","En-tête"
"Help text shown when selecting this rule in mappings","Texte d'aide affiché lors de la sélection de cette règle dans les mappings"
"Host","Hôte"
"How to notify when feed generation or upload fails","Comment notifier quand la génération ou l'envoi de flux échoue"
"ID","ID"
"Idealo","Idealo"
"If ALL of these conditions are true:","Si toutes ces conditions sont vraies :"
"If empty","Si vide"
"Images","Images"
"Import","Importation"
"Import Columns","Importer des colonnes"
"Import CSV","Importer CSV"
"Import CSV Structure","Importer une structure CSV"
"Import JSON Structure","Importer une structure JSON"
"Import XML Structure","Importer une structure XML"
"Include Header","Inclure l'en-tête"
"Include Tax","Inclure les taxes"
"Indian (1,23,456.78)","Indien (1,23 456,78)"
"Initialized %d feed(s) for generation","Flux %d initialisé pour la génération"
"Initialized generation for %d products","Génération initialisée pour les produits %d"
"Initializing...","Initialisation en cours..."
"In Stock","En stock"
"Integer","Nombre entier"
"Invalid filename.","Nom de fichier invalide."
"Invalid JSON","JSON invalide"
"Invalid mappings data","Données de mappings non valides"
"Invalid XML","Invalid XML"
"Invalid XML structure","Structure XML invalide"
"is empty","est vide"
"Is In Stock","Est en stock"
"is not empty","n'est pas vide"
"Is Not One Of","Ne fait pas partie des"
"ISO 3166-1 alpha-2 code (e.g., AU, US, GB)","Code ISO 3166-1 alpha-2 (par exemple, AU, US, GB)"
"Is One Of","Est l'un des"
"Item Tag","Étiquette d'objet"
"Job ID required","ID de tâche requis"
"JSON Builder","Constructeur JSON"
"Key","Clés"
"Last Generated","Dernière génération"
"Last Upload","Dernier envoi"
"Leave empty to use store general contact. Separate multiple emails with commas.","Laisser vide pour utiliser le contact général de la boutique. Séparez plusieurs emails par des virgules."
"Less or Equal","Moins ou égal"
"Less Than","Moins de"
"Loading...","Chargement en cours..."
"Load Preset...","Load Preset..."
"Log Retention (Days)","Journaliser la rétention (Days)"
"Long-lived access token with catalog_management permission","Jeton d'accès de longue durée avec permission catalog_management"
"Manage Destinations","Gérer les Destinations"
"Manual Only","Manuel uniquement"
"Manual Upload","Téléchargement manuel"
"Mapped","Mappé"
"Maximum percentage of products that can fail before aborting feed generation. For example, 10 means abort if more than 10% of products fail. Set to 0 to disable (never abort). Default: 10","Pourcentage maximum de produits qui peuvent échouer avant d'abandonner la génération de flux. Par exemple, 10 signifie interruption si plus de 10% des produits échouent. Mettre à 0 pour désactiver (jamais abandonner). Par défaut: 10"
"Merchant ID","ID marchand"
"Name","Nom"
"Name is required.","Le nom est requis."
"Never","Jamais"
"New Destination","Nouvelle destination"
"New Dynamic Rule","Nouvelle règle dynamique"
"New Feed","Nouveau flux"
"New Rule","Nouvelle règle"
"No","Non"
"No content to validate","Aucun contenu à valider"
"No destination configured for this feed","Aucune destination configurée pour ce flux"
"No Image URL","Pas d'URL d'image"
"No mappings provided","Aucun mappage fourni"
"None","Aucun"
"Not Equals","Pas égaux"
"Notification Email","E-mail de notification"
"Notification Frequency","Fréquence de notification"
"Notification Method","Méthode de notification"
"Notifications","Notifications"
"No transformers added. Click ""Add Transformer"" to start.","Aucun transformateur ajouté. Cliquez sur ""Ajouter un transformateur"" pour commencer."
"Not required","Non requis"
"Number","Numéros"
"Number Format Preset","Format de nombre prédéfini"
"Number of days to keep feed generation logs. Logs older than this will be automatically deleted daily. Set to 0 to disable cleanup. Default: 30","Nombre de jours pour conserver les journaux de génération de flux. Les journaux plus anciens seront automatiquement supprimés chaque jour. Réglez sur 0 pour désactiver le nettoyage. Par défaut: 30"
"Number of decimal places for prices","Nombre de décimales pour les prix"
"Number of products to process per batch during AJAX generation. Lower values reduce memory usage but increase generation time. Default: 500","Nombre de produits à traiter par lot lors de la génération AJAX. Des valeurs inférieures réduisent l'utilisation de la mémoire mais augmentent le temps de génération. Par défaut: 500"
"Object","Objet"
"Once Until Success","Une fois jusqu'au succès"
"OpenAI Commerce","Commerce OpenAI"
"Opening XML tags. Variables: {{store_name}}, {{store_url}}, {{generation_date}}","Ouverture des balises XML. Variables: {{store_name}}, {{store_url}}, {{generation_date}}"
"Out of Stock","En rupture de stock"
"Output Configuration","Configuration de sortie"
"Output Directory","Répertoire de sortie"
"Output directory must be a relative path within the media folder.","Le répertoire de sortie doit être un chemin relatif dans le dossier média."
"Output Rules","Règles de sortie"
"Output Type","Type de sortie"
"Parent","Parent"
"Parent ID","ID parent"
"Passive Mode","Mode passif"
"Password","Mot de passe"
"Paste a header row or sample CSV:","Coller une ligne d'en-tête ou un exemple de CSV :"
"Paste a sample JSON object:","Coller un exemple d'objet JSON :"
"Paste a sample XML item:","Coller un exemple d'élément XML :"
"Paste your Google service account JSON key","Collez votre compte Google Service clé JSON"
"Paste your private key content","Coller le contenu de votre clé privée"
"Pinterest","Pinterest"
"Pipe (|)","Tuyau (|)"
"Platform","Plateforme"
"Platform Category","Catégorie de plateforme"
"Platform not found","Plateforme introuvable"
"Platform not found.","Plateforme non trouvée."
"Platform Templates","Modèles de plateforme"
"Please save the feed first to enable preview.","Veuillez d'abord enregistrer le flux pour activer l'aperçu."
"Please select destinations.","Veuillez sélectionner les destinations."
"Please select destinations to delete.","Veuillez sélectionner les destinations à supprimer."
"Please select feeds.","Veuillez sélectionner les flux."
"Please select feeds to delete.","Veuillez sélectionner les flux à supprimer."
"Please select feeds to generate.","Veuillez sélectionner les flux à générer."
"Please select rules.","Veuillez sélectionner des règles."
"Please select rules to delete.","Veuillez sélectionner les règles à supprimer."
"Please set a category mapping first before copying.","Veuillez d'abord définir un mapping de catégorie avant de copier."
"Port","Port"
"Prefix","Préfixe"
"Preview","Aperçu"
"Price","Prix"
"Price Currency","Devise du prix"
"Price Decimal Point","Point décimal du prix"
"Price Decimals","Prix décimaux"
"Price Thousands Separator","Séparateur de prix par milliers"
"Private Key","Clé privée"
"Processing batch %s of %s...","Traitement du lot %s de %s en cours..."
"Product Attribute","Attribut produit"
"Product Attributes","Attributs du produit"
"Product Conditions (leave blank to include all products)","Conditions du produit (laisser vide pour inclure tous les produits)"
"Product Feeds","Flux de produits"
"Product Filters","Filtres de produits"
"Product ID","ID du produit"
"Product Name","Nom du produit"
"Products","Produits"
"products","produits"
"Product Type","Type de produit"
"Product Types","Types de produits"
"Properties","Propriétés"
"Quantity","Quantité"
"Quick preset for number formats. Select ""Custom"" to manually configure decimal and thousands separators.","Préréglage rapide pour les formats de numéros. Sélectionnez ""Personnaliser"" pour configurer manuellement les décimales et des milliers de séparateurs."
"Refresh","Rafraîchir"
"Relative to media folder. Default: feeds","Relatif au dossier média. Par défaut: flux"
"Remote Path","Chemin d'accès distant"
"Remove","Retirer"
"Remove Case","Supprimer le Cas"
"Reset %d running job(s)","Reset %d running job(s)"
"Root Array Key","Clé de tableau racine"
"Rule Information","Informations sur la règle"
"Running","En cours d'exécution"
"Save and Continue Edit","Enregistrer et continuer l'édition"
"Saved %d category mappings.","Mappages de catégories %d enregistrés."
"Save Destination","Enregistrer la destination"
"Save Feed","Enregistrer le flux"
"Save Mappings","Enregistrer les mappings"
"Save Rule","Enregistrer la règle"
"Schedule","Planifier"
"Search","Chercher"
"Search or enter platform category...","Rechercher ou entrer la catégorie de la plateforme..."
"Select a destination to enable manual upload","Sélectionnez une destination pour activer l'envoi manuel"
"Select an element to edit its properties","Sélectionnez un élément pour modifier ses propriétés"
"Select a node to edit its properties","Sélectionnez un noeud pour modifier ses propriétés"
"Select a platform template for pre-configured mappings, or choose a custom format.","Sélectionnez un modèle de plateforme pour les mappages préconfigurés ou choisissez un format personnalisé."
"Select which product types to include in the feed. Leave empty for all types.","Sélectionnez les types de produits à inclure dans le flux. Laisser vide pour tous les types."
"Semicolon (;)","Point-virgule (;)"
"Service Account JSON","Compte de service JSON"
"SFTP Configuration","Configuration SFTP"
"Simple Product","Produit simple"
"Single Quote (')","Guillemet simple (')"
"Skips element if value is empty","Ignorer l'élément si la valeur est vide"
"SKU","UGS"
"Source Type","Type de source"
"Source Value","Valeur source"
"Special Attributes","Attributs spéciaux"
"Special Price","Prix spécial"
"Started","Démarré"
"Static Value","Valeur statique"
"Static Value / Prefix","Valeur statique / Préfixe"
"Status","Statut"
"Stock Availability","Disponibilité des stocks"
"Store","Magasin"
"Store Category","Catégorie du magasin"
"Store Information","Informations sur le magasin"
"Store View","Vue magasin"
"String","Chaîne de caractères"
"Structure","Structure"
"Success","Succès"
"Suffix","Suffix"
"Swiss (1'234.56)","Swiss (1'234.56)"
"System","Système"
"System Rule","Règle du système"
"System rule code cannot be changed","Le code de la règle système ne peut pas être modifié"
"System rules can be modified but not deleted.","Les règles du système peuvent être modifiées mais pas supprimées."
"System rules cannot be deleted.","Les règles du système ne peuvent pas être supprimées."
"System rules cannot be deleted. You can disable them instead.","Les règles du système ne peuvent pas être supprimées. Vous pouvez les désactiver à la place."
"Tab","Tab"
"Tag Name","Nom de l'étiquette"
"Target Country","Target Country"
"Tax","Taxe"
"Test","Tester"
"Test Connection","Tester la connexion"
"Text","Texte du texte"
"The connection type for this destination","Le type de connexion pour cette destination"
"The destination has been deleted.","La destination a été supprimée."
"The destination has been saved.","La destination a été enregistrée."
"The feed has been deleted.","Le flux a été supprimé."
"The feed has been saved.","Le flux a été enregistré."
"The key name for the products array (e.g., ""products"", ""items"", ""data"")","Le nom de la clé du tableau de produits (par exemple, ""produits"", ""éléments"", ""données"")"
"THEN Output:","Après sortie :"
"The product attribute to use for output value","L'attribut produit à utiliser pour la valeur de sortie"
"The rule has been deleted.","La règle a été supprimée."
"The rule has been saved.","La règle a été enregistrée."
"This destination no longer exists.","Cette destination n'existe plus."
"This feed no longer exists.","Ce flux n'existe plus."
"This is a group element. Add child elements using the + Child Element button below the tree.","Ceci est un élément de groupe. Ajouter des éléments enfants en utilisant le bouton + Élément enfant sous l'arborescence."
"This rule no longer exists.","Cette règle n'existe plus."
"This will attempt to automatically map unmapped categories based on name matching. Continue?","Ceci tentera de mapper automatiquement les catégories non mappées en fonction de la correspondance des noms. Continuer ?"
"This will clear any stuck generation status. Continue?","Cela effacera tout statut de génération bloquée. Continuer ?"
"Total Categories","Catégories totales"
"Transformers","Transformateurs"
"Trovaprezzi","Trovaprezzi"
"Twice Daily (00:00, 12:00)","Deux fois par jour (00:00, 12:00)"
"Type","Type de texte"
"Unable to find a destination to delete.","Impossible de trouver une destination à supprimer."
"Unable to find a feed to delete.","Impossible de trouver un flux à supprimer."
"Unable to find a feed to duplicate.","Impossible de trouver un flux à dupliquer."
"Unable to find a feed to generate.","Impossible de trouver un flux à générer."
"Unable to find a rule to delete.","Impossible de trouver une règle à supprimer."
"Unable to find feed.","Impossible de trouver le flux."
"Unique identifier used in mappings (lowercase, underscores allowed)","Identifiant unique utilisé dans les mappings (minuscules, traits de soulignement autorisés)"
"Update","Mise à jour"
"Updated","Mis à jour"
"Updated Date","Date de mise à jour"
"Upload","Charger"
"Upload Destination","Destination du téléchargement"
"Upload Destinations","Destinations de téléchargement"
"Uploaded to %s as %s","Téléchargé vers %s en tant que %s"
"Upload failed","Échec de l'envoi"
"Uploading...","Téléversement..."
"Upload Now","Télécharger maintenant"
"Upload Settings","Charger les paramètres"
"Upload skipped","Envoi ignoré"
"Upload Status","Statut du téléchargement"
"Upload successful!","Envoi réussi !"
"Use direct product URLs without category path","Utiliser des URL de produit directes sans chemin de catégorie"
"Use Parent","Utiliser le parent"
"Use parent product value","Utiliser la valeur du produit parent"
"Username","Nom d'utilisateur"
"Use SSL (FTPS)","Utiliser SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Valeur"
"View","Voir"
"Virtual Product","Produit virtuel"
"Visibility","Visibilité"
"Waiting...","En attente..."
"Weight","Poids"
"What type of value to output when conditions match","Quel type de valeur à afficher lorsque les conditions correspondent"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Sans extension. Par exemple, ""google_feed"" créera ""google_feed.xml"""
"Wraps special characters","Caractères spéciaux de l'emballage"
"XML Builder","Constructeur XML"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","Nom de la balise XML qui contient chaque produit (ex: élément, entrée, produit). Laisser vide pour aucun emballage."
"Yes","Oui"
