"Are you sure you want to delete all items from shopping cart?","Êtes-vous sûr(e) de vouloir enlever tous les articles du panier ?"
"Are you sure you want to deny this payment?","Êtes-vous sûr(e) de vouloir refuser ce paiement ?"
"Are you sure you want to do this?","Êtes-vous sûr de vouloir faire cela ?"
"Are you sure you want to send Creditmemo email to customer?","Êtes-vous sûr(e) de vouloir envoyer l'avoir par email au client ?"
"Are you sure you want to send Invoice email to customer?","Êtes-vous sûr(e) de vouloir de vouloir envoyer la facture par email au client ?"
"Are you sure you want to send order email to customer?","Êtes-vous sûr(e) de vouloir envoyer le bon de commande par email au client ?"
"Are you sure you want to send Shipment email to customer?","Êtes-vous sûr(e) de vouloir envoyer les information de livraison par email au client ?"
"Are you sure you want to void the payment?","Êtes-vous certain(e) de vouloir envoyer l\'annulation de paiement par courriel au client ?"
"Assignment Information","Information d'affectation"
"Assign Order Status to State","Assigner un statut de commande à un état"
"Assign Status to State","Assigner un statut à un état"
"At least a payment ID must be set.","Au moins un ID de paiement doit être sélectionné."
"Authorization","Autorisation"
"Authorized amount of %s.","Montant autorisé de %s."
"Authorizing amount of %s is pending approval on gateway.","Saisir le montant de %s est en attente d'approbation sur la passerelle."
"Back","Précédent"
"Backordered","En attente de stock"
"Back to Billing Agreements","Retour aux ententes de facturation"
"Back to My Orders","Retour à mes commandes"
"Back to Recurring Profiles","Retour aux profils récurrents"
"Bestsellers","Meilleures ventes"
"Billing","Facturation"
"Billing Address","Adresse de facturation"
"Billing Agreement","Entente de facturation"
"Billing Agreement # %s","Entente de facturation n°%s"
"Billing Agreement #%s","Entente de facturation n°%s"
"Billing Agreements","Ententes de facturation"
"Billing Agreement View","Vue de l'entente de facturation"
"Billing Last Name","Nom (fact.)"
"Billing ZIP Code","Code postal (fact.)"
"Bill to Name","Nom (Fact.)"
"Buy %s for price %s","Achetez-en %s pour le prix de %s"
"Cancel","Annuler"
"Cancel credit memo","Annuler l'avoir"
"Canceled","Annulée"
"Canceled order offline.","Commande annulée hors ligne."
"Canceled order online.","Commande annulée en ligne."
"Cancel invoice","Annuler la facture"
"Cancel order","Annuler la commande"
"Cannot add order history.","Impossible d'ajouter l'historique des commandes."
"Cannot create an empty shipment.","Impossible de créer une livraison vide."
"Cannot determine the field name.","Impossible de déterminer le nom du champ."
"Cannot do invoice for order.","Impossible de faire la facture de la commande."
"Cannot do shipment for order.","Impossible de faire l'expédition de la commande."
"Cannot get order instance","Impossible d'obtenir la commande."
"Cannot get the order instance.","Impossible d'obtenir la commande."
"Cannot register an existing credit memo.","Impossible d'enregistrer une note de crédit existantes."
"Cannot register existing invoice","Impossible d'enregistrer une facture existante"
"Cannot register existing shipment","Impossible d'enregistrer l'expédition existants"
"Capture","Capturer"
"Capture Amount","Capturer le montant"
"Captured amount of %s online.","Encaissement d'un montant de %s en ligne"
"Capture invoice","Capturer la facture"
"Capture Offline","Capturer hors ligne"
"Capture Online","Capturer en ligne"
"Capturing amount of %s is pending approval on gateway.","La capture d'un montant de %s est en attente d'approbation sur la passerelle."
"Carrier","Transporteur"
"Carrier/Method","Transporteur/Méthode"
"Change status, add comments","Modifier le statut, ajouter des commentaires"
"Changing address information will not recalculate shipping, tax or other order amount.","Changer les informations de l'adresse ne recalculera pas les frais de port, les taxes ou les autres montants de la commande."
"Checkout Totals Sort Order","Ordre de tri des totaux de commande"
"City","Ville"
"Clear Shopping Cart","Vider le panier"
"Click here to check for guest orders","Click here to check for guest orders"
"Click to change shipping method","Cliquer pour changer le mode de livraison"
"Close","Fermer"
"Closed","Fermé"
"cm","cm"
"Comma-separated.","Séparées par des virgules."
"Comment","Commentaire"
"Comments","Commentaires"
"Comments History","Historique de commentaires"
"Comment Text","Texte du commentaire"
"Company","Société"
"Complete","Terminée"
"Configure","Configurer"
"Configure and Add to Order","Configurer et ajouter à la commande"
"Contents","Contenu"
"Continue","Continuer"
"Controls whether customer IP is shown in orders, invoices, shipments, credit memos.","Contrôle si l'adresse IP du client est affichée dans les commandes, factures, expéditions, avoirs."
"Country","Pays"
"Coupon code used: %s (%s)","Code de réduction utilisé : %s (%s)"
"Coupons","Bons de réduction"
"Create","Créer"
"Create...","Créer..."
"Created:","Créé :"
"Created At","Créé à"
"Created billing agreement #%s.","Entente de facturation n°%s créée."
"Create new credit memo for order","Créer un nouvel avoir pour la commande"
"Create New Customer","Créer un nouveau client"
"Create new invoice for order","Créer une facture pour la commande"
"Create New Order","Créer une nouvelle commande"
"Create New Order for %s","Créer une nouvelle commande pour %s"
"Create New Order for %s in %s - %s","Créer Nouvelle Commande pour %s dans %s - %s"
"Create New Order for New Customer","Créer une nouvelle commande pour un nouveau client"
"Create New Order for New Customer in %s - %s","Créer nouvelle commande pour nouveau client dans %s - %s"
"Create New Order Status","Créer un nouveau statut de commande"
"Create new shipment for order","Créer une livraison pour la commande"
"Create New Status","Créer un statut"
"Create Order","Créer une commande"
"Create Packages","Créer des colis"
"Create Shipment","Créer la livraison"
"Create Shipping Label","Créer l'étiquette de livraison"
"Create Shipping Label...","Créer l'étiquette de livraison..."
"Credit Memo","Avoir"
"Credit Memo #","Avoir n°"
"Credit Memo #%1$s | %3$s | %2$s (%4$s)","Avoir n° %1$s | %3$s | %2$s (%4$s)"
"Credit memo canceling problem.","Problème lors de l'annulation de l'avoir."
"Credit memo cannot be canceled.","L'avoir n'a pas pu être annulé."
"Credit Memo Comment Email Sender","Expéditeur du mail de commentaire d'avoir"
"Credit Memo Comment Email Template","Gabarit de mail de commentaire d'avoir pour un invité"
"Credit Memo Comment Email Template for Guest","Gabarit de mail de commentaire d'avoir pour un invité"
"Credit Memo Comments","Commentaires d'avoir"
"Credit Memo Email Sender","Expéditeur du mail d'avoir"
"Credit Memo Email Template","Gabarit de mail d'avoir"
"Credit Memo Email Template for Guest","Gabarit de mail d'avoir pour un invité"
"Credit memo has been created automatically","L'avoir a été créé automatiquement"
"Credit Memos","Avoirs"
"Credit Memo Update","Mise à jour de l'avoir"
"Credit Memo Update for Guest","Mise à jour de l'avoir pour un invité"
"CSV","CSV"
"Customer","Client"
"Customer's Current Activities","Activités en cours du client"
"Customer Can Define Start Date","Le client peut définir la date de début"
"Customer Email","Email du client"
"Customer Group","Groupe de clients"
"Customer Last Name","Nom de famille du client"
"Customer Middle Name","Deuxième prénom du client"
"Customer My Account Order Creditmemo View","Client - Mon compte - Commande - Avoir"
"Customer My Account Order History","Client - Mon compte - Commande - Historique"
"Customer My Account Order Invoice View","Client - Mon compte - Commande - Facture - Vue"
"Customer My Account Order Shipment View","Client - Mon compte - Commande - Expédition - Vue"
"Customer My Account Order View","Client - Mon compte - Commande - Expédition"
"Customer Name","Nom du client"
"Custom Price","Prix personnalisé"
"Customs Value","Valeur personnalisée"
"Custom Value","Valeur personnalisée"
"Date","Date"
"Date Shipped","Date d'expédition"
"Default logo, will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If you see image distortion in PDF, try to use larger image","Logo par défaut, il sera utilisé dans les documents PDF et HTML.<br/>(jpeg, tiff, png) Si l'image est de mauvaise qualité dans le PDF, essayez avec une image de taille supérieure"
"Default Status","Statut par défaut"
"Default Template","Gabarit par défaut"
"Delete","Supprimer"
"Delete Package","Supprimer le colis"
"Denied the payment online.","Refuser le paiement en ligne."
"Deny Payment","Refuser de paiement"
"Description Message","Message de description"
"Discount","Remise"
"Discount (%s)","Remise (%s)"
"Discount Amount","Remise"
"Edit","Editer"
"Edit Order #%s","Modifier la commande n°%s"
"Edit Order %s %s Address","Éditer pour la commande n°%s l'adresse de %s"
"Edit Order Status","Éditer le statut de commande"
"Email","Courriel"
"Email Address","Adresse mail"
"Email Copy of Credit Memo","Envoyer une copie de l'avoir par mail"
"Email Copy of Invoice","Envoyer une copie de la facture par mail"
"Email Copy of Shipment","Envoyer une copie de la livraison par mail"
"Email Order Confirmation","Envoyer la confirmation de commande par mail"
"Enable","Activer"
"Enabled","Activé"
"Enter the billing last name and email/ZIP as in the order billing address","Saisissez le nom de famille (fact.) et l'email/code postal comme dans l'adresse de facturation de la commande."
"Error to Show in Shopping Cart","Erreur lors de l'affichage dans le panier"
"Excel XML","XML d'Excel"
"Excl. Tax","HT"
"Expired","Expiré"
"Explanation","Explication"
"Failed to cancel the billing agreement.","Impossible d'annuler l'entente de facturation."
"Failed to create billing agreement for this order.","Impossible de créer une entente de facturation pour cette commande."
"Failed to finish billing agreement wizard.","Impossible de terminer l'assistant d'entente de facturation."
"Failed to send the order email.","Échec de l'envoi de la commande par email"
"Failed to start billing agreement wizard.","Impossible d'exécuter l'assistant de l'entente de facturation."
"Failed to update the payment.","Impossible de mettre à jour le paiement."
"Failed to update the profile.","Impossible de mettre à jour le profil."
"Failed to void the payment.","Échec : Annulation du paiement impossible"
"Fetch","Rapporter"
"File extension not known or unsupported type in the following shipment: %s","Extension de fichier inconnue ou non supportée dans l'expédition suivante : %s"
"Find Order By:","Tri :"
"First Name","Prénom"
"From","Depuis"
"From:","De :"
"From Name","De la part de"
"G.T. (Base)","Montant total (Devise de base)"
"G.T. (Purchased)","Montant total (Devise de la commande)"
"General","Général"
"General Information","Informations générales"
"Get Payment Update","Obtenir la mise à jour de paiement"
"Get shipping methods and rates","Obtenir les modes de livraison et les taux"
"Get Update","Obtenir la mise à jour"
"Gift Message","Message du cadeau"
"Gift Message for the Entire Order","Message cadeau pour toute la commande"
"Gift Message for This Order","Message cadeau pour cette commande"
"Gift Message for this Order","Message cadeau pour cette commande"
"Gift Options","Options cadeau"
"Girth","Circonférence"
"Go to Home Page","Aller à la page d'accueil"
"Grand Total","Montant global"
"Grand Total to be Charged","Total à facturer"
"Guest","Invité"
"Height","Hauteur"
"Hide Customer IP","Masquer l'adresse IP du client"
"Hold","Bloquer"
"Hold action is not available.","L'action bloquer n'est pas disponible"
"Hold order","Bloquer la commande"
"Home","Accueil"
"ID","Identifiant"
"ID #","ID"
"If empty, the default description above will be used.","Si ce champ n'est pas rempli, la description par défaut ci-dessus sera utilisée"
"If empty, the default error above will be used.","Si ce champ n'est pas rempli, l'erreur par défaut ci-dessus sera utilisée"
"If the invoice was created offline, try creating an offline creditmemo.","La facture à été crée hors-ligne, essayez de créer l'avoir hors-ligne"
"If you placed an order as a guest using this email address, you can add it to your account.","If you placed an order as a guest using this email address, you can add it to your account."
"in","dans"
"Incl. Tax","TTC"
"Information","Informations"
"Initial Fee","Frais initiaux"
"Initial Fees","Frais initiaux"
"Initial period payment","Période de paiement initial"
"Insufficient information to create shipping label(s). Please verify your Store Information and Shipping Settings.","Informations insuffisantes pour créer les étiquettes de livraison. Veuillez vérifier les paramètres de livraison et d'informations de boutiques."
"Invalid block: %s.","Bloc invalide : %s."
"Invalid carrier specified.","Transporteur spécifié invalide."
"Invalid entity model","Modèle entité invalide"
"Invalid item option format.","Format d'option d'élément invalide."
"Invalid order data.","Données de commande invalides."
"Invalid qty to invoice item ""%s""","Quantité à facturer invalide pour l'article ""%s"""
"Invalid qty to refund item ""%s""","Quantité à rembourser invalide pour l'article ""%s"""
"Invalid qty to ship for item ""%s""","Quantité à livrer invalide pour l'article ""%s"""
"Invalid request for adding product to quote.","Demande invalide d'ajout de produit au panier."
"Invalid value(s) for Qty to Ship","Valeur(s) non valide(s) pour la quantité à livrer"
"Invoice","Facture"
"Invoice #","Facture n°"
"Invoice #%1$s | %2$s | %4$s (%3$s)","Facture n°%1$s | %2$s | %4$s (%3$s)"
"Invoice #%s","Facture n°%s"
"Invoice and Packing Slip Design","Design de facture et de bordereau de livraison"
"Invoice and Ship","Facturer et expédier"
"Invoice canceling problem.","Problème de l'annulation de la facture."
"Invoice cannot be canceled.","La facture ne peut pas être annulée"
"Invoice cannot be captured.","La facture ne peut pas être capturée"
"Invoice cannot be voided.","La facture ne peut pas être invalidée"
"Invoice capturing problem.","Facture capturant le problème."
"Invoice Comment Email Sender","Expéditeur du mail de commentaire de facture"
"Invoice Comment Email Template","Gabarit de mail commentaire de facture"
"Invoice Comment Email Template for Guest","Gabarit de mail de commentaire de facture pour un invité"
"Invoice Comments","Commentaires de facture"
"Invoiced","Facturé"
"Invoiced:","Facturé:"
"Invoice Date","Date de facturation"
"Invoice Email Sender","Expéditeur du mail de facture"
"Invoice Email Template","Gabarit mail de facture"
"Invoice Email Template for Guest","Gabarit de mail de facture pour un invité"
"Invoices","Factures"
"Invoice Update","Mise à jour de facture"
"Invoice Update for Guest","Mise à jour de facture pour un invité"
"Invoice void problem","Problème lors de l'invalidation de facture"
"Invoice will be created without communication with payment gateway.","La facture sera crée sans retour de la passerelle de paiement."
"Is Closed","Est fermé"
"Item","Article"
"Item in your order","Élément dans votre commande"
"Item options declaration error.","Erreur de déclaration d'options d'article"
"Item ordered qty","Qté commandée"
"Item qty declaration error.","Erreur de déclaration de la quantité d'articles"
"Items","Articles"
"Items in the Package","Articles dans le colis"
"Items Invoiced","Articles facturés"
"Items in your order","Éléments dans votre commande"
"Items maximum quantity or price do not allow checkout.","La quantité maximum ou le prix d'articles ne permettent pas le contrôle."
"Items options declaration error.","Erreur de déclaration d'options d'articles."
"Items Ordered","Articles commandés"
"Items Refunded","Articles remboursés"
"Items Shipped","Articles expédiés"
"Item Status","Statut de l'article"
"Items to Refund","Articles à rembourser"
"Items to Ship","Articles à expédier"
"Key","Clé"
"kg","kg"
"Last Name","Nom"
"Last Ordered Items","Derniers articles commandés"
"Last status can't be unassigned from state.","Il n'est pas possible d'annuler l'assignation du dernier statut d'un état."
"lb","livre"
"Length","Longueur"
"Link to the New Order","Lien vers la nouvelle commande"
"Link to the Previous Order","Lien vers la commande précédente"
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo pour les documents HTML uniquement. Si vide, par défaut est utilisé. < br />(jpeg, gif, png)"
"Logo for HTML Print View","Logo pour l'aperçu avant impression HTML"
"Logo for PDF Print-outs (200x50)","Logo pour les impressions PDF (200x50)"
"Make Check payable to:","Libeller le chèque à l'ordre de :"
"Manage","Gérer"
"Maximum amount available to refund is %s","Le montant maximum pour un remboursement est %s"
"Maximum shipping amount allowed to refund is: %s","Montant maximum des expéditions permettant le remboursement : %s"
"Message","Message"
"Message:","Message :"
"Middle Name","Deuxième prénom"
"Minimum Amount","Montant minimum"
"Minimum Order Amount","Montant de commande minimum"
"Missing an order?","Missing an order?"
"Mixed","Mixte"
"Most Viewed","Les plus consultés"
"Most Viewed Products Report","Rapport des produits les plus consultés"
"Move to Shopping Cart","Placer dans le panier"
"Move to Wishlist","Déplacer vers la liste d'achats"
"Multi-address Description Message","Message de description multi-adresse"
"Multi-address Error to Show in Shopping Cart","Erreur multi-adresse à afficher dans le panier"
"My Orders","Mes commandes"
"N/A","N/D"
"Name","Nom"
"New","Nouveau"
"New Billing Agreement","Nouvelle entente de facturation"
"New Credit Memo","Nouvel avoir"
"New Credit Memo for Guest","Nouvel avoir pour un invité"
"New Credit Memo for Invoice #%s","Nouvel avoir pour la facture n°%s"
"New Credit Memo for Order #%s","Nouvel avoir pour la facture n°%s"
"New Invoice","Nouvelle facture"
"New Invoice and Shipment for Order #%s","Nouvelles facture et expédition pour la commande n°%s"
"New Invoice for Guest","Nouvelle facture pour un invité"
"New Invoice for Order #%s","Nouvelle facture pour la commande n°%s"
"New Order","Nouvelle commande"
"New Order Confirmation Email Sender","Expéditeur du mail de confirmation de commande"
"New Order Confirmation Template","Gabarit de confirmation de nouvelle commande"
"New Order Confirmation Template for Guest","Gabarit de confirmation de nouvelle commande pour un invité"
"New Order for Guest","Nouvelle commande pour un invité"
"New Order RSS","Flux RSS des nouvelles commandes"
"New Order Status","Statut d'une nouvelle commande"
"New Shipment","Nouvelle livraison"
"New Shipment for Guest","Nouvelle expédition pour un invité"
"New Shipment for Order #%s","Nouvelle expédition pour la commande n°%s"
"Newsletter Subscription","Abonnement à la newsletter"
"No","Non"
"No detail for number ""%s""","Aucun détail pour le numéro ""%s"""
"No guest orders found for your email address.","No guest orders found for your email address."
"No information available.","Aucune information disponible"
"No Items","Aucun article"
"No items","Aucun article"
"No Items To Refund","Aucun article à rembourser"
"Nominal item can be purchased standalone only. To proceed please remove other items from the quote.","Article nominal peut être acheté uniquement. Pour continuer, s'il vous plaît supprimer les autres éléments de la citation."
"Nominal Items","Articles nominale"
"Nominal order registered.","Commande nominale enregistrée."
"No order(s) were put on hold.","Aucune commande n'a été bloquée."
"No order(s) were released from holding status.","Aucune commande n'a été débloquée."
"No ordered items","Aucun article commandé"
"No Payment Methods","Aucun mode de paiement"
"No shipping information available","Aucune information de livraison disponible"
"Not Capture","Pas de capture"
"Not enough valid data to save the parent transaction ID.","Pas assez de données valides pour sauvegarder l'identifiant de transaction mère."
"Notification Not Applicable","Notification non-applicable"
"Notified","Notifié"
"Notify Customer by Email","Avertir le client par email"
"Not Initialized","Non initialisé"
"Not Notified","Non notifié"
"Number","Numéro"
"Number of Invoiced Orders","Nombre de commandes facturées"
"Number of Orders","Nombre de commandes"
"Number of Refunded Orders","Nombre de commandes remboursées"
"Offline Refunded","Remboursement hors ligne"
"OK","I'm ready to translate. Please provide the content to be translated."
"On Hold","Bloquée"
"Online Refunded","Remboursé en ligne"
"Order","Commande"
"Order #","Commande n°"
"Order # %s","Commande n°%s"
"Order #%s","Commande n°%s"
"Order # %s %s | %s","Commande n°%s %s | %s"
"Order #%s - %s","Commande n°%s - <small><em>%s</em></small>"
"Order Address Information","Informations d'adresse de commande"
"Order API","API de commande"
"Order Comment","Commentaire de la commande"
"Order Comment Email Sender","Expéditeur du mail de commentaire de commande"
"Order Comment Email Template","Gabarit de mail de commentaire de commande"
"Order Comment Email Template for Guest","Gabarit de mail de commentaire de commande pour un invité"
"Order Comments","Commentaires de commande"
"Order credit memo","Avoir de commande"
"Order Currency:","Devise de la commande :"
"Order Date","Date de commande"
"Order Date (%s)","Date de commande (%s)"
"Order Date: %s","<strong>Date de commande :</strong> %s"
"Order does not allow to be canceled.","La commande ne peut être annulée."
"Ordered","Commandé"
"Ordered amount of %s.","Montant commandé de %s"
"Order Grand Total","Montant global"
"Order History","Historique des commandes"
"Order History Info","Informations d'historique de commande"
"Order ID","ID Commande"
"Order Information","Informations commande"
"Ordering amount of %s is pending approval on gateway.","La capture d'un montant de %s est en attente d'approbation sur la passerelle."
"Order invoice","Facture de la commande"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","La commande est suspendue car son montant d'autorisation %s est soupçonné d'être frauduleux."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","La commande est suspendue car le montant de capture %s pourrait être frauduleux."
"Orders","Commandes"
"Orders and Returns","Commandes et retours"
"Orders and Returns Search Form","Formulaire de recherche de commandes et retours"
"Order saving error: %s","Erreur lors de la sauvegarde de la commande : %s"
"Order shipments","Livraisons de la commande"
"Order State","État de commande"
"Order Status","Statuts de commande"
"Order status does not exist.","Le statut de commande n'existe pas."
"Order Statuses","Statuts de commande"
"Order Status Information","Informations du statut de commande"
"Order status with the same status code already exist.","Un statut de commande ayant le même code existe déjà."
"Order Taxes Report Grouped by Tax Rates","Rapport de taxes de commande groupés par taux d'imposition"
"Order Total","Total de la commande"
"Order Totals","Total de la commande"
"Order Update","Mise à jour de commande"
"Order Update for Guest","Mise à jour de commande pour un invité"
"Order View","Vue de commande"
"Order was placed using %s","La commande a été passée dans la devise : %s"
"Original order item that recurring payment profile correspondss to.","Article original d'ordre que le profil périodique de paiement correspond à."
"Original Price","Prix d'origine"
"Package","Colis"
"Packages","Colis"
"Paid","Payée"
"Paid Amount","Montant réglé"
"Parent Transaction ID","ID de transaction principale"
"Parent transaction ID must have a transaction ID.","ID de transaction principale doit avoir un ID de transaction."
"Partial","Partiel"
"Payment disallow storing objects.","Le paiment déduit du stock."
"Payment Failed","Erreur lors du paiement"
"Payment Information","Informations de paiement"
"Payment Method","Mode de paiement"
"Payment Method:","Mode de paiement :"
"Payment Method Name","Nom de méthode de paiement"
"Payment Review","Vérification du paiement"
"Payment transactions disallow storing objects.","Les transactions de paiement rejettent de stocker des objets."
"Payment type","Type de paiement"
"Payment update has been made.","La mise à jour de paiement a été effectué."
"PDF Credit Memos","Avoirs en PDF"
"PDF Invoices","Factures en PDF"
"PDF Packingslips","Bordereaux de livraison en PDF"
"PDF Print-outs","Impressions PDF"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","Le modèle total de pdf devrait se prolonger Mage_Sales_Model_Order_Pdf_Total_Default"
"Pending","En attente"
"Pending Payment","En attente de paiement"
"Period","Période"
"Placed from IP","Adresse IP"
"Place Order Using Billing Agreements","Passer une commande en utilisant des accords de facturation"
"Please check billing address information. %s","Vérifiez les informations de l'adresse de facturation. %s"
"Please check shipping address information. %s","Vérifiez les informations de l'adresse de livraison. %s"
"Please confirm your email address before associating guest orders.","Please confirm your email address before associating guest orders."
"Please enter positive number in this field.","Saisissez un nombre positif dans ce champ."
"Please log in to associate orders.","Please log in to associate orders."
"Please Select a Customer","Sélectionnez un client"
"Please Select a Store","Sélectionnez un magasin"
"Please select a valid payment method.","Sélectionnez un mode de paiement valide."
"Please Select Products to Add","Sélectionnez les produits à ajouter"
"Please specify a shipping method.","Veuillez spécifier un mode de livraison."
"Please specify a valid grid column alias name that exists in grid table.","S'il vous plaît spécifier une colonne de la grille en cours de validité alias nom qui existe dans le tableau de la grille."
"Price","Prix"
"Print","Imprimer"
"Print All","Tout imprimer"
"Print All Invoices","Imprimer toutes les factures"
"Print All Refunds","Imprimer tous les avoirs"
"Print All Shipments","Imprimer toutes les livraisons"
"Print Credit Memos","Imprimer les avoirs"
"Print Invoice","Imprimer la facture"
"Print Invoices","Imprimer les factures"
"Print Order","Imprimer la commande"
"Print Order # %s","Imprimer la commande n°%s"
"Print Packingslips","Imprimer les bordereaux de livraison"
"Print Refund","Imprimer l'avoir"
"Print Shipment","Imprimer la livraison"
"Print Shipping Label","Imprimer l'étiquette de livraison"
"Print Shipping Labels","Imprimer les étiquettes de livraison"
"Processing","En cours de traitement"
"Product","Produit"
"Product Name","Nom de produit"
"Products","Produits"
"Products Bestsellers Report","Rapport des meilleures ventes"
"Products in Comparison List","Produits dans la liste de comparaison"
"Products should be added to package(s)","Les produits devraient être ajoutés à un ou plusieurs colis"
"Profile #%s","Profil n°%s"
"Profile Information","Informations sur le profil"
"Profile State","État de profil"
"Profit","Bénéfice"
"Promotion Coupons Usage Report","Rapport d'utilisation des bons de promotion"
"Proper payment object must be set.","Le paiement approprié doit être défini."
"Purchased From","Acheté sur"
"Purchased From (Store)","Acheté sur (Magasin)"
"Purchased Item","Article acheté"
"Purchased On","Date d'achat"
"Purchase Order Number:","Numéro de bon de commande :"
"Qty","Qté"
"Qty Invoiced","Qté facturée"
"Qty Ordered","Qté commandée"
"Qty Shipped","Qté livrée"
"Qty To Add","Qté à ajouter"
"Qty to Add","Qté à ajouter"
"Qty to Invoice","Qté à facturer"
"Qty to Refund","Qté à rembourser"
"Qty to Ship","Qté à expédier"
"Quantity Ordered","Quantité commandée"
"Quote item id is not received.","L'id de l'article du devis n'est pas reçu."
"Quote item is not loaded.","L'article de devis n'est pas chargé."
"Rate","Taux"
"Recently Compared Products","Produits récemment comparés"
"Recently Viewed","Vu récemment"
"Recently Viewed Products","Derniers produits consultés"
"Recent Orders","Commandes récentes"
"Recurring Profile # %s","Profil récurrent n°%s"
"Recurring Profile Initial Fee","Frais initiaux de profil récurrent"
"Recurring Profiles","Profils récurrents"
"Recurring Profiles (beta)","Profils récurrents (beta)"
"Reference ID","Réference ID"
"Reference ID:","ID de réference :"
"Refresh","Rafraîchir"
"Refund","Remboursement"
"Refund #","Remboursement n°"
"Refund #%s","Remboursement n°%s"
"Refund Amount","Montant du remboursement"
"Refunded","Remboursé"
"Refunded amount of %s offline.","Montant remboursé hors-ligne : %s."
"Refunded amount of %s online.","Montant remboursé en ligne : %s."
"Refund Offline","Remboursement hors ligne"
"Refunds","Remboursements"
"Refund Shipping","Remboursement de livraison"
"Refund Shipping (Excl. Tax)","Remboursement livraison (HT)"
"Refund Shipping (Incl. Tax)","Remboursement livraison (TTC)"
"Refund Totals","Total remboursé"
"Registered a Void notification.","Notifier une annulation"
"Registered notification about approved payment.","Notification enregistré au sujet de paiement approuvé."
"Registered notification about captured amount of %s.","Notifier lors d'un encaissement d'un montant de %s."
"Registered notification about denied payment.","Notification enregistré sur le paiement refusé."
