"234 x 400","234 x 400"
"234 x 60","234 x 60"
"250 x 250","250 x 250"
"300 x 50","300 x 50"
"3D Secure","Sécurité 3D"
"3D Secure Card Validation","Validation carte 3D Secure"
"3D Secure validation is required for Maestro cards. Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","La validation 3D Secure est requise pour les cartes Maestro. Le soutien des cartes American Express nécessite un accord supplémentaire. En savoir plus à <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>."
"468 x 60","468 x 60"
"728 x 90","728 x 90"
"800 x 66","800 x 66"
"A case that has been resolved and close requires a reimbursement.","Un cas qui a été résolu et fermé nécessite un remboursement."
"A reversal has occurred on this transaction because of a customer dispute suspecting unauthorized spoof.","Cette transaction a été annulée en raison d'un litige avec un client soupçonnant une usurpation d'identité."
"A reversal has occurred on this transaction because you have given the customer a refund.","Cette transaction a été annulée car vous avez remboursé le client."
"A reversal has occurred on this transaction due to a chargeback by your customer.","Une annulation s’est produite sur cette transaction en raison d’un rejet de débit de votre client."
"A reversal has occurred on this transaction due to a complaint about the transaction from your customer.","Cette transaction a été annulée suite à une plainte de votre client concernant la transaction."
"A reversal has occurred on this transaction due to your customer triggering a money-back guarantee.","Cette transaction a été annulée car votre client a déclenché une garantie de remboursement."
"A value is required for live mode. Refer to your CardinalCommerce agreement.","Une valeur est exigée pour le mode en direct. Référez-vous à votre accord cardinal de commerce."
"ACH Deposit (Hold for Dispute or Other Investigation)","Dépôt ACH (prise pour le conflit ou toute autre recherche)"
"ACH Deposit (Reversal)","Dépôt ACH (inversion)"
"ACH Funding for Funds Recovery from Account Balance","Placement ACH pour le rétablissement de fonds de l'équilibre de compte"
"ACH Withdrawal","Retrait ACH"
"API Authentication Methods","Modes d'authentification de l'API"
"API Certificate","Certificat d'API"
"API Password","Mot de passe API"
"API Signature","Signature API"
"API Username","Pseudo API"
"API Uses Proxy","API utilisant un proxy"
"Ability for buyer to purchase without PayPal account.","Capacité pour l'acheteur d'acheter sans compte PayPal."
"Accept credit card and PayPal payments securely.","Acceptez les paiements par carte de crédit et PayPal en toute sécurité."
"Accept credit cards, debit cards and PayPal payments securely.","Acceptez les cartes de crédit, les cartes de débit et les paiements PayPal de manière sécurisée."
"Accept payments in your shopping cart. PayPal will process your card payments through the Payflow Gateway.","Acceptez les paiements dans votre panier d'achat. PayPal traitera vos paiements par carte via la passerelle Payflow."
"Accept payments with a PCI compliant checkout that keeps customers on your site.","Acceptez les paiements avec une caisse PCI conforme qui garde les clients sur votre site."
"Accept payments with a PCI-compliant checkout that keeps customers on your site.","Acceptez les paiements avec une caisse PCI-conforme qui garde les clients sur votre site."
"Accept payments with a completely customizable checkout page.","Acceptez les paiements avec une page de paiement entièrement personnalisable."
"Accept payments with a completely customizable checkout.","Acceptez les paiements avec une caisse personnalisable entièrement configurable."
"Acceptance Mark","Marque d'acceptation"
"Acceptance Mark Image","Image de marque d'acceptation"
"Account-to-Account Payment, initiated by PayPal","Paiement de Compte à compte, initié par PayPal"
"Add PayPal as an additional payment method to your checkout page to increase your sales.","Ajoutez PayPal comme méthode de paiement supplémentaire à votre page de paiement pour augmenter vos ventes."
"Add PayPal as an additional payment method to your checkout page.","Ajoutez PayPal comme mode de paiement supplémentaire à votre page de paiement."
"Add another payment method to your existing solution or as a stand-alone option.","Ajoutez un autre mode de paiement à votre solution existante ou en tant qu’option autonome."
"Additional Options","Options additionnelles"
"Address","Adresse"
"Address Verification System Response","Adresse du système de vérification de réponse"
"Advanced Settings","Paramètres avancés"
"Advertise Paypal Credit","Faites la promotion de Paypal Crédit"
"All the address information matched","Vérification de toutes les informations de l'adresse"
"Allow in Billing Agreement Wizard","Autoriser dans l'assistant d'entente de facturation"
"Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).","Valeurs autorisées: ""paypal"", ""primaire"" (par défaut), votre_custom_value (un style de page de paiement personnalisé à partir de votre profil de compte marchand)."
"Allowed Credit Card Types","Types de cartes de crédit autorisées"
"Also affects mini-shopping cart.","Affecte également le panier de mini-achats."
"Ask Customer","Demandez au client"
"Attempted Authentication, Bad Result","Tentative d'authentification, mauvais résultat"
"Attempted Authentication, Good Result","Tentative d'authentification, bon résultat"
"Auction Payment other than through eBay","Paiement des enchères autres que par le biais d'eBay"
"Authenticated, Bad Result","Authentifié, Mauvais Résultat"
"Authenticated, Good Result","Authentifié, Bon Résultat"
"Authorization","Autorisation"
"Authorization Honor Period (days)","Période d'autorisation d'honneur (jours)"
"Authorization expired.","Autorisation expirée."
"Authorization transaction is required to void.","Une transaction d'autorisation est requise pour annuler."
"Authorization was voided by merchant.","L'autorisation a été annulée par le marchand."
"Authorized amount of %s.","Montant autorisé de %s."
"Authorizing amount of %s is pending approval on gateway.","Saisir le montant de %s est en attente d'approbation sur la passerelle."
"Auto","Auto"
"AutoSweep","Champ automatique"
"Available Balance","Solde disponible"
"Balance Manager Account Bonus","compte de gestion de la balance bonus"
"Basic Settings - PayPal Express Checkout","Réglages de base - PayPal Express Checkout"
"Basic Settings - PayPal Integral Evolution","Paramètres de base - PayPal Évolution Intégrale"
"Basic Settings - PayPal Pasarela integral","Paramètres de base - Passerelle PayPal intégrale"
"Basic Settings - PayPal Payflow Link","Paramètres de base - Lien PayPal Payflow"
"Basic Settings - PayPal Payflow Pro","Réglages de base - mode de paiement PayPal Pro"
"Basic Settings - PayPal Payments Advanced","Paramètres de base - Paiements PayPal avancés"
"Basic Settings - PayPal Payments Pro","Réglages de base - paiements PayPal Pro"
"Basic Settings - PayPal Payments Pro Hosted Solution","Paramètres de base - Solution hébergée de PayPal Payments Pro"
"Basic Settings - PayPal Payments Standard","Paramètres de base - Paiements PayPal Standard"
"Basic Settings - PayPal Pro","Paramètres de base - PayPal Pro"
"Basic Settings - PayPal Website Payments Plus","Paramètres de base - Paiements du site Web PayPal Plus"
"Basic Settings - PayPal Website Payments Pro","Paramètres de base - Paiements Pro du site Web PayPal"
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Paramètres de base - Solution hébergée PayPal Payments Pro sur site marchand"
"Basic Settings - PayPal Website Payments Pro Payflow Edition","Paramètres de base - Paiement Pro du site Web PayPal Édition Payflow"
"Basic Settings - PayPal Website Payments Standard","Paramètres de base - PayPal Website Payments Standard"
"Billing Agreement Signup","Engagement d'entente de facturation "
"Billing Information","Informations de facturation"
"Bonus for first ACH Use","Bonus pour la première utilisation ACH"
"Both section above must be complete. ","Les deux sections ci-dessus doivent être complètes. "
"Buyer Credit Payment","Paiement de crédit acheteur"
"Buyer claims that a possible duplicate payment was made to the merchant.","L'acheteur affirme qu'un éventuel paiement en double a été effectué auprès du commerçant."
"Buyer claims that he did not receive goods or service.","L'acheteur affirme qu'il n'a pas reçu de biens ni de services."
"Buyer claims that he/she did not authorize transaction.","L'acheteur affirme qu'il / elle n'a pas autorisé la transaction."
"Buyer claims that the goods or service received differ from merchant’s description of the goods or service.","L’acheteur affirme que le bien ou le service reçu diffère de la description du bien ou du service par le marchand."
"Buyer claims that the received merchandise is unsatisfactory, defective, or damaged.","L'acheteur affirme que la marchandise reçue est insatisfaisante, défectueuse ou endommagée."
"Buyer's Tax ID","ID de taxe de l'acheteur"
"Buyer's Tax ID Type","Type d'ID de taxe de l'acheteur"
"By default it is ""reports.paypal.com"".","Par défaut il est ""reports.paypal.com""."
"CNPJ","NIF"
"CPF","N° de CPF"
"CVV Entry is Editable","L'entrée CVV est modifiable"
"CVV2 Check Result by PayPal","Résultat de vérification de CVV2 par PayPal"
"Can not send new order email.","Ne peut pas envoyer un e-mail de nouvelle commande."
"Cannot create target file for reading reports.","Impossible de créer le fichier cible pour les rapports de lecture."
"Catalog Category Page","Page des catégories du catalogue"
"Catalog Product Page","Page des produits du catalogue"
"Charge-off","Frais"
"Chargeback","Frais de retour"
"Checkout Cart Page","Page du paiement du panier"
"Checkout with PayPal","Commander avec PayPal"
"Checkout with PayPal Paypal Credit","Paiement avec PayPal Crédit PayPal"
"Choose a secure bundled payment solution for your business.","Choisissez une solution de paiement groupée sécurisée pour votre entreprise."
"City","Ville"
"Click here if you are not redirected within 10 seconds...","Cliquez ici si vous n'êtes pas redirigé dans les 10 secondes..."
"Close","Fermer"
"Company","Société"
"Complaint","Plainte"
"Completion Date","Date d'achèvement"
"Configure","Configurer"
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site.","Connectez votre compte marchand avec une passerelle conforme à la PCI qui permet aux clients de payer sans quitter votre site."
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site.","Connectez votre compte marchand avec une passerelle entièrement personnalisable qui permet aux clients de payer sans quitter votre site."
"Connecting to PayPal SFTP server to fetch new reports. Are you sure you want to proceed?","Se connecter au serveur SFTP PayPal pour récupérer de nouveaux rapports. Êtes-vous sûr de vouloir continuer ?"
"Continue","Continuer"
"Countries Payment Applicable From","Pays applicables pour le paiement"
"Country","Pays"
"Coupon Redemption","Remboursement de coupon"
"Credit","Crédit"
"Credit Card Settings","Paramètres de carte de crédit"
"Currency Conversion required to cover negative balance","Conversion des devises nécessaires pour couvrir un solde négatif"
"Custom","Personnalisé"
"Custom Endpoint Hostname or IP-Address","Critère Personnalisé Hostname ou adresse IP"
"Custom Path","Chemin d'accès personnalisé"
"Customer did not include a confirmed address.","Le client n'a pas inclus d'adresse confirmée."
"Customer failed to pay.","Le client n'a pas payé."
"Customer used non-confirmed address.","Le client a utilisé une adresse non confirmée."
"Daily","Quotidiennement"
"Debit","Débit"
"Debit Card Cash Back","Retour d'argent par carte de débit"
"Debit Card Transaction","Transaction par carte de débit"
"Debit or Credit","Débit ou crédit"
"Debug Mode","Mode debug"
"Direct Payment API","API Paiement direct"
"Discount","Remise"
"Display","Afficher"
"Display Express Checkout in the Payment Information step","Afficher le paiement Express dans l'étape des informations de paiement"
"Display on Product Details Page","Afficher sur la page de détails du produit"
"Display on Shopping Cart","Afficher dans le panier"
"Displays on catalog pages and homepage.","L'affichage sur les pages de catalogue et l'accueil"
"Dispute","Litige"
"Don't have a PayPal account? Simply enter your email address.","Vous n'avez pas de compte PayPal ? Il suffit d'entrer votre adresse email."
"Dynamic","Dynamique"
"EFT Funding (German banking)","Placement d'EFT (opérations bancaires allemandes)"
"Edit","Editer"
"Edit Payment Information","Modifier les informations de paiement"
"Edit Shopping Cart","Modifier le panier"
"Email Address","Adresse mail"
"Email Associated with PayPal Merchant Account","Adresse e-mail associée au compte marchand PayPal"
"Email Associated with PayPal Merchant Account (Optional)","Adresse email associée au compte marchand PayPal (facultatif)"
"Enable Automatic Fetching","Activer la récupération automatique"
"Enable Express Checkout","Activer le paiement express"
"Enable PayPal Guest Checkout","Activer le passage de commande pour invité avec PayPal"
"Enable Payflow Link","Activer le lien flux de paiement"
"Enable Paypal Credit","Activer Paypal Crédit"
"Enable SSL verification","Autoriser la vérification SSL"
"Enable this Solution","Activer cette solution"
"Enabled","Activé"
"Event","Evénement"
"Event Code","Code d'événement"
"Every 10 days","Tous les 10 jours"
"Every 14 days","Tous les 14 jours"
"Every 3 days","Tous les 3 jours"
"Every 30 days","Tous les 30 jours"
"Every 40 days","Tous les 40 jours"
"Every 7 days","Tous les 7 jours"
"Exact Match. Address and Postal Code. International","Correspondance exacte. Adresse et code postal. International"
"Exact Match. Address and Postal Code. UK-specific","Correspondance exacte. Adresse et code postal. Spécifique au Royaume-Uni"
"Exact Match. Address and nine-digit ZIP code","Exact Match. Adresse et code postal à neuf chiffres"
"Explanation: %s.","Explication : %s."
"Express Checkout","Paiement Express"
"Express Checkout APIs","APIs de Express Checkout"
"Express Checkout and Order have been canceled.","Le paiement Express Checkout et la commande ont été annulés."
"Express Checkout has been canceled.","Le paiement Express Checkout a été annulé."
"Failed to fetch reports from '%s@%s'.","Échec de récupération des rapports de '%s@%s'."
"Fax","Télécopieur"
"Fee Amount","Montant des Frais"
"Fee Debit or Credit","Frais de débit ou de crédit"
"Fee Reversal","Frais d'inversion"
"Fee: Foreign ACH Withdrawal","Frais : Retrait ACH étrangères"
"Fee: Mass Pay Request","Frais : demande de paiement de masse"
"Fee: Web Site Payments Pro Account Monthly","Frais : Paiements du site Web de compte mensuel Pro"
"Fee: WorldLink Check Withdrawal","Frais : retrait par chèque WorldLink"
"Fetch","Rapporter"
"Fetch Updates","Recherche de mises à jour"
"Fetched %s report rows from '%s@%s'.","Récupéré %s lignes de rapport de '%s@%s'."
"For Virtual Quotes Only","Pour les commandes virtuelles uniquement"
"Frontend Experience Settings","Paramètres d'expérience en frontend"
"Funding","Financement"
"General (Authorization)","Général (Autorisation)"
"General (Dividend)","Général (dividendes)"
"General (Funds Transfer from PayPal Account to Another)","Général (transfert de fonds de compte PayPal à un autre)"
"General (Purchase with a credit card)","Généraux (achat avec une carte de crédit)"
"General Adjustment without businessrelated event","Ajustement général sans événement lié au marché"
"General Currency Conversion","Conversion de devises général"
"General Funding of PayPal Account ","Financement général de compte PayPal "
"General Redemption","Remboursement général"
"General Withdrawal from PayPal Account","Retrait général de compte PayPal"
"General. Product no longer supported","Généralités. Ce produit n'est plus pris en charge"
"General: Use of PayPal account for purchasing as well as receiving payments","Compte général : utilisation de PayPal pour l'achat ainsi que la réception des paiements"
"General: Withdrawal from PayPal Account","Général : Retrait de compte PayPal"
"General: Withdrawal to Non-Bank Entity","Général : Retrait à l'entité non-bancaire"
"General: adjustment of a type not belonging to the other T12xx categories","Général : ajustement d'un type n'appartenant pas aux autres catégories de T12xx"
"General: bonus of a type not belonging to the other T08xx categories","Général : bonification d'un type n'appartenant pas aux autres catégories de T08xx"
"General: event not yet categorized","Général : événement pas encore classé par catégorie"
"General: non-payment fee of a type not belonging to the other T01xx categories","Général : Taxe de non-paiement d'un type qui n'appartiennent pas aux autres catégories T01xx"
"General: received payment of a type not belonging to the other T00xx categories","Général : paiement reçu d'un type n'appartenant pas aux autres catégories de T00xx"
"General: reversal of a type not belonging to the other T11xx categories","Général : inversion d'un type n'appartenant pas aux autres catégories de T11xx"
"General: temporary hold of a type not belonging to the other T15xx categories","Général : suspension temporaire d'un type qui n'appartiennent pas aux autres catégories T15xx"
"Get Credentials from PayPal","Obtenez les informations d'accès de PayPal"
"Get Publisher ID from PayPal","Obtenir l'identifiant de l'éditeur auprès de PayPal"
"Gift Certificate Payment: purchase of Gift Certificate","Paiement par chèque cadeau : achat de chèques cadeaux"
"Gift Certificate Redemption","Rachat de Chèque Cadeau"
"Gross Amount","Montant brut"
"Header (center)","En-tête (Centre)"
"Header Background Color","Couleur d'arrière plan de l'entête"
"Header Border Color","Couleur de la bordure de l'entête"
"Header Image URL","URL de l'image d'entête"
"Help","Aide"
"Hidden Virtual PayPal Debit Card Transaction","Transaction virtuelle cachée de carte de débit de PayPal"
"Hold for Dispute Investigation","Bloquer pendant l'enquête de litige"
"Home Page","Page d'accueil"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Nous sommes désolés - mais nous ne sommes pas en mesure de finaliser votre transaction. Veuillez nous contacter pour que nous puissions vous aider."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Nous sommes désolés - mais nous n'avons pas pu traiter votre paiement. Veuillez essayer un autre mode de paiement ou contactez-nous pour que nous puissions vous aider."
"IPN ""%s"".","IPN ""%s""."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","IPN ""%s"". Montant de la transaction %s. ID de transaction : ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". Un litige a été résolu et fermé. Montant de la transaction %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","IPN ""%s"". Type de cas ""%s"". ID de cas ""%s"" %s"
"IPN verification ""%s"".","Vérification IPN ""%s""."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","Si ce champ est vide, la valeur par défaut sera utilisée. Une URL personnalisée peut être fournie par un accord CardinalCommerce."
"If not specified, Default Country from General Config will be used","Si non spécifié, le Pays par défaut de la Config générale sera utilisé"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Si cette option est activée, le client peut changer l'adresse de livraison et d'expédition méthode sur le site de PayPal. Travail en mode direct via le protocole HTTPS uniquement."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Si vous n'avez pas plusieurs utilisateurs configurés sur votre compte, veuillez entrer à nouveau votre identifiant de vendeur / commerçant ici."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Il est impossible d'émettre une transaction de remboursement car la transaction de capture n'existe pas."
"Incentive","Incitation"
"Initiation Date","Date d'initiation"
"Integral Evolution","Évolution Intégrale"
"Invoice ID","N° de facture"
"Issuer Liability","Responsabilité de l'Émetteur"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Il est recommandé de fixer cette valeur à ""Carte de débit ou de crédit"" pour chaque vue magasin."
"It is recommended to set this value to ""PayPal"" per store views.","Il est recommandé de fixer cette valeur à ""PayPal"" par vues de magasin."
"Items in Your Shopping Cart","Articles dans votre panier"
"Last Correlation ID","Dernier ID de corrélation"
"Last Transaction ID","ID de la dernière transaction"
"Learn More","En savoir plus"
"Login","Se connecter"
"Mass Pay Payment","Paiement en masse"
"Matched (CVV2)","Correspondance (CVV2)"
"Matched (CVV2CSC)","Correspondance (CVV2CSC)"
"Matched Address only (no ZIP)","Correspondance des adresses seulement (sans le code postal)"
"Matched Address only (no ZIP). International","Adresse correspondante uniquement (pas de code postal). International"
"Matched Postal Code only (no Address)","Correspondance du code postal uniquement"
"Matched five-digit ZIP only (no Address)","Correspondance sur 5 chiffres du code postal uniquement"
"Matched whole nine-didgit ZIP (no Address)","Correspondance du code postal complet à neuf chiffres (aucune adresse)"
"Merchant Account","Compte marchand"
"Merchant Country","Pays du marchand"
"Merchant Liability","Responsabilité du marchand"
"Merchant Location","Lieu du marchant"
"Merchant Protection Eligibility","Protection à l'éligibilité du Marchand"
"Merchant Referral Bonus","Prime de recommandation marchande"
"Merchant account doesn't have a withdrawal mechanism. Merchant must manually accept or deny this payment from your Account Overview.","Compte marchand ne dispose pas d'un mécanisme de retrait. Le marchand doit accepter ou refuser manuellement ce paiement depuis votre Aperçu du compte."
"Merchant account is not verified.","Compte marchand non vérifié."
"Merchant denied this pending payment.","Le marchand a refusé ce paiement en attente."
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","Le marchand détient un compte non américain et n'a pas de mécanisme de retrait."
"Merchant must upgrade account to Business or Premier status.","Le marchand doit mettre à niveau son compte au statut Entreprise ou Premier."
"Merchant reference ID format is not supported.","Le format d'ID de référence du marchand n'est pas pris en charge."
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Les marchands doivent demander à PayPal pour activer la fonctionnalité des ententes de facturation. N'activez pas cette option tant que PayPal ne confirmera pas que les accords de facturation sont activés pour votre compte marchand."
"Mobile Optimized","Optimisé pour mobile"
"Mobile Payment (made via a mobile phone)","Paiement par mobile (réalisées par l'intermédiaire d'un téléphone mobile)"
"Multi-currency issue. Merchant must manually accept or deny this payment from PayPal Account Overview.","Problème de devise multiple. Le marchand doit accepter ou refuser manuellement ce paiement depuis la vue d'ensemble du compte PayPal."
"N/A","N/D"
"N/A. Address not checked, or acquirer had no response. Service not available","N/A. L'adresse n'a pas été vérifié, ou l'acquéreur n'a pas donné de réponse. Service non disponible"
"N/A. Global Unavailable","N/A. Global Indisponible"
"N/A. International Unavailable","N/A. International Indisponible"
"N/A. Merchant has indicated that CVV2 is not present on card","N/A. CVV2 n'est pas présent sur la carte"
"N/A. No response","N/A. Aucune réponse"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/A. Transaction non autorisé. MOTO (Internet/Phone)"
"N/A. Not processed","N/A. Non traitée"
"N/A. Retry","N/A. Recommencer"
"N/A. Service not Supported","N/A. Service non supporté"
"N/A. Service not available","N/A. Service indisponible"
"N/A. Service not supported","N/A. Service non supporté"
"N/A. The merchant did not provide AVS information","N/A. Le commerçant ne possède pas d'information AVS"
"N/A. The merchant has not implemented CVV2 code handling","N/A. Le commerçant n'a pas mis en œuvre de code CVV2"
"N/A. Unavailable","N/A. Indisponible."
"Near Paypal Credit checkout button","À côté du bouton de paiement Paypal Credit"
"Negative Balance","Solde négatif"
"Never","Jamais"
"No","Non"
"No Details matched","Aucune correspondance trouvée"
"No Details matched. International","Aucune correspondance trouvée. International"
"No Liability Shift","Aucune responsabilité transférée"
"No Logo","Auncun Logo"
"No match","Aucune correspondance"
"None of the address information matched","Aucune correspondance trouvée dans l'adresse"
"Not sure what PayPal payment method to use? Click <a href=""%s"" target=""_blank"">here</a> to learn more.","Pas sûr de la méthode de paiement PayPal à utiliser ? Cliquez <a href=""%s"" target=""_blank"">ici</a> pour en savoir plus."
"Note: %s","Note : %s"
"Nothing to fetch because of an empty configuration.","Rien à récupérer en raison d'une configuration vide."
"Notice that PayPal can handle up to 10 shipping options. That is why Maho will transfer only first 10 cheapest shipping options if there are more than 10 available.","Notez que PayPal peut gérer jusqu'à 10 options d'expédition. C'est pourquoi Maho transférera uniquement les 10 premières options d'expédition les moins chères si plus de 10 sont disponibles."
"Notified customer about creditmemo #%s.","Notifié le client à propos de l'avoir #%s."
"Notified customer about invoice #%s.","Notifié le client de la facture #%s."
"Now accepting PayPal (150 X 40)","Nous acceptons désormais PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Nous acceptons désormais PayPal (150 X 60)"
"Number of Child Authorizations","Nombre d'autorisations enfants"
"Open Authorization","Ouvrez l'autorisation"
"Order","Commande"
"Order ID","ID Commande"
"Order Valid Period (days)","Période de validité d'une commande (jours)"
"Ordered amount of %s.","Montant commandé de %s"
