"Customer accounts cannot be disabled because guest checkout is not allowed. Please enable guest checkout first.","Les comptes clients ne peuvent pas être désactivés car la commande en tant qu'invité n'est pas autorisée. Veuillez d'abord activer la commande en tant qu'invité."
"Customer Addresses","Adresses client"
"Customer API","API client"
"Customer collection expected.","Collecte du client attendue."
"Customer Configuration","Configuration du client"
"Customer email is required","L'e-mail du client est requis"
"Customer Forgot Password Form","Formulaire de mot de passe oublié par le client"
"Customer Group","Groupe de clients"
"Customer Groups","Groupes de clients"
"Customer Information","Informations sur le client"
"Customer Login","Connexion client"
"Customer My Account (All Pages)","Client mon compte (toutes les pages)"
"Customer My Account Address Book","Carnet d'adresses Client Mon Compte"
"Customer My Account Address Edit Form","Formulaire de modification de l'adresse de mon compte client"
"Customer My Account Dashboard","Client du tableau de bord de mon compte client"
"Customers","Clients"
"Customer Since","Client depuis"
"Customers Only","Clients uniquement"
"Customer View","Vue client"
"Customer website ID must be specified when using the website scope","L'ID du site web du client doit être spécifié lors de l'utilisation de la portée du site web"
"Customer will stay on the current page if ""No"" is selected.","Le client restera sur la page en cours si ""Non"" est sélectionné."
"Date","Date"
"Date Added","Date d'ajout"
"Date of Birth","Date de naissance"
"Day","Jour"
"Days in Wishlist","Jours dans la liste d'envies"
"DD","DD"
"Default Addresses","Adresses par défaut"
"Default Billing Address","Adresse de facturation par défaut"
"Default Email Domain","Domaine de messagerie par défaut"
"Default Group","Groupe par défaut"
"Default Shipping Address","Adresse de livraison par défaut"
"Default Value for Disable Automatic Group Changes Based on VAT ID","Valeur par défaut pour désactiver les modifications automatiques de groupe basées sur le numéro de TVA"
"Default Welcome Email","Courriel de bienvenue par défaut"
"Delete","Supprimez"
"Delete Address","Supprimer l'adresse"
"Delete Customer","Supprimer le client"
"Delete customer","Supprimer le client"
"Delete customer address","Supprimer l'adresse du client"
"Delete Customer Group","Supprimer le groupe de clients"
"Deleted Stores","Magasins supprimés"
"Details","Détails du produit"
"Disabled","Désactivé"
"Edit","Editer"
"Edit Account Info","Modifier les informations du compte"
"Edit Account Information","Modifier les informations du compte"
"Edit Address","Modifier l'adresse"
"Edit Customer's Address","Modifier l'adresse du client"
"Edit Customer Group ""%s""","Modifier le groupe de clients ""%s"""
"Edit Customer Groups","Modifier les groupes de clients"
"Edit Group","Modifier le groupe"
"Email","Courriel"
"Email:","Email:"
"Email Address","Adresse e-mail"
"Email Link to Set Password","Envoyer le lien pour définir le mot de passe"
"Email Link to Set Password on New Account","Envoyer le lien pour définir le mot de passe sur le nouveau compte"
"Email Link to Set Password Options","Envoyer le lien pour définir les options de mot de passe"
"Email Sender","Expéditeur d'email"
"Email Template","Modèle d'email"
"Enable ""Remember Me""","Activer ""Se souvenir de moi"""
"Enable Automatic Assignment to Customer Group","Activer l'affectation automatique au groupe de clients"
"Enable Customer Accounts in Frontend","Activer les comptes clients en frontend"
"Enable Magic Link Login","Activer la connexion Magic Link"
"Enable Real-time VAT Validation","Activer la validation de la TVA en temps réel"
"Excel XML","Excel XML"
"Failed to confirm customer account.","Impossible de confirmer le compte client."
"Fax","Fax"
"First Name","Prénom"
"Forgot and Remind Email Sender","Oublié et rappel de l'expéditeur du mail"
"Forgot Email Template","Modèle d'e-mail oublié"
"Forgot Password","Mot de passe oublié"
"Forgot password flow secure","Débit de mot de passe oublié sécurisé"
"Forgot password requests to times per 24 hours from 1 e-mail","Demandes de mot de passe oubliées aux heures toutes les 24 heures à partir de 1 e-mail"
"Forgot password requests to times per hour from 1 IP","Demandes de mot de passe oubliées par heure à partir de 1 IP"
"Forgot Your Password","Mot de passe oublié"
"Forgot Your Password?","Mot de passe oublié ?"
"Form Fields Before","Champs de formulaire avant"
"From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.","À partir de votre tableau de bord Mon compte, vous avez la possibilité d'afficher un instantané de l'activité récente de votre compte et de mettre à jour les informations de votre compte. Sélectionnez un lien ci-dessous pour afficher ou modifier des informations."
"Gender","Sexe"
"Gender is required.","Le sexe est requis."
"Generate Human-Friendly Customer ID","Générer un ID client « humain»"
"Global","Globale"
"Group","Groupes"
"Group for Invalid VAT ID","Groupe pour le numéro de TVA invalide"
"Group for Valid VAT ID - Domestic","Groupe pour un numéro de TVA valide - Domestique"
"Group for Valid VAT ID - Intra-Union","Groupe pour un numéro de TVA valide - Intra-Union"
"Group Information","Informations sur le groupe"
"Group Name","Nom du groupe"
"Guest","Invité"
"Hello, %s!","Bonjour, %s!"
"How long the magic link remains valid. Default: 10 minutes.","La durée du lien magique reste valide. Par défaut: 10 minutes."
"How long to cache VIES validation results. Set to 0 to disable caching.","Durée de mise en cache des résultats de validation VIES. Mettre à 0 pour désactiver la mise en cache."
"HTML","HTML"
"ID","ID"
"If there is an account associated with %s you will receive an email with a login link.","S'il y a un compte associé à %s , vous recevrez un e-mail avec un lien de connexion."
"If VIES service is down, accept VAT numbers that pass format validation.","Si le service VIES est en panne, acceptez les numéros de TVA qui passent la validation du format."
"If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you billing address for proper VAT calculation","If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you billing address for proper VAT calculation"
"If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you shipping address for proper VAT calculation","If you are a registered VAT customer, please <a href=""%s"">click here</a> to enter you shipping address for proper VAT calculation"
"If you believe this is an error, please contact us at %s","Si vous pensez qu'il s'agit d'une erreur, veuillez nous contacter à %s"
"Invalid attribute option specified for attribute %s (%s), skipping the record.","Option d'attribut invalide spécifiée pour l'attribut %s (%s), l'enregistrement est ignoré."
"Invalid attribute set specified, skipping the record.","Jeu d'attributs invalide spécifié, l'enregistrement est ignoré."
"Invalid billing address for (%s)","Adresse de facturation invalide pour (%s)"
"Invalid current password","Mot de passe actuel invalide"
"Invalid customer data","Données client non valides"
"Invalid email address ""%s"".","Adresse e-mail «%s» invalide."
"Invalid email address.","Adresse e-mail invalide."
"Invalid form key. Please refresh the page.","Clé de formulaire invalide. Veuillez rafraîchir la page."
"Invalid login link.","Lien de connexion invalide."
"Invalid login or password.","Identifiant ou mot de passe invalide."
"Invalid or expired login link.","Lien de connexion invalide ou expiré."
"Invalid password reset customer Id.","Identifiant client de réinitialisation de mot de passe invalide."
"Invalid password reset token.","Jeton de réinitialisation de mot de passe invalide."
"Invalid request method.","Méthode de requête invalide."
"Invalid shipping address for (%s)","Adresse de livraison invalide pour (%s)"
"Invalid store specified, skipping the record.","Boutique non valide spécifiée, l'enregistrement est ignoré."
"Invalid VAT number format for %s.","Format de numéro de TVA invalide pour %s."
"Invalid website, skipping the record, line: %s","Site Web non valide, enregistrement ignoré : %s"
"IP Address","Adresse IP"
"Last Activity","Dernière activité"
"Last Date Subscribed","Dernière date d'abonnement"
"Last Date Unsubscribed","Dernière date de désinscription"
"Last Name","Nom de famille"
"Last URL","Dernière URL"
"Leave empty for default (2). Valid range: 1-4","Laisser vide pour la valeur par défaut (2). Plage valide : 1-4"
"Leave empty for default (15 minutes).","Laisser vide pour les valeurs par défaut (15 minutes)."
"Lifetime Sales","Ventes à vie"
"Log In","Se connecter"
"Login","Se connecter"
"Login and password are required.","L'identifiant et le mot de passe sont requis."
"Login Form","Formulaire de connexion"
"Login Information","Informations de connexion"
"Login Options","Options de connexion"
"Login with Magic Link","Se connecter avec Magic Link"
"Logout","Déconnexion"
"Log Out","Déconnexion"
"Magic Link Email Sender","Expéditeur de mail Magic Link"
"Magic Link Email Template","Modèle d'e-mail de lien magique"
"Magic Link Login","Liens magiques"
"Magic Link Rate Limit - Email (requests per hour)","Magic Link Rate Limit - Email (requêtes par heure)"
"Magic Link Rate Limit - IP (requests per hour)","Magic Link Rate Limit - IP (requêtes par heure)"
"Magic Link Registration Password Requirement","Exigences de mot de passe d'enregistrement de Magic Link"
"Magic Link Token Expiration (minutes)","Expiration du jeton de lien magique (minutes)"
"Manage Addresses","Gérer les adresses"
"Manage Customers","Gérer les clients"
"Maximum length must be less then %s symbols","Maximum length must be less then %s symbols"
"Maximum magic link requests per email address per hour. Default: 3.","Maximum de requêtes de lien magique par adresse e-mail par heure. Par défaut: 3."
"Maximum magic link requests per IP address per hour. Default: 10.","Maximum de requêtes de liens magiques par adresse IP par heure. Par défaut: 10."
"Middle Name","Deuxième prénom"
"Minimum admin password length","Longueur minimale du mot de passe admin"
"Minimum password length","Longueur minimale du mot de passe"
"Missing email, skipping the record, line: %s","Courriel manquant, enregistrement ignoré : %s"
"Missing email, skipping the record.","Courriel manquant, enregistrement ignoré."
"Missing first name, skipping the record, line: %s","Prénom manquant, enregistrement ignoré : %s"
"Missing firstname, skipping the record.","Prénom manquant, enregistrement ignoré."
"Missing last name, skipping the record, line: %s","Nom de famille manquant, enregistrement ignoré : %s"
"Missing lastname, skipping the record.","Nom de famille manquant, enregistrement ignoré."
"Missing website, skipping the record, line: %s","Site Web manquant, enregistrement ignoré : %s"
"MM","MM"
"Month","Mois"
"My Account","Mon Compte"
"My Account Wrapper","Mon cpte client"
"My Dashboard","Mon tableau de bord"
"My Orders","Mes commandes"
"n/a","n/a"
"Name","Nom"
"Name and Address Options","Options de nom et d'adresse"
"Never","Jamais"
"New account","Nouveau compte"
"New account confirmation key","Nouvelle clé de confirmation du compte"
"New account confirmed","Nouveau compte confirmé"
"New Account Email Template","Nouveau modèle d'e-mail de compte"
"New Address","Nouvelle adresse"
"New Customer","Nouveau client"
"New Customer Address","Nouvelle adresse client"
"New Customer Group","Nouveau groupe de clients"
"New Customer Groups","Nouveaux groupes de clients"
"New Customers","Nouveaux clients"
"New Group","Nouveau groupe"
"New Password","Nouveau mot de passe"
"New password field cannot be empty.","Le champ Nouveau mot de passe ne peut pas être vide."
"Newsletter","Newsletter"
"Newsletter Finish","La newsletter est terminée"
"Newsletter Information","Informations sur la newsletter"
"Newsletter Received","Newsletter reçue"
"Newsletter Start","Début de la newsletter"
"Newsletter Subscription","Abonnement à la newsletter"
"No customer collections found","Aucune collection de clients trouvée"
"No Items Found","Aucun élément trouvé"
"No item specified.","Aucun élément spécifié."
"No Newsletter Found","Aucune newsletter trouvée"
"No Password (Full Passwordless)","Pas de mot de passe (sans mot de passe)"
"Not confirmed, can login","Non confirmé, vous pouvez vous connecter"
"Not confirmed, cannot login","Non confirmé, impossible de se connecter"
"Not Sent","Non Envoyé"
"Number of Lines in a Street Address ","Nombre de lignes dans une adresse de rue "
"Offline","Hors ligne"
"Online","En ligne"
"Online Customers","Clients en ligne"
"Online Customers Options","Options des clients en ligne"
"Online Minutes Interval","Intervalle de minutes en ligne"
"or","ou"
"Order #","N° de commande"
"Orders","Commandes"
"Order Total","Total de la commande"
"Password","Mot de passe"
"Password:","Mot de passe :"
"Password forgotten","Mot de passe oublié"
"Password Management","Gestion des mots de passe"
"Password Options","Options de mot de passe"
"Paused","En pause"
"PDF","PDF"
"Pending","En attente"
"Personal Information","Informations personnelles"
"Per Website","Par site web"
"Please, check your email for confirmation key.","Veuillez vérifier votre email pour la clé de confirmation."
"Please enter a number 1 or greater in this field.","Veuillez entrer un nombre 1 ou supérieur dans ce champ."
"Please enter a number 7 or greater in this field.","Veuillez entrer un numéro 7 ou supérieur dans ce champ."
"Please enter a password with at most %s characters.","Veuillez entrer un mot de passe avec au plus %s caractères."
"Please enter a valid date between %s and %s at %s.","Veuillez entrer une date valide entre %s et %s à %s."
"Please enter a valid date equal to or greater than %s at %s.","Veuillez entrer une date valide égale ou supérieure à %s à %s."
"Please enter a valid date less than or equal to %s at %s.","Veuillez entrer une date valide inférieure ou égale à %s à %s."
"Please enter the city.","Veuillez entrer la ville."
"Please enter the country.","Veuillez entrer le pays."
"Please enter the first name.","Veuillez entrer le prénom."
"Please enter the last name.","Veuillez entrer le nom de famille."
"Please enter the state/province.","Veuillez entrer l'état/la province."
"Please enter the street.","Veuillez entrer dans la rue."
"Please enter the telephone number.","Veuillez entrer le numéro de téléphone."
"Please enter the zip/postal code.","Veuillez entrer le code postal"
"Please enter your email.","Veuillez entrer votre adresse e-mail."
"Please enter your email below and we'll send you confirmation link for it.","Veuillez entrer votre email ci-dessous et nous vous enverrons un lien de confirmation pour cela."
"Please make sure your passwords match.","Veuillez vous assurer que vos mots de passe correspondent."
"Please select","Veuillez sélectionner"
"Please select a website which contains store view","Veuillez sélectionner un site web qui contient une vue magasin"
"Please select region, state or province","Veuillez sélectionner une région, un état ou une province"
"Prefix Dropdown Options","Options de la liste déroulante du préfixe"
"Price","Prix"
"Product","Produit"
"Product ID","ID du produit"
"Product Name","Nom du produit"
"Product Reviews","Avis sur les produits"
"Product Tags","Balises de produit"
"Provided address does not belong to the logged in customer.","L'adresse fournie n'appartient pas au client connecté."
"Purchased On","Acheté le"
"Purchase On","Achat le"
"Qty","Qté"
"Recent Orders","Commandes récentes"
"Records for %s store found.","Enregistrements pour la boutique %s trouvés."
"Recovery Link Expiration Period (hours)","Période d'expiration du lien de récupération (heures)"
"Redirect Customer to Account Dashboard after Logging in","Rediriger le client vers le tableau de bord du compte après la connexion"
"Refunded","Remboursé"
"Register","Inscription"
"Registration Form","Formulaire d'inscription"
"Registration successful, but we could not send the login link. Please use the login page.","L'inscription a réussi, mais nous n'avons pas pu envoyer le lien de connexion. Veuillez utiliser la page de connexion."
"Remember Me","Se souvenir de moi"
"Remind Email Template","Modèle de courriel de rappel"
"Remind Password","Rappeler le mot de passe"
"Remove","Retirer"
"Remove address","Supprimer l'adresse"
"Require admin user to change user password","Exiger que l'utilisateur admin modifie le mot de passe de l'utilisateur"
"Require Emails Confirmation","Exiger la confirmation des E-mails"
"Require Password (Default)","Exiger le mot de passe (par défaut)"
"Reset a Password","Réinitialiser un mot de passe"
"Retrieve address data","Récupérer les données d'adresse"
"Retrieve address info","Récupérer les informations de l'adresse"
"Retrieve customer addresses","Récupérer les adresses du client"
"Retrieve customer data","Récupérer les données du client"
"Retrieve customer groups","Récupérer les groupes de clients"
"Retrieve customer info","Récupérer les informations du client"
"Retrieve customers","Récupérer les clients"
"Retrieve your confirmation link here","Récupérez votre lien de confirmation ici"
"Retrieve your password","Récupérer votre mot de passe"
"Sales Statistics","Statistiques de vente"
"Save","Enregistrer"
"Save Address","Enregistrer l'adresse"
"Save and Continue Edit","Enregistrer et continuer l'édition"
"Save Customer","Enregistrer le client"
"Save Customer Group","Enregistrer le groupe de clients"
"Saved %d record(s)","Saved %d record(s)"
"Save in address book","Enregistrer dans le carnet d'adresses"
"Semicolon (;) separated values.<br>Put semicolon in the beginning for empty first option.<br>Leave empty for open text field.","Valeurs séparées par des points-virgules (;).<br>Mettre le point-virgule au début pour la première option vide.<br>Laisser vide pour le champ de texte ouvert."
"Send confirmation link","Envoyer le lien de confirmation"
"Send From","Envoyer depuis"
"Sending","Envoi en cours"
"Send Welcome Email","Envoyer un e-mail de bienvenue"
"Send Welcome Email after Confirmation","Envoyer un email de bienvenue après confirmation"
"Sent","Envoyé"
"Session Start Time","Heure de début de session"
"Set as Default Billing Address","Définir comme adresse de facturation par défaut"
"Set as Default Shipping Address","Définir comme adresse de livraison par défaut"
"Share Customer Accounts","Partager les comptes clients"
"Shipped to Name","Expédié au nom"
"Shopping Cart","Panier"
"Shopping Cart - %d item(s)","Shopping Cart - %d item(s)"
"Shopping Cart of %1$s - %2$d item(s)","Panier de %1$s - %2$d article(s)"
"Show Date of Birth","Afficher la date de naissance"
"Show Gender","Afficher le sexe"
"Show Middle Name (initial)","Afficher le prénom (initial)"
"Show Prefix","Afficher le préfixe"
"Show Suffix","Show Suffix"
"Show Tax/VAT Number","Afficher le numéro de TVA/TVA"
"Show VAT Number on Frontend","Afficher le numéro de TVA sur le site"
"Sign Up for Newsletter","S'inscrire à la newsletter"
"Skipping import row, required field ""%s"" is not defined.","La ligne d'importation ignorée, le champ «%s» n'est pas défini."
"Skipping import row, website ""%s"" field does not exist.","Ligne d'importation ignorée, le champ «%s» du site web n'existe pas."
"SKU","UGS"
"State/Province","État/Province"
"Status","Statut"
"Store","Magasin"
"Store View","Vue magasin"
"Street Address","Adresse postale"
"Street Address %s","Adresse %s"
"Subject","Sujet"
"Submit","Soumettre"
"Subscribed to Newsletter?","Abonné à la newsletter ?"
"Subscribe to Newsletter","S'abonner à la newsletter"
"Suffix Dropdown Options","Options de la liste déroulante du suffixe"
"Tag Name","Nom de l'étiquette"
"Tax/VAT number","Numéro de TVA/TVA"
"Tax Calculation Based On","Calcul de la taxe basé sur"
"Tax Class","Classe de taxe"
"Telephone","Téléphone"
"Text","Texte du texte"
"Text One Line","Texte une ligne"
"Thank you for registering! We have sent you an email with a login link to %s.","Merci de votre inscription ! Nous vous avons envoyé un e-mail avec un lien de connexion à %s."
"Thank you for registering with %s.","Merci de votre inscription à %s."
"The account information has been saved.","Les informations du compte ont été enregistrées."
"The address does not belong to this customer.","L'adresse n'appartient pas à ce client."
"The address has been deleted.","L'adresse a été supprimée."
"The address has been saved.","L'adresse a été enregistrée."
"The customer does not have default billing address.","Le client n'a pas d'adresse de facturation par défaut."
"The customer email (%s) already exists, skipping the record, line: %s","L'e-mail du client (%s) existe déjà, enregistrement ignoré, ligne : %s"
"The customer group has been deleted.","Le groupe de clients a été supprimé."
"The customer group has been saved.","Le groupe de clients a été enregistré."
"The customer ID and email did not match, skipping the record, line: %s","L'ID du client et l'email ne correspondent pas, l'enregistrement est ignoré, ligne : %s"
"The customer is currently assigned to Customer Group %s.","Le client est actuellement affecté au groupe de clients %s."
"The Date of Birth is required.","La date de naissance est obligatoire."
"The first name cannot be empty.","Le prénom ne peut pas être vide."
"The group ""%s"" cannot be deleted","Le groupe ""%s"" ne peut pas être supprimé"
"The last name cannot be empty.","Le nom ne peut pas être vide."
"The minimum password length is %s","La longueur minimale du mot de passe est %s"
"The password cannot be empty.","Le mot de passe ne peut pas être vide."
"The password must have at least %d characters. Leading or trailing spaces will be ignored.","Le mot de passe doit comporter au moins %d caractères. Les espaces de début ou de fin seront ignorés."
"There are no items in customer's shopping cart at the moment","Il n'y a pas d'articles dans le panier du client pour le moment"
"There are no items in customer's wishlist at the moment","Il n'y a pas d'articles dans la liste de souhaits du client pour le moment"
"There is already an account with this email address. If you are sure that it is your email address, <a href=""%s"">click here</a> to get your password and access your account.","Il existe déjà un compte avec cette adresse e-mail. Si vous êtes sûr que c'est votre adresse e-mail, <a href=""%s"">cliquez ici</a> pour obtenir votre mot de passe et accéder à votre compte."
"There was an error validating the VAT ID.","Une erreur s'est produite lors de la validation du numéro de TVA."
"There was an error validating the VAT ID. The customer would belong to Customer Group %s.","Une erreur s'est produite lors de la validation du numéro de TVA. Le client appartiendra au groupe de clients %s."
"The suffix that goes after name (Jr., Sr., etc.)","Le suffixe qui va après le nom (Jr., Sr., etc.)"
"The TAX/VAT number is required.","Le numéro de TVA/TVA est requis."
"The title that goes before name (Mr., Mrs., etc.)","Le titre qui passe avant le nom (M., M., etc.)"
"The VAT ID entered (%s) is not a valid VAT ID.","Le numéro de TVA entré (%s) n'est pas un numéro de TVA valide."
"The VAT ID entered (%s) is not a valid VAT ID. The customer would belong to Customer Group %s.","Le numéro de TVA entré (%s) n'est pas un numéro de TVA valide. Le client appartiendra au groupe de clients %s."
"The VAT ID is valid. The current Customer Group will be used.","Le numéro de TVA est valide. Le groupe de clients actuel sera utilisé."
"This account is not active.","Ce compte n'est pas actif."
"This account is not confirmed.","Ce compte n'est pas confirmé."
"This account is not confirmed. <a href=""%s"">Click here</a> to resend confirmation email.","Ce compte n'est pas confirmé. <a href=""%s"">Cliquez ici</a> pour renvoyer l'e-mail de confirmation."
"This customer email already exists","Cette adresse e-mail client existe déjà"
"This customer has no saved addresses.","Ce client n'a aucune adresse enregistrée."
"This email does not require confirmation.","Cet e-mail ne nécessite pas de confirmation."
"This email is sent on checkbox <em>Email Link to Set Password</em> is checked on the customer page in backend.","Cet e-mail est envoyé sur la case à cocher <em>lien de courriel pour définir le mot de passe</em> est coché sur la page client en arrière-plan."
"This email will be sent instead of default welcome email, after account confirmation.","Cet e-mail sera envoyé à la place de l'e-mail de bienvenue par défaut, après confirmation du compte."
"This email with a link to set password is sent on new account creation in backend.","Cet e-mail avec un lien pour définir le mot de passe est envoyé lors de la création d'un nouveau compte en arrière-plan."
"To show VAT number on frontend, set Show VAT Number on Frontend option to Yes.","Pour afficher le numéro de TVA sur le frontend, définissez l'option Afficher le numéro de TVA sur l'option Frontend à Oui."
"Total","Total"
"Type","Type de texte"
"Unable to validate VAT number. Please try again later.","Impossible de valider le numéro de TVA. Veuillez réessayer plus tard."
"Unknown","Inconnu"
"Unsubscribe from Newsletter","Se désabonner de la newsletter"
"Update","Mise à jour"
"Update customer address data","Mettre à jour les données de l'adresse client"
"Update customer data","Mettre à jour les données client"
"Use as My Default Billing Address","Utiliser comme adresse de facturation par défaut"
"Use as my default billing address","Utiliser comme adresse de facturation par défaut"
"Use as My Default Shipping Address","Utiliser comme adresse de livraison par défaut"
"Use as my default shipping address","Utiliser comme adresse de livraison par défaut"
"Validate on Each Transaction","Valider sur chaque transaction"
"Validate VAT Number","Valider le numéro de TVA"
"Validate VAT numbers against the EU VIES service in real time on address forms.","Valider les numéros de TVA par rapport au service UE VIES en temps réel sur les formulaires d'adresses."
"Validation Error Group","Groupe d'erreur de validation"
"VAT Number","Numéro de TVA"
"VAT number format is valid.","Le format du numéro de TVA est valide."
"VAT number format is valid. VIES validation is not available for this country.","Le format du numéro de TVA est valide. La validation VIES n'est pas disponible pour ce pays."
"VAT number is not valid.","Le numéro de TVA n'est pas valide."
"VAT number is required.","Le numéro de TVA est requis."
"VAT number is valid.","Le numéro de TVA est valide."
"VAT Number Validation","Validation du numéro de TVA"
"VAT Request Date","Date de demande de TVA"
"VAT Request Identifier","Identifiant de demande de TVA"
"VAT validation is not available for this country.","La validation de la TVA n'est pas disponible pour ce pays."
"VIES service is unavailable. VAT format is valid.","Le service VIES est indisponible. Le format de la TVA est valide."
"View","Voir"
"View Order","Voir la commande"
"Visitor","Visiteur"
"Visitors Only","Visiteurs seulement"
"Warning: email containing password in plaintext will be sent.","Attention : l'e-mail contenant le mot de passe en texte brut sera envoyé."
"Website","Site Web"
"Welcome, %s!","Bienvenue, %s!"
"Welcome Email","E-mail de bienvenue"
"When disabled, only guest checkout is available. Customer registration, login, and account pages are disabled.","Lorsque cette option est désactivée, seul le paiement invité est disponible. L'inscription du client, la connexion et les pages du compte sont désactivées."
"Wishlist","Liste d'envies"
"Wishlist - %d item(s)","Wishlist - %d item(s)"
"Would you like to change the Customer Group for this order?","Voulez-vous modifier le groupe de clients pour cette commande ?"
"Wrong confirmation key.","Clé de confirmation erronée."
"Wrong customer account specified.","Mauvais compte client spécifié."
"Wrong email.","Courriel erroné."
"Wrong transactional account email type","Mauvais type d'e-mail de compte transactionnel"
"Year","Année"
"You are currently subscribed to our newsletter.","Vous êtes actuellement abonné à notre newsletter."
"You are not subscribed to our newsletter.","Vous n'êtes pas abonné à notre newsletter."
"You are now logged out","Vous êtes maintenant déconnecté"
"You have been successfully logged in.","Vous avez été connecté avec succès."
